task,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s
emass_min,std_gp,13,1,2HfZrTe4-1,-0.3279329803081179,ei,-0.3533851791561664,11,False,False,0,0,0.391,0.011
emass_min,std_gp,13,2,2MoWTe4-1,-0.303879631819042,ei,-0.3533851791561664,12,False,False,0,0,0.364,0.015
emass_min,std_gp,13,3,1TeTa3I7-1,0.23769996641502505,ei,-0.3533851791561664,13,False,False,0,0,0.47,0.026
emass_min,std_gp,13,4,1CrW3Te8-1,-0.33061907736441326,ei,-0.3533851791561664,14,False,False,0,0,0.249,0.013
emass_min,std_gp,13,5,1WCu2Te4-1,1.1925239141786843,ei,-0.3533851791561664,15,False,False,0,0,0.287,0.015
emass_min,std_gp,13,6,1GaInTe2-1,-0.21234199774842244,ei,-0.3533851791561664,16,False,False,0,0,0.272,0.009
emass_min,std_gp,13,7,2CrMoTe4-1,-0.1088985622317637,ei,-0.3533851791561664,17,False,False,0,0,0.255,0.012
emass_min,std_gp,13,8,2BrIrTe-2,-0.3481973280394792,ei,-0.3533851791561664,18,False,False,0,0,0.274,0.009
emass_min,std_gp,13,9,2IrNbTe4-1,-0.6843505300083914,ei,-0.6843505300083914,19,True,True,1,1,0.336,0.013
emass_min,std_gp,13,10,2IrTaTe4-1,-0.4778625662070335,ei,-0.6843505300083914,20,False,False,1,1,0.347,0.014
emass_min,std_gp,13,11,2BaBi2S4-1,-2.7985215224949846,ei,-2.7985215224949846,21,True,True,2,2,0.454,0.023
emass_min,std_gp,13,12,2HgNa2I4-1,-0.21549941721300658,ei,-2.7985215224949846,22,False,False,2,2,0.405,0.02
emass_min,std_gp,13,13,2HTeNa3S4-1,0.022815517524873416,ei,-2.7985215224949846,23,False,False,2,2,0.378,0.023
emass_min,std_gp,13,14,4NaSbS2-2,-0.403738913197118,ei,-2.7985215224949846,24,False,False,2,2,0.362,0.021
emass_min,std_gp,13,15,2BaBi2O4-1,-0.2657500833490282,ei,-2.7985215224949846,25,False,False,2,2,0.355,0.011
emass_min,std_gp,13,16,1CSiH2-1,0.04244455736667052,ei,-2.7985215224949846,26,False,False,2,2,0.31,0.013
emass_min,std_gp,13,17,1AgCrP2Se6-1,-0.2783774840298128,ei,-2.7985215224949846,27,False,False,2,2,0.29,0.018
emass_min,std_gp,13,18,2HfBr2-1,-0.1822000274771072,ei,-2.7985215224949846,28,False,False,2,2,0.363,0.017
