task,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s
emass_max,std_gp,16,1,2BrCdSbO2-1,0.1690664954992043,ei,0.4993209912120297,11,False,False,0,0,0.146,0.007
emass_max,std_gp,16,2,4PPtS-1,-0.08345163551560218,ei,0.4993209912120297,12,False,False,0,0,0.145,0.007
emass_max,std_gp,16,3,1OSeW-1,0.2392284717901872,ei,0.4993209912120297,13,False,False,0,0,0.147,0.006
emass_max,std_gp,16,4,1WO2-1,-0.45888218284624677,ei,0.4993209912120297,14,False,False,0,0,0.145,0.007
emass_max,std_gp,16,5,1GaInS2-1,-0.6090359305397179,ei,0.4993209912120297,15,False,False,0,0,0.149,0.007
emass_max,std_gp,16,6,1SeTeTi-2,0.3465013439373902,ei,0.4993209912120297,16,False,False,0,0,0.148,0.007
emass_max,std_gp,16,7,1STeTi-2,0.23521199612824828,ei,0.4993209912120297,17,False,False,0,0,0.147,0.005
emass_max,std_gp,16,8,2CdFSbO2-1,0.19188484062861177,ei,0.4993209912120297,18,False,False,0,0,0.166,0.009
emass_max,std_gp,16,9,1STeW-2,-0.38953070777555066,ei,0.4993209912120297,19,False,False,0,0,0.155,0.007
emass_max,std_gp,16,10,1STeZr-2,0.015685403122777018,ei,0.4993209912120297,20,False,False,0,0,0.182,0.009
emass_max,std_gp,16,11,1PdPt3O8-1,0.37107015386567027,ei,0.4993209912120297,21,False,False,0,0,0.149,0.006
emass_max,std_gp,16,12,2PtSeO3-1,0.28745170455587826,ei,0.4993209912120297,22,False,False,0,0,0.151,0.007
emass_max,std_gp,16,13,2PtTeS3-1,-0.16670911882813172,ei,0.4993209912120297,23,False,False,0,0,0.15,0.007
emass_max,std_gp,16,14,2TeTi-4,-0.2536271096411832,ei,0.4993209912120297,24,False,False,0,0,0.15,0.007
emass_max,std_gp,16,15,2OPt-3,-0.12850271538306465,ei,0.4993209912120297,25,False,False,0,0,0.149,0.005
emass_max,std_gp,16,16,1ZrTi3Te8-1,-0.21524359341645508,ei,0.4993209912120297,26,False,False,0,0,0.15,0.007
emass_max,std_gp,16,17,1VSe2-1,-0.0645250469532684,ei,0.4993209912120297,27,False,False,0,0,0.15,0.007
emass_max,std_gp,16,18,1BrITi-1,0.1358038001364051,ei,0.4993209912120297,28,False,False,0,0,0.149,0.007
emass_max,std_gp,16,19,1BrTeTi-1,0.3395727578041444,ei,0.4993209912120297,29,False,False,0,0,0.152,0.006
emass_max,std_gp,16,20,1MnZrI6-1,-0.1229702036298709,ei,0.4993209912120297,30,False,False,0,0,0.151,0.007
emass_max,std_gp,16,21,2SV-4,0.5413014340086227,ei,0.5413014340086227,31,False,False,0,0,0.152,0.007
emass_max,std_gp,16,22,1NiSSeZr-1,0.4249373699011006,ei,0.5413014340086227,32,False,False,0,0,0.152,0.007
emass_max,std_gp,16,23,1SSeZr-1,-0.23530588609052888,ei,0.5413014340086227,33,False,False,0,0,0.152,0.005
emass_max,std_gp,16,24,1OZrBr2-1,-0.20444953625029724,ei,0.5413014340086227,34,False,False,0,0,0.152,0.007
emass_max,std_gp,16,25,4BrCd-1,-0.5026932883489368,ei,0.5413014340086227,35,False,False,0,0,0.152,0.007
emass_max,std_gp,16,26,1HfSeTe-2,-0.22792328310648202,ei,0.5413014340086227,36,False,False,0,0,0.155,0.007
emass_max,std_gp,16,27,1BrClTi-1,0.18508058346181058,ei,0.5413014340086227,37,False,False,0,0,0.155,0.005
emass_max,std_gp,16,28,1SSeTi-2,0.15241075132356888,ei,0.5413014340086227,38,False,False,0,0,0.156,0.007
emass_max,std_gp,16,29,2TeV-4,0.5548151486105227,ei,0.5548151486105227,39,False,False,0,0,0.156,0.007
emass_max,std_gp,16,30,2BiCdClO2-1,-0.06098879733590318,ei,0.5548151486105227,40,False,False,0,0,0.157,0.007
emass_max,std_gp,16,31,1OSTi-1,-0.06562584091763556,ei,0.5548151486105227,41,False,False,0,0,0.156,0.006
emass_max,std_gp,16,32,1AgScP2S6-1,0.8263398344110514,ei,0.8263398344110514,42,True,True,1,1,0.159,0.008
emass_max,std_gp,16,33,1AgScP2Se6-1,2.1341535744375406,ei,2.1341535744375406,43,True,True,2,2,0.163,0.008
emass_max,std_gp,16,34,1AgCrP2Se6-1,-0.2783774840298128,ei,2.1341535744375406,44,False,False,2,2,0.168,0.008
emass_max,std_gp,16,35,1WSe2-1,-0.4526579644845026,ei,2.1341535744375406,45,False,False,2,2,0.17,0.007
emass_max,std_gp,16,36,1CoLiP2S6-1,0.7119357444961679,ei,2.1341535744375406,46,False,True,2,3,0.17,0.008
emass_max,std_gp,16,37,1CoLiAs2Se6-1,-0.3689010381369598,ei,2.1341535744375406,47,False,False,2,3,0.17,0.008
emass_max,std_gp,16,38,1BrHfI-1,-0.16317072861937168,ei,2.1341535744375406,48,False,False,2,3,0.173,0.008
emass_max,std_gp,16,39,1ClIZr-1,-0.03710301483146988,ei,2.1341535744375406,49,False,False,2,3,0.174,0.007
emass_max,std_gp,16,40,1WMo3O8-1,-0.3676551007396883,ei,2.1341535744375406,50,False,False,2,3,0.176,0.008
emass_max,std_gp,16,41,1NiZrF6-1,1.1977839714399663,ei,2.1341535744375406,51,True,True,3,4,0.176,0.008
emass_max,std_gp,16,42,1PdZrCl6-1,0.879899464079647,ei,2.1341535744375406,52,True,True,4,5,0.177,0.008
emass_max,std_gp,16,43,2AgCrP2S6-1,0.18382779745263267,ei,2.1341535744375406,53,False,False,4,5,0.178,0.007
emass_max,std_gp,16,44,1BiHTe2O6-1,-0.6718176511401424,ei,2.1341535744375406,54,False,False,4,5,0.073,0.008
emass_max,std_gp,16,45,1PdZnP2Se6-1,-0.01994265918750894,ei,2.1341535744375406,55,False,False,4,5,0.076,0.008
emass_max,std_gp,16,46,1CoNaP2Se6-1,-0.007798849639269685,ei,2.1341535744375406,56,False,False,4,5,0.049,0.008
emass_max,std_gp,16,47,1HSbSe2O6-1,0.2361517126309766,ei,2.1341535744375406,57,False,False,4,5,0.05,0.006
emass_max,std_gp,16,48,1N2O2Hf3-1,-0.1636997664486927,ei,2.1341535744375406,58,False,False,4,5,0.051,0.008
emass_max,std_gp,16,49,1Cl2Ge2O3-1,-0.11968885391364402,ei,2.1341535744375406,59,False,False,4,5,0.044,0.008
emass_max,std_gp,16,50,1N2O2Zr3-1,-0.03258807405952574,ei,2.1341535744375406,60,False,False,4,5,0.057,0.008
emass_max,std_gp,16,51,1N2O2Y3-1,-0.0590608273432833,ei,2.1341535744375406,61,False,False,4,5,0.058,0.006
emass_max,std_gp,16,52,1Br2Se2Pb3-1,-0.40816611116319634,ei,2.1341535744375406,62,False,False,4,5,0.061,0.008
emass_max,std_gp,16,53,4AsLiS2-2,-0.39325673123344174,ei,2.1341535744375406,63,False,False,4,5,0.041,0.008
emass_max,std_gp,16,54,4NaSbO2-1,-0.051855764588613025,ei,2.1341535744375406,64,False,False,4,5,0.041,0.007
emass_max,std_gp,16,55,1OVBr2-1,-0.027082583096679453,ei,2.1341535744375406,65,False,False,4,5,0.039,0.006
emass_max,std_gp,16,56,2CoHS2-1,0.25643251360667496,ei,2.1341535744375406,66,False,False,4,5,0.057,0.008
emass_max,std_gp,16,57,2ClMoO2-1,0.2628771199932899,ei,2.1341535744375406,67,False,False,4,5,0.046,0.008
emass_max,std_gp,16,58,1CSiF2-1,-0.455441717519308,ei,2.1341535744375406,68,False,False,4,5,0.046,0.007
emass_max,std_gp,16,59,2BrNbO2-1,-0.09296327425846038,ei,2.1341535744375406,69,False,False,4,5,0.047,0.007
emass_max,std_gp,16,60,2ClScBr2-1,0.851317153819677,ei,2.1341535744375406,70,True,True,5,6,0.039,0.008
emass_max,std_gp,16,61,2CoFO2-1,0.7723818214833171,ei,2.1341535744375406,71,False,True,5,7,0.055,0.007
emass_max,std_gp,16,62,1CrHS2-1,0.3928833440118364,ei,2.1341535744375406,72,False,False,5,7,0.044,0.008
emass_max,std_gp,16,63,3RuSCl2-1,0.4670181782106939,ei,2.1341535744375406,73,False,False,5,7,0.04,0.006
emass_max,std_gp,16,64,1CSiH2-1,0.04244455736667052,ei,2.1341535744375406,74,False,False,5,7,0.042,0.008
emass_max,std_gp,16,65,1AlGaSe2-1,-0.023646655783477567,ei,2.1341535744375406,75,False,False,5,7,0.04,0.007
emass_max,std_gp,16,66,2NbOCl2-1,-0.49850984923900604,ei,2.1341535744375406,76,False,False,5,7,0.073,0.007
emass_max,std_gp,16,67,2AgIBr2-1,0.08520524883681677,ei,2.1341535744375406,77,False,False,5,7,0.042,0.006
emass_max,std_gp,16,68,2ClYO2-1,0.44219795451838734,ei,2.1341535744375406,78,False,False,5,7,0.073,0.008
emass_max,std_gp,16,69,1BrITl2-1,-0.520532680715589,ei,2.1341535744375406,79,False,False,5,7,0.049,0.007
emass_max,std_gp,16,70,1CdClHS-1,0.44081608566470043,ei,2.1341535744375406,80,False,False,5,7,0.192,0.008
emass_max,std_gp,16,71,1BrCuGeTe-1,0.041181234391393914,ei,2.1341535744375406,81,False,False,5,7,0.194,0.007
emass_max,std_gp,16,72,1AuClCuI-1,0.27626197976766065,ei,2.1341535744375406,82,False,False,5,7,0.064,0.008
emass_max,std_gp,16,73,1SI2Pb2-1,-0.8751531222406675,ei,2.1341535744375406,83,False,False,5,7,0.072,0.008
emass_max,std_gp,16,74,1OBi2S2-1,-0.8061663546898774,ei,2.1341535744375406,84,False,False,5,7,0.055,0.008
emass_max,std_gp,16,75,4OBi2S2-1,-1.4701435723037242,ei,2.1341535744375406,85,False,False,5,7,0.066,0.007
emass_max,std_gp,16,76,1SeBi2S2-1,-1.1200350327605024,ei,2.1341535744375406,86,False,False,5,7,0.107,0.008
emass_max,std_gp,16,77,1SnBr2S2-1,0.08069272902047563,ei,2.1341535744375406,87,False,False,5,7,0.057,0.008
emass_max,std_gp,16,78,4OSb2Se2-1,-0.17948921018260688,ei,2.1341535744375406,88,False,False,5,7,0.043,0.008
emass_max,std_gp,16,79,1MgCl2-3,-0.3733726422344072,ei,2.1341535744375406,89,False,False,5,7,0.073,0.007
emass_max,std_gp,16,80,1ScSe2-2,0.5789242273219396,ei,2.1341535744375406,90,False,False,5,7,0.043,0.008
emass_max,std_gp,16,81,1ScO2-2,0.48385237260669445,ei,2.1341535744375406,91,False,False,5,7,0.046,0.008
emass_max,std_gp,16,82,2RuS2-1,-0.0314001935112189,ei,2.1341535744375406,92,False,False,5,7,0.069,0.007
emass_max,std_gp,16,83,1PbI2-2,-0.3976099783656886,ei,2.1341535744375406,93,False,False,5,7,0.081,0.007
emass_max,std_gp,16,84,1MoSe2-1,-0.3080873860250803,ei,2.1341535744375406,94,False,False,5,7,0.045,0.008
emass_max,std_gp,16,85,1ZrTe2-2,-0.2706633223002549,ei,2.1341535744375406,95,False,False,5,7,0.045,0.008
emass_max,std_gp,16,86,2OsO2-1,-0.5469418114703571,ei,2.1341535744375406,96,False,False,5,7,0.046,0.008
emass_max,std_gp,16,87,1CdBr2-3,-0.4480138686122257,ei,2.1341535744375406,97,False,False,5,7,0.074,0.007
emass_max,std_gp,16,88,2FeS2-1,0.5054041280240825,ei,2.1341535744375406,98,False,False,5,7,0.045,0.008
emass_max,std_gp,16,89,2FeTe2-1,0.121469981039621,ei,2.1341535744375406,99,False,False,5,7,0.057,0.008
emass_max,std_gp,16,90,2TiCl2-1,0.26008777314576076,ei,2.1341535744375406,100,False,False,5,7,0.046,0.008
emass_max,std_gp,16,91,2WSe2-1,-0.3137215150744653,ei,2.1341535744375406,101,False,False,5,7,0.047,0.007
emass_max,std_gp,16,92,1HfCl2-1,-0.10782221436727693,ei,2.1341535744375406,102,False,False,5,7,0.047,0.008
emass_max,std_gp,16,93,1YCl2-1,0.3531902706022116,ei,2.1341535744375406,103,False,False,5,7,0.048,0.008
emass_max,std_gp,16,94,1YI2-1,0.14317263651917037,ei,2.1341535744375406,104,False,False,5,7,0.048,0.008
emass_max,std_gp,16,95,1SnO2-3,-0.5126754680745201,ei,2.1341535744375406,105,False,False,5,7,0.048,0.007
emass_max,std_gp,16,96,1BaBr2-2,0.6971579566436693,ei,2.1341535744375406,106,False,True,5,8,0.049,0.008
emass_max,std_gp,16,97,1BaI2-2,0.5970967021282029,ei,2.1341535744375406,107,False,False,5,8,0.052,0.008
emass_max,std_gp,16,98,1ZnBr2-3,-0.5006834679288424,ei,2.1341535744375406,108,False,False,5,8,0.067,0.008
emass_max,std_gp,16,99,1CaCl2-2,0.2723977508488745,ei,2.1341535744375406,109,False,False,5,8,0.05,0.007
emass_max,std_gp,16,100,1CaI2-2,-0.01017005340332742,ei,2.1341535744375406,110,False,False,5,8,0.051,0.009
