task,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s
gap_min,std_gp,9,1,2RhSe-3,0.3374408042430755,ei,0.26618658711515264,11,True,True,1,1,0.142,0.007
gap_min,std_gp,9,2,1MoSe2-1,1.804162297991274,ei,0.26618658711515264,12,False,False,1,1,0.142,0.007
gap_min,std_gp,9,3,4AsPdTe-1,0.9672526925928375,ei,0.26618658711515264,13,False,False,1,1,0.142,0.006
gap_min,std_gp,9,4,2AgSe-1,1.1786742925781897,ei,0.26618658711515264,14,False,False,1,1,0.144,0.007
gap_min,std_gp,9,5,2IrSe-3,0.8218220966864944,ei,0.26618658711515264,15,False,False,1,1,0.143,0.007
gap_min,std_gp,9,6,2RhBr3-2,1.1291121707245524,ei,0.26618658711515264,16,False,False,1,1,0.148,0.007
gap_min,std_gp,9,7,1NiPd3Se8-1,0.7018304824077519,ei,0.26618658711515264,17,False,True,1,2,0.146,0.006
gap_min,std_gp,9,8,2AgIBr2-1,2.062597146787903,ei,0.26618658711515264,18,False,False,1,2,0.148,0.008
gap_min,std_gp,9,9,4AsPdSe-1,1.28253200766925,ei,0.26618658711515264,19,False,False,1,2,0.146,0.007
gap_min,std_gp,9,10,1AgAlAs2Se6-1,1.5766849945499355,ei,0.26618658711515264,20,False,False,1,2,0.147,0.007
gap_min,std_gp,9,11,2FeSe2-1,1.0534182339230824,ei,0.26618658711515264,21,False,False,1,2,0.145,0.006
gap_min,std_gp,9,12,1GeSe-1,2.9145192404726146,ei,0.26618658711515264,22,False,False,1,2,0.153,0.009
gap_min,std_gp,9,13,2OsSe2-1,1.389307349052195,ei,0.26618658711515264,23,False,False,1,2,0.15,0.007
gap_min,std_gp,9,14,2CuSe-4,1.1163487227355335,ei,0.26618658711515264,24,False,False,1,2,0.149,0.007
gap_min,std_gp,9,15,1IRhSe-1,1.4253816188724806,ei,0.26618658711515264,25,False,False,1,2,0.147,0.005
gap_min,std_gp,9,16,2AuSe-1,1.5613581775291938,ei,0.26618658711515264,26,False,False,1,2,0.147,0.007
gap_min,std_gp,9,17,1AgCrAs2Se6-1,1.270414796260246,ei,0.26618658711515264,27,False,False,1,2,0.148,0.007
gap_min,std_gp,9,18,1InP-1,1.7743002447421805,ei,0.26618658711515264,28,False,False,1,2,0.147,0.007
gap_min,std_gp,9,19,2BiClHgO2-1,3.744738852252379,ei,0.26618658711515264,29,False,False,1,2,0.151,0.006
gap_min,std_gp,9,20,2AuS-1,2.010075119298491,ei,0.26618658711515264,30,False,False,1,2,0.15,0.007
gap_min,std_gp,9,21,2SeV-4,0.7880152919562426,ei,0.26618658711515264,31,False,True,1,3,0.151,0.007
gap_min,std_gp,9,22,2SeZr-4,0.3552162387836053,ei,0.26618658711515264,32,True,True,2,4,0.15,0.007
gap_min,std_gp,9,23,1HfSe2-2,1.6264218685104428,ei,0.26618658711515264,33,False,False,2,4,0.149,0.005
gap_min,std_gp,9,24,1MgBr2-3,4.662362212936525,ei,0.26618658711515264,34,False,False,2,4,0.15,0.007
gap_min,std_gp,9,25,2SV-4,0.6417681651128815,ei,0.26618658711515264,35,True,True,3,5,0.15,0.007
gap_min,std_gp,9,26,2RuTe2-1,1.0714100934225907,ei,0.26618658711515264,36,False,False,3,5,0.153,0.007
gap_min,std_gp,9,27,2TeZr-4,0.6518804585753579,ei,0.26618658711515264,37,True,True,4,6,0.151,0.006
