task,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s
gap_max,std_gp,6,1,1AgScP2Se6-1,2.7754717110836995,ei,5.6121973418083115,11,False,False,0,0,0.161,0.008
gap_max,std_gp,6,2,2HNaO-2,5.180520156502341,ei,5.6121973418083115,12,False,True,0,1,0.164,0.008
gap_max,std_gp,6,3,2HNaO-1,4.458174478957227,ei,5.6121973418083115,13,False,False,0,1,0.164,0.007
gap_max,std_gp,6,4,2HLiS-1,5.027510333112323,ei,5.6121973418083115,14,False,True,0,2,0.163,0.008
gap_max,std_gp,6,5,2HSLi3O4-1,5.693607965069441,ei,5.693607965069441,15,True,True,1,3,0.164,0.008
gap_max,std_gp,6,6,2HSeLi3O4-1,5.85623893684774,ei,5.85623893684774,16,True,True,2,4,0.165,0.008
gap_max,std_gp,6,7,4AsLiO2-1,5.35117415365123,ei,5.85623893684774,17,True,True,3,5,0.163,0.006
gap_max,std_gp,6,8,2HTeLi3O4-1,5.347235093469902,ei,5.85623893684774,18,True,True,4,6,0.164,0.008
gap_max,std_gp,6,9,2OSc-1,1.1937239071608414,ei,5.85623893684774,19,False,False,4,6,0.166,0.008
gap_max,std_gp,6,10,2HSeLi3S4-1,3.064553682384706,ei,5.85623893684774,20,False,False,4,6,0.166,0.008
gap_max,std_gp,6,11,2PVO5-1,4.03175738821707,ei,5.85623893684774,21,False,False,4,6,0.166,0.006
gap_max,std_gp,6,12,2CoHO2-1,2.5963145090799253,ei,5.85623893684774,22,False,False,4,6,0.167,0.008
gap_max,std_gp,6,13,2KNO3-1,5.260665088156969,ei,5.85623893684774,23,False,True,4,7,0.166,0.008
gap_max,std_gp,6,14,1PbSrS2O8-1,5.262355922733788,ei,5.85623893684774,24,False,True,4,8,0.166,0.008
gap_max,std_gp,6,15,2CaSb2O4-1,4.082977674230119,ei,5.85623893684774,25,False,False,4,8,0.167,0.006
gap_max,std_gp,6,16,1AsClS-2,2.4431205285554976,ei,5.85623893684774,26,False,False,4,8,0.168,0.008
gap_max,std_gp,6,17,1MoW3O8-1,1.9610174958212188,ei,5.85623893684774,27,False,False,4,8,0.168,0.008
gap_max,std_gp,6,18,1C2F2S2Zr3-1,0.025496467798554523,ei,5.85623893684774,28,False,False,4,8,0.169,0.008
gap_max,std_gp,6,19,1ClScTe-1,1.8070105240278058,ei,5.85623893684774,29,False,False,4,8,0.169,0.006
gap_max,std_gp,6,20,2CuF-2,0.47672381934064756,ei,5.85623893684774,30,False,False,4,8,0.168,0.008
gap_max,std_gp,6,21,2NRbO3-1,5.286226532964832,ei,5.85623893684774,31,False,True,4,9,0.168,0.008
gap_max,std_gp,6,22,2HSeNa3O4-1,5.630699246770568,ei,5.85623893684774,32,True,True,5,10,0.172,0.008
gap_max,std_gp,6,23,2HTeNa3O4-1,5.378864484104329,ei,5.85623893684774,33,True,True,6,11,0.172,0.006
gap_max,std_gp,6,24,2HKO-2,4.88989500007596,ei,5.85623893684774,34,False,False,6,11,0.171,0.008
gap_max,std_gp,6,25,4AsNaO2-1,5.635495958121257,ei,5.85623893684774,35,True,True,7,12,0.171,0.008
gap_max,std_gp,6,26,4LiSbO2-1,4.431806733853256,ei,5.85623893684774,36,False,False,7,12,0.171,0.008
gap_max,std_gp,6,27,2HKO-1,4.500784143665869,ei,5.85623893684774,37,False,False,7,12,0.172,0.006
gap_max,std_gp,6,28,1CoNaP2S6-1,1.8514312559572472,ei,5.85623893684774,38,False,False,7,12,0.173,0.008
gap_max,std_gp,6,29,2CsNO3-1,5.324298339270695,ei,5.85623893684774,39,False,True,7,13,0.174,0.008
gap_max,std_gp,6,30,2HNaS-1,4.587538000712706,ei,5.85623893684774,40,False,False,7,13,0.174,0.007
gap_max,std_gp,6,31,2HSNa3O4-1,5.084425041934689,ei,5.85623893684774,41,False,True,7,14,0.174,0.006
gap_max,std_gp,6,32,2HKTe-1,3.4002637298102867,ei,5.85623893684774,42,False,False,7,14,0.174,0.008
gap_max,std_gp,6,33,4AuI2-1,0.8802399537531622,ei,5.85623893684774,43,False,False,7,14,0.174,0.008
gap_max,std_gp,6,34,2HTeNa3S4-1,3.502142738573806,ei,5.85623893684774,44,False,False,7,14,0.175,0.008
