task,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s
gap_min,random,1,1,2AgAuCl4-1,2.3324723453293608,random,0.6417681651128815,11,False,False,0,0,0.0,0.0
gap_min,random,1,2,2RuTe2-1,1.0714100934225907,random,0.6417681651128815,12,False,False,0,0,0.0,0.0
gap_min,random,1,3,1InN-1,1.5650492301701968,random,0.6417681651128815,13,False,False,0,0,0.0,0.0
gap_min,random,1,4,1N2O2Y3-1,1.6475056437184374,random,0.6417681651128815,14,False,False,0,0,0.0,0.0
gap_min,random,1,5,1SSeZr-1,1.5138100091280011,random,0.6417681651128815,15,False,False,0,0,0.0,0.0
gap_min,random,1,6,2SrSb2O4-1,4.358141008303635,random,0.6417681651128815,16,False,False,0,0,0.0,0.0
gap_min,random,1,7,4NbS3-2,1.0297934514341036,random,0.6417681651128815,17,False,False,0,0,0.0,0.0
gap_min,random,1,8,1AgCrP2Te6-1,1.1372195138849808,random,0.6417681651128815,18,False,False,0,0,0.0,0.0
gap_min,random,1,9,1SeTa3Cl7-1,1.5815420591120661,random,0.6417681651128815,19,False,False,0,0,0.0,0.0
gap_min,random,1,10,2BrCdSbO2-1,3.5181705802756933,random,0.6417681651128815,20,False,False,0,0,0.0,0.0
gap_min,random,1,11,2BaClH-1,4.822970555720868,random,0.6417681651128815,21,False,False,0,0,0.0,0.0
gap_min,random,1,12,1Nb3I8-1,0.8244707741422819,random,0.6417681651128815,22,False,False,0,0,0.0,0.0
gap_min,random,1,13,1C2F2S2Zr3-1,0.025496467798554523,random,0.025496467798554523,23,True,True,1,1,0.0,0.0
gap_min,random,1,14,1FeHfF6-1,4.9510316320674965,random,0.025496467798554523,24,False,False,1,1,0.0,0.0
gap_min,random,1,15,2RuSe2-1,1.5952369559102693,random,0.025496467798554523,25,False,False,1,1,0.0,0.0
gap_min,random,1,16,1AsBrTe-2,1.6619041756764845,random,0.025496467798554523,26,False,False,1,1,0.0,0.0
gap_min,random,1,17,4NaSbO2-1,4.746921375691008,random,0.025496467798554523,27,False,False,1,1,0.0,0.0
gap_min,random,1,18,1HSbSe2O6-1,4.43058901937219,random,0.025496467798554523,28,False,False,1,1,0.0,0.0
gap_min,random,1,19,1C2O2Hf3-1,0.9166960880314154,random,0.025496467798554523,29,False,False,1,1,0.0,0.0
gap_min,random,1,20,2CsNOsSF5-1,2.5250863456840076,random,0.025496467798554523,30,False,False,1,1,0.0,0.0
gap_min,random,1,21,2TeZr-4,0.6518804585753579,random,0.025496467798554523,31,True,True,2,2,0.0,0.0
gap_min,random,1,22,1AgAlAs2Se6-1,1.5766849945499355,random,0.025496467798554523,32,False,False,2,2,0.0,0.0
gap_min,random,1,23,1SSeZr-2,1.7773219373487112,random,0.025496467798554523,33,False,False,2,2,0.0,0.0
gap_min,random,1,24,1STa3F7-1,1.7987013928879922,random,0.025496467798554523,34,False,False,2,2,0.0,0.0
gap_min,random,1,25,2PtSO3-1,2.976118585189819,random,0.025496467798554523,35,False,False,2,2,0.0,0.0
gap_min,random,1,26,2CaBi2O4-1,3.9229353860069196,random,0.025496467798554523,36,False,False,2,2,0.0,0.0
gap_min,random,1,27,2CoHS2-1,1.2044057363957463,random,0.025496467798554523,37,False,False,2,2,0.0,0.0
gap_min,random,1,28,1InP-1,1.7743002447421805,random,0.025496467798554523,38,False,False,2,2,0.0,0.0
gap_min,random,1,29,1CdGeSSeBr2-1,1.5437706816285686,random,0.025496467798554523,39,False,False,2,2,0.0,0.0
gap_min,random,1,30,2AuBr-2,1.222277762293436,random,0.025496467798554523,40,False,False,2,2,0.0,0.0
gap_min,random,1,31,2OPb-1,3.4630942477284368,random,0.025496467798554523,41,False,False,2,2,0.0,0.0
gap_min,random,1,32,1InMnBr2Se2-1,0.7899694018413093,random,0.025496467798554523,42,False,False,2,2,0.0,0.0
gap_min,random,1,33,1SeTeV-1,0.8310282583352934,random,0.025496467798554523,43,False,False,2,2,0.0,0.0
gap_min,random,1,34,4PPdS-1,2.0904344386127454,random,0.025496467798554523,44,False,False,2,2,0.0,0.0
gap_min,random,1,35,1BaBrI-1,5.177247334371238,random,0.025496467798554523,45,False,False,2,2,0.0,0.0
gap_min,random,1,36,1TeNb3Cl7-1,1.5415799528527554,random,0.025496467798554523,46,False,False,2,2,0.0,0.0
gap_min,random,1,37,2KNO3-1,5.260665088156969,random,0.025496467798554523,47,False,False,2,2,0.0,0.0
gap_min,random,1,38,2GaTe-1,1.861535360406339,random,0.025496467798554523,48,False,False,2,2,0.0,0.0
gap_min,random,1,39,2IIrTe-2,1.6712175117969268,random,0.025496467798554523,49,False,False,2,2,0.0,0.0
gap_min,random,1,40,1N2O2Hf3-1,0.5080412165142487,random,0.025496467798554523,50,True,True,3,3,0.0,0.0
gap_min,random,1,41,2BiCdFO2-1,4.057458615174324,random,0.025496467798554523,51,False,False,3,3,0.0,0.0
gap_min,random,1,42,1FeZrI6-1,2.5979480126894097,random,0.025496467798554523,52,False,False,3,3,0.0,0.0
gap_min,random,1,43,2CoAs2Cl2O3-1,3.905988337632969,random,0.025496467798554523,53,False,False,3,3,0.0,0.0
gap_min,random,1,44,1ScBr2-1,0.7566711317211567,random,0.025496467798554523,54,False,True,3,4,0.0,0.0
gap_min,random,1,45,1SSnO4-1,5.411005072901167,random,0.025496467798554523,55,False,False,3,4,0.0,0.0
gap_min,random,1,46,2CsNOsSCl5-1,1.5436984349079368,random,0.025496467798554523,56,False,False,3,4,0.0,0.0
gap_min,random,1,47,1HfSSe-2,1.6447293586907548,random,0.025496467798554523,57,False,False,3,4,0.0,0.0
gap_min,random,1,48,1TiBr2-1,1.1656128489243553,random,0.025496467798554523,58,False,False,3,4,0.0,0.0
gap_min,random,1,49,2IIrSe-2,1.8569340808634704,random,0.025496467798554523,59,False,False,3,4,0.0,0.0
gap_min,random,1,50,1SnTe-1,2.0888037019408907,random,0.025496467798554523,60,False,False,3,4,0.0,0.0
