task,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s
emass_min,std_gp,29,1,4OBi2S2-1,-1.4701435723037242,ei,-1.4701435723037242,11,True,True,1,1,0.143,0.007
emass_min,std_gp,29,2,2Bi2O3-2,-1.5080763518312088,ei,-1.5080763518312088,12,True,True,2,2,0.142,0.007
emass_min,std_gp,29,3,2BiClHgO2-1,0.4799341422698214,ei,-1.5080763518312088,13,False,False,2,2,0.144,0.005
emass_min,std_gp,29,4,2BiPO4-1,-1.356435847503038,ei,-1.5080763518312088,14,True,True,3,3,0.145,0.007
emass_min,std_gp,29,5,1PdPt3O8-1,0.37107015386567027,ei,-1.5080763518312088,15,False,False,3,3,0.146,0.007
emass_min,std_gp,29,6,2AsBiO4-1,-0.061979637038300575,ei,-1.5080763518312088,16,False,False,3,3,0.146,0.007
emass_min,std_gp,29,7,2PbS-1,-0.843314898366551,ei,-1.5080763518312088,17,True,True,4,4,0.146,0.005
emass_min,std_gp,29,8,2TlCl2-1,1.2596777104069268,ei,-1.5080763518312088,18,False,False,4,4,0.147,0.007
emass_min,std_gp,29,9,2OPb-1,-0.15065678777908353,ei,-1.5080763518312088,19,False,False,4,4,0.147,0.007
emass_min,std_gp,29,10,2PSbO4-1,0.3890592945501431,ei,-1.5080763518312088,20,False,False,4,4,0.148,0.007
emass_min,std_gp,29,11,2PbTe-3,-0.24125399698067984,ei,-1.5080763518312088,21,False,False,4,4,0.147,0.005
emass_min,std_gp,29,12,2CuSe-4,-0.08923444915181791,ei,-1.5080763518312088,22,False,False,4,4,0.149,0.007
emass_min,std_gp,29,13,2PbS-3,-0.39714770372552893,ei,-1.5080763518312088,23,False,False,4,4,0.147,0.007
emass_min,std_gp,29,14,2BrGa-1,-0.5623660690773354,ei,-1.5080763518312088,24,False,True,4,5,0.147,0.007
emass_min,std_gp,29,15,2BiIn-1,-0.947958695615622,ei,-1.5080763518312088,25,True,True,5,6,0.146,0.005
emass_min,std_gp,29,16,2CKO3-1,0.8779420958382866,ei,-1.5080763518312088,26,False,False,5,6,0.146,0.007
emass_min,std_gp,29,17,2HSeNa3O4-1,0.2596315028753716,ei,-1.5080763518312088,27,False,False,5,6,0.15,0.007
emass_min,std_gp,29,18,2OPb-3,-0.2438756486312432,ei,-1.5080763518312088,28,False,False,5,6,0.149,0.007
emass_min,std_gp,29,19,2BrCaH-1,-0.2199222263094779,ei,-1.5080763518312088,29,False,False,5,6,0.149,0.005
emass_min,std_gp,29,20,2HKSe-1,-0.2686513629454925,ei,-1.5080763518312088,30,False,False,5,6,0.15,0.007
emass_min,std_gp,29,21,4NiPSe-1,0.019636239276227676,ei,-1.5080763518312088,31,False,False,5,6,0.15,0.007
emass_min,std_gp,29,22,2ClGa-1,-0.07457675664864555,ei,-1.5080763518312088,32,False,False,5,6,0.15,0.007
emass_min,std_gp,29,23,2CuS-2,-0.09398008447716397,ei,-1.5080763518312088,33,False,False,5,6,0.15,0.005
emass_min,std_gp,29,24,2BrK-1,-0.238273368815752,ei,-1.5080763518312088,34,False,False,5,6,0.153,0.007
emass_min,std_gp,29,25,1YBr2-1,0.2672118613097246,ei,-1.5080763518312088,35,False,False,5,6,0.153,0.007
emass_min,std_gp,29,26,1OZrBr2-1,-0.20444953625029724,ei,-1.5080763518312088,36,False,False,5,6,0.151,0.007
emass_min,std_gp,29,27,1TeNb3F7-1,0.6727326262928147,ei,-1.5080763518312088,37,False,False,5,6,0.153,0.005
emass_min,std_gp,29,28,2CuF-2,-0.4906564336106778,ei,-1.5080763518312088,38,False,True,5,7,0.152,0.007
emass_min,std_gp,29,29,2ClCu-4,-0.2749285728911331,ei,-1.5080763518312088,39,False,False,5,7,0.152,0.005
emass_min,std_gp,29,30,2FeS2-1,0.5054041280240825,ei,-1.5080763518312088,40,False,False,5,7,0.087,0.005
emass_min,std_gp,29,31,2NiSeO3-2,0.3130558424126446,ei,-1.5080763518312088,41,False,False,5,7,0.1,0.005
emass_min,std_gp,29,32,2SeZr-4,-0.2962036494563725,ei,-1.5080763518312088,42,False,False,5,7,0.061,0.005
emass_min,std_gp,29,33,1N2O2Zr3-1,-0.03258807405952574,ei,-1.5080763518312088,43,False,False,5,7,0.049,0.005
