task,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s
gap_min,random,15,1,1MoTe2-1,1.369604108877922,random,0.019747739471341452,11,False,False,0,0,0.0,0.0
gap_min,random,15,2,1TeNb3I7-1,1.2414712582097938,random,0.019747739471341452,12,False,False,0,0,0.0,0.0
gap_min,random,15,3,2AsITe-1,0.4165339434396611,random,0.019747739471341452,13,True,True,1,1,0.0,0.0
gap_min,random,15,4,4AsPdTe-1,0.9672526925928375,random,0.019747739471341452,14,False,False,1,1,0.0,0.0
gap_min,random,15,5,1CaBr2-2,5.51455210742706,random,0.019747739471341452,15,False,False,1,1,0.0,0.0
gap_min,random,15,6,1BiBrS-1,1.600144484093482,random,0.019747739471341452,16,False,False,1,1,0.0,0.0
gap_min,random,15,7,2ScTe-4,0.7178194661151867,random,0.019747739471341452,17,False,True,1,2,0.0,0.0
gap_min,random,15,8,1SeTa3Br7-1,1.4519711167004132,random,0.019747739471341452,18,False,False,1,2,0.0,0.0
gap_min,random,15,9,1AsIS-1,1.9500066154135134,random,0.019747739471341452,19,False,False,1,2,0.0,0.0
gap_min,random,15,10,2ClIrSe-2,2.2350163474245495,random,0.019747739471341452,20,False,False,1,2,0.0,0.0
gap_min,random,15,11,1CrSSe-1,1.2406753060584685,random,0.019747739471341452,21,False,False,1,2,0.0,0.0
gap_min,random,15,12,1AsITe-1,1.5024923748158407,random,0.019747739471341452,22,False,False,1,2,0.0,0.0
gap_min,random,15,13,1BrSSb-1,1.837586151949067,random,0.019747739471341452,23,False,False,1,2,0.0,0.0
gap_min,random,15,14,1CdGeSSeBr2-1,1.5437706816285686,random,0.019747739471341452,24,False,False,1,2,0.0,0.0
gap_min,random,15,15,2PdSeO3-1,2.6630472818870015,random,0.019747739471341452,25,False,False,1,2,0.0,0.0
gap_min,random,15,16,2HKTe-1,3.4002637298102867,random,0.019747739471341452,26,False,False,1,2,0.0,0.0
gap_min,random,15,17,1BrCdI-1,3.052957679203253,random,0.019747739471341452,27,False,False,1,2,0.0,0.0
gap_min,random,15,18,2SbTlO3-1,4.173212698013478,random,0.019747739471341452,28,False,False,1,2,0.0,0.0
gap_min,random,15,19,1HfSSe-1,1.5119153394149498,random,0.019747739471341452,29,False,False,1,2,0.0,0.0
