task,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s
gap_max,std_gp,5,1,2CoAs2Cl2O3-1,3.905988337632969,ei,3.905988337632969,11,False,False,0,0,0.16,0.008
gap_max,std_gp,5,2,2CoCl2Sb2O3-1,3.5217045922122123,ei,3.905988337632969,12,False,False,0,0,0.16,0.008
gap_max,std_gp,5,3,1Cd2Mn3O8-1,3.2084256568344345,ei,3.905988337632969,13,False,False,0,0,0.162,0.007
gap_max,std_gp,5,4,2NiSeO3-2,2.815315146918151,ei,3.905988337632969,14,False,False,0,0,0.163,0.008
gap_max,std_gp,5,5,1OVCl2-1,3.1440869145434474,ei,3.905988337632969,15,False,False,0,0,0.163,0.008
gap_max,std_gp,5,6,1NiCl2N2H4C6-1,2.638021114185774,ei,3.905988337632969,16,False,False,0,0,0.164,0.008
gap_max,std_gp,5,7,1FeMgBr2O2-1,0.7553905969066057,ei,3.905988337632969,17,False,False,0,0,0.164,0.006
gap_max,std_gp,5,8,1OVF2-1,3.3109048274751873,ei,3.905988337632969,18,False,False,0,0,0.165,0.008
gap_max,std_gp,5,9,2KNORuF5-1,3.0892892169752972,ei,3.905988337632969,19,False,False,0,0,0.165,0.008
gap_max,std_gp,5,10,2CuF-2,0.47672381934064756,ei,3.905988337632969,20,False,False,0,0,0.165,0.008
gap_max,std_gp,5,11,1NiZrF6-1,6.163583641822975,ei,6.163583641822975,21,True,True,1,1,0.166,0.006
gap_max,std_gp,5,12,1HfNiF6-1,6.181179018284299,ei,6.181179018284299,22,True,True,2,2,0.166,0.007
gap_max,std_gp,5,13,1HfPdF6-1,3.9589511625823297,ei,6.181179018284299,23,False,False,2,2,0.167,0.008
gap_max,std_gp,5,14,1TeNb3F7-1,1.7190866209091031,ei,6.181179018284299,24,False,False,2,2,0.166,0.008
gap_max,std_gp,5,15,1GeMnCl6-1,2.1289464812168264,ei,6.181179018284299,25,False,False,2,2,0.167,0.006
gap_max,std_gp,5,16,1HfZnF6-1,8.572742466226543,ei,8.572742466226543,26,True,True,3,3,0.166,0.008
gap_max,std_gp,5,17,1FeHfF6-1,4.9510316320674965,ei,8.572742466226543,27,False,True,3,4,0.168,0.008
gap_max,std_gp,5,18,1AuInF4-1,2.1062605165932977,ei,8.572742466226543,28,False,False,3,4,0.17,0.008
gap_max,std_gp,5,19,2AuCl-4,0.7768962385689107,ei,8.572742466226543,29,False,False,3,4,0.169,0.006
gap_max,std_gp,5,20,2ClYO2-1,1.1839801996038277,ei,8.572742466226543,30,False,False,3,4,0.169,0.008
gap_max,std_gp,5,21,2CsNOsSCl5-1,1.5436984349079368,ei,8.572742466226543,31,False,False,3,4,0.169,0.007
gap_max,std_gp,5,22,1CrO2-2,1.1440773459972675,ei,8.572742466226543,32,False,False,3,4,0.169,0.008
gap_max,std_gp,5,23,2CoFO2-1,2.473459086782842,ei,8.572742466226543,33,False,False,3,4,0.169,0.006
gap_max,std_gp,5,24,1OVI2-1,1.8490498638702042,ei,8.572742466226543,34,False,False,3,4,0.172,0.007
gap_max,std_gp,5,25,2Sb2O3-5,4.62436132985141,ei,8.572742466226543,35,False,False,3,4,0.172,0.008
gap_max,std_gp,5,26,2ClMnSbS2-2,1.2421457829290659,ei,8.572742466226543,36,False,False,3,4,0.172,0.008
gap_max,std_gp,5,27,1AsBrS-2,2.077411206629262,ei,8.572742466226543,37,False,False,3,4,0.172,0.006
gap_max,std_gp,5,28,1TiZr3Te8-1,0.7926364244380578,ei,8.572742466226543,38,False,False,3,4,0.172,0.007
gap_max,std_gp,5,29,2HTeNa3S4-1,3.502142738573806,ei,8.572742466226543,39,False,False,3,4,0.172,0.008
gap_max,std_gp,5,30,4AsLiS2-2,1.8825641176269554,ei,8.572742466226543,40,False,False,3,4,0.174,0.007
gap_max,std_gp,5,31,2HKSe-1,3.864920103453308,ei,8.572742466226543,41,False,False,3,4,0.174,0.006
gap_max,std_gp,5,32,2IK-2,4.784008898574658,ei,8.572742466226543,42,False,False,3,4,0.175,0.008
gap_max,std_gp,5,33,2BrCs-2,5.145467471447715,ei,8.572742466226543,43,False,True,3,5,0.175,0.008
gap_max,std_gp,5,34,2ClCs-1,5.654182203452806,ei,8.572742466226543,44,True,True,4,6,0.176,0.008
gap_max,std_gp,5,35,2BaClH-1,4.822970555720868,ei,8.572742466226543,45,False,False,4,6,0.175,0.006
gap_max,std_gp,5,36,1C2F2S2Zr3-1,0.025496467798554523,ei,8.572742466226543,46,False,False,4,6,0.175,0.008
gap_max,std_gp,5,37,2CaClF-1,7.586685082888464,ei,8.572742466226543,47,True,True,5,7,0.179,0.008
gap_max,std_gp,5,38,2BrCaF-1,6.384806224215836,ei,8.572742466226543,48,True,True,6,8,0.179,0.008
gap_max,std_gp,5,39,2AuI-3,1.5915963578351833,ei,8.572742466226543,49,False,False,6,8,0.178,0.006
gap_max,std_gp,5,40,1MoCu2Te4-1,1.229958084735783,ei,8.572742466226543,50,False,False,6,8,0.178,0.008
gap_max,std_gp,5,41,2BaClF-1,6.968702552735938,ei,8.572742466226543,51,True,True,7,9,0.18,0.007
gap_max,std_gp,5,42,2FRhTe-1,2.1147648284943856,ei,8.572742466226543,52,False,False,7,9,0.18,0.007
gap_max,std_gp,5,43,2FK-1,7.021843569419415,ei,8.572742466226543,53,True,True,8,10,0.184,0.006
gap_max,std_gp,5,44,2BaFI-1,4.906596916370807,ei,8.572742466226543,54,False,False,8,10,0.189,0.008
gap_max,std_gp,5,45,2ClISr-1,4.9395900136142,ei,8.572742466226543,55,False,True,8,11,0.182,0.007
gap_max,std_gp,5,46,2BrGa-1,3.270753997662524,ei,8.572742466226543,56,False,False,8,11,0.182,0.008
gap_max,std_gp,5,47,1BrITl2-1,2.5872539235568723,ei,8.572742466226543,57,False,False,8,11,0.183,0.006
gap_max,std_gp,5,48,2TeZr-4,0.6518804585753579,ei,8.572742466226543,58,False,False,8,11,0.183,0.008
gap_max,std_gp,5,49,1SeAu2O4-1,1.9251307149539496,ei,8.572742466226543,59,False,False,8,11,0.182,0.008
gap_max,std_gp,5,50,1Mg3O5-1,2.3282314288853705,ei,8.572742466226543,60,False,False,8,11,0.186,0.007
gap_max,std_gp,5,51,1CSiF2-1,3.305738481232441,ei,8.572742466226543,61,False,False,8,11,0.185,0.006
gap_max,std_gp,5,52,2AlTe-1,2.363037678002049,ei,8.572742466226543,62,False,False,8,11,0.188,0.007
gap_max,std_gp,5,53,2HLiO-1,5.6121973418083115,ei,8.572742466226543,63,True,True,9,12,0.186,0.007
gap_max,std_gp,5,54,2AgF-3,2.4754459300139935,ei,8.572742466226543,64,False,False,9,12,0.187,0.008
gap_max,std_gp,5,55,1SnO2-3,1.9563045276398068,ei,8.572742466226543,65,False,False,9,12,0.186,0.006
gap_max,std_gp,5,56,1GeBi2Se2I4-1,1.4192116987062606,ei,8.572742466226543,66,False,False,9,12,0.189,0.007
