task,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s
emass_min,random,25,1,1HgTe-1,-1.2199206038560078,random,-1.2199206038560078,11,True,True,1,1,0.0,0.0
emass_min,random,25,2,2SrBi2O4-1,-0.2510583917207482,random,-1.2199206038560078,12,False,False,1,1,0.0,0.0
emass_min,random,25,3,1ScCl2-1,0.3194549273670823,random,-1.2199206038560078,13,False,False,1,1,0.0,0.0
emass_min,random,25,4,1InNbBr6-1,0.23012222828642043,random,-1.2199206038560078,14,False,False,1,1,0.0,0.0
emass_min,random,25,5,1HgCl2-3,-0.3128895120633991,random,-1.2199206038560078,15,False,False,1,1,0.0,0.0
emass_min,random,25,6,1BrClCa2S2-1,0.4714515107700164,random,-1.2199206038560078,16,False,False,1,1,0.0,0.0
emass_min,random,25,7,1SeNb3Br7-1,0.3252119435053449,random,-1.2199206038560078,17,False,False,1,1,0.0,0.0
emass_min,random,25,8,2HNa3S5-1,0.4321074339810474,random,-1.2199206038560078,18,False,False,1,1,0.0,0.0
emass_min,random,25,9,1MnNbSe4-1,0.3954990465365187,random,-1.2199206038560078,19,False,False,1,1,0.0,0.0
emass_min,random,25,10,2OPb-1,-0.15065678777908353,random,-1.2199206038560078,20,False,False,1,1,0.0,0.0
emass_min,random,25,11,1GeBi2Se2I4-1,0.2347118405914117,random,-1.2199206038560078,21,False,False,1,1,0.0,0.0
emass_min,random,25,12,1ClHfI-1,-0.10404389661240832,random,-1.2199206038560078,22,False,False,1,1,0.0,0.0
emass_min,random,25,13,1CdI2-3,-0.2716730862382517,random,-1.2199206038560078,23,False,False,1,1,0.0,0.0
emass_min,random,25,14,2TeZr-4,-0.45916622250336064,random,-1.2199206038560078,24,False,False,1,1,0.0,0.0
emass_min,random,25,15,1BiBrSe-1,0.24634963345304792,random,-1.2199206038560078,25,False,False,1,1,0.0,0.0
emass_min,random,25,16,1GeSe-1,-0.23726787435116412,random,-1.2199206038560078,26,False,False,1,1,0.0,0.0
emass_min,random,25,17,2ITl-3,-0.02495590425313481,random,-1.2199206038560078,27,False,False,1,1,0.0,0.0
emass_min,random,25,18,1SnTe-1,-0.4105074727073357,random,-1.2199206038560078,28,False,False,1,1,0.0,0.0
emass_min,random,25,19,1HfS2-2,-0.02376898854991383,random,-1.2199206038560078,29,False,False,1,1,0.0,0.0
emass_min,random,25,20,1HfTi3Te8-1,-0.309950797699777,random,-1.2199206038560078,30,False,False,1,1,0.0,0.0
emass_min,random,25,21,1TeNb3Br7-1,0.31251794548479245,random,-1.2199206038560078,31,False,False,1,1,0.0,0.0
emass_min,random,25,22,1BaI2-2,0.5970967021282029,random,-1.2199206038560078,32,False,False,1,1,0.0,0.0
emass_min,random,25,23,1IrRuS2Br4-1,0.15075963183308794,random,-1.2199206038560078,33,False,False,1,1,0.0,0.0
emass_min,random,25,24,1MnZrI6-1,-0.1229702036298709,random,-1.2199206038560078,34,False,False,1,1,0.0,0.0
emass_min,random,25,25,1BiBrSe-2,0.38652201394712354,random,-1.2199206038560078,35,False,False,1,1,0.0,0.0
emass_min,random,25,26,2BaSb2O4-1,0.023025595240552473,random,-1.2199206038560078,36,False,False,1,1,0.0,0.0
emass_min,random,25,27,1AsIS-1,0.24581413769711938,random,-1.2199206038560078,37,False,False,1,1,0.0,0.0
emass_min,random,25,28,2PSbO4-1,0.3890592945501431,random,-1.2199206038560078,38,False,False,1,1,0.0,0.0
emass_min,random,25,29,1SNb3Cl7-1,0.3878260850684532,random,-1.2199206038560078,39,False,False,1,1,0.0,0.0
emass_min,random,25,30,1SrI2-2,0.06059586065106849,random,-1.2199206038560078,40,False,False,1,1,0.0,0.0
emass_min,random,25,31,1MoW3S8-1,-0.38745797922282094,random,-1.2199206038560078,41,False,False,1,1,0.0,0.0
emass_min,random,25,32,2ClCu-4,-0.2749285728911331,random,-1.2199206038560078,42,False,False,1,1,0.0,0.0
emass_min,random,25,33,4OBi2Se2-1,-0.8215371770806997,random,-1.2199206038560078,43,True,True,2,2,0.0,0.0
emass_min,random,25,34,1SeBi2S2-1,-1.1200350327605024,random,-1.2199206038560078,44,True,True,3,3,0.0,0.0
emass_min,random,25,35,2BaBi2O4-1,-0.2657500833490282,random,-1.2199206038560078,45,False,False,3,3,0.0,0.0
emass_min,random,25,36,1PdZrBr6-1,1.0230357868048803,random,-1.2199206038560078,46,False,False,3,3,0.0,0.0
emass_min,random,25,37,4OBi2S2-1,-1.4701435723037242,random,-1.4701435723037242,47,True,True,4,4,0.0,0.0
emass_min,random,25,38,2AlS-1,-0.2067847971860732,random,-1.4701435723037242,48,False,False,4,4,0.0,0.0
emass_min,random,25,39,2KNORuF5-1,1.078889325574047,random,-1.4701435723037242,49,False,False,4,4,0.0,0.0
emass_min,random,25,40,1SrBr2-2,-0.37378279990312546,random,-1.4701435723037242,50,False,False,4,4,0.0,0.0
emass_min,random,25,41,1CrHS2-1,0.3928833440118364,random,-1.4701435723037242,51,False,False,4,4,0.0,0.0
emass_min,random,25,42,2As2O3-1,0.7610084547509961,random,-1.4701435723037242,52,False,False,4,4,0.0,0.0
emass_min,random,25,43,1CrS2-1,-0.058950155363036466,random,-1.4701435723037242,53,False,False,4,4,0.0,0.0
emass_min,random,25,44,2OsO2-1,-0.5469418114703571,random,-1.4701435723037242,54,False,True,4,5,0.0,0.0
