task,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s
emass_min,std_gp,21,1,2BrCu-3,-0.3896962886432186,ei,-0.5623660690773354,11,False,False,0,0,0.144,0.007
emass_min,std_gp,21,2,2SeZn-2,-0.6356089194212028,ei,-0.6356089194212028,12,True,True,1,1,0.144,0.006
emass_min,std_gp,21,3,2CuSe-4,-0.08923444915181791,ei,-0.6356089194212028,13,False,False,1,1,0.145,0.006
emass_min,std_gp,21,4,1AlGaSe2-1,-0.023646655783477567,ei,-0.6356089194212028,14,False,False,1,1,0.145,0.007
emass_min,std_gp,21,5,2IIn-3,0.07098856430372681,ei,-0.6356089194212028,15,False,False,1,1,0.147,0.007
emass_min,std_gp,21,6,1ZnBr2-3,-0.5006834679288424,ei,-0.6356089194212028,16,False,True,1,2,0.146,0.007
emass_min,std_gp,21,7,1CrSSe-1,-0.027509077689473745,ei,-0.6356089194212028,17,False,False,1,2,0.146,0.005
emass_min,std_gp,21,8,1BrSbSe-1,0.7247038005686917,ei,-0.6356089194212028,18,False,False,1,2,0.148,0.008
emass_min,std_gp,21,9,1ZnCl2-3,-0.3791314512159891,ei,-0.6356089194212028,19,False,False,1,2,0.149,0.007
emass_min,std_gp,21,10,1CdCl2-3,-0.3462567885855567,ei,-0.6356089194212028,20,False,False,1,2,0.157,0.008
emass_min,std_gp,21,11,1BrClGe2Se2-1,-0.22378681978512305,ei,-0.6356089194212028,21,False,False,1,2,0.147,0.005
emass_min,std_gp,21,12,2InS2-3,-0.2976056717265329,ei,-0.6356089194212028,22,False,False,1,2,0.148,0.007
emass_min,std_gp,21,13,2InPS3-1,0.13824222630287447,ei,-0.6356089194212028,23,False,False,1,2,0.149,0.007
emass_min,std_gp,21,14,1AuInCl2S2-1,0.199708120113824,ei,-0.6356089194212028,24,False,False,1,2,0.149,0.007
emass_min,std_gp,21,15,2ClCu-4,-0.2749285728911331,ei,-0.6356089194212028,25,False,False,1,2,0.147,0.005
emass_min,std_gp,21,16,2AgTe-2,-0.6656080171805979,ei,-0.6656080171805979,26,True,True,2,3,0.148,0.007
emass_min,std_gp,21,17,2AgTe-3,-0.08944651036626816,ei,-0.6656080171805979,27,False,False,2,3,0.15,0.007
emass_min,std_gp,21,18,2IRhTe-2,-0.406458285978999,ei,-0.6656080171805979,28,False,False,2,3,0.15,0.007
emass_min,std_gp,21,19,2IIrSe-2,-0.25111400371539433,ei,-0.6656080171805979,29,False,False,2,3,0.15,0.005
emass_min,std_gp,21,20,1SSeSn-1,-0.31240369644248345,ei,-0.6656080171805979,30,False,False,2,3,0.149,0.007
emass_min,std_gp,21,21,1BrCdI-1,0.27701677715339396,ei,-0.6656080171805979,31,False,False,2,3,0.152,0.007
emass_min,std_gp,21,22,2BrRhSe-1,-0.2900181919560153,ei,-0.6656080171805979,32,False,False,2,3,0.152,0.007
emass_min,std_gp,21,23,1MoAu2Se4-1,0.6131178851048866,ei,-0.6656080171805979,33,False,False,2,3,0.152,0.005
emass_min,std_gp,21,24,2AuTe-3,-0.30401568765039916,ei,-0.6656080171805979,34,False,False,2,3,0.149,0.007
emass_min,std_gp,21,25,2TlCl2-1,1.2596777104069268,ei,-0.6656080171805979,35,False,False,2,3,0.152,0.007
emass_min,std_gp,21,26,1AsClSe-1,0.5067222067474476,ei,-0.6656080171805979,36,False,False,2,3,0.156,0.007
emass_min,std_gp,21,27,2BrRhS-2,-0.2597911727401,ei,-0.6656080171805979,37,False,False,2,3,0.154,0.005
emass_min,std_gp,21,28,2AgCl-7,-0.22813871192584803,ei,-0.6656080171805979,38,False,False,2,3,0.153,0.007
emass_min,std_gp,21,29,1AsBrSe-1,0.7488245165019219,ei,-0.6656080171805979,39,False,False,2,3,0.153,0.005
emass_min,std_gp,21,30,1AsClSe-2,-0.14674189211880984,ei,-0.6656080171805979,40,False,False,2,3,0.154,0.005
emass_min,std_gp,21,31,1BrGa2Cl5-1,0.7043459356857296,ei,-0.6656080171805979,41,False,False,2,3,0.154,0.005
emass_min,std_gp,21,32,2IRhSe-1,-0.2940796830911705,ei,-0.6656080171805979,42,False,False,2,3,0.154,0.005
emass_min,std_gp,21,33,4SSn-1,-0.6936642729349772,ei,-0.6936642729349772,43,True,True,3,4,0.156,0.005
emass_min,std_gp,21,34,2AgSe-1,-0.05929542842342176,ei,-0.6936642729349772,44,False,False,3,4,0.155,0.005
emass_min,std_gp,21,35,2FeSe2-1,0.26193860372039157,ei,-0.6936642729349772,45,False,False,3,4,0.156,0.005
emass_min,std_gp,21,36,1AgAlP2S6-1,-0.41086270209839765,ei,-0.6936642729349772,46,False,False,3,4,0.157,0.006
emass_min,std_gp,21,37,1SnTe-1,-0.4105074727073357,ei,-0.6936642729349772,47,False,False,3,4,0.159,0.005
emass_min,std_gp,21,38,1IIrTe-1,0.10145417549585088,ei,-0.6936642729349772,48,False,False,3,4,0.158,0.005
emass_min,std_gp,21,39,2SNi2Se3-1,-0.5001168585975332,ei,-0.6936642729349772,49,False,True,3,5,0.161,0.004
emass_min,std_gp,21,40,2FRhSe-1,-0.18470951117593368,ei,-0.6936642729349772,50,False,False,3,5,0.163,0.005
emass_min,std_gp,21,41,4OSn-1,-0.024413866318429834,ei,-0.6936642729349772,51,False,False,3,5,0.164,0.006
emass_min,std_gp,21,42,1PtSSe-1,-1.0180980360280298,ei,-1.0180980360280298,52,True,True,4,6,0.164,0.006
emass_min,std_gp,21,43,2AuSe-1,-0.15291198534774436,ei,-1.0180980360280298,53,False,False,4,6,0.165,0.004
emass_min,std_gp,21,44,1PdSe2-2,0.052477433081249386,ei,-1.0180980360280298,54,False,False,4,6,0.165,0.005
emass_min,std_gp,21,45,2ClIrSe-2,-0.2221238938635898,ei,-1.0180980360280298,55,False,False,4,6,0.161,0.006
emass_min,std_gp,21,46,1BiFTe-1,0.08283734337276179,ei,-1.0180980360280298,56,False,False,4,6,0.161,0.005
emass_min,std_gp,21,47,1MoCu2S4-1,0.5948017607015791,ei,-1.0180980360280298,57,False,False,4,6,0.103,0.004
emass_min,std_gp,21,48,4AuF2-1,0.636031646991027,ei,-1.0180980360280298,58,False,False,4,6,0.068,0.005
emass_min,std_gp,21,49,2PbTe-3,-0.24125399698067984,ei,-1.0180980360280298,59,False,False,4,6,0.103,0.006
emass_min,std_gp,21,50,2AgS-1,-0.00618822787921137,ei,-1.0180980360280298,60,False,False,4,6,0.063,0.005
emass_min,std_gp,21,51,1PbSe-1,-0.3895030205005822,ei,-1.0180980360280298,61,False,False,4,6,0.059,0.004
emass_min,std_gp,21,52,1PbTe-1,-0.6220931604900736,ei,-1.0180980360280298,62,True,True,5,7,0.046,0.005
emass_min,std_gp,21,53,1PbS-1,0.2948752486247782,ei,-1.0180980360280298,63,False,False,5,7,0.045,0.004
emass_min,std_gp,21,54,1SeNi2S3-1,0.22529321992878806,ei,-1.0180980360280298,64,False,False,5,7,0.043,0.004
emass_min,std_gp,21,55,2PSbO4-1,0.3890592945501431,ei,-1.0180980360280298,65,False,False,5,7,0.046,0.004
emass_min,std_gp,21,56,2PbS-3,-0.39714770372552893,ei,-1.0180980360280298,66,False,False,5,7,0.067,0.004
emass_min,std_gp,21,57,2BrTl-3,0.052732139866763915,ei,-1.0180980360280298,67,False,False,5,7,0.065,0.004
emass_min,std_gp,21,58,1PbS2-1,-0.4378361889753067,ei,-1.0180980360280298,68,False,False,5,7,0.068,0.004
emass_min,std_gp,21,59,1SeAg2O4-1,-0.20074881068234704,ei,-1.0180980360280298,69,False,False,5,7,0.039,0.004
emass_min,std_gp,21,60,1SeAu2O4-1,0.3049532004963753,ei,-1.0180980360280298,70,False,False,5,7,0.062,0.004
emass_min,std_gp,21,61,2Sb2O3-5,0.5009512893827979,ei,-1.0180980360280298,71,False,False,5,7,0.044,0.004
emass_min,std_gp,21,62,2OPb-1,-0.15065678777908353,ei,-1.0180980360280298,72,False,False,5,7,0.064,0.004
emass_min,std_gp,21,63,1PbO2-3,-0.4752668582146045,ei,-1.0180980360280298,73,False,False,5,7,0.063,0.004
emass_min,std_gp,21,64,2Bi2O3-2,-1.5080763518312088,ei,-1.5080763518312088,74,True,True,6,8,0.039,0.004
emass_min,std_gp,21,65,1BiFS-1,0.5493261104376693,ei,-1.5080763518312088,75,False,False,6,8,0.103,0.004
emass_min,std_gp,21,66,1BiFSe-1,0.5924642701433301,ei,-1.5080763518312088,76,False,False,6,8,0.172,0.004
emass_min,std_gp,21,67,1PtSnS4-1,-0.4940488640766757,ei,-1.5080763518312088,77,False,True,6,9,0.172,0.004
emass_min,std_gp,21,68,1MoAu2S4-1,0.6260789233282618,ei,-1.5080763518312088,78,False,False,6,9,0.177,0.004
emass_min,std_gp,21,69,2AgAuCl4-1,0.19037549255819314,ei,-1.5080763518312088,79,False,False,6,9,0.175,0.004
emass_min,std_gp,21,70,1ClSbSe-1,0.07873283583890768,ei,-1.5080763518312088,80,False,False,6,9,0.174,0.004
emass_min,std_gp,21,71,1OSeW-1,0.2392284717901872,ei,-1.5080763518312088,81,False,False,6,9,0.174,0.004
emass_min,std_gp,21,72,1FeHfI6-1,0.39677876198961165,ei,-1.5080763518312088,82,False,False,6,9,0.094,0.004
emass_min,std_gp,21,73,2FeS2-1,0.5054041280240825,ei,-1.5080763518312088,83,False,False,6,9,0.077,0.005
emass_min,std_gp,21,74,1SnCl2-2,0.18455119087668873,ei,-1.5080763518312088,84,False,False,6,9,0.044,0.005
emass_min,std_gp,21,75,1OTeW-1,0.3527683979144552,ei,-1.5080763518312088,85,False,False,6,9,0.043,0.005
emass_min,std_gp,21,76,2ClRhS-1,-0.20030616328409195,ei,-1.5080763518312088,86,False,False,6,9,0.043,0.005
emass_min,std_gp,21,77,1MoOSe-1,-0.05074012981165289,ei,-1.5080763518312088,87,False,False,6,9,0.044,0.005
emass_min,std_gp,21,78,1WAg2S4-1,0.8051121796338179,ei,-1.5080763518312088,88,False,False,6,9,0.041,0.005
emass_min,std_gp,21,79,1HgCl2-3,-0.3128895120633991,ei,-1.5080763518312088,89,False,False,6,9,0.053,0.006
emass_min,std_gp,21,80,2P2Se3-2,0.2818509818231939,ei,-1.5080763518312088,90,False,False,6,9,0.1,0.006
emass_min,std_gp,21,81,2BiO-1,-1.1972858507497235,ei,-1.5080763518312088,91,True,True,7,10,0.057,0.005
emass_min,std_gp,21,82,1BiClS-2,0.6101637113798258,ei,-1.5080763518312088,92,False,False,7,10,0.099,0.005
emass_min,std_gp,21,83,1PbCl2-2,-0.13321834416488215,ei,-1.5080763518312088,93,False,False,7,10,0.195,0.005
emass_min,std_gp,21,84,2OsS2-1,-0.22269683243014443,ei,-1.5080763518312088,94,False,False,7,10,0.197,0.005
emass_min,std_gp,21,85,1TiBr2-1,0.2249665569253436,ei,-1.5080763518312088,95,False,False,7,10,0.042,0.005
emass_min,std_gp,21,86,4TiSe2-1,-0.3849488082059993,ei,-1.5080763518312088,96,False,False,7,10,0.048,0.005
emass_min,std_gp,21,87,1HfS2-2,-0.02376898854991383,ei,-1.5080763518312088,97,False,False,7,10,0.194,0.005
emass_min,std_gp,21,88,2BrIrS-2,-0.23728483866355643,ei,-1.5080763518312088,98,False,False,7,10,0.197,0.005
emass_min,std_gp,21,89,1TiS2-2,0.12089895639212096,ei,-1.5080763518312088,99,False,False,7,10,0.199,0.005
emass_min,std_gp,21,90,1BrClTi-1,0.18508058346181058,ei,-1.5080763518312088,100,False,False,7,10,0.178,0.005
emass_min,std_gp,21,91,4AgCl2-1,0.5341779462742446,ei,-1.5080763518312088,101,False,False,7,10,0.076,0.005
emass_min,std_gp,21,92,1SSeZr-1,-0.23530588609052888,ei,-1.5080763518312088,102,False,False,7,10,0.066,0.005
emass_min,std_gp,21,93,2IrTaS4-1,0.08311761299235426,ei,-1.5080763518312088,103,False,False,7,10,0.044,0.005
emass_min,std_gp,21,94,2ClIrS-2,-0.20054112444407055,ei,-1.5080763518312088,104,False,False,7,10,0.086,0.005
emass_min,std_gp,21,95,1AsBrS-2,-0.10219368743246121,ei,-1.5080763518312088,105,False,False,7,10,0.044,0.005
emass_min,std_gp,21,96,1GeSe-1,-0.23726787435116412,ei,-1.5080763518312088,106,False,False,7,10,0.045,0.005
emass_min,std_gp,21,97,1FeBr2-3,-0.054345950515568224,ei,-1.5080763518312088,107,False,False,7,10,0.045,0.005
emass_min,std_gp,21,98,1ClCrTe-1,0.2732268568560083,ei,-1.5080763518312088,108,False,False,7,10,0.046,0.005
emass_min,std_gp,21,99,1FeCl2-3,-0.07680967865565021,ei,-1.5080763518312088,109,False,False,7,10,0.06,0.005
emass_min,std_gp,21,100,2BrClCr-1,0.283351394251271,ei,-1.5080763518312088,110,False,False,7,10,0.046,0.005
