task,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s
gap_min,dkl,2,1,1STeW-2,0.20493593061293341,ei,0.11766957125874766,11,True,True,1,1,0.141,0.007
gap_min,dkl,2,2,2MoSe2-1,0.10810643439738388,ei,0.10810643439738388,12,True,True,2,2,0.141,0.006
gap_min,dkl,2,3,2MoWSe4-1,1.7490843965495402,ei,0.10810643439738388,13,False,False,2,2,0.14,0.006
gap_min,dkl,2,4,4TiSe2-1,0.036175637623812484,ei,0.036175637623812484,14,True,True,3,3,0.14,0.007
gap_min,dkl,2,5,1ZrHf3Te8-1,0.6895972346209,ei,0.036175637623812484,15,False,True,3,4,0.142,0.007
gap_min,dkl,2,6,2MoS2-1,0.06948461062999045,ei,0.036175637623812484,16,True,True,4,5,0.142,0.007
gap_min,dkl,2,7,1SSeSn-1,1.4755633594854767,ei,0.036175637623812484,17,False,False,4,5,0.144,0.005
gap_min,dkl,2,8,1HfSe2-2,1.6264218685104428,ei,0.036175637623812484,18,False,False,4,5,0.151,0.007
gap_min,dkl,2,9,2AgO-1,1.1257963901064443,ei,0.036175637623812484,19,False,False,4,5,0.155,0.007
gap_min,dkl,2,10,2BrIrTe-2,1.8692112052126695,ei,0.036175637623812484,20,False,False,4,5,0.149,0.007
gap_min,dkl,2,11,1SnI2-2,2.5044769419217303,ei,0.036175637623812484,21,False,False,4,5,0.153,0.006
gap_min,dkl,2,12,2CuF-2,0.47672381934064756,ei,0.036175637623812484,22,True,True,5,6,0.143,0.006
gap_min,dkl,2,13,1BrITl2-1,2.5872539235568723,ei,0.036175637623812484,23,False,False,5,6,0.145,0.006
gap_min,dkl,2,14,4AgF2-2,1.6373186247040907,ei,0.036175637623812484,24,False,False,5,6,0.146,0.007
gap_min,dkl,2,15,2AgF-3,2.4754459300139935,ei,0.036175637623812484,25,False,False,5,6,0.146,0.006
gap_min,dkl,2,16,1MoAu2O4-2,4.110435664334385,ei,0.036175637623812484,26,False,False,5,6,0.148,0.007
gap_min,dkl,2,17,2ClCu-4,3.6567472735256104,ei,0.036175637623812484,27,False,False,5,6,0.146,0.007
gap_min,dkl,2,18,1TiSe2-2,1.460434461323148,ei,0.036175637623812484,28,False,False,5,6,0.146,0.007
gap_min,dkl,2,19,2FIrSe-1,2.17161220650661,ei,0.036175637623812484,29,False,False,5,6,0.145,0.006
gap_min,dkl,2,20,1MoSTe-2,0.23304265126740126,ei,0.036175637623812484,30,True,True,6,7,0.148,0.007
gap_min,dkl,2,21,1GeTe-1,1.9941093585389857,ei,0.036175637623812484,31,False,False,6,7,0.154,0.007
gap_min,dkl,2,22,1BrCoSe-1,2.1531790590415563,ei,0.036175637623812484,32,False,False,6,7,0.148,0.007
gap_min,dkl,2,23,1MoOTe-1,0.8674286714238908,ei,0.036175637623812484,33,False,False,6,7,0.148,0.005
gap_min,dkl,2,24,1HfTi3Te8-1,0.7235082084824541,ei,0.036175637623812484,34,False,True,6,8,0.147,0.007
gap_min,dkl,2,25,2RuO2-1,0.6932405137718671,ei,0.036175637623812484,35,False,True,6,9,0.148,0.007
