task,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s
emass_max,std_gp,11,1,2CdClSbO2-1,0.22115708490105923,ei,0.24817381847226774,11,False,False,0,0,0.143,0.007
emass_max,std_gp,11,2,2BrCdSbO2-1,0.1690664954992043,ei,0.24817381847226774,12,False,False,0,0,0.144,0.007
emass_max,std_gp,11,3,2BiO-1,-1.1972858507497235,ei,0.24817381847226774,13,False,False,0,0,0.143,0.006
emass_max,std_gp,11,4,2BiCdClO2-1,-0.06098879733590318,ei,0.24817381847226774,14,False,False,0,0,0.144,0.007
emass_max,std_gp,11,5,1HgS-1,-1.4116129842166991,ei,0.24817381847226774,15,False,False,0,0,0.145,0.007
emass_max,std_gp,11,6,4AgF2-2,-0.12177028981085232,ei,0.24817381847226774,16,False,False,0,0,0.145,0.007
emass_max,std_gp,11,7,2PdTeO3-2,0.22683870513493362,ei,0.24817381847226774,17,False,False,0,0,0.145,0.005
emass_max,std_gp,11,8,2CoAs2Cl2O3-1,0.4577183635412125,ei,0.4577183635412125,18,False,False,0,0,0.148,0.007
emass_max,std_gp,11,9,2CoCl2Sb2O3-1,0.49475760285428966,ei,0.49475760285428966,19,False,False,0,0,0.147,0.007
emass_max,std_gp,11,10,2HInTeS4-1,0.3459377356109796,ei,0.49475760285428966,20,False,False,0,0,0.147,0.007
emass_max,std_gp,11,11,2CoHO2-1,0.09672149018143489,ei,0.49475760285428966,21,False,False,0,0,0.147,0.005
emass_max,std_gp,11,12,2PVO5-1,0.46965598865901764,ei,0.49475760285428966,22,False,False,0,0,0.149,0.007
emass_max,std_gp,11,13,1STa3F7-1,1.214509577019463,ei,1.214509577019463,23,True,True,1,1,0.147,0.007
emass_max,std_gp,11,14,1TeNb3F7-1,0.6727326262928147,ei,1.214509577019463,24,False,True,1,2,0.147,0.007
emass_max,std_gp,11,15,1TeTa3F7-1,-0.5804330470646734,ei,1.214509577019463,25,False,False,1,2,0.148,0.005
emass_max,std_gp,11,16,1FeHfCl6-1,1.2741215091411264,ei,1.2741215091411264,26,True,True,2,3,0.149,0.007
emass_max,std_gp,11,17,1PbS-1,0.2948752486247782,ei,1.2741215091411264,27,False,False,2,3,0.148,0.007
emass_max,std_gp,11,18,1FeZrCl6-1,0.9070767470552731,ei,1.2741215091411264,28,True,True,3,4,0.149,0.007
emass_max,std_gp,11,19,1BrClI2O2V2-1,-0.06513196905070305,ei,1.2741215091411264,29,False,False,3,4,0.149,0.005
emass_max,std_gp,11,20,1PdZrBr6-1,1.0230357868048803,ei,1.2741215091411264,30,True,True,4,5,0.148,0.007
emass_max,std_gp,11,21,1OVCl2-1,0.07379804976945648,ei,1.2741215091411264,31,False,False,4,5,0.149,0.007
emass_max,std_gp,11,22,1AgAlP2Te6-1,-0.15243378489797785,ei,1.2741215091411264,32,False,False,4,5,0.152,0.007
emass_max,std_gp,11,23,2NbOCl2-1,-0.49850984923900604,ei,1.2741215091411264,33,False,False,4,5,0.151,0.005
emass_max,std_gp,11,24,1HfPdI6-1,0.17271190180590384,ei,1.2741215091411264,34,False,False,4,5,0.151,0.007
emass_max,std_gp,11,25,1BrClNi-1,0.07349589198376939,ei,1.2741215091411264,35,False,False,4,5,0.153,0.007
emass_max,std_gp,11,26,1HfPdBr6-1,0.5397716265401482,ei,1.2741215091411264,36,False,False,4,5,0.154,0.007
emass_max,std_gp,11,27,1SNb3F7-1,0.7088596542961682,ei,1.2741215091411264,37,False,True,4,6,0.155,0.005
emass_max,std_gp,11,28,1BP-1,-0.7226592476234371,ei,1.2741215091411264,38,False,False,4,6,0.154,0.007
emass_max,std_gp,11,29,1BrISCd2-1,-0.42587357981570656,ei,1.2741215091411264,39,False,False,4,6,0.155,0.005
emass_max,std_gp,11,30,2CoBr2Sb2O3-1,0.5449171129628557,ei,1.2741215091411264,40,False,False,4,6,0.156,0.005
