task,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s
gap_min,std_gp,17,1,1ScH2-1,0.5494590302526128,ei,0.5494590302526128,11,True,True,1,1,0.143,0.007
gap_min,std_gp,17,2,1TeTa3I7-1,1.2234316694925294,ei,0.5494590302526128,12,False,False,1,1,0.143,0.007
gap_min,std_gp,17,3,1IIrTe-1,1.8211292600369704,ei,0.5494590302526128,13,False,False,1,1,0.146,0.006
gap_min,std_gp,17,4,1FeHfI6-1,2.7948742152896866,ei,0.5494590302526128,14,False,False,1,1,0.147,0.007
gap_min,std_gp,17,5,1MoSe2-1,1.804162297991274,ei,0.5494590302526128,15,False,False,1,1,0.149,0.007
gap_min,std_gp,17,6,2P2S3-1,3.271936278262573,ei,0.5494590302526128,16,False,False,1,1,0.152,0.007
gap_min,std_gp,17,7,1ISbTe-1,1.3216126528129446,ei,0.5494590302526128,17,False,False,1,1,0.146,0.005
gap_min,std_gp,17,8,1ScS2-2,1.889974462819711,ei,0.5494590302526128,18,False,False,1,1,0.147,0.007
gap_min,std_gp,17,9,1Mg3O5-1,2.3282314288853705,ei,0.5494590302526128,19,False,False,1,1,0.157,0.007
gap_min,std_gp,17,10,1CrHS2-1,2.800094048439818,ei,0.5494590302526128,20,False,False,1,1,0.146,0.007
gap_min,std_gp,17,11,2CKO3-1,2.6922639538018274,ei,0.5494590302526128,21,False,False,1,1,0.152,0.005
gap_min,std_gp,17,12,2ClYO2-1,1.1839801996038277,ei,0.5494590302526128,22,False,False,1,1,0.149,0.007
gap_min,std_gp,17,13,1N2O2Y3-1,1.6475056437184374,ei,0.5494590302526128,23,False,False,1,1,0.153,0.008
gap_min,std_gp,17,14,1Ta3I8-1,0.6940606844149297,ei,0.5494590302526128,24,False,True,1,2,0.152,0.007
gap_min,std_gp,17,15,1YI2-1,0.5442929724310581,ei,0.5442929724310581,25,True,True,2,3,0.151,0.006
gap_min,std_gp,17,16,1SeHf2I5-1,0.972473373430073,ei,0.5442929724310581,26,False,False,2,3,0.151,0.007
gap_min,std_gp,17,17,1HfPdI6-1,1.3682040916152636,ei,0.5442929724310581,27,False,False,2,3,0.151,0.007
gap_min,std_gp,17,18,2CrNbTe5-1,0.028550500384955324,ei,0.028550500384955324,28,True,True,3,4,0.152,0.007
gap_min,std_gp,17,19,1VTe2-1,0.8540299704223102,ei,0.028550500384955324,29,False,False,3,4,0.159,0.005
gap_min,std_gp,17,20,1HfMnI6-1,2.7875769615672352,ei,0.028550500384955324,30,False,False,3,4,0.148,0.007
gap_min,std_gp,17,21,1ScSe2-2,1.4899661505608714,ei,0.028550500384955324,31,False,False,3,4,0.15,0.007
gap_min,std_gp,17,22,1RuCl2-3,0.9078805846875635,ei,0.028550500384955324,32,False,False,3,4,0.149,0.007
gap_min,std_gp,17,23,2CsNOsSF5-1,2.5250863456840076,ei,0.028550500384955324,33,False,False,3,4,0.147,0.005
gap_min,std_gp,17,24,1AgMoBr4-1,2.16597928261703,ei,0.028550500384955324,34,False,False,3,4,0.147,0.007
gap_min,std_gp,17,25,1BiHTe2O6-1,4.22625362789387,ei,0.028550500384955324,35,False,False,3,4,0.15,0.007
gap_min,std_gp,17,26,1Br2Se2Pb3-1,1.4516907179355618,ei,0.028550500384955324,36,False,False,3,4,0.149,0.007
gap_min,std_gp,17,27,1GeBi2Se2I4-1,1.4192116987062606,ei,0.028550500384955324,37,False,False,3,4,0.15,0.005
gap_min,std_gp,17,28,4HgTe-1,0.8990030425799269,ei,0.028550500384955324,38,False,False,3,4,0.151,0.007
gap_min,std_gp,17,29,2InTe-1,1.8116609058408257,ei,0.028550500384955324,39,False,False,3,4,0.151,0.007
gap_min,std_gp,17,30,1C2F2S2Zr3-1,0.025496467798554523,ei,0.025496467798554523,40,True,True,4,5,0.151,0.006
gap_min,std_gp,17,31,2TeZr-4,0.6518804585753579,ei,0.025496467798554523,41,True,True,5,6,0.15,0.005
gap_min,std_gp,17,32,1CdInTlS4-1,1.1272968709948814,ei,0.025496467798554523,42,False,False,5,6,0.154,0.006
gap_min,std_gp,17,33,2CKOOsF5-1,1.8306725375086703,ei,0.025496467798554523,43,False,False,5,6,0.153,0.006
gap_min,std_gp,17,34,2HNa3S5-1,3.3750605497426136,ei,0.025496467798554523,44,False,False,5,6,0.153,0.007
gap_min,std_gp,17,35,2PtF3-1,2.703203660012716,ei,0.025496467798554523,45,False,False,5,6,0.153,0.005
gap_min,std_gp,17,36,2ScTe-4,0.7178194661151867,ei,0.025496467798554523,46,False,True,5,7,0.154,0.006
gap_min,std_gp,17,37,4AuI2-1,0.8802399537531622,ei,0.025496467798554523,47,False,False,5,7,0.155,0.006
gap_min,std_gp,17,38,2IrSe-3,0.8218220966864944,ei,0.025496467798554523,48,False,False,5,7,0.156,0.007
gap_min,std_gp,17,39,2CoBi2I2O3-1,2.8106763156018957,ei,0.025496467798554523,49,False,False,5,7,0.16,0.005
gap_min,std_gp,17,40,2TeTi-4,0.4396623716535012,ei,0.025496467798554523,50,True,True,6,8,0.16,0.007
gap_min,std_gp,17,41,1CdGaInS4-1,1.3399645179244253,ei,0.025496467798554523,51,False,False,6,8,0.16,0.006
gap_min,std_gp,17,42,1BSb-1,0.5513885378099415,ei,0.025496467798554523,52,True,True,7,9,0.162,0.006
gap_min,std_gp,17,43,1AlAs-1,2.028016480457723,ei,0.025496467798554523,53,False,False,7,9,0.166,0.006
gap_min,std_gp,17,44,4AuF2-1,1.2860629579115832,ei,0.025496467798554523,54,False,False,7,9,0.166,0.007
gap_min,std_gp,17,45,1SeBi2S2-1,0.9234566719720195,ei,0.025496467798554523,55,False,False,7,9,0.161,0.007
gap_min,std_gp,17,46,2OPt-3,1.4602682211561153,ei,0.025496467798554523,56,False,False,7,9,0.163,0.006
gap_min,std_gp,17,47,2AuI-3,1.5915963578351833,ei,0.025496467798554523,57,False,False,7,9,0.163,0.005
gap_min,std_gp,17,48,2OW-1,0.13172517772504205,ei,0.025496467798554523,58,True,True,8,10,0.161,0.006
gap_min,std_gp,17,49,2IrO-2,0.230399132387766,ei,0.025496467798554523,59,True,True,9,11,0.162,0.007
gap_min,std_gp,17,50,2AuCl-4,0.7768962385689107,ei,0.025496467798554523,60,False,True,9,12,0.163,0.007
gap_min,std_gp,17,51,1SI2Pb2-1,1.5668861583106992,ei,0.025496467798554523,61,False,False,9,12,0.164,0.005
gap_min,std_gp,17,52,1PbO2-3,0.9353267887416017,ei,0.025496467798554523,62,False,False,9,12,0.176,0.007
gap_min,std_gp,17,53,2CoFO2-1,2.473459086782842,ei,0.025496467798554523,63,False,False,9,12,0.167,0.007
gap_min,std_gp,17,54,2OPb-3,1.0897125024549803,ei,0.025496467798554523,64,False,False,9,12,0.167,0.007
gap_min,std_gp,17,55,2RhBr3-2,1.1291121707245524,ei,0.025496467798554523,65,False,False,9,12,0.167,0.005
gap_min,std_gp,17,56,2SSc-4,0.9813748660007645,ei,0.025496467798554523,66,False,False,9,12,0.167,0.007
gap_min,std_gp,17,57,1GeO2-3,2.945040655445716,ei,0.025496467798554523,67,False,False,9,12,0.168,0.007
gap_min,std_gp,17,58,1HfZnF6-1,8.572742466226543,ei,0.025496467798554523,68,False,False,9,12,0.171,0.007
gap_min,std_gp,17,59,2GaSe-7,0.809070509528008,ei,0.025496467798554523,69,False,False,9,12,0.171,0.005
gap_min,std_gp,17,60,1SeAu2O4-1,1.9251307149539496,ei,0.025496467798554523,70,False,False,9,12,0.171,0.007
gap_min,std_gp,17,61,1InSb-1,0.9447311585024376,ei,0.025496467798554523,71,False,False,9,12,0.171,0.006
gap_min,std_gp,17,62,1HfPdF6-1,3.9589511625823297,ei,0.025496467798554523,72,False,False,9,12,0.171,0.007
gap_min,std_gp,17,63,2PbS-3,0.673443415471648,ei,0.025496467798554523,73,True,True,10,13,0.168,0.005
gap_min,std_gp,17,64,2BiIn-1,0.13783344806868847,ei,0.025496467798554523,74,True,True,11,14,0.17,0.007
gap_min,std_gp,17,65,1WCr3Te8-1,0.841141239095355,ei,0.025496467798554523,75,False,False,11,14,0.171,0.006
gap_min,std_gp,17,66,1ZrHf3Te8-1,0.6895972346209,ei,0.025496467798554523,76,False,True,11,15,0.17,0.006
gap_min,std_gp,17,67,1IrRuS2Br4-1,0.5543395854555668,ei,0.025496467798554523,77,True,True,12,16,0.172,0.005
gap_min,std_gp,17,68,1IPd2Cl5-1,1.3932270250351144,ei,0.025496467798554523,78,False,False,12,16,0.178,0.007
gap_min,std_gp,17,69,4OBi2Se2-1,1.736154070901185,ei,0.025496467798554523,79,False,False,12,16,0.177,0.007
gap_min,std_gp,17,70,2IrS-3,0.7127550601862147,ei,0.025496467798554523,80,False,True,12,17,0.177,0.007
gap_min,std_gp,17,71,4HgSe-1,0.9369855214442866,ei,0.025496467798554523,81,False,False,12,17,0.175,0.006
gap_min,std_gp,17,72,2WO3-1,2.8653266559976407,ei,0.025496467798554523,82,False,False,12,17,0.177,0.007
