task,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s
gap_max,random,3,1,1HfPdF6-1,3.9589511625823297,random,4.52340806097839,11,False,False,0,0,0.0,0.0
gap_max,random,3,2,1AgGaP2S6-1,2.284638792566074,random,4.52340806097839,12,False,False,0,0,0.0,0.0
gap_max,random,3,3,1SeSn-1,2.7880554455028292,random,4.52340806097839,13,False,False,0,0,0.0,0.0
gap_max,random,3,4,1AsClSe-2,2.370546651333197,random,4.52340806097839,14,False,False,0,0,0.0,0.0
gap_max,random,3,5,1HgO-1,0.025195746505690675,random,4.52340806097839,15,False,False,0,0,0.0,0.0
gap_max,random,3,6,1CdGeSSeBr2-1,1.5437706816285686,random,4.52340806097839,16,False,False,0,0,0.0,0.0
gap_max,random,3,7,2MoWTe4-1,1.27869337420857,random,4.52340806097839,17,False,False,0,0,0.0,0.0
gap_max,random,3,8,2HSeLi3O4-1,5.85623893684774,random,5.85623893684774,18,True,True,1,1,0.0,0.0
gap_max,random,3,9,2AgSe-1,1.1786742925781897,random,5.85623893684774,19,False,False,1,1,0.0,0.0
gap_max,random,3,10,1BSb-1,0.5513885378099415,random,5.85623893684774,20,False,False,1,1,0.0,0.0
gap_max,random,3,11,2ORh-2,0.06155686589535181,random,5.85623893684774,21,False,False,1,1,0.0,0.0
gap_max,random,3,12,4BrCd-1,1.7708280847682307,random,5.85623893684774,22,False,False,1,1,0.0,0.0
gap_max,random,3,13,1BiITe-2,0.9951437994545715,random,5.85623893684774,23,False,False,1,1,0.0,0.0
gap_max,random,3,14,1HfZr3Te8-1,0.7658349537109039,random,5.85623893684774,24,False,False,1,1,0.0,0.0
gap_max,random,3,15,1HfBr2-1,1.226479984244534,random,5.85623893684774,25,False,False,1,1,0.0,0.0
gap_max,random,3,16,1BiClS-2,2.2714109419767974,random,5.85623893684774,26,False,False,1,1,0.0,0.0
gap_max,random,3,17,1TiHf3Te8-1,0.6879465094159356,random,5.85623893684774,27,False,False,1,1,0.0,0.0
gap_max,random,3,18,1CaI2-2,4.06337015374854,random,5.85623893684774,28,False,False,1,1,0.0,0.0
gap_max,random,3,19,2TeV-4,0.773788980486078,random,5.85623893684774,29,False,False,1,1,0.0,0.0
gap_max,random,3,20,1BiBrTe-1,1.1593582897846306,random,5.85623893684774,30,False,False,1,1,0.0,0.0
gap_max,random,3,21,1CoLiAs2Se6-1,1.1750807641093295,random,5.85623893684774,31,False,False,1,1,0.0,0.0
gap_max,random,3,22,1STa3I7-1,1.2954708439890104,random,5.85623893684774,32,False,False,1,1,0.0,0.0
