task,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s
gap_min,std_gp,16,1,1BrSeY-1,4.12197624479649,ei,0.783154166423321,11,False,False,0,0,0.142,0.007
gap_min,std_gp,16,2,1SeTeTi-2,0.5996740121863191,ei,0.5996740121863191,12,True,True,1,1,0.142,0.007
gap_min,std_gp,16,3,1CrSeTe-1,0.9940276939248328,ei,0.5996740121863191,13,False,False,1,1,0.143,0.006
gap_min,std_gp,16,4,2TiZrTe4-1,0.7439839246275826,ei,0.5996740121863191,14,False,True,1,2,0.143,0.007
gap_min,std_gp,16,5,2TeV-4,0.773788980486078,ei,0.5996740121863191,15,False,True,1,3,0.144,0.007
gap_min,std_gp,16,6,1HfTi3Se8-1,1.5439398243408125,ei,0.5996740121863191,16,False,False,1,3,0.144,0.007
gap_min,std_gp,16,7,1SSeTi-2,1.3418207760400365,ei,0.5996740121863191,17,False,False,1,3,0.144,0.005
gap_min,std_gp,16,8,1ZrTe2-2,0.8364713774345394,ei,0.5996740121863191,18,False,False,1,3,0.146,0.007
gap_min,std_gp,16,9,1SeTeW-1,1.493412056792512,ei,0.5996740121863191,19,False,False,1,3,0.155,0.007
gap_min,std_gp,16,10,2TeZr-4,0.6518804585753579,ei,0.5996740121863191,20,True,True,2,4,0.147,0.007
gap_min,std_gp,16,11,2TeTi-4,0.4396623716535012,ei,0.4396623716535012,21,True,True,3,5,0.145,0.006
gap_min,std_gp,16,12,2SeZr-4,0.3552162387836053,ei,0.3552162387836053,22,True,True,4,6,0.151,0.007
gap_min,std_gp,16,13,2P2S3-1,3.271936278262573,ei,0.3552162387836053,23,False,False,4,6,0.149,0.007
gap_min,std_gp,16,14,2SbTlO3-1,4.173212698013478,ei,0.3552162387836053,24,False,False,4,6,0.148,0.007
gap_min,std_gp,16,15,1SnTe-1,2.0888037019408907,ei,0.3552162387836053,25,False,False,4,6,0.147,0.005
gap_min,std_gp,16,16,1MnNbSe4-1,0.5984830793243584,ei,0.3552162387836053,26,True,True,5,7,0.148,0.009
gap_min,std_gp,16,17,2IrTaTe4-1,0.11942626360145892,ei,0.11942626360145892,27,True,True,6,8,0.148,0.007
gap_min,std_gp,16,18,2IrNbTe4-1,0.03254041204111924,ei,0.03254041204111924,28,True,True,7,9,0.148,0.007
gap_min,std_gp,16,19,2WO3-1,2.8653266559976407,ei,0.03254041204111924,29,False,False,7,9,0.148,0.005
gap_min,std_gp,16,20,1WAg2S4-1,2.4823211691560516,ei,0.03254041204111924,30,False,False,7,9,0.15,0.007
gap_min,std_gp,16,21,2ScTe-4,0.7178194661151867,ei,0.03254041204111924,31,False,True,7,10,0.152,0.006
gap_min,std_gp,16,22,2SSc-4,0.9813748660007645,ei,0.03254041204111924,32,False,False,7,10,0.151,0.007
gap_min,std_gp,16,23,1CoLiAs2Se6-1,1.1750807641093295,ei,0.03254041204111924,33,False,False,7,10,0.152,0.005
gap_min,std_gp,16,24,1CoNaAs2Se6-1,1.2951913610160526,ei,0.03254041204111924,34,False,False,7,10,0.151,0.007
gap_min,std_gp,16,25,4BiLiO2-1,3.7836048126970576,ei,0.03254041204111924,35,False,False,7,10,0.152,0.006
gap_min,std_gp,16,26,2MoSe2-1,0.10810643439738388,ei,0.03254041204111924,36,True,True,8,11,0.152,0.007
gap_min,std_gp,16,27,2RuTe2-1,1.0714100934225907,ei,0.03254041204111924,37,False,False,8,11,0.154,0.005
gap_min,std_gp,16,28,2FeSe2-1,1.0534182339230824,ei,0.03254041204111924,38,False,False,8,11,0.153,0.007
gap_min,std_gp,16,29,2BaBi2S4-1,2.3134386577469677,ei,0.03254041204111924,39,False,False,8,11,0.153,0.006
gap_min,std_gp,16,30,2WSe2-1,0.11766957125874766,ei,0.03254041204111924,40,True,True,9,12,0.154,0.006
gap_min,std_gp,16,31,1AgScP2Se6-1,2.7754717110836995,ei,0.03254041204111924,41,False,False,9,12,0.154,0.005
gap_min,std_gp,16,32,1ScSe2-2,1.4899661505608714,ei,0.03254041204111924,42,False,False,9,12,0.154,0.007
gap_min,std_gp,16,33,2CrNbTe5-1,0.028550500384955324,ei,0.028550500384955324,43,True,True,10,13,0.154,0.007
gap_min,std_gp,16,34,1VSe2-1,0.9774962167908336,ei,0.028550500384955324,44,False,False,10,13,0.156,0.007
gap_min,std_gp,16,35,2HNa3S5-1,3.3750605497426136,ei,0.028550500384955324,45,False,False,10,13,0.156,0.005
gap_min,std_gp,16,36,1CSiH2-1,4.870741622325641,ei,0.028550500384955324,46,False,False,10,13,0.156,0.007
gap_min,std_gp,16,37,1ScH2-1,0.5494590302526128,ei,0.028550500384955324,47,True,True,11,14,0.155,0.007
gap_min,std_gp,16,38,1BN-1,5.6754492898906905,ei,0.028550500384955324,48,False,False,11,14,0.156,0.007
gap_min,std_gp,16,39,2BiIn-1,0.13783344806868847,ei,0.028550500384955324,49,True,True,12,15,0.169,0.005
gap_min,std_gp,16,40,1InSb-1,0.9447311585024376,ei,0.028550500384955324,50,False,False,12,15,0.161,0.007
gap_min,std_gp,16,41,1BiITe-2,0.9951437994545715,ei,0.028550500384955324,51,False,False,12,15,0.162,0.007
gap_min,std_gp,16,42,2ITl-3,2.7615155660006354,ei,0.028550500384955324,52,False,False,12,15,0.162,0.006
gap_min,std_gp,16,43,1AsBrSe-1,1.8391525816641887,ei,0.028550500384955324,53,False,False,12,15,0.164,0.005
gap_min,std_gp,16,44,1BSb-1,0.5513885378099415,ei,0.028550500384955324,54,True,True,13,16,0.166,0.007
gap_min,std_gp,16,45,1InP-1,1.7743002447421805,ei,0.028550500384955324,55,False,False,13,16,0.161,0.007
gap_min,std_gp,16,46,1Ta3I8-1,0.6940606844149297,ei,0.028550500384955324,56,False,True,13,17,0.162,0.007
gap_min,std_gp,16,47,1TiBr2-1,1.1656128489243553,ei,0.028550500384955324,57,False,False,13,17,0.16,0.005
gap_min,std_gp,16,48,2HfI2-1,1.0144879583791289,ei,0.028550500384955324,58,False,False,13,17,0.163,0.006
gap_min,std_gp,16,49,1HfPdF6-1,3.9589511625823297,ei,0.028550500384955324,59,False,False,13,17,0.164,0.007
gap_min,std_gp,16,50,1FeI2-3,0.019747739471341452,ei,0.019747739471341452,60,True,True,14,18,0.164,0.006
gap_min,std_gp,16,51,1IIrTe-1,1.8211292600369704,ei,0.019747739471341452,61,False,False,14,18,0.163,0.005
gap_min,std_gp,16,52,1CrISe-1,1.5964753370326874,ei,0.019747739471341452,62,False,False,14,18,0.164,0.007
gap_min,std_gp,16,53,1ZrI2-1,1.0382805144909861,ei,0.019747739471341452,63,False,False,14,18,0.165,0.006
gap_min,std_gp,16,54,1TeNb3I7-1,1.2414712582097938,ei,0.019747739471341452,64,False,False,14,18,0.164,0.007
gap_min,std_gp,16,55,4LiPS2-1,2.2896558714310693,ei,0.019747739471341452,65,False,False,14,18,0.169,0.005
gap_min,std_gp,16,56,1BrCoSe-1,2.1531790590415563,ei,0.019747739471341452,66,False,False,14,18,0.167,0.007
gap_min,std_gp,16,57,1BiIS-2,1.1782377123254222,ei,0.019747739471341452,67,False,False,14,18,0.18,0.008
gap_min,std_gp,16,58,2FLiO-1,5.494371611374226,ei,0.019747739471341452,68,False,False,14,18,0.168,0.007
gap_min,std_gp,16,59,2SeZn-2,3.0537453271106134,ei,0.019747739471341452,69,False,False,14,18,0.167,0.005
gap_min,std_gp,16,60,1SeBi2S2-1,0.9234566719720195,ei,0.019747739471341452,70,False,False,14,18,0.167,0.007
gap_min,std_gp,16,61,2PSbO4-1,5.769998647690189,ei,0.019747739471341452,71,False,False,14,18,0.172,0.006
gap_min,std_gp,16,62,2TeTl-2,0.6814480253702913,ei,0.019747739471341452,72,False,True,14,19,0.17,0.007
gap_min,std_gp,16,63,1PbSe-1,2.199324142375416,ei,0.019747739471341452,73,False,False,14,19,0.172,0.005
gap_min,std_gp,16,64,2PbTe-1,0.8778946428416765,ei,0.019747739471341452,74,False,False,14,19,0.17,0.007
gap_min,std_gp,16,65,1ZnI2-3,1.6436265244667285,ei,0.019747739471341452,75,False,False,14,19,0.174,0.007
gap_min,std_gp,16,66,4HgTe-1,0.8990030425799269,ei,0.019747739471341452,76,False,False,14,19,0.171,0.007
gap_min,std_gp,16,67,1CoITe-1,0.9709057327877503,ei,0.019747739471341452,77,False,False,14,19,0.175,0.005
gap_min,std_gp,16,68,1ISbTe-1,1.3216126528129446,ei,0.019747739471341452,78,False,False,14,19,0.175,0.006
gap_min,std_gp,16,69,1CSiF2-1,3.305738481232441,ei,0.019747739471341452,79,False,False,14,19,0.176,0.006
gap_min,std_gp,16,70,2AuTe-3,0.07836051975503344,ei,0.019747739471341452,80,True,True,15,20,0.175,0.006
gap_min,std_gp,16,71,1HgTe-1,0.27880058863410584,ei,0.019747739471341452,81,True,True,16,21,0.185,0.005
gap_min,std_gp,16,72,2ZrBr2-1,1.1401510498029044,ei,0.019747739471341452,82,False,False,16,21,0.175,0.007
gap_min,std_gp,16,73,1PbS2-1,2.2988751579189426,ei,0.019747739471341452,83,False,False,16,21,0.177,0.006
gap_min,std_gp,16,74,1InN-1,1.5650492301701968,ei,0.019747739471341452,84,False,False,16,21,0.178,0.007
gap_min,std_gp,16,75,1HfMnI6-1,2.7875769615672352,ei,0.019747739471341452,85,False,False,16,21,0.177,0.005
gap_min,std_gp,16,76,1AsB-1,1.1881552496653618,ei,0.019747739471341452,86,False,False,16,21,0.181,0.007
gap_min,std_gp,16,77,1AlAs-1,2.028016480457723,ei,0.019747739471341452,87,False,False,16,21,0.18,0.006
gap_min,std_gp,16,78,2OsTe2-1,1.3789607924123017,ei,0.019747739471341452,88,False,False,16,21,0.18,0.007
gap_min,std_gp,16,79,1WAu2Te4-1,0.7924759567837498,ei,0.019747739471341452,89,False,False,16,21,0.181,0.006
gap_min,std_gp,16,80,1PbSrS2O8-1,5.262355922733788,ei,0.019747739471341452,90,False,False,16,21,0.182,0.007
gap_min,std_gp,16,81,2TiCl2-1,0.9967447101065467,ei,0.019747739471341452,91,False,False,16,21,0.183,0.007
gap_min,std_gp,16,82,2IRhTe-2,1.4318302925595947,ei,0.019747739471341452,92,False,False,16,21,0.182,0.007
gap_min,std_gp,16,83,1N2O2Zr3-1,0.6158245232797013,ei,0.019747739471341452,93,True,True,17,22,0.186,0.005
gap_min,std_gp,16,84,1N2O2Hf3-1,0.5080412165142487,ei,0.019747739471341452,94,True,True,18,23,0.187,0.007
gap_min,std_gp,16,85,1MoCu2Te4-1,1.229958084735783,ei,0.019747739471341452,95,False,False,18,23,0.193,0.007
gap_min,std_gp,16,86,2HLiO-1,5.6121973418083115,ei,0.019747739471341452,96,False,False,18,23,0.192,0.007
gap_min,std_gp,16,87,1BaI2-2,4.273588336806361,ei,0.019747739471341452,97,False,False,18,23,0.197,0.006
gap_min,std_gp,16,88,1TiO2-3,3.4468951600103903,ei,0.019747739471341452,98,False,False,18,23,0.192,0.007
gap_min,std_gp,16,89,1NiCl2N2H4C6-1,2.638021114185774,ei,0.019747739471341452,99,False,False,18,23,0.187,0.006
gap_min,std_gp,16,90,1HfI2-1,1.0219868950032727,ei,0.019747739471341452,100,False,False,18,23,0.205,0.006
gap_min,std_gp,16,91,2IrTaS4-1,1.3313117824937648,ei,0.019747739471341452,101,False,False,18,23,0.188,0.005
gap_min,std_gp,16,92,1N2O2Y3-1,1.6475056437184374,ei,0.019747739471341452,102,False,False,18,23,0.193,0.006
gap_min,std_gp,16,93,2CsNOsSF5-1,2.5250863456840076,ei,0.019747739471341452,103,False,False,18,23,0.189,0.007
gap_min,std_gp,16,94,1MoOSe-1,1.5119756352825304,ei,0.019747739471341452,104,False,False,18,23,0.195,0.007
gap_min,std_gp,16,95,1BiFTe-1,1.1786421645807315,ei,0.019747739471341452,105,False,False,18,23,0.19,0.006
gap_min,std_gp,16,96,4OBi2Se2-1,1.736154070901185,ei,0.019747739471341452,106,False,False,18,23,0.111,0.007
gap_min,std_gp,16,97,4NaSbS2-2,2.101582397144393,ei,0.019747739471341452,107,False,False,18,23,0.195,0.005
gap_min,std_gp,16,98,1TiF2-1,2.0961952531252583,ei,0.019747739471341452,108,False,False,18,23,0.197,0.005
gap_min,std_gp,16,99,2AuCl-4,0.7768962385689107,ei,0.019747739471341452,109,False,True,18,24,0.193,0.005
gap_min,std_gp,16,100,2CoFO2-1,2.473459086782842,ei,0.019747739471341452,110,False,False,18,24,0.199,0.005
