task,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s
gap_min,dkl,6,1,1BiITe-1,0.9287877152560153,ei,0.27880058863410584,11,False,False,0,0,0.141,0.007
gap_min,dkl,6,2,1BiISe-1,1.2156722279898025,ei,0.27880058863410584,12,False,False,0,0,0.14,0.007
gap_min,dkl,6,3,2PbTe-3,0.3851114075572808,ei,0.27880058863410584,13,True,True,1,1,0.143,0.006
gap_min,dkl,6,4,1WAu2Se4-1,1.4150633983018333,ei,0.27880058863410584,14,False,False,1,1,0.141,0.007
gap_min,dkl,6,5,1SI2Pb2-1,1.5668861583106992,ei,0.27880058863410584,15,False,False,1,1,0.142,0.007
gap_min,dkl,6,6,1SeSn-1,2.7880554455028292,ei,0.27880058863410584,16,False,False,1,1,0.142,0.007
gap_min,dkl,6,7,2IIrSe-2,1.8569340808634704,ei,0.27880058863410584,17,False,False,1,1,0.144,0.005
gap_min,dkl,6,8,1ScI2-2,0.572694814457046,ei,0.27880058863410584,18,True,True,2,2,0.145,0.007
gap_min,dkl,6,9,1HfMnI6-1,2.7875769615672352,ei,0.27880058863410584,19,False,False,2,2,0.146,0.007
gap_min,dkl,6,10,2TeTi-4,0.4396623716535012,ei,0.27880058863410584,20,True,True,3,3,0.146,0.007
gap_min,dkl,6,11,2BaBi2S4-1,2.3134386577469677,ei,0.27880058863410584,21,False,False,3,3,0.147,0.006
gap_min,dkl,6,12,2BiIn-1,0.13783344806868847,ei,0.13783344806868847,22,True,True,4,4,0.146,0.007
gap_min,dkl,6,13,2IMnSbSe2-2,0.7007991490368339,ei,0.13783344806868847,23,False,True,4,5,0.145,0.007
gap_min,dkl,6,14,1FeI2-3,0.019747739471341452,ei,0.019747739471341452,24,True,True,5,6,0.158,0.007
gap_min,dkl,6,15,2SeTl-2,0.8911210271784331,ei,0.019747739471341452,25,False,False,5,6,0.146,0.006
gap_min,dkl,6,16,2AuBr-2,1.222277762293436,ei,0.019747739471341452,26,False,False,5,6,0.157,0.007
gap_min,dkl,6,17,4PPdSe-1,1.9628098912174876,ei,0.019747739471341452,27,False,False,5,6,0.161,0.007
gap_min,dkl,6,18,2TlCl2-1,2.8195287686155543,ei,0.019747739471341452,28,False,False,5,6,0.153,0.007
gap_min,dkl,6,19,1SeTeV-1,0.8310282583352934,ei,0.019747739471341452,29,False,False,5,6,0.159,0.006
gap_min,dkl,6,20,1PbTe-1,1.5002534549900912,ei,0.019747739471341452,30,False,False,5,6,0.157,0.007
gap_min,dkl,6,21,1CdI2-3,2.2947577099620884,ei,0.019747739471341452,31,False,False,5,6,0.152,0.007
gap_min,dkl,6,22,2IrNbTe4-1,0.03254041204111924,ei,0.019747739471341452,32,True,True,6,7,0.154,0.007
gap_min,dkl,6,23,1MnNbSe4-1,0.5984830793243584,ei,0.019747739471341452,33,True,True,7,8,0.157,0.006
gap_min,dkl,6,24,1TiI2-2,0.828403365678688,ei,0.019747739471341452,34,False,False,7,8,0.152,0.007
gap_min,dkl,6,25,2IrSe-3,0.8218220966864944,ei,0.019747739471341452,35,False,False,7,8,0.162,0.007
gap_min,dkl,6,26,2RuSe2-1,1.5952369559102693,ei,0.019747739471341452,36,False,False,7,8,0.151,0.007
gap_min,dkl,6,27,1SnI2-2,2.5044769419217303,ei,0.019747739471341452,37,False,False,7,8,0.153,0.005
gap_min,dkl,6,28,2RuO2-1,0.6932405137718671,ei,0.019747739471341452,38,False,True,7,9,0.153,0.007
gap_min,dkl,6,29,1CrTe2-2,0.8687082803736172,ei,0.019747739471341452,39,False,False,7,9,0.151,0.007
gap_min,dkl,6,30,2AuO-1,0.8650500609296405,ei,0.019747739471341452,40,False,False,7,9,0.153,0.007
gap_min,dkl,6,31,1TeNb3I7-1,1.2414712582097938,ei,0.019747739471341452,41,False,False,7,9,0.152,0.005
gap_min,dkl,6,32,2InTe-1,1.8116609058408257,ei,0.019747739471341452,42,False,False,7,9,0.152,0.007
gap_min,dkl,6,33,2TeZr-4,0.6518804585753579,ei,0.019747739471341452,43,True,True,8,10,0.151,0.007
gap_min,dkl,6,34,2CrNbTe5-1,0.028550500384955324,ei,0.019747739471341452,44,True,True,9,11,0.156,0.007
gap_min,dkl,6,35,2IrTaTe4-1,0.11942626360145892,ei,0.019747739471341452,45,True,True,10,12,0.155,0.006
gap_min,dkl,6,36,2RhSe-3,0.3374408042430755,ei,0.019747739471341452,46,True,True,11,13,0.156,0.007
gap_min,dkl,6,37,1AuClCuI-1,3.694913747927029,ei,0.019747739471341452,47,False,False,11,13,0.156,0.007
gap_min,dkl,6,38,1ZrI2-1,1.0382805144909861,ei,0.019747739471341452,48,False,False,11,13,0.155,0.007
gap_min,dkl,6,39,2TeTl-2,0.6814480253702913,ei,0.019747739471341452,49,False,True,11,14,0.154,0.005
gap_min,dkl,6,40,1MoCu2S4-1,2.616577346776044,ei,0.019747739471341452,50,False,False,11,14,0.158,0.006
gap_min,dkl,6,41,2AuI-3,1.5915963578351833,ei,0.019747739471341452,51,False,False,11,14,0.159,0.007
gap_min,dkl,6,42,2OPb-3,1.0897125024549803,ei,0.019747739471341452,52,False,False,11,14,0.16,0.007
gap_min,dkl,6,43,2OW-1,0.13172517772504205,ei,0.019747739471341452,53,True,True,12,15,0.16,0.005
gap_min,dkl,6,44,1OSeW-1,2.00352522923235,ei,0.019747739471341452,54,False,False,12,15,0.16,0.007
gap_min,dkl,6,45,2SeZr-4,0.3552162387836053,ei,0.019747739471341452,55,True,True,13,16,0.16,0.007
gap_min,dkl,6,46,1OSTi-1,1.7765150334479722,ei,0.019747739471341452,56,False,False,13,16,0.16,0.007
gap_min,dkl,6,47,2INbO2-1,2.29497312387122,ei,0.019747739471341452,57,False,False,13,16,0.164,0.005
gap_min,dkl,6,48,4TiSe2-1,0.036175637623812484,ei,0.019747739471341452,58,True,True,14,17,0.164,0.007
gap_min,dkl,6,49,1STeW-2,0.20493593061293341,ei,0.019747739471341452,59,True,True,15,18,0.164,0.007
gap_min,dkl,6,50,1BrTeTi-1,0.76324319445811,ei,0.019747739471341452,60,False,True,15,19,0.165,0.006
gap_min,dkl,6,51,2BrCs-2,5.145467471447715,ei,0.019747739471341452,61,False,False,15,19,0.166,0.005
gap_min,dkl,6,52,2TeV-4,0.773788980486078,ei,0.019747739471341452,62,False,True,15,20,0.167,0.007
gap_min,dkl,6,53,2AgO-1,1.1257963901064443,ei,0.019747739471341452,63,False,False,15,20,0.162,0.007
gap_min,dkl,6,54,2ClK-2,6.135935277588135,ei,0.019747739471341452,64,False,False,15,20,0.164,0.006
gap_min,dkl,6,55,2AgTe-2,0.24224417299917733,ei,0.019747739471341452,65,True,True,16,21,0.164,0.005
gap_min,dkl,6,56,2AgTe-3,0.7557647052840255,ei,0.019747739471341452,66,False,True,16,22,0.164,0.007
gap_min,dkl,6,57,2AuTe-3,0.07836051975503344,ei,0.019747739471341452,67,True,True,17,23,0.164,0.007
gap_min,dkl,6,58,4BiLiO2-1,3.7836048126970576,ei,0.019747739471341452,68,False,False,17,23,0.166,0.006
gap_min,dkl,6,59,2AuS-1,2.010075119298491,ei,0.019747739471341452,69,False,False,17,23,0.165,0.006
gap_min,dkl,6,60,1BaI2-2,4.273588336806361,ei,0.019747739471341452,70,False,False,17,23,0.167,0.007
gap_min,dkl,6,61,2IRb-1,4.612563320157292,ei,0.019747739471341452,71,False,False,17,23,0.168,0.007
gap_min,dkl,6,62,1BN-1,5.6754492898906905,ei,0.019747739471341452,72,False,False,17,23,0.169,0.007
gap_min,dkl,6,63,4OPb-1,3.730795456774873,ei,0.019747739471341452,73,False,False,17,23,0.169,0.005
gap_min,dkl,6,64,1Br2Se2Pb3-1,1.4516907179355618,ei,0.019747739471341452,74,False,False,17,23,0.169,0.007
gap_min,dkl,6,65,2GaI-1,2.3994288546234537,ei,0.019747739471341452,75,False,False,17,23,0.169,0.007
gap_min,dkl,6,66,2V2O5-3,3.877046180855299,ei,0.019747739471341452,76,False,False,17,23,0.172,0.007
gap_min,dkl,6,67,1C2O2Hf3-1,0.9166960880314154,ei,0.019747739471341452,77,False,False,17,23,0.172,0.005
gap_min,dkl,6,68,1HfSSe-1,1.5119153394149498,ei,0.019747739471341452,78,False,False,17,23,0.128,0.006
gap_min,dkl,6,69,1HgI2-4,1.3696303013725286,ei,0.019747739471341452,79,False,False,17,23,0.137,0.007
gap_min,dkl,6,70,2SV-4,0.6417681651128815,ei,0.019747739471341452,80,True,True,18,24,0.172,0.007
gap_min,dkl,6,71,2AgSe-1,1.1786742925781897,ei,0.019747739471341452,81,False,False,18,24,0.094,0.006
gap_min,dkl,6,72,2AgI-2,2.921885453642047,ei,0.019747739471341452,82,False,False,18,24,0.185,0.007
gap_min,dkl,6,73,2AsITe-1,0.4165339434396611,ei,0.019747739471341452,83,True,True,19,25,0.18,0.007
gap_min,dkl,6,74,2CoHS2-1,1.2044057363957463,ei,0.019747739471341452,84,False,False,19,25,0.175,0.007
gap_min,dkl,6,75,1BiITe-2,0.9951437994545715,ei,0.019747739471341452,85,False,False,19,25,0.175,0.006
gap_min,dkl,6,76,1CrSSe-1,1.2406753060584685,ei,0.019747739471341452,86,False,False,19,25,0.177,0.007
gap_min,dkl,6,77,2BiHgIO2-1,2.6594027870415053,ei,0.019747739471341452,87,False,False,19,25,0.176,0.006
gap_min,dkl,6,78,2ORh-2,0.06155686589535181,ei,0.019747739471341452,88,True,True,20,26,0.177,0.007
gap_min,dkl,6,79,1CrMo3Te8-1,1.104671749703559,ei,0.019747739471341452,89,False,False,20,26,0.179,0.006
gap_min,dkl,6,80,2WSe2-1,0.11766957125874766,ei,0.019747739471341452,90,True,True,21,27,0.178,0.007
gap_min,dkl,6,81,1WAg2Te4-1,1.3181665243973435,ei,0.019747739471341452,91,False,False,21,27,0.178,0.007
