task,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s
gap_min,dkl,16,1,2BrCs-2,5.145467471447715,ei,0.783154166423321,11,False,False,0,0,0.558,0.027
gap_min,dkl,16,2,1HfSeTe-2,0.6372521228548307,ei,0.6372521228548307,12,True,True,1,1,0.608,0.031
gap_min,dkl,16,3,2HfTiTe4-1,0.6924170866692316,ei,0.6372521228548307,13,False,True,1,2,0.788,0.027
gap_min,dkl,16,4,2WSe2-1,0.11766957125874766,ei,0.11766957125874766,14,True,True,2,3,0.998,0.063
gap_min,dkl,16,5,1WSe2-1,1.7304371317062133,ei,0.11766957125874766,15,False,False,2,3,0.781,0.039
gap_min,dkl,16,6,1STeW-2,0.20493593061293341,ei,0.11766957125874766,16,True,True,3,4,0.472,0.014
gap_min,dkl,16,7,2AgTe-2,0.24224417299917733,ei,0.11766957125874766,17,True,True,4,5,0.578,0.026
gap_min,dkl,16,8,2TeTl-2,0.6814480253702913,ei,0.11766957125874766,18,False,True,4,6,0.45,0.019
gap_min,dkl,16,9,1GeSe-1,2.9145192404726146,ei,0.11766957125874766,19,False,False,4,6,0.521,0.04
gap_min,dkl,16,10,2AgS-1,1.5571749165959718,ei,0.11766957125874766,20,False,False,4,6,0.67,0.036
gap_min,dkl,16,11,2AgTe-3,0.7557647052840255,ei,0.11766957125874766,21,False,True,4,7,0.599,0.013
gap_min,dkl,16,12,2SV-4,0.6417681651128815,ei,0.11766957125874766,22,True,True,5,8,0.448,0.016
gap_min,dkl,16,13,1InN-1,1.5650492301701968,ei,0.11766957125874766,23,False,False,5,8,0.565,0.028
gap_min,dkl,16,14,2TeZr-4,0.6518804585753579,ei,0.11766957125874766,24,True,True,6,9,0.547,0.013
gap_min,dkl,16,15,1CrHS2-1,2.800094048439818,ei,0.11766957125874766,25,False,False,6,9,0.47,0.021
gap_min,dkl,16,16,1OPb-1,2.6384546971857423,ei,0.11766957125874766,26,False,False,6,9,0.599,0.039
gap_min,dkl,16,17,2STl-2,1.159331694068046,ei,0.11766957125874766,27,False,False,6,9,0.513,0.032
gap_min,dkl,16,18,2SeTl-2,0.8911210271784331,ei,0.11766957125874766,28,False,False,6,9,0.51,0.02
gap_min,dkl,16,19,2AgO-1,1.1257963901064443,ei,0.11766957125874766,29,False,False,6,9,0.325,0.012
gap_min,dkl,16,20,2TeV-4,0.773788980486078,ei,0.11766957125874766,30,False,True,6,10,0.413,0.022
gap_min,dkl,16,21,1SCu2O4-1,3.841673206498962,ei,0.11766957125874766,31,False,False,6,10,0.48,0.013
gap_min,dkl,16,22,1SSeW-1,1.9111655146654165,ei,0.11766957125874766,32,False,False,6,10,0.499,0.012
gap_min,dkl,16,23,2AuTe-3,0.07836051975503344,ei,0.07836051975503344,33,True,True,7,11,0.434,0.023
gap_min,dkl,16,24,4AsPdTe-1,0.9672526925928375,ei,0.07836051975503344,34,False,False,7,11,0.533,0.021
gap_min,dkl,16,25,1WAu2Te4-1,0.7924759567837498,ei,0.07836051975503344,35,False,False,7,11,0.426,0.015
gap_min,dkl,16,26,2ClIrTe-2,2.0497440263204902,ei,0.07836051975503344,36,False,False,7,11,0.423,0.013
gap_min,dkl,16,27,1CrTe2-2,0.8687082803736172,ei,0.07836051975503344,37,False,False,7,11,0.416,0.009
gap_min,dkl,16,28,1HgSe-1,0.4233383782147899,ei,0.07836051975503344,38,True,True,8,12,0.4,0.026
gap_min,dkl,16,29,2HSeLi3S4-1,3.064553682384706,ei,0.07836051975503344,39,False,False,8,12,0.556,0.029
gap_min,dkl,16,30,1HgTe-1,0.27880058863410584,ei,0.07836051975503344,40,True,True,9,13,0.572,0.014
gap_min,dkl,16,31,1ISbTe-1,1.3216126528129446,ei,0.07836051975503344,41,False,False,9,13,0.4,0.033
gap_min,dkl,16,32,2OsO2-1,1.0046225066191854,ei,0.07836051975503344,42,False,False,9,13,0.67,0.018
gap_min,dkl,16,33,2OW-1,0.13172517772504205,ei,0.07836051975503344,43,True,True,10,14,0.681,0.022
gap_min,dkl,16,34,2IrO-2,0.230399132387766,ei,0.07836051975503344,44,True,True,11,15,0.487,0.026
gap_min,dkl,16,35,1N2O2Hf3-1,0.5080412165142487,ei,0.07836051975503344,45,True,True,12,16,0.483,0.016
gap_min,dkl,16,36,1C2O2Hf3-1,0.9166960880314154,ei,0.07836051975503344,46,False,False,12,16,0.639,0.029
gap_min,dkl,16,37,1WO2-1,2.0968675991813504,ei,0.07836051975503344,47,False,False,12,16,0.597,0.01
gap_min,dkl,16,38,1OSn-1,2.2178571229664494,ei,0.07836051975503344,48,False,False,12,16,0.603,0.026
gap_min,dkl,16,39,2IrTaTe4-1,0.11942626360145892,ei,0.07836051975503344,49,True,True,13,17,0.634,0.037
gap_min,dkl,16,40,2OsTe2-1,1.3789607924123017,ei,0.07836051975503344,50,False,False,13,17,0.549,0.023
gap_min,dkl,16,41,2CuSe-4,1.1163487227355335,ei,0.07836051975503344,51,False,False,13,17,0.645,0.02
gap_min,dkl,16,42,2AuCl-4,0.7768962385689107,ei,0.07836051975503344,52,False,True,13,18,0.655,0.021
gap_min,dkl,16,43,4AuF2-1,1.2860629579115832,ei,0.07836051975503344,53,False,False,13,18,0.61,0.01
gap_min,dkl,16,44,1C2F2S2Zr3-1,0.025496467798554523,ei,0.025496467798554523,54,True,True,14,19,0.572,0.042
gap_min,dkl,16,45,1RuCl2-3,0.9078805846875635,ei,0.025496467798554523,55,False,False,14,19,0.689,0.024
gap_min,dkl,16,46,1TiCl2-1,1.39546825384936,ei,0.025496467798554523,56,False,False,14,19,0.542,0.019
gap_min,dkl,16,47,3RuSCl2-1,1.130697515433051,ei,0.025496467798554523,57,False,False,14,19,0.675,0.024
gap_min,dkl,16,48,1TiF2-1,2.0961952531252583,ei,0.025496467798554523,58,False,False,14,19,0.851,0.044
gap_min,dkl,16,49,2ITl-3,2.7615155660006354,ei,0.025496467798554523,59,False,False,14,19,0.739,0.037
gap_min,dkl,16,50,1BrClHf-1,1.3609333545677158,ei,0.025496467798554523,60,False,False,14,19,0.634,0.018
gap_min,dkl,16,51,2AgIBr2-1,2.062597146787903,ei,0.025496467798554523,61,False,False,14,19,0.49,0.018
gap_min,dkl,16,52,1BaBrCl-1,6.257067660276618,ei,0.025496467798554523,62,False,False,14,19,1.0,0.03
gap_min,dkl,16,53,2SeZr-4,0.3552162387836053,ei,0.025496467798554523,63,True,True,15,20,0.625,0.016
gap_min,dkl,16,54,1InSb-1,0.9447311585024376,ei,0.025496467798554523,64,False,False,15,20,0.706,0.023
gap_min,dkl,16,55,1WAu2O4-2,4.436051439539341,ei,0.025496467798554523,65,False,False,15,20,0.607,0.011
gap_min,dkl,16,56,1PdZrBr6-1,1.9736963003367425,ei,0.025496467798554523,66,False,False,15,20,0.762,0.021
gap_min,dkl,16,57,1AsIn-1,1.233830861239777,ei,0.025496467798554523,67,False,False,15,20,0.736,0.026
gap_min,dkl,16,58,2HKO-2,4.88989500007596,ei,0.025496467798554523,68,False,False,15,20,0.909,0.035
gap_min,dkl,16,59,2ClRb-2,5.891091601890369,ei,0.025496467798554523,69,False,False,15,20,0.658,0.014
gap_min,dkl,16,60,1FeCl2-3,0.07095808909646162,ei,0.025496467798554523,70,True,True,16,21,0.712,0.013
gap_min,dkl,16,61,1FeBr2-3,0.14545819368457158,ei,0.025496467798554523,71,True,True,17,22,0.574,0.017
gap_min,dkl,16,62,2AuBr-2,1.222277762293436,ei,0.025496467798554523,72,False,False,17,22,0.568,0.03
gap_min,dkl,16,63,2AgF-3,2.4754459300139935,ei,0.025496467798554523,73,False,False,17,22,0.437,0.013
gap_min,dkl,16,64,2ORh-2,0.06155686589535181,ei,0.025496467798554523,74,True,True,18,23,0.324,0.012
gap_min,dkl,16,65,1PbO2-3,0.9353267887416017,ei,0.025496467798554523,75,False,False,18,23,0.533,0.021
gap_min,dkl,16,66,2HNa3S5-1,3.3750605497426136,ei,0.025496467798554523,76,False,False,18,23,0.304,0.025
gap_min,dkl,16,67,1OVF2-1,3.3109048274751873,ei,0.025496467798554523,77,False,False,18,23,0.145,0.016
gap_min,dkl,16,68,2ZrBr2-1,1.1401510498029044,ei,0.025496467798554523,78,False,False,18,23,0.265,0.018
gap_min,dkl,16,69,1OVI2-1,1.8490498638702042,ei,0.025496467798554523,79,False,False,18,23,0.124,0.024
gap_min,dkl,16,70,1CSiH2-1,4.870741622325641,ei,0.025496467798554523,80,False,False,18,23,0.439,0.013
