task,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s
gap_max,random,20,1,1N2O2Zr3-1,0.6158245232797013,random,3.730795456774873,11,False,False,0,0,0.0,0.0
gap_max,random,20,2,1CrISe-1,1.5964753370326874,random,3.730795456774873,12,False,False,0,0,0.0,0.0
gap_max,random,20,3,2FRhS-1,2.1751715677705876,random,3.730795456774873,13,False,False,0,0,0.0,0.0
gap_max,random,20,4,4OBi2Se2-1,1.736154070901185,random,3.730795456774873,14,False,False,0,0,0.0,0.0
gap_max,random,20,5,2RuSe2-1,1.5952369559102693,random,3.730795456774873,15,False,False,0,0,0.0,0.0
gap_max,random,20,6,1MoS2-1,2.0874393506372604,random,3.730795456774873,16,False,False,0,0,0.0,0.0
gap_max,random,20,7,1BrCdI-1,3.052957679203253,random,3.730795456774873,17,False,False,0,0,0.0,0.0
gap_max,random,20,8,1AlN-1,4.04828874740673,random,4.04828874740673,18,False,False,0,0,0.0,0.0
gap_max,random,20,9,1NiZrF6-1,6.163583641822975,random,6.163583641822975,19,True,True,1,1,0.0,0.0
gap_max,random,20,10,1BrGa2Cl5-1,4.578774907575783,random,6.163583641822975,20,False,False,1,1,0.0,0.0
gap_max,random,20,11,1SCu2O4-1,3.841673206498962,random,6.163583641822975,21,False,False,1,1,0.0,0.0
gap_max,random,20,12,2ClRbO3-1,6.795183220703832,random,6.795183220703832,22,True,True,2,2,0.0,0.0
gap_max,random,20,13,2CrWTe4-1,0.8763845111557365,random,6.795183220703832,23,False,False,2,2,0.0,0.0
gap_max,random,20,14,1AsBrTe-2,1.6619041756764845,random,6.795183220703832,24,False,False,2,2,0.0,0.0
gap_max,random,20,15,1CrMo3O8-1,1.3512016747745197,random,6.795183220703832,25,False,False,2,2,0.0,0.0
gap_max,random,20,16,1TeNb3I7-1,1.2414712582097938,random,6.795183220703832,26,False,False,2,2,0.0,0.0
gap_max,random,20,17,1BiBrS-1,1.600144484093482,random,6.795183220703832,27,False,False,2,2,0.0,0.0
gap_max,random,20,18,2HKO-1,4.500784143665869,random,6.795183220703832,28,False,False,2,2,0.0,0.0
gap_max,random,20,19,1MoAu2O4-2,4.110435664334385,random,6.795183220703832,29,False,False,2,2,0.0,0.0
gap_max,random,20,20,1SnO2-3,1.9563045276398068,random,6.795183220703832,30,False,False,2,2,0.0,0.0
gap_max,random,20,21,1MoW3S8-1,2.064416252054782,random,6.795183220703832,31,False,False,2,2,0.0,0.0
