task,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s
gap_max,random,1,1,2AgAuCl4-1,2.3324723453293608,random,3.744738852252379,11,False,False,0,0,0.0,0.0
gap_max,random,1,2,2RuTe2-1,1.0714100934225907,random,3.744738852252379,12,False,False,0,0,0.0,0.0
gap_max,random,1,3,1InN-1,1.5650492301701968,random,3.744738852252379,13,False,False,0,0,0.0,0.0
gap_max,random,1,4,1N2O2Y3-1,1.6475056437184374,random,3.744738852252379,14,False,False,0,0,0.0,0.0
gap_max,random,1,5,1SSeZr-1,1.5138100091280011,random,3.744738852252379,15,False,False,0,0,0.0,0.0
gap_max,random,1,6,2SrSb2O4-1,4.358141008303635,random,4.358141008303635,16,False,False,0,0,0.0,0.0
gap_max,random,1,7,4NbS3-2,1.0297934514341036,random,4.358141008303635,17,False,False,0,0,0.0,0.0
gap_max,random,1,8,1AgCrP2Te6-1,1.1372195138849808,random,4.358141008303635,18,False,False,0,0,0.0,0.0
gap_max,random,1,9,1SeTa3Cl7-1,1.5815420591120661,random,4.358141008303635,19,False,False,0,0,0.0,0.0
gap_max,random,1,10,2BrCdSbO2-1,3.5181705802756933,random,4.358141008303635,20,False,False,0,0,0.0,0.0
gap_max,random,1,11,2BaClH-1,4.822970555720868,random,4.822970555720868,21,False,False,0,0,0.0,0.0
gap_max,random,1,12,1Nb3I8-1,0.8244707741422819,random,4.822970555720868,22,False,False,0,0,0.0,0.0
gap_max,random,1,13,1C2F2S2Zr3-1,0.025496467798554523,random,4.822970555720868,23,False,False,0,0,0.0,0.0
gap_max,random,1,14,1FeHfF6-1,4.9510316320674965,random,4.9510316320674965,24,False,True,0,1,0.0,0.0
gap_max,random,1,15,2RuSe2-1,1.5952369559102693,random,4.9510316320674965,25,False,False,0,1,0.0,0.0
gap_max,random,1,16,1AsBrTe-2,1.6619041756764845,random,4.9510316320674965,26,False,False,0,1,0.0,0.0
gap_max,random,1,17,4NaSbO2-1,4.746921375691008,random,4.9510316320674965,27,False,False,0,1,0.0,0.0
gap_max,random,1,18,1HSbSe2O6-1,4.43058901937219,random,4.9510316320674965,28,False,False,0,1,0.0,0.0
gap_max,random,1,19,1C2O2Hf3-1,0.9166960880314154,random,4.9510316320674965,29,False,False,0,1,0.0,0.0
gap_max,random,1,20,2CsNOsSF5-1,2.5250863456840076,random,4.9510316320674965,30,False,False,0,1,0.0,0.0
gap_max,random,1,21,2TeZr-4,0.6518804585753579,random,4.9510316320674965,31,False,False,0,1,0.0,0.0
gap_max,random,1,22,1AgAlAs2Se6-1,1.5766849945499355,random,4.9510316320674965,32,False,False,0,1,0.0,0.0
gap_max,random,1,23,1SSeZr-2,1.7773219373487112,random,4.9510316320674965,33,False,False,0,1,0.0,0.0
gap_max,random,1,24,1STa3F7-1,1.7987013928879922,random,4.9510316320674965,34,False,False,0,1,0.0,0.0
gap_max,random,1,25,2PtSO3-1,2.976118585189819,random,4.9510316320674965,35,False,False,0,1,0.0,0.0
gap_max,random,1,26,2CaBi2O4-1,3.9229353860069196,random,4.9510316320674965,36,False,False,0,1,0.0,0.0
gap_max,random,1,27,2CoHS2-1,1.2044057363957463,random,4.9510316320674965,37,False,False,0,1,0.0,0.0
gap_max,random,1,28,1InP-1,1.7743002447421805,random,4.9510316320674965,38,False,False,0,1,0.0,0.0
gap_max,random,1,29,1CdGeSSeBr2-1,1.5437706816285686,random,4.9510316320674965,39,False,False,0,1,0.0,0.0
gap_max,random,1,30,2AuBr-2,1.222277762293436,random,4.9510316320674965,40,False,False,0,1,0.0,0.0
gap_max,random,1,31,2OPb-1,3.4630942477284368,random,4.9510316320674965,41,False,False,0,1,0.0,0.0
gap_max,random,1,32,1InMnBr2Se2-1,0.7899694018413093,random,4.9510316320674965,42,False,False,0,1,0.0,0.0
gap_max,random,1,33,1SeTeV-1,0.8310282583352934,random,4.9510316320674965,43,False,False,0,1,0.0,0.0
gap_max,random,1,34,4PPdS-1,2.0904344386127454,random,4.9510316320674965,44,False,False,0,1,0.0,0.0
gap_max,random,1,35,1BaBrI-1,5.177247334371238,random,5.177247334371238,45,False,True,0,2,0.0,0.0
gap_max,random,1,36,1TeNb3Cl7-1,1.5415799528527554,random,5.177247334371238,46,False,False,0,2,0.0,0.0
gap_max,random,1,37,2KNO3-1,5.260665088156969,random,5.260665088156969,47,False,True,0,3,0.0,0.0
gap_max,random,1,38,2GaTe-1,1.861535360406339,random,5.260665088156969,48,False,False,0,3,0.0,0.0
gap_max,random,1,39,2IIrTe-2,1.6712175117969268,random,5.260665088156969,49,False,False,0,3,0.0,0.0
gap_max,random,1,40,1N2O2Hf3-1,0.5080412165142487,random,5.260665088156969,50,False,False,0,3,0.0,0.0
gap_max,random,1,41,2BiCdFO2-1,4.057458615174324,random,5.260665088156969,51,False,False,0,3,0.0,0.0
gap_max,random,1,42,1FeZrI6-1,2.5979480126894097,random,5.260665088156969,52,False,False,0,3,0.0,0.0
gap_max,random,1,43,2CoAs2Cl2O3-1,3.905988337632969,random,5.260665088156969,53,False,False,0,3,0.0,0.0
gap_max,random,1,44,1ScBr2-1,0.7566711317211567,random,5.260665088156969,54,False,False,0,3,0.0,0.0
gap_max,random,1,45,1SSnO4-1,5.411005072901167,random,5.411005072901167,55,True,True,1,4,0.0,0.0
gap_max,random,1,46,2CsNOsSCl5-1,1.5436984349079368,random,5.411005072901167,56,False,False,1,4,0.0,0.0
gap_max,random,1,47,1HfSSe-2,1.6447293586907548,random,5.411005072901167,57,False,False,1,4,0.0,0.0
gap_max,random,1,48,1TiBr2-1,1.1656128489243553,random,5.411005072901167,58,False,False,1,4,0.0,0.0
gap_max,random,1,49,2IIrSe-2,1.8569340808634704,random,5.411005072901167,59,False,False,1,4,0.0,0.0
gap_max,random,1,50,1SnTe-1,2.0888037019408907,random,5.411005072901167,60,False,False,1,4,0.0,0.0
gap_max,random,1,51,2BiCdClO2-1,4.073203844831675,random,5.411005072901167,61,False,False,1,4,0.0,0.0
gap_max,random,1,52,1BSb-1,0.5513885378099415,random,5.411005072901167,62,False,False,1,4,0.0,0.0
gap_max,random,1,53,2HSeNa3O4-1,5.630699246770568,random,5.630699246770568,63,True,True,2,5,0.0,0.0
gap_max,random,1,54,2MoWSe4-1,1.7490843965495402,random,5.630699246770568,64,False,False,2,5,0.0,0.0
gap_max,random,1,55,2ClISr-1,4.9395900136142,random,5.630699246770568,65,False,True,2,6,0.0,0.0
gap_max,random,1,56,1ClITi-1,1.1874779541570317,random,5.630699246770568,66,False,False,2,6,0.0,0.0
gap_max,random,1,57,1WCr3Te8-1,0.841141239095355,random,5.630699246770568,67,False,False,2,6,0.0,0.0
gap_max,random,1,58,2IrO-2,0.230399132387766,random,5.630699246770568,68,False,False,2,6,0.0,0.0
gap_max,random,1,59,2IIn-3,2.3465737617708307,random,5.630699246770568,69,False,False,2,6,0.0,0.0
gap_max,random,1,60,1WAu2O4-2,4.436051439539341,random,5.630699246770568,70,False,False,2,6,0.0,0.0
gap_max,random,1,61,1HfTi3Se8-1,1.5439398243408125,random,5.630699246770568,71,False,False,2,6,0.0,0.0
gap_max,random,1,62,2CoFO2-1,2.473459086782842,random,5.630699246770568,72,False,False,2,6,0.0,0.0
gap_max,random,1,63,2FRb-1,6.552578158599866,random,6.552578158599866,73,True,True,3,7,0.0,0.0
gap_max,random,1,64,1BrIV-1,3.5003274875139754,random,6.552578158599866,74,False,False,3,7,0.0,0.0
gap_max,random,1,65,1WAu2S4-1,1.826932911747066,random,6.552578158599866,75,False,False,3,7,0.0,0.0
gap_max,random,1,66,2BiBrCdO2-1,3.666577488036407,random,6.552578158599866,76,False,False,3,7,0.0,0.0
gap_max,random,1,67,1CdCl2N2C4H4-1,3.619069662729009,random,6.552578158599866,77,False,False,3,7,0.0,0.0
gap_max,random,1,68,2HfTiTe4-1,0.6924170866692316,random,6.552578158599866,78,False,False,3,7,0.0,0.0
gap_max,random,1,69,1BiITe-2,0.9951437994545715,random,6.552578158599866,79,False,False,3,7,0.0,0.0
gap_max,random,1,70,1FeHfI6-1,2.7948742152896866,random,6.552578158599866,80,False,False,3,7,0.0,0.0
gap_max,random,1,71,1AsBrSe-1,1.8391525816641887,random,6.552578158599866,81,False,False,3,7,0.0,0.0
gap_max,random,1,72,1PbSe2-1,1.8474635635266052,random,6.552578158599866,82,False,False,3,7,0.0,0.0
gap_max,random,1,73,2ClGa-1,3.220106372424477,random,6.552578158599866,83,False,False,3,7,0.0,0.0
gap_max,random,1,74,2HLi3S5-1,3.300236732555306,random,6.552578158599866,84,False,False,3,7,0.0,0.0
gap_max,random,1,75,4OPb-1,3.730795456774873,random,6.552578158599866,85,False,False,3,7,0.0,0.0
gap_max,random,1,76,1ScI2-2,0.572694814457046,random,6.552578158599866,86,False,False,3,7,0.0,0.0
gap_max,random,1,77,4AuI2-1,0.8802399537531622,random,6.552578158599866,87,False,False,3,7,0.0,0.0
gap_max,random,1,78,1BrClGe2Se2-1,2.696981068145859,random,6.552578158599866,88,False,False,3,7,0.0,0.0
gap_max,random,1,79,1WAu2Se4-1,1.4150633983018333,random,6.552578158599866,89,False,False,3,7,0.0,0.0
gap_max,random,1,80,2FRhS-1,2.1751715677705876,random,6.552578158599866,90,False,False,3,7,0.0,0.0
gap_max,random,1,81,2IrS-3,0.7127550601862147,random,6.552578158599866,91,False,False,3,7,0.0,0.0
gap_max,random,1,82,1OVCl2-1,3.1440869145434474,random,6.552578158599866,92,False,False,3,7,0.0,0.0
gap_max,random,1,83,1PbSe-1,2.199324142375416,random,6.552578158599866,93,False,False,3,7,0.0,0.0
gap_max,random,1,84,4LiSbS2-1,2.746226472615874,random,6.552578158599866,94,False,False,3,7,0.0,0.0
gap_max,random,1,85,1SeTeTi-2,0.5996740121863191,random,6.552578158599866,95,False,False,3,7,0.0,0.0
gap_max,random,1,86,1STa3I7-1,1.2954708439890104,random,6.552578158599866,96,False,False,3,7,0.0,0.0
gap_max,random,1,87,2KNOOsF5-1,2.8332467481676384,random,6.552578158599866,97,False,False,3,7,0.0,0.0
gap_max,random,1,88,1MoW3Se8-1,1.7486238144791284,random,6.552578158599866,98,False,False,3,7,0.0,0.0
gap_max,random,1,89,2CdClSbO2-1,3.9511116688182084,random,6.552578158599866,99,False,False,3,7,0.0,0.0
gap_max,random,1,90,1Ta3Br8-1,0.8214329016891746,random,6.552578158599866,100,False,False,3,7,0.0,0.0
gap_max,random,1,91,2IrNbTe4-1,0.03254041204111924,random,6.552578158599866,101,False,False,3,7,0.0,0.0
gap_max,random,1,92,1AuInF4-1,2.1062605165932977,random,6.552578158599866,102,False,False,3,7,0.0,0.0
gap_max,random,1,93,2As2S3-4,3.246669201686613,random,6.552578158599866,103,False,False,3,7,0.0,0.0
gap_max,random,1,94,1BiIS-1,1.4739739789524404,random,6.552578158599866,104,False,False,3,7,0.0,0.0
gap_max,random,1,95,1PdZnP2Se6-1,0.795776308317634,random,6.552578158599866,105,False,False,3,7,0.0,0.0
gap_max,random,1,96,2InPS3-1,1.3949282191850638,random,6.552578158599866,106,False,False,3,7,0.0,0.0
gap_max,random,1,97,2AlHSeO4-1,6.063001669658007,random,6.552578158599866,107,True,True,4,8,0.0,0.0
gap_max,random,1,98,1CdGaInS4-1,1.3399645179244253,random,6.552578158599866,108,False,False,4,8,0.0,0.0
gap_max,random,1,99,2FISr-1,5.170777689308794,random,6.552578158599866,109,False,True,4,9,0.0,0.0
gap_max,random,1,100,2PbS-1,1.8062432572321732,random,6.552578158599866,110,False,False,4,9,0.0,0.0
