task,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s
gap_min,dkl,27,1,2BrCs-2,5.145467471447715,ei,0.9234566719720195,11,False,False,0,0,0.241,0.009
gap_min,dkl,27,2,1CoLiP2Se6-1,2.003765085054899,ei,0.9234566719720195,12,False,False,0,0,0.256,0.015
gap_min,dkl,27,3,1MoAu2Se4-1,1.2469096988896795,ei,0.9234566719720195,13,False,False,0,0,0.351,0.016
gap_min,dkl,27,4,1BiITe-2,0.9951437994545715,ei,0.9234566719720195,14,False,False,0,0,0.267,0.019
gap_min,dkl,27,5,1CrSSe-1,1.2406753060584685,ei,0.9234566719720195,15,False,False,0,0,0.436,0.017
gap_min,dkl,27,6,2BaBi2S4-1,2.3134386577469677,ei,0.9234566719720195,16,False,False,0,0,0.367,0.016
gap_min,dkl,27,7,2CrNbTe5-1,0.028550500384955324,ei,0.028550500384955324,17,True,True,1,1,0.401,0.016
gap_min,dkl,27,8,1VTe2-1,0.8540299704223102,ei,0.028550500384955324,18,False,False,1,1,0.447,0.016
gap_min,dkl,27,9,2CrWTe4-1,0.8763845111557365,ei,0.028550500384955324,19,False,False,1,1,0.39,0.016
gap_min,dkl,27,10,1CoITe-1,0.9709057327877503,ei,0.028550500384955324,20,False,False,1,1,0.3,0.012
gap_min,dkl,27,11,1MnNbSe4-1,0.5984830793243584,ei,0.028550500384955324,21,True,True,2,2,0.281,0.008
gap_min,dkl,27,12,2AuCl-4,0.7768962385689107,ei,0.028550500384955324,22,False,True,2,3,0.278,0.017
gap_min,dkl,27,13,1RuCl2-3,0.9078805846875635,ei,0.028550500384955324,23,False,False,2,3,0.269,0.019
gap_min,dkl,27,14,2RuTe2-1,1.0714100934225907,ei,0.028550500384955324,24,False,False,2,3,0.342,0.012
gap_min,dkl,27,15,1PdZrBr6-1,1.9736963003367425,ei,0.028550500384955324,25,False,False,2,3,0.325,0.013
gap_min,dkl,27,16,2AgF-3,2.4754459300139935,ei,0.028550500384955324,26,False,False,2,3,0.404,0.032
gap_min,dkl,27,17,1C2F2S2Zr3-1,0.025496467798554523,ei,0.025496467798554523,27,True,True,3,4,0.354,0.016
gap_min,dkl,27,18,1C2O2Zr3-1,0.9605691403947096,ei,0.025496467798554523,28,False,False,3,4,0.378,0.012
gap_min,dkl,27,19,2TeZr-4,0.6518804585753579,ei,0.025496467798554523,29,True,True,4,5,0.383,0.014
gap_min,dkl,27,20,2PbTe-3,0.3851114075572808,ei,0.025496467798554523,30,True,True,5,6,0.282,0.009
gap_min,dkl,27,21,1HgTe-1,0.27880058863410584,ei,0.025496467798554523,31,True,True,6,7,0.241,0.017
gap_min,dkl,27,22,2TeTl-2,0.6814480253702913,ei,0.025496467798554523,32,False,True,6,8,0.228,0.012
gap_min,dkl,27,23,2ITl-3,2.7615155660006354,ei,0.025496467798554523,33,False,False,6,8,0.326,0.015
