task,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s
gap_max,random,5,1,2IRhS-2,1.6647392381663382,random,3.780711981073075,11,False,False,0,0,0.0,0.0
gap_max,random,5,2,1WMo3Te8-1,1.3263473006179833,random,3.780711981073075,12,False,False,0,0,0.0,0.0
gap_max,random,5,3,4LiSbS2-1,2.746226472615874,random,3.780711981073075,13,False,False,0,0,0.0,0.0
gap_max,random,5,4,1CrTe2-2,0.8687082803736172,random,3.780711981073075,14,False,False,0,0,0.0,0.0
gap_max,random,5,5,4AgF2-2,1.6373186247040907,random,3.780711981073075,15,False,False,0,0,0.0,0.0
gap_max,random,5,6,2BrIrTe-2,1.8692112052126695,random,3.780711981073075,16,False,False,0,0,0.0,0.0
gap_max,random,5,7,2ScTe-4,0.7178194661151867,random,3.780711981073075,17,False,False,0,0,0.0,0.0
gap_max,random,5,8,2CaHI-1,4.708604721714976,random,4.708604721714976,18,False,False,0,0,0.0,0.0
gap_max,random,5,9,4PPtS-1,2.6539357763419984,random,4.708604721714976,19,False,False,0,0,0.0,0.0
gap_max,random,5,10,2IIn-3,2.3465737617708307,random,4.708604721714976,20,False,False,0,0,0.0,0.0
gap_max,random,5,11,1TiO2-3,3.4468951600103903,random,4.708604721714976,21,False,False,0,0,0.0,0.0
gap_max,random,5,12,1BrClCa2S2-1,3.809779240173601,random,4.708604721714976,22,False,False,0,0,0.0,0.0
gap_max,random,5,13,2HNaO-2,5.180520156502341,random,5.180520156502341,23,False,True,0,1,0.0,0.0
gap_max,random,5,14,1AgGaP2S6-1,2.284638792566074,random,5.180520156502341,24,False,False,0,1,0.0,0.0
gap_max,random,5,15,2NRbO3-1,5.286226532964832,random,5.286226532964832,25,False,True,0,2,0.0,0.0
gap_max,random,5,16,1MoAu2Se4-1,1.2469096988896795,random,5.286226532964832,26,False,False,0,2,0.0,0.0
gap_max,random,5,17,2ClIrSe-2,2.2350163474245495,random,5.286226532964832,27,False,False,0,2,0.0,0.0
gap_max,random,5,18,1PbCl2-2,3.856050489231359,random,5.286226532964832,28,False,False,0,2,0.0,0.0
gap_max,random,5,19,1BiITe-2,0.9951437994545715,random,5.286226532964832,29,False,False,0,2,0.0,0.0
gap_max,random,5,20,1SnCl2-2,3.537207003340947,random,5.286226532964832,30,False,False,0,2,0.0,0.0
gap_max,random,5,21,1SnBr2S2-1,1.4896127126043974,random,5.286226532964832,31,False,False,0,2,0.0,0.0
gap_max,random,5,22,1TiS2-2,2.014731286659609,random,5.286226532964832,32,False,False,0,2,0.0,0.0
gap_max,random,5,23,1ZrTi3Se8-1,1.5634161619972065,random,5.286226532964832,33,False,False,0,2,0.0,0.0
gap_max,random,5,24,1WMo3S8-1,2.075739815233338,random,5.286226532964832,34,False,False,0,2,0.0,0.0
gap_max,random,5,25,2AuS-1,2.010075119298491,random,5.286226532964832,35,False,False,0,2,0.0,0.0
gap_max,random,5,26,1ScO2-2,3.7687367572730257,random,5.286226532964832,36,False,False,0,2,0.0,0.0
gap_max,random,5,27,4TiSe2-1,0.036175637623812484,random,5.286226532964832,37,False,False,0,2,0.0,0.0
gap_max,random,5,28,1AgCrP2Se6-1,1.788781534497054,random,5.286226532964832,38,False,False,0,2,0.0,0.0
gap_max,random,5,29,1AgCrP2S6-1,2.0120057332509953,random,5.286226532964832,39,False,False,0,2,0.0,0.0
gap_max,random,5,30,2PdTeS3-1,1.8177466141329617,random,5.286226532964832,40,False,False,0,2,0.0,0.0
gap_max,random,5,31,2AsTlO3-1,4.437809362625437,random,5.286226532964832,41,False,False,0,2,0.0,0.0
gap_max,random,5,32,1CdCl2-3,4.344091830424737,random,5.286226532964832,42,False,False,0,2,0.0,0.0
gap_max,random,5,33,2FeSe2-1,1.0534182339230824,random,5.286226532964832,43,False,False,0,2,0.0,0.0
gap_max,random,5,34,1BiClTe-1,1.1982747632781856,random,5.286226532964832,44,False,False,0,2,0.0,0.0
gap_max,random,5,35,1ISSb-1,1.7824491412878976,random,5.286226532964832,45,False,False,0,2,0.0,0.0
gap_max,random,5,36,2PdSeO3-1,2.6630472818870015,random,5.286226532964832,46,False,False,0,2,0.0,0.0
gap_max,random,5,37,2ClCs-1,5.654182203452806,random,5.654182203452806,47,True,True,1,3,0.0,0.0
gap_max,random,5,38,1TeNb3F7-1,1.7190866209091031,random,5.654182203452806,48,False,False,1,3,0.0,0.0
gap_max,random,5,39,2NRbRuSF5-1,2.6215924948744425,random,5.654182203452806,49,False,False,1,3,0.0,0.0
gap_max,random,5,40,2CKO3-1,2.6922639538018274,random,5.654182203452806,50,False,False,1,3,0.0,0.0
gap_max,random,5,41,2MoWO4-1,1.8401006016570387,random,5.654182203452806,51,False,False,1,3,0.0,0.0
gap_max,random,5,42,1BrClI2O2V2-1,2.5899098042627027,random,5.654182203452806,52,False,False,1,3,0.0,0.0
gap_max,random,5,43,2AsBiO4-1,4.599506980812205,random,5.654182203452806,53,False,False,1,3,0.0,0.0
gap_max,random,5,44,1OTeW-1,1.2088749031457118,random,5.654182203452806,54,False,False,1,3,0.0,0.0
gap_max,random,5,45,1BrCdI-1,3.052957679203253,random,5.654182203452806,55,False,False,1,3,0.0,0.0
gap_max,random,5,46,1N2O2Hf3-1,0.5080412165142487,random,5.654182203452806,56,False,False,1,3,0.0,0.0
gap_max,random,5,47,2BrRhS-2,2.135486147220739,random,5.654182203452806,57,False,False,1,3,0.0,0.0
gap_max,random,5,48,2BrMnSbS2-2,1.2011865805829927,random,5.654182203452806,58,False,False,1,3,0.0,0.0
gap_max,random,5,49,4AuI2-1,0.8802399537531622,random,5.654182203452806,59,False,False,1,3,0.0,0.0
gap_max,random,5,50,1FeI2-3,0.019747739471341452,random,5.654182203452806,60,False,False,1,3,0.0,0.0
gap_max,random,5,51,1AsClTe-2,1.8240499227720575,random,5.654182203452806,61,False,False,1,3,0.0,0.0
