task,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s
emass_max,dkl,27,1,2CdFSbO2-1,0.19188484062861177,ei,0.3890592945501431,11,False,False,0,0,0.147,0.007
emass_max,dkl,27,2,2ORh-2,-0.7189141721344635,ei,0.3890592945501431,12,False,False,0,0,0.144,0.007
emass_max,dkl,27,3,2BiPO4-1,-1.356435847503038,ei,0.3890592945501431,13,False,False,0,0,0.145,0.006
emass_max,dkl,27,4,2V2O5-3,-0.08383024508585522,ei,0.3890592945501431,14,False,False,0,0,0.145,0.006
emass_max,dkl,27,5,1WAu2Te4-1,0.5860194454991469,ei,0.5860194454991469,15,False,False,0,0,0.148,0.007
emass_max,dkl,27,6,1WAu2S4-1,0.338423433174785,ei,0.5860194454991469,16,False,False,0,0,0.148,0.007
emass_max,dkl,27,7,1Se3Ni4S5-1,-0.1380829734321143,ei,0.5860194454991469,17,False,False,0,0,0.146,0.005
emass_max,dkl,27,8,1AgScP2S6-1,0.8263398344110514,ei,0.8263398344110514,18,True,True,1,1,0.149,0.007
emass_max,dkl,27,9,2AgCrP2S6-1,0.18382779745263267,ei,0.8263398344110514,19,False,False,1,1,0.149,0.007
emass_max,dkl,27,10,4AsNiS-1,0.08817185266087318,ei,0.8263398344110514,20,False,False,1,1,0.149,0.007
emass_max,dkl,27,11,1Ta3I8-1,0.2700081947032593,ei,0.8263398344110514,21,False,False,1,1,0.148,0.005
emass_max,dkl,27,12,1STa3I7-1,0.8839217309306034,ei,0.8839217309306034,22,True,True,2,2,0.15,0.007
emass_max,dkl,27,13,1CdGeSSeBr2-1,-0.6063978566317904,ei,0.8839217309306034,23,False,False,2,2,0.15,0.007
emass_max,dkl,27,14,1AgCrP2S6-1,-0.1416038340150204,ei,0.8839217309306034,24,False,False,2,2,0.15,0.007
emass_max,dkl,27,15,4LiPS2-1,-0.38358007854806686,ei,0.8839217309306034,25,False,False,2,2,0.149,0.005
emass_max,dkl,27,16,1AgAlP2Te6-1,-0.15243378489797785,ei,0.8839217309306034,26,False,False,2,2,0.149,0.006
emass_max,dkl,27,17,1SeTa3I7-1,1.3086494405000182,ei,1.3086494405000182,27,True,True,3,3,0.149,0.006
emass_max,dkl,27,18,2ZrBr2-1,0.045848118503052614,ei,1.3086494405000182,28,False,False,3,3,0.15,0.007
emass_max,dkl,27,19,1ScI2-2,0.08998577614707476,ei,1.3086494405000182,29,False,False,3,3,0.15,0.005
emass_max,dkl,27,20,1BrClCa2S2-1,0.4714515107700164,ei,1.3086494405000182,30,False,False,3,3,0.15,0.007
emass_max,dkl,27,21,1ONb3I7-1,1.0353686302370315,ei,1.3086494405000182,31,True,True,4,4,0.15,0.006
emass_max,dkl,27,22,1ScBr2-1,0.22966588860041884,ei,1.3086494405000182,32,False,False,4,4,0.15,0.007
emass_max,dkl,27,23,1BrSSb-1,0.8234932904507192,ei,1.3086494405000182,33,True,True,5,5,0.151,0.005
emass_max,dkl,27,24,1ISSb-1,0.38949733912155293,ei,1.3086494405000182,34,False,False,5,5,0.15,0.006
emass_max,dkl,27,25,1PbSrS2O8-1,0.03384504990065227,ei,1.3086494405000182,35,False,False,5,5,0.15,0.006
emass_max,dkl,27,26,1NiPd3Se8-1,-0.5062236863230603,ei,1.3086494405000182,36,False,False,5,5,0.153,0.006
emass_max,dkl,27,27,1BiIS-1,0.5404261272258325,ei,1.3086494405000182,37,False,False,5,5,0.153,0.005
emass_max,dkl,27,28,2PbTe-1,-1.1019858541764167,ei,1.3086494405000182,38,False,False,5,5,0.153,0.006
emass_max,dkl,27,29,1CSiF2-1,-0.455441717519308,ei,1.3086494405000182,39,False,False,5,5,0.153,0.007
emass_max,dkl,27,30,1ISbTe-1,0.4062047492626143,ei,1.3086494405000182,40,False,False,5,5,0.153,0.006
emass_max,dkl,27,31,2TiO2-1,0.45261851825702276,ei,1.3086494405000182,41,False,False,5,5,0.153,0.005
emass_max,dkl,27,32,1HfO2-3,0.1875205940932041,ei,1.3086494405000182,42,False,False,5,5,0.153,0.007
emass_max,dkl,27,33,2GaO-1,-0.47594581149397264,ei,1.3086494405000182,43,False,False,5,5,0.156,0.007
emass_max,dkl,27,34,4NaSbO2-1,-0.051855764588613025,ei,1.3086494405000182,44,False,False,5,5,0.155,0.007
emass_max,dkl,27,35,1MgCl2-3,-0.3733726422344072,ei,1.3086494405000182,45,False,False,5,5,0.155,0.005
emass_max,dkl,27,36,1AsBrTe-2,-0.2334819387461261,ei,1.3086494405000182,46,False,False,5,5,0.165,0.007
emass_max,dkl,27,37,2OsO2-1,-0.5469418114703571,ei,1.3086494405000182,47,False,False,5,5,0.097,0.007
emass_max,dkl,27,38,4LiSbS2-1,0.010283635612889606,ei,1.3086494405000182,48,False,False,5,5,0.107,0.006
emass_max,dkl,27,39,2CaClF-1,-0.16051976526397024,ei,1.3086494405000182,49,False,False,5,5,0.053,0.005
emass_max,dkl,27,40,1MoAu2S4-1,0.6260789233282618,ei,1.3086494405000182,50,False,False,5,5,0.072,0.006
emass_max,dkl,27,41,1ONb3Br7-1,0.41822127850428004,ei,1.3086494405000182,51,False,False,5,5,0.088,0.006
emass_max,dkl,27,42,1BrHf2S2Cl3-1,0.32819515462798016,ei,1.3086494405000182,52,False,False,5,5,0.063,0.007
emass_max,dkl,27,43,1ClSbSe-1,0.07873283583890768,ei,1.3086494405000182,53,False,False,5,5,0.047,0.005
emass_max,dkl,27,44,1ScCl2-1,0.3194549273670823,ei,1.3086494405000182,54,False,False,5,5,0.041,0.006
emass_max,dkl,27,45,1ONb3Cl7-1,0.4260054643806535,ei,1.3086494405000182,55,False,False,5,5,0.078,0.007
emass_max,dkl,27,46,1SeTa3Cl7-1,0.387917528181437,ei,1.3086494405000182,56,False,False,5,5,0.067,0.006
emass_max,dkl,27,47,1BrGa2Cl5-1,0.7043459356857296,ei,1.3086494405000182,57,False,True,5,6,0.054,0.005
emass_max,dkl,27,48,1CrISe-1,0.3939388026145489,ei,1.3086494405000182,58,False,False,5,6,0.054,0.007
emass_max,dkl,27,49,1FeI2-3,-0.15677320735908748,ei,1.3086494405000182,59,False,False,5,6,0.043,0.006
emass_max,dkl,27,50,1SeNb3Cl7-1,0.37804649736714435,ei,1.3086494405000182,60,False,False,5,6,0.046,0.006
emass_max,dkl,27,51,2NRbRuSCl5-1,0.1855613776369545,ei,1.3086494405000182,61,False,False,5,6,0.039,0.005
emass_max,dkl,27,52,4AgF2-2,-0.12177028981085232,ei,1.3086494405000182,62,False,False,5,6,0.041,0.006
emass_max,dkl,27,53,1AsClSe-1,0.5067222067474476,ei,1.3086494405000182,63,False,False,5,6,0.044,0.006
emass_max,dkl,27,54,1SeNi2S3-1,0.22529321992878806,ei,1.3086494405000182,64,False,False,5,6,0.069,0.006
emass_max,dkl,27,55,1InMnBr2Se2-1,-0.1360017332863617,ei,1.3086494405000182,65,False,False,5,6,0.047,0.005
emass_max,dkl,27,56,1GeMnCl6-1,0.07331809686182571,ei,1.3086494405000182,66,False,False,5,6,0.036,0.006
emass_max,dkl,27,57,2SV-4,0.5413014340086227,ei,1.3086494405000182,67,False,False,5,6,0.046,0.006
emass_max,dkl,27,58,1OVCl2-1,0.07379804976945648,ei,1.3086494405000182,68,False,False,5,6,0.05,0.006
emass_max,dkl,27,59,1BrCoSe-1,0.10607374252595149,ei,1.3086494405000182,69,False,False,5,6,0.063,0.005
emass_max,dkl,27,60,2SeV-4,0.4993209912120297,ei,1.3086494405000182,70,False,False,5,6,0.036,0.006
emass_max,dkl,27,61,2HKO-2,-0.126055999606348,ei,1.3086494405000182,71,False,False,5,6,0.073,0.006
emass_max,dkl,27,62,2NOsRbSCl5-1,0.3534937128155119,ei,1.3086494405000182,72,False,False,5,6,0.069,0.006
emass_max,dkl,27,63,1YCl2-1,0.3531902706022116,ei,1.3086494405000182,73,False,False,5,6,0.037,0.005
emass_max,dkl,27,64,1MoAu2Se4-1,0.6131178851048866,ei,1.3086494405000182,74,False,False,5,6,0.048,0.006
emass_max,dkl,27,65,1WCu2Se4-1,0.860814437441106,ei,1.3086494405000182,75,True,True,6,7,0.047,0.006
emass_max,dkl,27,66,1BrSeY-1,0.338543905833567,ei,1.3086494405000182,76,False,False,6,7,0.09,0.006
emass_max,dkl,27,67,2P2Se3-2,0.2818509818231939,ei,1.3086494405000182,77,False,False,6,7,0.037,0.005
emass_max,dkl,27,68,2PbS-3,-0.39714770372552893,ei,1.3086494405000182,78,False,False,6,7,0.05,0.006
emass_max,dkl,27,69,1SeHf2I5-1,0.13769159520479604,ei,1.3086494405000182,79,False,False,6,7,0.051,0.006
emass_max,dkl,27,70,2As2S3-4,0.796552489395971,ei,1.3086494405000182,80,False,True,6,8,0.038,0.006
emass_max,dkl,27,71,1FeHfI6-1,0.39677876198961165,ei,1.3086494405000182,81,False,False,6,8,0.056,0.005
emass_max,dkl,27,72,2HTeNa3S4-1,0.022815517524873416,ei,1.3086494405000182,82,False,False,6,8,0.048,0.006
emass_max,dkl,27,73,1AgMoBr4-1,0.7039813163558226,ei,1.3086494405000182,83,False,True,6,9,0.038,0.006
emass_max,dkl,27,74,1BrIV-1,-0.02433674114931592,ei,1.3086494405000182,84,False,False,6,9,0.043,0.006
emass_max,dkl,27,75,1PdZrCl6-1,0.879899464079647,ei,1.3086494405000182,85,True,True,7,10,0.07,0.005
emass_max,dkl,27,76,1NiZrCl6-1,0.9499491781679259,ei,1.3086494405000182,86,True,True,8,11,0.052,0.006
emass_max,dkl,27,77,1HfNiCl6-1,1.0361902872832007,ei,1.3086494405000182,87,True,True,9,12,0.045,0.006
emass_max,dkl,27,78,1BrClNi-1,0.07349589198376939,ei,1.3086494405000182,88,False,False,9,12,0.075,0.006
emass_max,dkl,27,79,1FeZrCl6-1,0.9070767470552731,ei,1.3086494405000182,89,True,True,10,13,0.048,0.005
emass_max,dkl,27,80,1HfPdCl6-1,0.9813066265810926,ei,1.3086494405000182,90,True,True,11,14,0.07,0.006
emass_max,dkl,27,81,1FeHfCl6-1,1.2741215091411264,ei,1.3086494405000182,91,True,True,12,15,0.049,0.006
emass_max,dkl,27,82,1BrClV-1,0.08755168103610678,ei,1.3086494405000182,92,False,False,12,15,0.059,0.006
emass_max,dkl,27,83,1NiZrI6-1,0.5756006343617414,ei,1.3086494405000182,93,False,False,12,15,0.05,0.005
emass_max,dkl,27,84,1HfPdBr6-1,0.5397716265401482,ei,1.3086494405000182,94,False,False,12,15,0.061,0.007
emass_max,dkl,27,85,2AgS-1,-0.00618822787921137,ei,1.3086494405000182,95,False,False,12,15,0.058,0.006
emass_max,dkl,27,86,2P2S3-3,0.12237020708813523,ei,1.3086494405000182,96,False,False,12,15,0.039,0.006
emass_max,dkl,27,87,1FeZrBr6-1,0.5469650455913928,ei,1.3086494405000182,97,False,False,12,15,0.047,0.005
emass_max,dkl,27,88,1AuClCuI-1,0.27626197976766065,ei,1.3086494405000182,98,False,False,12,15,0.039,0.006
emass_max,dkl,27,89,2BrClCr-1,0.283351394251271,ei,1.3086494405000182,99,False,False,12,15,0.04,0.006
emass_max,dkl,27,90,1MnZrBr6-1,0.09520392797280616,ei,1.3086494405000182,100,False,False,12,15,0.04,0.006
emass_max,dkl,27,91,2SSc-4,-0.40807734385474503,ei,1.3086494405000182,101,False,False,12,15,0.046,0.005
emass_max,dkl,27,92,1BaCl2-2,1.0427311444950107,ei,1.3086494405000182,102,True,True,13,16,0.055,0.006
emass_max,dkl,27,93,1BaBr2-2,0.6971579566436693,ei,1.3086494405000182,103,False,True,13,17,0.051,0.006
emass_max,dkl,27,94,2HgNa2I4-1,-0.21549941721300658,ei,1.3086494405000182,104,False,False,13,17,0.046,0.006
emass_max,dkl,27,95,1LiNbBr6-1,0.22518712902061158,ei,1.3086494405000182,105,False,False,13,17,0.041,0.005
emass_max,dkl,27,96,2AgF-3,-0.3155907876536492,ei,1.3086494405000182,106,False,False,13,17,0.041,0.006
emass_max,dkl,27,97,1FeCl2-3,-0.07680967865565021,ei,1.3086494405000182,107,False,False,13,17,0.041,0.006
emass_max,dkl,27,98,1FeZrI6-1,0.5815788008878593,ei,1.3086494405000182,108,False,False,13,17,0.041,0.006
emass_max,dkl,27,99,1PbTe-1,-0.6220931604900736,ei,1.3086494405000182,109,False,False,13,17,0.073,0.005
emass_max,dkl,27,100,2CuF-2,-0.4906564336106778,ei,1.3086494405000182,110,False,False,13,17,0.043,0.006
