task,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s
emass_min,std_gp,5,1,1PdSe2-2,0.052477433081249386,ei,-0.8041952208730747,11,False,False,0,0,0.144,0.008
emass_min,std_gp,5,2,1AlAs-1,-0.8745876492833262,ei,-0.8745876492833262,12,True,True,1,1,0.143,0.007
emass_min,std_gp,5,3,1BP-1,-0.7226592476234371,ei,-0.8745876492833262,13,True,True,2,2,0.144,0.006
emass_min,std_gp,5,4,1InP-1,-1.0283333872469975,ei,-1.0283333872469975,14,True,True,3,3,0.146,0.007
emass_min,std_gp,5,5,1AsIn-1,0.06434498457982617,ei,-1.0283333872469975,15,False,False,3,3,0.146,0.007
emass_min,std_gp,5,6,1BSb-1,-1.1475681928442927,ei,-1.1475681928442927,16,True,True,4,4,0.146,0.007
emass_min,std_gp,5,7,1HgS-1,-1.4116129842166991,ei,-1.4116129842166991,17,True,True,5,5,0.149,0.006
emass_min,std_gp,5,8,1PbS-1,0.2948752486247782,ei,-1.4116129842166991,18,False,False,5,5,0.155,0.008
emass_min,std_gp,5,9,1InN-1,-0.9959435007672429,ei,-1.4116129842166991,19,True,True,6,6,0.159,0.008
emass_min,std_gp,5,10,1HgO-1,0.24817381847226774,ei,-1.4116129842166991,20,False,False,6,6,0.156,0.007
emass_min,std_gp,5,11,1AlN-1,-0.2933774272782154,ei,-1.4116129842166991,21,False,False,6,6,0.151,0.006
emass_min,std_gp,5,12,1HgSe-1,-1.4980987198169657,ei,-1.4980987198169657,22,True,True,7,7,0.162,0.008
emass_min,std_gp,5,13,2PtTeS3-1,-0.16670911882813172,ei,-1.4980987198169657,23,False,False,7,7,0.155,0.007
emass_min,std_gp,5,14,2AgF-3,-0.3155907876536492,ei,-1.4980987198169657,24,False,False,7,7,0.15,0.007
emass_min,std_gp,5,15,4AsNaO2-1,0.5177475196553458,ei,-1.4980987198169657,25,False,False,7,7,0.148,0.006
emass_min,std_gp,5,16,2TeTl-2,-0.9715710305819002,ei,-1.4980987198169657,26,True,True,8,8,0.148,0.007
emass_min,std_gp,5,17,2TeTi-4,-0.2536271096411832,ei,-1.4980987198169657,27,False,False,8,8,0.149,0.007
emass_min,std_gp,5,18,2InTe-1,-0.7965355312180363,ei,-1.4980987198169657,28,True,True,9,9,0.149,0.007
emass_min,std_gp,5,19,2GaTe-1,-1.9876555344978155,ei,-1.9876555344978155,29,True,True,10,10,0.148,0.006
emass_min,std_gp,5,20,4AsPdTe-1,0.10505095664147655,ei,-1.9876555344978155,30,False,False,10,10,0.151,0.007
emass_min,std_gp,5,21,1GaInTe2-1,-0.21234199774842244,ei,-1.9876555344978155,31,False,False,10,10,0.152,0.007
emass_min,std_gp,5,22,2AlTe-1,-0.2113148514300151,ei,-1.9876555344978155,32,False,False,10,10,0.154,0.007
emass_min,std_gp,5,23,1GaInS2-1,-0.6090359305397179,ei,-1.9876555344978155,33,False,True,10,11,0.152,0.006
emass_min,std_gp,5,24,2AsITe-1,-1.281160011105196,ei,-1.9876555344978155,34,True,True,11,12,0.152,0.007
emass_min,std_gp,5,25,2SeTl-2,-0.7393077325483712,ei,-1.9876555344978155,35,True,True,12,13,0.154,0.007
emass_min,std_gp,5,26,2HKTe-1,-0.31004250636566244,ei,-1.9876555344978155,36,False,False,12,13,0.158,0.007
emass_min,std_gp,5,27,2SSc-4,-0.40807734385474503,ei,-1.9876555344978155,37,False,False,12,13,0.156,0.006
emass_min,std_gp,5,28,1Cl2Ge2O3-1,-0.11968885391364402,ei,-1.9876555344978155,38,False,False,12,13,0.156,0.007
emass_min,std_gp,5,29,2SrSb2O4-1,0.14524702491054087,ei,-1.9876555344978155,39,False,False,12,13,0.155,0.007
emass_min,std_gp,5,30,2ScTe-4,-0.0713521487205731,ei,-1.9876555344978155,40,False,False,12,13,0.156,0.007
emass_min,std_gp,5,31,1BiClTe-1,0.14326832819866608,ei,-1.9876555344978155,41,False,False,12,13,0.157,0.006
emass_min,std_gp,5,32,1CrSSe-1,-0.027509077689473745,ei,-1.9876555344978155,42,False,False,12,13,0.157,0.007
emass_min,std_gp,5,33,1HSbSe2O6-1,0.2361517126309766,ei,-1.9876555344978155,43,False,False,12,13,0.156,0.007
emass_min,std_gp,5,34,2OPb-3,-0.2438756486312432,ei,-1.9876555344978155,44,False,False,12,13,0.158,0.007
emass_min,std_gp,5,35,1N2O2Hf3-1,-0.1636997664486927,ei,-1.9876555344978155,45,False,False,12,13,0.157,0.006
emass_min,std_gp,5,36,1CdClHS-1,0.44081608566470043,ei,-1.9876555344978155,46,False,False,12,13,0.157,0.007
emass_min,std_gp,5,37,1AgCrP2Se6-1,-0.2783774840298128,ei,-1.9876555344978155,47,False,False,12,13,0.162,0.007
emass_min,std_gp,5,38,1OVCl2-1,0.07379804976945648,ei,-1.9876555344978155,48,False,False,12,13,0.163,0.007
emass_min,std_gp,5,39,1AgCrP2Te6-1,-0.4245700013004561,ei,-1.9876555344978155,49,False,False,12,13,0.163,0.006
emass_min,std_gp,5,40,2AgCrP2S6-1,0.18382779745263267,ei,-1.9876555344978155,50,False,False,12,13,0.07,0.007
emass_min,std_gp,5,41,2CoAs2I2O3-1,0.4631649531339365,ei,-1.9876555344978155,51,False,False,12,13,0.065,0.007
emass_min,std_gp,5,42,1CrTe2-2,-0.08815403997778938,ei,-1.9876555344978155,52,False,False,12,13,0.074,0.007
emass_min,std_gp,5,43,2CaHI-1,-0.30726497081966364,ei,-1.9876555344978155,53,False,False,12,13,0.076,0.006
emass_min,std_gp,5,44,2ClRb-2,-0.18025412503260482,ei,-1.9876555344978155,54,False,False,12,13,0.08,0.007
emass_min,std_gp,5,45,2BiCdIO2-1,-0.3153883136379901,ei,-1.9876555344978155,55,False,False,12,13,0.05,0.007
emass_min,std_gp,5,46,2HTeLi3S4-1,-0.04001511525267066,ei,-1.9876555344978155,56,False,False,12,13,0.04,0.007
emass_min,std_gp,5,47,2BrCdSbO2-1,0.1690664954992043,ei,-1.9876555344978155,57,False,False,12,13,0.05,0.005
emass_min,std_gp,5,48,1BrClS4I6In8-1,-0.11164435161111773,ei,-1.9876555344978155,58,False,False,12,13,0.042,0.007
emass_min,std_gp,5,49,1ScS2-2,0.6203054342449928,ei,-1.9876555344978155,59,False,False,12,13,0.052,0.007
emass_min,std_gp,5,50,1SI2Pb2-1,-0.8751531222406675,ei,-1.9876555344978155,60,True,True,13,14,0.062,0.007
emass_min,std_gp,5,51,1Br2Se2Pb3-1,-0.40816611116319634,ei,-1.9876555344978155,61,False,False,13,14,0.072,0.005
emass_min,std_gp,5,52,4LiPS2-1,-0.38358007854806686,ei,-1.9876555344978155,62,False,False,13,14,0.06,0.007
emass_min,std_gp,5,53,2HLi3S5-1,0.1032394110604594,ei,-1.9876555344978155,63,False,False,13,14,0.056,0.007
emass_min,std_gp,5,54,2KTaF6-1,0.47629580186741144,ei,-1.9876555344978155,64,False,False,13,14,0.06,0.007
emass_min,std_gp,5,55,1C2F2S2Zr3-1,-0.1813337726249498,ei,-1.9876555344978155,65,False,False,13,14,0.07,0.005
emass_min,std_gp,5,56,1ScO2-2,0.48385237260669445,ei,-1.9876555344978155,66,False,False,13,14,0.059,0.007
emass_min,std_gp,5,57,2CsF-1,-0.07398847710200954,ei,-1.9876555344978155,67,False,False,13,14,0.055,0.007
emass_min,std_gp,5,58,1OVBr2-1,-0.027082583096679453,ei,-1.9876555344978155,68,False,False,13,14,0.062,0.007
emass_min,std_gp,5,59,1AlCdInS4-1,-0.6366860084854208,ei,-1.9876555344978155,69,True,True,14,15,0.037,0.005
emass_min,std_gp,5,60,1CdInTlS4-1,-0.30663469426594464,ei,-1.9876555344978155,70,False,False,14,15,0.044,0.007
emass_min,std_gp,5,61,2CRbO3-1,0.8796936968320388,ei,-1.9876555344978155,71,False,False,14,15,0.063,0.007
emass_min,std_gp,5,62,1ScH2-1,-0.19887225453323903,ei,-1.9876555344978155,72,False,False,14,15,0.063,0.007
emass_min,std_gp,5,63,4NaSbS2-2,-0.403738913197118,ei,-1.9876555344978155,73,False,False,14,15,0.066,0.005
emass_min,std_gp,5,64,1HgTe-1,-1.2199206038560078,ei,-1.9876555344978155,74,True,True,15,16,0.065,0.007
emass_min,std_gp,5,65,2CrNbTe5-1,-0.35368810628548325,ei,-1.9876555344978155,75,False,False,15,16,0.056,0.007
emass_min,std_gp,5,66,2CKOOsF5-1,0.9768716145734784,ei,-1.9876555344978155,76,False,False,15,16,0.056,0.007
emass_min,std_gp,5,67,2CsNOOsF5-1,1.2170297930270055,ei,-1.9876555344978155,77,False,False,15,16,0.05,0.006
emass_min,std_gp,5,68,2KNORuCl5-1,0.4174174305751112,ei,-1.9876555344978155,78,False,False,15,16,0.083,0.007
emass_min,std_gp,5,69,2CsNOsSF5-1,1.2363997250555387,ei,-1.9876555344978155,79,False,False,15,16,0.04,0.007
emass_min,std_gp,5,70,1STa3F7-1,1.214509577019463,ei,-1.9876555344978155,80,False,False,15,16,0.055,0.007
emass_min,std_gp,5,71,1Mg3O5-1,0.12402164277818137,ei,-1.9876555344978155,81,False,False,15,16,0.089,0.006
emass_min,std_gp,5,72,2CoAs2Cl2O3-1,0.4577183635412125,ei,-1.9876555344978155,82,False,False,15,16,0.041,0.007
emass_min,std_gp,5,73,2CoHS2-1,0.25643251360667496,ei,-1.9876555344978155,83,False,False,15,16,0.068,0.007
emass_min,std_gp,5,74,2CaBi2O4-1,-0.21098848054819225,ei,-1.9876555344978155,84,False,False,15,16,0.041,0.007
emass_min,std_gp,5,75,2OSc-1,0.335774051723179,ei,-1.9876555344978155,85,False,False,15,16,0.04,0.005
emass_min,std_gp,5,76,1HfZnF6-1,0.7622702950035122,ei,-1.9876555344978155,86,False,False,15,16,0.039,0.007
emass_min,std_gp,5,77,2HfTiTe4-1,-0.19507650007398486,ei,-1.9876555344978155,87,False,False,15,16,0.044,0.007
