task,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s
emass_min,dkl,12,1,2BrCdSbO2-1,0.1690664954992043,ei,-0.6718176511401424,11,False,False,0,0,0.142,0.007
emass_min,dkl,12,2,1Cl2Ge2O3-1,-0.11968885391364402,ei,-0.6718176511401424,12,False,False,0,0,0.141,0.006
emass_min,dkl,12,3,2WO3-1,-0.4538138735592351,ei,-0.6718176511401424,13,False,False,0,0,0.142,0.005
emass_min,dkl,12,4,1ZrO2-3,0.17122317289567135,ei,-0.6718176511401424,14,False,False,0,0,0.145,0.006
emass_min,dkl,12,5,1ONb3I7-1,1.0353686302370315,ei,-0.6718176511401424,15,False,False,0,0,0.145,0.006
emass_min,dkl,12,6,1HfTe2-2,-0.2783223979720822,ei,-0.6718176511401424,16,False,False,0,0,0.145,0.006
emass_min,dkl,12,7,2ClIrTe-2,-0.30262141581639773,ei,-0.6718176511401424,17,False,False,0,0,0.143,0.005
emass_min,dkl,12,8,2AsBiO4-1,-0.061979637038300575,ei,-0.6718176511401424,18,False,False,0,0,0.158,0.007
emass_min,dkl,12,9,1Mg3O5-1,0.12402164277818137,ei,-0.6718176511401424,19,False,False,0,0,0.147,0.007
emass_min,dkl,12,10,2CaBi2O4-1,-0.21098848054819225,ei,-0.6718176511401424,20,False,False,0,0,0.146,0.007
emass_min,dkl,12,11,2HISr-1,-0.35323625060417835,ei,-0.6718176511401424,21,False,False,0,0,0.147,0.005
emass_min,dkl,12,12,2CsNOOsF5-1,1.2170297930270055,ei,-0.6718176511401424,22,False,False,0,0,0.147,0.006
emass_min,dkl,12,13,1MoW3Te8-1,-0.3708821757613245,ei,-0.6718176511401424,23,False,False,0,0,0.148,0.006
emass_min,dkl,12,14,4AsNaO2-1,0.5177475196553458,ei,-0.6718176511401424,24,False,False,0,0,0.149,0.007
emass_min,dkl,12,15,2TeV-4,0.5548151486105227,ei,-0.6718176511401424,25,False,False,0,0,0.146,0.005
emass_min,dkl,12,16,2SrSb2O4-1,0.14524702491054087,ei,-0.6718176511401424,26,False,False,0,0,0.146,0.006
emass_min,dkl,12,17,4OSn-1,-0.024413866318429834,ei,-0.6718176511401424,27,False,False,0,0,0.146,0.006
emass_min,dkl,12,18,1WCr3Te8-1,-0.0708959937858848,ei,-0.6718176511401424,28,False,False,0,0,0.149,0.006
emass_min,dkl,12,19,2TeZr-4,-0.45916622250336064,ei,-0.6718176511401424,29,False,False,0,0,0.147,0.005
emass_min,dkl,12,20,1ZrTe2-2,-0.2706633223002549,ei,-0.6718176511401424,30,False,False,0,0,0.148,0.006
emass_min,dkl,12,21,1InN-1,-0.9959435007672429,ei,-0.9959435007672429,31,True,True,1,1,0.149,0.006
emass_min,dkl,12,22,2OsTe2-1,0.20342535665322495,ei,-0.9959435007672429,32,False,False,1,1,0.149,0.006
emass_min,dkl,12,23,1STeZr-2,0.015685403122777018,ei,-0.9959435007672429,33,False,False,1,1,0.149,0.005
emass_min,dkl,12,24,1ClSSb-2,-0.028892186468400922,ei,-0.9959435007672429,34,False,False,1,1,0.148,0.007
emass_min,dkl,12,25,1HgO-1,0.24817381847226774,ei,-0.9959435007672429,35,False,False,1,1,0.15,0.006
emass_min,dkl,12,26,2OPt-3,-0.12850271538306465,ei,-0.9959435007672429,36,False,False,1,1,0.151,0.006
emass_min,dkl,12,27,1STeW-1,0.0534439943389227,ei,-0.9959435007672429,37,False,False,1,1,0.057,0.005
emass_min,dkl,12,28,2HNaTe-1,-0.38680880519628275,ei,-0.9959435007672429,38,False,False,1,1,0.034,0.007
emass_min,dkl,12,29,1HfCl2-1,-0.10782221436727693,ei,-0.9959435007672429,39,False,False,1,1,0.052,0.005
emass_min,dkl,12,30,1CrMo3Se8-1,-0.03534361112569473,ei,-0.9959435007672429,40,False,False,1,1,0.045,0.005
emass_min,dkl,12,31,1CdCl2N2C4H4-1,0.7917310513017812,ei,-0.9959435007672429,41,False,False,1,1,0.064,0.005
emass_min,dkl,12,32,1SSeTi-2,0.15241075132356888,ei,-0.9959435007672429,42,False,False,1,1,0.094,0.005
emass_min,dkl,12,33,1WTe2-1,-0.3467974554438369,ei,-0.9959435007672429,43,False,False,1,1,0.041,0.004
emass_min,dkl,12,34,2AuI-3,-0.41972808653401067,ei,-0.9959435007672429,44,False,False,1,1,0.063,0.005
emass_min,dkl,12,35,2IrSe-3,-0.1856851767636648,ei,-0.9959435007672429,45,False,False,1,1,0.073,0.004
emass_min,dkl,12,36,2ClCsO3-1,0.04755737275560967,ei,-0.9959435007672429,46,False,False,1,1,0.036,0.005
emass_min,dkl,12,37,2AuBr-2,-0.29730299963192625,ei,-0.9959435007672429,47,False,False,1,1,0.037,0.005
emass_min,dkl,12,38,1SeTeW-1,-0.32548178124593913,ei,-0.9959435007672429,48,False,False,1,1,0.063,0.005
