task,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s
gap_max,dkl,6,1,1AgAlP2S6-1,3.1320799879793046,ei,5.6121973418083115,11,False,False,0,0,0.14,0.007
gap_max,dkl,6,2,2HSLi3O4-1,5.693607965069441,ei,5.693607965069441,12,True,True,1,1,0.138,0.007
gap_max,dkl,6,3,2HSeLi3O4-1,5.85623893684774,ei,5.85623893684774,13,True,True,2,2,0.139,0.006
gap_max,dkl,6,4,2HTeLi3O4-1,5.347235093469902,ei,5.85623893684774,14,True,True,3,3,0.139,0.006
gap_max,dkl,6,5,2ClKO3-1,7.00366850108305,ei,7.00366850108305,15,True,True,4,4,0.142,0.007
gap_max,dkl,6,6,2FNaO-1,5.377216660211552,ei,7.00366850108305,16,True,True,5,5,0.142,0.007
gap_max,dkl,6,7,2KNO3-1,5.260665088156969,ei,7.00366850108305,17,False,True,5,6,0.141,0.005
gap_max,dkl,6,8,2FLiO-1,5.494371611374226,ei,7.00366850108305,18,True,True,6,7,0.143,0.007
gap_max,dkl,6,9,1BN-1,5.6754492898906905,ei,7.00366850108305,19,True,True,7,8,0.143,0.007
gap_max,dkl,6,10,2CsNO3-1,5.324298339270695,ei,7.00366850108305,20,False,True,7,9,0.148,0.007
gap_max,dkl,6,11,2CaClF-1,7.586685082888464,ei,7.586685082888464,21,True,True,8,10,0.147,0.006
gap_max,dkl,6,12,2BrCaF-1,6.384806224215836,ei,7.586685082888464,22,True,True,9,11,0.15,0.007
gap_max,dkl,6,13,1MgCl2-3,6.062543426890128,ei,7.586685082888464,23,True,True,10,12,0.15,0.007
gap_max,dkl,6,14,1HfZnF6-1,8.572742466226543,ei,8.572742466226543,24,True,True,11,13,0.156,0.007
gap_max,dkl,6,15,1BaCl2-2,6.098517424967267,ei,8.572742466226543,25,True,True,12,14,0.156,0.006
gap_max,dkl,6,16,1YCl2-1,0.9989980878981721,ei,8.572742466226543,26,False,False,12,14,0.151,0.007
