task,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s
gap_min,std_gp,26,1,1BrClGe2Se2-1,2.696981068145859,ei,0.6101885534221245,11,False,False,0,0,0.142,0.007
gap_min,std_gp,26,2,1SeNi2S3-1,1.3496079761505277,ei,0.6101885534221245,12,False,False,0,0,0.142,0.007
gap_min,std_gp,26,3,1AgInP2Se6-1,1.7071298338532443,ei,0.6101885534221245,13,False,False,0,0,0.143,0.006
gap_min,std_gp,26,4,4AsPdSe-1,1.28253200766925,ei,0.6101885534221245,14,False,False,0,0,0.143,0.007
gap_min,std_gp,26,5,2AuTe-3,0.07836051975503344,ei,0.07836051975503344,15,True,True,1,1,0.143,0.007
gap_min,std_gp,26,6,1HgI2-4,1.3696303013725286,ei,0.07836051975503344,16,False,False,1,1,0.144,0.007
gap_min,std_gp,26,7,1MoAu2Te4-1,0.6769020187158932,ei,0.07836051975503344,17,True,True,2,2,0.145,0.005
gap_min,std_gp,26,8,1HgSe-1,0.4233383782147899,ei,0.07836051975503344,18,True,True,3,3,0.149,0.007
gap_min,std_gp,26,9,1PbTe-1,1.5002534549900912,ei,0.07836051975503344,19,False,False,3,3,0.145,0.007
gap_min,std_gp,26,10,2RhSe-3,0.3374408042430755,ei,0.07836051975503344,20,True,True,4,4,0.146,0.007
gap_min,std_gp,26,11,1CoNaAs2Se6-1,1.2951913610160526,ei,0.07836051975503344,21,False,False,4,4,0.145,0.005
gap_min,std_gp,26,12,1SeSn-1,2.7880554455028292,ei,0.07836051975503344,22,False,False,4,4,0.147,0.007
gap_min,std_gp,26,13,1MoAu2Se4-1,1.2469096988896795,ei,0.07836051975503344,23,False,False,4,4,0.146,0.007
gap_min,std_gp,26,14,1WCu2Te4-1,1.4881013279919357,ei,0.07836051975503344,24,False,False,4,4,0.147,0.007
gap_min,std_gp,26,15,1STeW-2,0.20493593061293341,ei,0.07836051975503344,25,True,True,5,5,0.147,0.005
gap_min,std_gp,26,16,2IrS-3,0.7127550601862147,ei,0.07836051975503344,26,False,True,5,6,0.147,0.007
gap_min,std_gp,26,17,1FeI2-3,0.019747739471341452,ei,0.019747739471341452,27,True,True,6,7,0.147,0.007
gap_min,std_gp,26,18,1WTe2-1,1.1408641561156432,ei,0.019747739471341452,28,False,False,6,7,0.147,0.007
gap_min,std_gp,26,19,1PdSe2-2,0.26618658711515264,ei,0.019747739471341452,29,True,True,7,8,0.148,0.005
