task,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s
gap_max,dkl,16,1,2BrCdSbO2-1,3.5181705802756933,ei,4.218619347645864,11,False,False,0,0,0.143,0.007
gap_max,dkl,16,2,1BrSeY-1,4.12197624479649,ei,4.218619347645864,12,False,False,0,0,0.144,0.006
gap_max,dkl,16,3,1ISY-1,3.984738890303497,ei,4.218619347645864,13,False,False,0,0,0.143,0.006
gap_max,dkl,16,4,2HNaTe-1,3.4919662774622786,ei,4.218619347645864,14,False,False,0,0,0.149,0.008
gap_max,dkl,16,5,2BaBrH-1,4.779525643337518,ei,4.779525643337518,15,False,False,0,0,0.147,0.007
gap_max,dkl,16,6,2BaClH-1,4.822970555720868,ei,4.822970555720868,16,False,False,0,0,0.146,0.007
gap_max,dkl,16,7,1MgBr2-3,4.662362212936525,ei,4.822970555720868,17,False,False,0,0,0.145,0.005
gap_max,dkl,16,8,2FISr-1,5.170777689308794,ei,5.170777689308794,18,False,True,0,1,0.148,0.007
gap_max,dkl,16,9,2ClISr-1,4.9395900136142,ei,5.170777689308794,19,False,True,0,2,0.146,0.007
gap_max,dkl,16,10,2BrCaF-1,6.384806224215836,ei,6.384806224215836,20,True,True,1,3,0.146,0.007
gap_max,dkl,16,11,2CaClF-1,7.586685082888464,ei,7.586685082888464,21,True,True,2,4,0.149,0.005
gap_max,dkl,16,12,1CaCl2-2,6.384168509690626,ei,7.586685082888464,22,True,True,3,5,0.148,0.007
gap_max,dkl,16,13,2BaClF-1,6.968702552735938,ei,7.586685082888464,23,True,True,4,6,0.149,0.007
gap_max,dkl,16,14,2CsF-1,6.0586074735185305,ei,7.586685082888464,24,True,True,5,7,0.147,0.006
gap_max,dkl,16,15,2FRb-1,6.552578158599866,ei,7.586685082888464,25,True,True,6,8,0.147,0.005
gap_max,dkl,16,16,1TiF2-1,2.0961952531252583,ei,7.586685082888464,26,False,False,6,8,0.147,0.007
gap_max,dkl,16,17,1FeZrCl6-1,3.5451877504854004,ei,7.586685082888464,27,False,False,6,8,0.146,0.007
gap_max,dkl,16,18,2IK-2,4.784008898574658,ei,7.586685082888464,28,False,False,6,8,0.149,0.007
gap_max,dkl,16,19,1BaBrCl-1,6.257067660276618,ei,7.586685082888464,29,True,True,7,9,0.149,0.005
gap_max,dkl,16,20,2ClCs-1,5.654182203452806,ei,7.586685082888464,30,True,True,8,10,0.149,0.007
gap_max,dkl,16,21,2IRb-1,4.612563320157292,ei,7.586685082888464,31,False,False,8,10,0.149,0.007
gap_max,dkl,16,22,2BrCs-2,5.145467471447715,ei,7.586685082888464,32,False,True,8,11,0.149,0.007
gap_max,dkl,16,23,2ClRb-2,5.891091601890369,ei,7.586685082888464,33,True,True,9,12,0.149,0.005
gap_max,dkl,16,24,2P2O3-2,5.3628804018511484,ei,7.586685082888464,34,True,True,10,13,0.15,0.007
gap_max,dkl,16,25,1BaCl2-2,6.098517424967267,ei,7.586685082888464,35,True,True,11,14,0.152,0.007
gap_max,dkl,16,26,1BaBrI-1,5.177247334371238,ei,7.586685082888464,36,False,True,11,15,0.152,0.007
gap_max,dkl,16,27,2FLiO-1,5.494371611374226,ei,7.586685082888464,37,True,True,12,16,0.152,0.005
gap_max,dkl,16,28,2FK-1,7.021843569419415,ei,7.586685082888464,38,True,True,13,17,0.152,0.007
gap_max,dkl,16,29,2ClK-2,6.135935277588135,ei,7.586685082888464,39,True,True,14,18,0.153,0.006
gap_max,dkl,16,30,1OVF2-1,3.3109048274751873,ei,7.586685082888464,40,False,False,14,18,0.153,0.007
gap_max,dkl,16,31,2KNO3-1,5.260665088156969,ei,7.586685082888464,41,False,True,14,19,0.151,0.005
