task,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s
gap_min,dkl,22,1,1MoSTe-2,0.23304265126740126,ei,0.10810643439738388,11,True,True,1,1,0.351,0.012
gap_min,dkl,22,2,2MoS2-1,0.06948461062999045,ei,0.06948461062999045,12,True,True,2,2,0.29,0.016
gap_min,dkl,22,3,1STeTi-2,0.5311487236956318,ei,0.06948461062999045,13,True,True,3,3,0.297,0.021
gap_min,dkl,22,4,2BrIrSe-2,2.0672166425998064,ei,0.06948461062999045,14,False,False,3,3,0.368,0.027
gap_min,dkl,22,5,2CrWSe4-1,1.2034381235611697,ei,0.06948461062999045,15,False,False,3,3,0.251,0.019
gap_min,dkl,22,6,1SnS2-3,1.4547148994936003,ei,0.06948461062999045,16,False,False,3,3,0.243,0.016
gap_min,dkl,22,7,2IrNbS4-1,1.2530697143653007,ei,0.06948461062999045,17,False,False,3,3,0.3,0.01
gap_min,dkl,22,8,1IPd2Cl5-1,1.3932270250351144,ei,0.06948461062999045,18,False,False,3,3,0.509,0.017
gap_min,dkl,22,9,1HfI2-1,1.0219868950032727,ei,0.06948461062999045,19,False,False,3,3,0.426,0.018
gap_min,dkl,22,10,2WSe2-1,0.11766957125874766,ei,0.06948461062999045,20,True,True,4,4,0.387,0.012
gap_min,dkl,22,11,1YI2-1,0.5442929724310581,ei,0.06948461062999045,21,True,True,5,5,0.352,0.009
gap_min,dkl,22,12,2PbTe-3,0.3851114075572808,ei,0.06948461062999045,22,True,True,6,6,0.263,0.013
gap_min,dkl,22,13,1BiISe-2,1.189211344795383,ei,0.06948461062999045,23,False,False,6,6,0.388,0.022
gap_min,dkl,22,14,2BiO-1,1.0415505741889353,ei,0.06948461062999045,24,False,False,6,6,0.334,0.02
gap_min,dkl,22,15,2NiTeS3-1,1.566844270911516,ei,0.06948461062999045,25,False,False,6,6,0.307,0.008
gap_min,dkl,22,16,1TiSe2-2,1.460434461323148,ei,0.06948461062999045,26,False,False,6,6,0.475,0.01
gap_min,dkl,22,17,1ClIrS-1,2.504982316331453,ei,0.06948461062999045,27,False,False,6,6,0.438,0.012
gap_min,dkl,22,18,2Sb2O3-5,4.62436132985141,ei,0.06948461062999045,28,False,False,6,6,0.432,0.032
gap_min,dkl,22,19,1PbI2-2,2.4039240888589157,ei,0.06948461062999045,29,False,False,6,6,0.306,0.015
gap_min,dkl,22,20,4OBi2Se2-1,1.736154070901185,ei,0.06948461062999045,30,False,False,6,6,0.293,0.019
gap_min,dkl,22,21,1Nb3I8-1,0.8244707741422819,ei,0.06948461062999045,31,False,False,6,6,0.255,0.018
gap_min,dkl,22,22,1BiFTe-1,1.1786421645807315,ei,0.06948461062999045,32,False,False,6,6,0.251,0.011
gap_min,dkl,22,23,1BrClHf-1,1.3609333545677158,ei,0.06948461062999045,33,False,False,6,6,0.291,0.017
gap_min,dkl,22,24,2TeZr-4,0.6518804585753579,ei,0.06948461062999045,34,True,True,7,7,0.391,0.025
gap_min,dkl,22,25,1ClSSb-2,2.3209784315139554,ei,0.06948461062999045,35,False,False,7,7,0.285,0.013
gap_min,dkl,22,26,1ONb3Br7-1,1.441231985649396,ei,0.06948461062999045,36,False,False,7,7,0.296,0.012
gap_min,dkl,22,27,1TiBr2-1,1.1656128489243553,ei,0.06948461062999045,37,False,False,7,7,0.323,0.013
gap_min,dkl,22,28,2IRhTe-2,1.4318302925595947,ei,0.06948461062999045,38,False,False,7,7,0.245,0.013
gap_min,dkl,22,29,1C2O2Zr3-1,0.9605691403947096,ei,0.06948461062999045,39,False,False,7,7,0.284,0.011
gap_min,dkl,22,30,1C2F2S2Zr3-1,0.025496467798554523,ei,0.025496467798554523,40,True,True,8,8,0.311,0.019
gap_min,dkl,22,31,1SeAu2O4-1,1.9251307149539496,ei,0.025496467798554523,41,False,False,8,8,0.369,0.01
