task,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s
emass_max,std_gp,6,1,1AgScP2Se6-1,2.1341535744375406,ei,2.1341535744375406,11,True,True,1,1,0.144,0.007
emass_max,std_gp,6,2,1NiSSeZr-1,0.4249373699011006,ei,2.1341535744375406,12,False,False,1,1,0.144,0.007
emass_max,std_gp,6,3,1CrSeTe-1,-0.0010197478695913964,ei,2.1341535744375406,13,False,False,1,1,0.143,0.006
emass_max,std_gp,6,4,4NaSbS2-2,-0.403738913197118,ei,2.1341535744375406,14,False,False,1,1,0.146,0.007
emass_max,std_gp,6,5,1ZrTi3Se8-1,-0.015029977909509737,ei,2.1341535744375406,15,False,False,1,1,0.146,0.007
emass_max,std_gp,6,6,1ZrS2-2,0.2176842996343061,ei,2.1341535744375406,16,False,False,1,1,0.145,0.007
emass_max,std_gp,6,7,4LiSbS2-1,0.010283635612889606,ei,2.1341535744375406,17,False,False,1,1,0.147,0.006
emass_max,std_gp,6,8,2ScTe-4,-0.0713521487205731,ei,2.1341535744375406,18,False,False,1,1,0.146,0.007
emass_max,std_gp,6,9,4NbS3-2,-0.4262865844184934,ei,2.1341535744375406,19,False,False,1,1,0.148,0.007
emass_max,std_gp,6,10,2AuCl-4,0.2530241209886076,ei,2.1341535744375406,20,False,False,1,1,0.149,0.007
emass_max,std_gp,6,11,1FeHfBr6-1,0.7799476861344621,ei,2.1341535744375406,21,False,True,1,2,0.191,0.007
emass_max,std_gp,6,12,1AgGaP2Se6-1,-0.06116982227598754,ei,2.1341535744375406,22,False,False,1,2,0.213,0.009
emass_max,std_gp,6,13,1STa3Br7-1,0.26007178383490015,ei,2.1341535744375406,23,False,False,1,2,0.204,0.007
emass_max,std_gp,6,14,1FeHfI6-1,0.39677876198961165,ei,2.1341535744375406,24,False,False,1,2,0.147,0.007
emass_max,std_gp,6,15,1BrITl2-1,-0.520532680715589,ei,2.1341535744375406,25,False,False,1,2,0.147,0.006
emass_max,std_gp,6,16,1BaBrI-1,0.28940004244220496,ei,2.1341535744375406,26,False,False,1,2,0.148,0.007
emass_max,std_gp,6,17,1BaI2-2,0.5970967021282029,ei,2.1341535744375406,27,False,False,1,2,0.148,0.007
emass_max,std_gp,6,18,2BiClHgO2-1,0.4799341422698214,ei,2.1341535744375406,28,False,False,1,2,0.15,0.007
emass_max,std_gp,6,19,4AuF2-1,0.636031646991027,ei,2.1341535744375406,29,False,False,1,2,0.15,0.005
emass_max,std_gp,6,20,2BaClF-1,-0.30187246265987644,ei,2.1341535744375406,30,False,False,1,2,0.151,0.007
emass_max,std_gp,6,21,2BaClI-1,-0.31295334430797617,ei,2.1341535744375406,31,False,False,1,2,0.15,0.007
emass_max,std_gp,6,22,1OScHf3N3Br4-1,-0.27691392714667656,ei,2.1341535744375406,32,False,False,1,2,0.152,0.007
emass_max,std_gp,6,23,1PtSeMn2S5-1,0.022723770981425754,ei,2.1341535744375406,33,False,False,1,2,0.152,0.006
emass_max,std_gp,6,24,1NiZrF6-1,1.1977839714399663,ei,2.1341535744375406,34,True,True,2,3,0.16,0.007
emass_max,std_gp,6,25,1BrClI2O2V2-1,-0.06513196905070305,ei,2.1341535744375406,35,False,False,2,3,0.152,0.007
emass_max,std_gp,6,26,1AgCrP2Se6-1,-0.2783774840298128,ei,2.1341535744375406,36,False,False,2,3,0.095,0.007
emass_max,std_gp,6,27,1CoLiP2S6-1,0.7119357444961679,ei,2.1341535744375406,37,False,True,2,4,0.049,0.005
emass_max,std_gp,6,28,2SSc-4,-0.40807734385474503,ei,2.1341535744375406,38,False,False,2,4,0.077,0.007
emass_max,std_gp,6,29,1CoLiAs2Se6-1,-0.3689010381369598,ei,2.1341535744375406,39,False,False,2,4,0.157,0.007
emass_max,std_gp,6,30,1CrS2-1,-0.058950155363036466,ei,2.1341535744375406,40,False,False,2,4,0.107,0.007
emass_max,std_gp,6,31,4AsNaO2-1,0.5177475196553458,ei,2.1341535744375406,41,False,False,2,4,0.064,0.006
emass_max,std_gp,6,32,1OSTi-1,-0.06562584091763556,ei,2.1341535744375406,42,False,False,2,4,0.042,0.007
emass_max,std_gp,6,33,2AgCrP2S6-1,0.18382779745263267,ei,2.1341535744375406,43,False,False,2,4,0.037,0.007
emass_max,std_gp,6,34,2CrNbTe5-1,-0.35368810628548325,ei,2.1341535744375406,44,False,False,2,4,0.037,0.007
emass_max,std_gp,6,35,1BiHTe2O6-1,-0.6718176511401424,ei,2.1341535744375406,45,False,False,2,4,0.035,0.006
emass_max,std_gp,6,36,1PbSrS2O8-1,0.03384504990065227,ei,2.1341535744375406,46,False,False,2,4,0.037,0.007
