task,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s
gap_max,std_gp,21,1,2ClCsO3-1,6.615898979552831,ei,6.615898979552831,11,True,True,1,1,0.433,0.03
gap_max,std_gp,21,2,2ClRbO3-1,6.795183220703832,ei,6.795183220703832,12,True,True,2,2,0.461,0.031
gap_max,std_gp,21,3,2NRbO3-1,5.286226532964832,ei,6.795183220703832,13,False,True,2,3,0.486,0.041
gap_max,std_gp,21,4,2ClKO3-1,7.00366850108305,ei,7.00366850108305,14,True,True,3,4,0.428,0.019
gap_max,std_gp,21,5,2KNbF6-1,8.17697667577005,ei,8.17697667577005,15,True,True,4,5,0.402,0.018
gap_max,std_gp,21,6,2KTaF6-1,8.68143673805662,ei,8.68143673805662,16,True,True,5,6,0.512,0.026
gap_max,std_gp,21,7,2CKOOsF5-1,1.8306725375086703,ei,8.68143673805662,17,False,False,5,6,0.531,0.018
gap_max,std_gp,21,8,2BaClF-1,6.968702552735938,ei,8.68143673805662,18,True,True,6,7,0.395,0.036
gap_max,std_gp,21,9,4IOSc-1,3.3501515984261054,ei,8.68143673805662,19,False,False,6,7,0.439,0.024
gap_max,std_gp,21,10,2FNaO-1,5.377216660211552,ei,8.68143673805662,20,True,True,7,8,0.548,0.029
gap_max,std_gp,21,11,4LiSbO2-1,4.431806733853256,ei,8.68143673805662,21,False,False,7,8,0.503,0.04
gap_max,std_gp,21,12,2BaClI-1,4.708602008763625,ei,8.68143673805662,22,False,False,7,8,0.383,0.019
gap_max,std_gp,21,13,1ONb3Br7-1,1.441231985649396,ei,8.68143673805662,23,False,False,7,8,0.447,0.016
gap_max,std_gp,21,14,4TaS3-1,0.8230521829856294,ei,8.68143673805662,24,False,False,7,8,0.59,0.024
gap_max,std_gp,21,15,1CoNaAs2Se6-1,1.2951913610160526,ei,8.68143673805662,25,False,False,7,8,0.546,0.012
gap_max,std_gp,21,16,2CdFSbO2-1,3.5130988612781677,ei,8.68143673805662,26,False,False,7,8,0.396,0.016
gap_max,std_gp,21,17,2HKO-2,4.88989500007596,ei,8.68143673805662,27,False,False,7,8,0.281,0.011
gap_max,std_gp,21,18,2CKO3-1,2.6922639538018274,ei,8.68143673805662,28,False,False,7,8,0.308,0.014
gap_max,std_gp,21,19,4HgTe-1,0.8990030425799269,ei,8.68143673805662,29,False,False,7,8,0.279,0.008
