task,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s
emass_max,std_gp,0,1,1WCu2Se4-1,0.860814437441106,ei,1.1925239141786843,11,True,True,1,1,0.143,0.007
emass_max,std_gp,0,2,1MoAu2Se4-1,0.6131178851048866,ei,1.1925239141786843,12,False,False,1,1,0.151,0.007
emass_max,std_gp,0,3,1MoCu2Te4-1,0.20690310140222956,ei,1.1925239141786843,13,False,False,1,1,0.143,0.006
emass_max,std_gp,0,4,2CrWTe4-1,-0.11612527613081737,ei,1.1925239141786843,14,False,False,1,1,0.142,0.007
emass_max,std_gp,0,5,1WAg2Te4-1,0.763922205482824,ei,1.1925239141786843,15,False,True,1,2,0.146,0.008
emass_max,std_gp,0,6,4HgSe-1,-0.862497350352922,ei,1.1925239141786843,16,False,False,1,2,0.158,0.008
emass_max,std_gp,0,7,1PbS-1,0.2948752486247782,ei,1.1925239141786843,17,False,False,1,2,0.161,0.006
emass_max,std_gp,0,8,2OPb-3,-0.2438756486312432,ei,1.1925239141786843,18,False,False,1,2,0.155,0.007
emass_max,std_gp,0,9,1WAg2S4-1,0.8051121796338179,ei,1.1925239141786843,19,False,True,1,3,0.149,0.007
emass_max,std_gp,0,10,1WCu2S4-1,0.6313925267078896,ei,1.1925239141786843,20,False,False,1,3,0.147,0.007
emass_max,std_gp,0,11,4AsLiS2-2,-0.39325673123344174,ei,1.1925239141786843,21,False,False,1,3,0.153,0.006
emass_max,std_gp,0,12,1OSeW-1,0.2392284717901872,ei,1.1925239141786843,22,False,False,1,3,0.15,0.007
emass_max,std_gp,0,13,1HgS-1,-1.4116129842166991,ei,1.1925239141786843,23,False,False,1,3,0.149,0.007
emass_max,std_gp,0,14,4LiSbO2-1,-0.17056402305126686,ei,1.1925239141786843,24,False,False,1,3,0.15,0.007
emass_max,std_gp,0,15,1WAu2S4-1,0.338423433174785,ei,1.1925239141786843,25,False,False,1,3,0.152,0.006
emass_max,std_gp,0,16,1SeBi2S2-1,-1.1200350327605024,ei,1.1925239141786843,26,False,False,1,3,0.152,0.007
emass_max,std_gp,0,17,1TeTa3I7-1,0.23769996641502505,ei,1.1925239141786843,27,False,False,1,3,0.151,0.007
emass_max,std_gp,0,18,1STa3Cl7-1,0.3311476171820979,ei,1.1925239141786843,28,False,False,1,3,0.151,0.007
emass_max,std_gp,0,19,1ONb3Br7-1,0.41822127850428004,ei,1.1925239141786843,29,False,False,1,3,0.15,0.006
emass_max,std_gp,0,20,1ClIZr-1,-0.03710301483146988,ei,1.1925239141786843,30,False,False,1,3,0.152,0.007
emass_max,std_gp,0,21,1CdHIS-1,0.6992225760603591,ei,1.1925239141786843,31,False,True,1,4,0.157,0.007
emass_max,std_gp,0,22,1BrISCd2-1,-0.42587357981570656,ei,1.1925239141786843,32,False,False,1,4,0.153,0.007
emass_max,std_gp,0,23,1TeNb3F7-1,0.6727326262928147,ei,1.1925239141786843,33,False,True,1,5,0.153,0.006
emass_max,std_gp,0,24,1STa3F7-1,1.214509577019463,ei,1.214509577019463,34,True,True,2,6,0.153,0.007
emass_max,std_gp,0,25,1TeTa3F7-1,-0.5804330470646734,ei,1.214509577019463,35,False,False,2,6,0.153,0.007
