task,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s
gap_max,dkl,15,1,2HInSeO4-1,5.48658383213329,ei,5.48658383213329,11,True,True,1,1,0.153,0.007
gap_max,dkl,15,2,2ClMoO2-1,1.7620718429607651,ei,5.48658383213329,12,False,False,1,1,0.144,0.007
gap_max,dkl,15,3,2HInSO4-1,5.131645144129129,ei,5.48658383213329,13,False,True,1,2,0.143,0.006
gap_max,dkl,15,4,2NiSeO3-2,2.815315146918151,ei,5.48658383213329,14,False,False,1,2,0.145,0.007
gap_max,dkl,15,5,2CoAs2I2O3-1,3.183083016245077,ei,5.48658383213329,15,False,False,1,2,0.147,0.007
gap_max,dkl,15,6,2HInTeO4-1,5.208508249022005,ei,5.48658383213329,16,False,True,1,3,0.145,0.007
gap_max,dkl,15,7,2PdSeO3-1,2.6630472818870015,ei,5.48658383213329,17,False,False,1,3,0.143,0.005
gap_max,dkl,15,8,1SnI2-2,2.5044769419217303,ei,5.48658383213329,18,False,False,1,3,0.145,0.008
gap_max,dkl,15,9,2CoBi2I2O3-1,2.8106763156018957,ei,5.48658383213329,19,False,False,1,3,0.144,0.007
gap_max,dkl,15,10,1FeMgBr2O2-1,0.7553905969066057,ei,5.48658383213329,20,False,False,1,3,0.145,0.007
gap_max,dkl,15,11,1MoOS-1,1.831052888428725,ei,5.48658383213329,21,False,False,1,3,0.145,0.005
gap_max,dkl,15,12,2NRbO3-1,5.286226532964832,ei,5.48658383213329,22,False,True,1,4,0.145,0.007
gap_max,dkl,15,13,2BiBrCdO2-1,3.666577488036407,ei,5.48658383213329,23,False,False,1,4,0.147,0.006
gap_max,dkl,15,14,2HNa3S5-1,3.3750605497426136,ei,5.48658383213329,24,False,False,1,4,0.145,0.006
gap_max,dkl,15,15,1BN-1,5.6754492898906905,ei,5.6754492898906905,25,True,True,2,5,0.145,0.005
gap_max,dkl,15,16,2CsNO3-1,5.324298339270695,ei,5.6754492898906905,26,False,True,2,6,0.146,0.007
gap_max,dkl,15,17,2KNO3-1,5.260665088156969,ei,5.6754492898906905,27,False,True,2,7,0.146,0.006
gap_max,dkl,15,18,2HSNa3O4-1,5.084425041934689,ei,5.6754492898906905,28,False,True,2,8,0.146,0.007
gap_max,dkl,15,19,2CKO3-1,2.6922639538018274,ei,5.6754492898906905,29,False,False,2,8,0.146,0.005
gap_max,dkl,15,20,2HLiS-1,5.027510333112323,ei,5.6754492898906905,30,False,True,2,9,0.148,0.007
gap_max,dkl,15,21,2ScSe-3,0.9327595285196537,ei,5.6754492898906905,31,False,False,2,9,0.148,0.007
gap_max,dkl,15,22,2HKO-1,4.500784143665869,ei,5.6754492898906905,32,False,False,2,9,0.148,0.007
gap_max,dkl,15,23,2HTeLi3O4-1,5.347235093469902,ei,5.6754492898906905,33,True,True,3,10,0.149,0.005
gap_max,dkl,15,24,1GeO-1,2.810861153482204,ei,5.6754492898906905,34,False,False,3,10,0.149,0.007
gap_max,dkl,15,25,4LiSbO2-1,4.431806733853256,ei,5.6754492898906905,35,False,False,3,10,0.149,0.007
gap_max,dkl,15,26,2HSeLi3O4-1,5.85623893684774,ei,5.85623893684774,36,True,True,4,11,0.149,0.007
gap_max,dkl,15,27,2HSLi3O4-1,5.693607965069441,ei,5.85623893684774,37,True,True,5,12,0.152,0.005
gap_max,dkl,15,28,2FLiO-1,5.494371611374226,ei,5.85623893684774,38,True,True,6,13,0.151,0.007
gap_max,dkl,15,29,2FNaO-1,5.377216660211552,ei,5.85623893684774,39,True,True,7,14,0.152,0.007
gap_max,dkl,15,30,2FK-1,7.021843569419415,ei,7.021843569419415,40,True,True,8,15,0.153,0.007
gap_max,dkl,15,31,2ClK-2,6.135935277588135,ei,7.021843569419415,41,True,True,9,16,0.151,0.005
gap_max,dkl,15,32,2BrK-1,5.4696213452375275,ei,7.021843569419415,42,True,True,10,17,0.151,0.007
gap_max,dkl,15,33,2ClCs-1,5.654182203452806,ei,7.021843569419415,43,True,True,11,18,0.152,0.006
