task,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s
emass_min,dkl,17,1,1CrW3Se8-1,-0.16819555492414195,ei,-1.0180980360280298,11,False,False,0,0,0.143,0.007
emass_min,dkl,17,2,1AgInP2S6-1,-0.3341418060071805,ei,-1.0180980360280298,12,False,False,0,0,0.142,0.007
emass_min,dkl,17,3,2InS2-3,-0.2976056717265329,ei,-1.0180980360280298,13,False,False,0,0,0.142,0.005
emass_min,dkl,17,4,1HfSSe-1,0.03203278741688963,ei,-1.0180980360280298,14,False,False,0,0,0.142,0.006
emass_min,dkl,17,5,2OSc-1,0.335774051723179,ei,-1.0180980360280298,15,False,False,0,0,0.144,0.006
emass_min,dkl,17,6,2BiBrHgO2-1,0.29524047528219716,ei,-1.0180980360280298,16,False,False,0,0,0.145,0.007
emass_min,dkl,17,7,1AuInCl2S2-1,0.199708120113824,ei,-1.0180980360280298,17,False,False,0,0,0.144,0.005
emass_min,dkl,17,8,1Se3Ni4S5-1,-0.1380829734321143,ei,-1.0180980360280298,18,False,False,0,0,0.152,0.007
emass_min,dkl,17,9,2IIrSe-2,-0.25111400371539433,ei,-1.0180980360280298,19,False,False,0,0,0.147,0.007
emass_min,dkl,17,10,1AgGaP2S6-1,-0.31004211889289407,ei,-1.0180980360280298,20,False,False,0,0,0.149,0.007
emass_min,dkl,17,11,2NbOCl2-1,-0.49850984923900604,ei,-1.0180980360280298,21,False,True,0,1,0.147,0.005
emass_min,dkl,17,12,4AgF2-2,-0.12177028981085232,ei,-1.0180980360280298,22,False,False,0,1,0.147,0.007
emass_min,dkl,17,13,1MoSSe-1,-0.3140388998095062,ei,-1.0180980360280298,23,False,False,0,1,0.149,0.007
emass_min,dkl,17,14,1WMo3Se8-1,-0.34640836781293266,ei,-1.0180980360280298,24,False,False,0,1,0.148,0.006
emass_min,dkl,17,15,1BrCoSe-1,0.10607374252595149,ei,-1.0180980360280298,25,False,False,0,1,0.148,0.005
emass_min,dkl,17,16,2OsSe2-1,0.12812717016192365,ei,-1.0180980360280298,26,False,False,0,1,0.147,0.006
emass_min,dkl,17,17,1ZrSe2-2,-0.03099275188947445,ei,-1.0180980360280298,27,False,False,0,1,0.148,0.007
emass_min,dkl,17,18,2ClMoO2-1,0.2628771199932899,ei,-1.0180980360280298,28,False,False,0,1,0.148,0.007
emass_min,dkl,17,19,1TiCl2-1,0.29927504630789514,ei,-1.0180980360280298,29,False,False,0,1,0.148,0.005
emass_min,dkl,17,20,1AlGaSe2-1,-0.023646655783477567,ei,-1.0180980360280298,30,False,False,0,1,0.149,0.007
emass_min,dkl,17,21,1MoS2-1,-0.3695739275511866,ei,-1.0180980360280298,31,False,False,0,1,0.149,0.007
emass_min,dkl,17,22,2RuS2-1,-0.0314001935112189,ei,-1.0180980360280298,32,False,False,0,1,0.151,0.006
emass_min,dkl,17,23,1SSeW-1,-0.3772888941843157,ei,-1.0180980360280298,33,False,False,0,1,0.15,0.005
emass_min,dkl,17,24,1MoW3S8-1,-0.38745797922282094,ei,-1.0180980360280298,34,False,False,0,1,0.15,0.006
emass_min,dkl,17,25,1MoOTe-1,0.29020606894119716,ei,-1.0180980360280298,35,False,False,0,1,0.107,0.006
emass_min,dkl,17,26,1STeW-1,0.0534439943389227,ei,-1.0180980360280298,36,False,False,0,1,0.065,0.006
emass_min,dkl,17,27,1GeO-1,-0.19739557852878895,ei,-1.0180980360280298,37,False,False,0,1,0.072,0.005
emass_min,dkl,17,28,2BiCdFO2-1,0.3634731724310864,ei,-1.0180980360280298,38,False,False,0,1,0.052,0.006
emass_min,dkl,17,29,1OTeW-1,0.3527683979144552,ei,-1.0180980360280298,39,False,False,0,1,0.049,0.005
emass_min,dkl,17,30,4AsPdTe-1,0.10505095664147655,ei,-1.0180980360280298,40,False,False,0,1,0.065,0.005
emass_min,dkl,17,31,1SI2Pb2-1,-0.8751531222406675,ei,-1.0180980360280298,41,True,True,1,2,0.063,0.005
emass_min,dkl,17,32,1PbI2-2,-0.3976099783656886,ei,-1.0180980360280298,42,False,False,1,2,0.1,0.005
emass_min,dkl,17,33,1BiISe-2,0.3772240947963489,ei,-1.0180980360280298,43,False,False,1,2,0.069,0.005
emass_min,dkl,17,34,2PbS-1,-0.843314898366551,ei,-1.0180980360280298,44,True,True,2,3,0.062,0.005
emass_min,dkl,17,35,1WCu2S4-1,0.6313925267078896,ei,-1.0180980360280298,45,False,False,2,3,0.152,0.005
emass_min,dkl,17,36,2InSe-1,-0.7067025214111674,ei,-1.0180980360280298,46,True,True,3,4,0.155,0.005
emass_min,dkl,17,37,2SeZr-4,-0.2962036494563725,ei,-1.0180980360280298,47,False,False,3,4,0.156,0.005
emass_min,dkl,17,38,1CaI2-2,-0.01017005340332742,ei,-1.0180980360280298,48,False,False,3,4,0.178,0.006
emass_min,dkl,17,39,1FeMgBr2O2-1,-0.2680217343463166,ei,-1.0180980360280298,49,False,False,3,4,0.162,0.005
emass_min,dkl,17,40,1STeZr-2,0.015685403122777018,ei,-1.0180980360280298,50,False,False,3,4,0.158,0.005
emass_min,dkl,17,41,2InTe-1,-0.7965355312180363,ei,-1.0180980360280298,51,True,True,4,5,0.133,0.005
emass_min,dkl,17,42,1STeIn2-1,0.1257976058566053,ei,-1.0180980360280298,52,False,False,4,5,0.158,0.005
emass_min,dkl,17,43,2FeSe2-1,0.26193860372039157,ei,-1.0180980360280298,53,False,False,4,5,0.124,0.004
emass_min,dkl,17,44,1InN-1,-0.9959435007672429,ei,-1.0180980360280298,54,True,True,5,6,0.075,0.005
emass_min,dkl,17,45,1InSb-1,0.24765389021907783,ei,-1.0180980360280298,55,False,False,5,6,0.092,0.005
emass_min,dkl,17,46,2AgO-1,-0.14101675978894912,ei,-1.0180980360280298,56,False,False,5,6,0.072,0.005
emass_min,dkl,17,47,2OPb-3,-0.2438756486312432,ei,-1.0180980360280298,57,False,False,5,6,0.039,0.004
emass_min,dkl,17,48,1HfTi3Se8-1,0.008842397010336896,ei,-1.0180980360280298,58,False,False,5,6,0.063,0.005
emass_min,dkl,17,49,2OsO2-1,-0.5469418114703571,ei,-1.0180980360280298,59,False,True,5,7,0.045,0.005
emass_min,dkl,17,50,2OW-1,-0.09424532429905912,ei,-1.0180980360280298,60,False,False,5,7,0.074,0.005
emass_min,dkl,17,51,1PdPt3O8-1,0.37107015386567027,ei,-1.0180980360280298,61,False,False,5,7,0.051,0.004
emass_min,dkl,17,52,1CrO2-2,-0.06026266860908003,ei,-1.0180980360280298,62,False,False,5,7,0.058,0.005
emass_min,dkl,17,53,1Cd2Mn3O8-1,-0.0681898323124788,ei,-1.0180980360280298,63,False,False,5,7,0.06,0.004
emass_min,dkl,17,54,1GeO2-3,-0.5104114672519028,ei,-1.0180980360280298,64,False,True,5,8,0.068,0.004
emass_min,dkl,17,55,1WO2-1,-0.45888218284624677,ei,-1.0180980360280298,65,False,False,5,8,0.039,0.003
emass_min,dkl,17,56,2RuO2-1,-1.2387867818927916,ei,-1.2387867818927916,66,True,True,6,9,0.053,0.003
emass_min,dkl,17,57,1CrMo3O8-1,-0.019021388250019658,ei,-1.2387867818927916,67,False,False,6,9,0.075,0.003
emass_min,dkl,17,58,2TiO2-1,0.45261851825702276,ei,-1.2387867818927916,68,False,False,6,9,0.073,0.004
emass_min,dkl,17,59,1STeTi-2,0.23521199612824828,ei,-1.2387867818927916,69,False,False,6,9,0.116,0.004
emass_min,dkl,17,60,1FeCl2-3,-0.07680967865565021,ei,-1.2387867818927916,70,False,False,6,9,0.047,0.004
emass_min,dkl,17,61,2SbTlO3-1,-0.7033896008084499,ei,-1.2387867818927916,71,True,True,7,10,0.036,0.003
emass_min,dkl,17,62,2AsTlO3-1,0.03417589546968422,ei,-1.2387867818927916,72,False,False,7,10,0.039,0.003
emass_min,dkl,17,63,2HInTeO4-1,0.6711775616824173,ei,-1.2387867818927916,73,False,False,7,10,0.043,0.003
emass_min,dkl,17,64,2ClCs-1,-0.15409392650950524,ei,-1.2387867818927916,74,False,False,7,10,0.083,0.004
emass_min,dkl,17,65,2BrCs-2,-0.22130234661019663,ei,-1.2387867818927916,75,False,False,7,10,0.047,0.004
emass_min,dkl,17,66,1AlISe-1,-0.3907087976979486,ei,-1.2387867818927916,76,False,False,7,10,0.042,0.003
emass_min,dkl,17,67,1BN-1,-0.029849005105715837,ei,-1.2387867818927916,77,False,False,7,10,0.057,0.004
emass_min,dkl,17,68,1PbTe-1,-0.6220931604900736,ei,-1.2387867818927916,78,True,True,8,11,0.059,0.004
emass_min,dkl,17,69,2AgI-2,-0.40354299677904454,ei,-1.2387867818927916,79,False,False,8,11,0.049,0.003
emass_min,dkl,17,70,1PbS2-1,-0.4378361889753067,ei,-1.2387867818927916,80,False,False,8,11,0.059,0.004
emass_min,dkl,17,71,2AgTe-3,-0.08944651036626816,ei,-1.2387867818927916,81,False,False,8,11,0.057,0.004
emass_min,dkl,17,72,1WAg2Te4-1,0.763922205482824,ei,-1.2387867818927916,82,False,False,8,11,0.174,0.004
emass_min,dkl,17,73,2SeTl-2,-0.7393077325483712,ei,-1.2387867818927916,83,True,True,9,12,0.174,0.004
emass_min,dkl,17,74,1PbSe-1,-0.3895030205005822,ei,-1.2387867818927916,84,False,False,9,12,0.175,0.004
emass_min,dkl,17,75,4AsPtS-1,0.11465439323854645,ei,-1.2387867818927916,85,False,False,9,12,0.066,0.004
emass_min,dkl,17,76,2PbTe-1,-1.1019858541764167,ei,-1.2387867818927916,86,True,True,10,13,0.135,0.004
emass_min,dkl,17,77,1BiITe-1,0.3187370298556202,ei,-1.2387867818927916,87,False,False,10,13,0.176,0.004
emass_min,dkl,17,78,2STl-2,-0.6046492204560655,ei,-1.2387867818927916,88,False,True,10,14,0.179,0.004
emass_min,dkl,17,79,1InP-1,-1.0283333872469975,ei,-1.2387867818927916,89,True,True,11,15,0.177,0.004
emass_min,dkl,17,80,2IrO-2,-0.5811228120718896,ei,-1.2387867818927916,90,False,True,11,16,0.18,0.004
emass_min,dkl,17,81,1SeSn-1,-0.279688745483542,ei,-1.2387867818927916,91,False,False,11,16,0.179,0.004
emass_min,dkl,17,82,1AsIn-1,0.06434498457982617,ei,-1.2387867818927916,92,False,False,11,16,0.18,0.004
emass_min,dkl,17,83,1CoLiP2Se6-1,0.056074420705877155,ei,-1.2387867818927916,93,False,False,11,16,0.135,0.004
emass_min,dkl,17,84,1WCu2Te4-1,1.1925239141786843,ei,-1.2387867818927916,94,False,False,11,16,0.182,0.004
emass_min,dkl,17,85,1NiSSeZr-1,0.4249373699011006,ei,-1.2387867818927916,95,False,False,11,16,0.182,0.004
emass_min,dkl,17,86,1BrCdI-1,0.27701677715339396,ei,-1.2387867818927916,96,False,False,11,16,0.112,0.004
emass_min,dkl,17,87,1BrITl2-1,-0.520532680715589,ei,-1.2387867818927916,97,False,True,11,17,0.061,0.004
emass_min,dkl,17,88,1SnO2-3,-0.5126754680745201,ei,-1.2387867818927916,98,False,True,11,18,0.04,0.004
emass_min,dkl,17,89,1TiO2-3,0.1640688906214176,ei,-1.2387867818927916,99,False,False,11,18,0.065,0.004
emass_min,dkl,17,90,2CaSb2O4-1,0.27161763066205574,ei,-1.2387867818927916,100,False,False,11,18,0.071,0.004
emass_min,dkl,17,91,1PtSnS4-1,-0.4940488640766757,ei,-1.2387867818927916,101,False,True,11,19,0.046,0.004
emass_min,dkl,17,92,1ONb3Cl7-1,0.4260054643806535,ei,-1.2387867818927916,102,False,False,11,19,0.07,0.004
emass_min,dkl,17,93,1OSTi-1,-0.06562584091763556,ei,-1.2387867818927916,103,False,False,11,19,0.057,0.004
emass_min,dkl,17,94,1PbSe2-1,-0.5432057784362052,ei,-1.2387867818927916,104,False,True,11,20,0.041,0.004
emass_min,dkl,17,95,2AgSe-1,-0.05929542842342176,ei,-1.2387867818927916,105,False,False,11,20,0.078,0.004
emass_min,dkl,17,96,2TeTl-2,-0.9715710305819002,ei,-1.2387867818927916,106,True,True,12,21,0.04,0.004
emass_min,dkl,17,97,2NORbRuCl5-1,0.5331191602193004,ei,-1.2387867818927916,107,False,False,12,21,0.061,0.004
emass_min,dkl,17,98,2OsS2-1,-0.22269683243014443,ei,-1.2387867818927916,108,False,False,12,21,0.057,0.004
emass_min,dkl,17,99,1SrI2-2,0.06059586065106849,ei,-1.2387867818927916,109,False,False,12,21,0.042,0.003
emass_min,dkl,17,100,2CoBr2Sb2O3-1,0.5449171129628557,ei,-1.2387867818927916,110,False,False,12,21,0.041,0.003
