task,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s
emass_min,random,9,1,2PbS-3,-0.39714770372552893,random,-0.39714770372552893,11,False,False,0,0,0.0,0.0
emass_min,random,9,2,1HfPdF6-1,1.153880852366091,random,-0.39714770372552893,12,False,False,0,0,0.0,0.0
emass_min,random,9,3,1PbI2-2,-0.3976099783656886,random,-0.3976099783656886,13,False,False,0,0,0.0,0.0
emass_min,random,9,4,2HKO-2,-0.126055999606348,random,-0.3976099783656886,14,False,False,0,0,0.0,0.0
emass_min,random,9,5,2PbTe-1,-1.1019858541764167,random,-1.1019858541764167,15,True,True,1,1,0.0,0.0
emass_min,random,9,6,2GaHSeO4-1,0.7241033845943444,random,-1.1019858541764167,16,False,False,1,1,0.0,0.0
emass_min,random,9,7,1SeTa3I7-1,1.3086494405000182,random,-1.1019858541764167,17,False,False,1,1,0.0,0.0
emass_min,random,9,8,1GaInS2-1,-0.6090359305397179,random,-1.1019858541764167,18,False,True,1,2,0.0,0.0
emass_min,random,9,9,2HNa3S5-1,0.4321074339810474,random,-1.1019858541764167,19,False,False,1,2,0.0,0.0
emass_min,random,9,10,1ClScTe-1,-0.03096324090517392,random,-1.1019858541764167,20,False,False,1,2,0.0,0.0
emass_min,random,9,11,1SrCl2-2,-0.2711171226725785,random,-1.1019858541764167,21,False,False,1,2,0.0,0.0
emass_min,random,9,12,1OTa3Cl7-1,-0.45123786161609686,random,-1.1019858541764167,22,False,False,1,2,0.0,0.0
emass_min,random,9,13,1IPd2Cl5-1,1.095100623264882,random,-1.1019858541764167,23,False,False,1,2,0.0,0.0
emass_min,random,9,14,1Se3Ni4S5-1,-0.1380829734321143,random,-1.1019858541764167,24,False,False,1,2,0.0,0.0
emass_min,random,9,15,1MoCu2Te4-1,0.20690310140222956,random,-1.1019858541764167,25,False,False,1,2,0.0,0.0
emass_min,random,9,16,2TlCl2-1,1.2596777104069268,random,-1.1019858541764167,26,False,False,1,2,0.0,0.0
emass_min,random,9,17,1BaCl2-2,1.0427311444950107,random,-1.1019858541764167,27,False,False,1,2,0.0,0.0
emass_min,random,9,18,1ISbTe-1,0.4062047492626143,random,-1.1019858541764167,28,False,False,1,2,0.0,0.0
emass_min,random,9,19,4LiSbS2-1,0.010283635612889606,random,-1.1019858541764167,29,False,False,1,2,0.0,0.0
emass_min,random,9,20,4AgF2-2,-0.12177028981085232,random,-1.1019858541764167,30,False,False,1,2,0.0,0.0
emass_min,random,9,21,1SrBr2-2,-0.37378279990312546,random,-1.1019858541764167,31,False,False,1,2,0.0,0.0
emass_min,random,9,22,2GaSe-7,-0.3943928234563268,random,-1.1019858541764167,32,False,False,1,2,0.0,0.0
emass_min,random,9,23,1PdZrCl6-1,0.879899464079647,random,-1.1019858541764167,33,False,False,1,2,0.0,0.0
emass_min,random,9,24,1CdClHS-1,0.44081608566470043,random,-1.1019858541764167,34,False,False,1,2,0.0,0.0
emass_min,random,9,25,1TeTa3F7-1,-0.5804330470646734,random,-1.1019858541764167,35,False,True,1,3,0.0,0.0
emass_min,random,9,26,1BiBrTe-1,0.1487067146257619,random,-1.1019858541764167,36,False,False,1,3,0.0,0.0
emass_min,random,9,27,2ZrI2-1,-0.11994924428512486,random,-1.1019858541764167,37,False,False,1,3,0.0,0.0
emass_min,random,9,28,1ClCrTe-1,0.2732268568560083,random,-1.1019858541764167,38,False,False,1,3,0.0,0.0
emass_min,random,9,29,2ClKO3-1,0.39093599139412005,random,-1.1019858541764167,39,False,False,1,3,0.0,0.0
emass_min,random,9,30,1STa3Cl7-1,0.3311476171820979,random,-1.1019858541764167,40,False,False,1,3,0.0,0.0
emass_min,random,9,31,1AsClS-2,0.008985726818073893,random,-1.1019858541764167,41,False,False,1,3,0.0,0.0
emass_min,random,9,32,1MoAu2O4-2,0.41499105999459845,random,-1.1019858541764167,42,False,False,1,3,0.0,0.0
emass_min,random,9,33,1HfCl2-1,-0.10782221436727693,random,-1.1019858541764167,43,False,False,1,3,0.0,0.0
emass_min,random,9,34,4AsPtS-1,0.11465439323854645,random,-1.1019858541764167,44,False,False,1,3,0.0,0.0
emass_min,random,9,35,2PdTeS3-1,-0.198420906537131,random,-1.1019858541764167,45,False,False,1,3,0.0,0.0
emass_min,random,9,36,1SeAg2O4-1,-0.20074881068234704,random,-1.1019858541764167,46,False,False,1,3,0.0,0.0
emass_min,random,9,37,1BaBrCl-1,0.6347221449020775,random,-1.1019858541764167,47,False,False,1,3,0.0,0.0
