task,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s
gap_max,dkl,11,1,4SSn-1,2.4262673045041216,ei,3.5130988612781677,11,False,False,0,0,0.145,0.007
gap_max,dkl,11,2,1GeSe-1,2.9145192404726146,ei,3.5130988612781677,12,False,False,0,0,0.145,0.007
gap_max,dkl,11,3,2BiCdFO2-1,4.057458615174324,ei,4.057458615174324,13,False,False,0,0,0.147,0.006
gap_max,dkl,11,4,2SrBi2O4-1,4.03757326156073,ei,4.057458615174324,14,False,False,0,0,0.146,0.007
gap_max,dkl,11,5,2BaBi2O4-1,4.145660051447962,ei,4.145660051447962,15,False,False,0,0,0.142,0.007
gap_max,dkl,11,6,2GaHSeO4-1,5.796265807518722,ei,5.796265807518722,16,True,True,1,1,0.145,0.007
gap_max,dkl,11,7,2HInSO4-1,5.131645144129129,ei,5.796265807518722,17,False,True,1,2,0.145,0.005
gap_max,dkl,11,8,2ClYO2-1,1.1839801996038277,ei,5.796265807518722,18,False,False,1,2,0.146,0.007
gap_max,dkl,11,9,1HSbSe2O6-1,4.43058901937219,ei,5.796265807518722,19,False,False,1,2,0.146,0.007
gap_max,dkl,11,10,1BiHTe2O6-1,4.22625362789387,ei,5.796265807518722,20,False,False,1,2,0.145,0.007
gap_max,dkl,11,11,2GaHTeO4-1,5.307984474521612,ei,5.796265807518722,21,False,True,1,3,0.144,0.005
gap_max,dkl,11,12,2ClMoO2-1,1.7620718429607651,ei,5.796265807518722,22,False,False,1,3,0.147,0.007
gap_max,dkl,11,13,2KNOsSF5-1,2.51602132273824,ei,5.796265807518722,23,False,False,1,3,0.146,0.007
gap_max,dkl,11,14,1SCu2O4-1,3.841673206498962,ei,5.796265807518722,24,False,False,1,3,0.146,0.007
gap_max,dkl,11,15,2KNOOsF5-1,2.8332467481676384,ei,5.796265807518722,25,False,False,1,3,0.146,0.005
gap_max,dkl,11,16,4AsLiO2-1,5.35117415365123,ei,5.796265807518722,26,True,True,2,4,0.146,0.006
gap_max,dkl,11,17,4NaSbO2-1,4.746921375691008,ei,5.796265807518722,27,False,False,2,4,0.146,0.007
gap_max,dkl,11,18,2HInTeO4-1,5.208508249022005,ei,5.796265807518722,28,False,True,2,5,0.146,0.007
gap_max,dkl,11,19,1N2O2Y3-1,1.6475056437184374,ei,5.796265807518722,29,False,False,2,5,0.146,0.005
gap_max,dkl,11,20,2AlHTeO4-1,5.330971197876758,ei,5.796265807518722,30,False,True,2,6,0.146,0.007
gap_max,dkl,11,21,2AlHSeO4-1,6.063001669658007,ei,6.063001669658007,31,True,True,3,7,0.148,0.007
gap_max,dkl,11,22,2BiPO4-1,4.96949337906136,ei,6.063001669658007,32,False,True,3,8,0.149,0.007
gap_max,dkl,11,23,1ScO2-2,3.7687367572730257,ei,6.063001669658007,33,False,False,3,8,0.147,0.005
gap_max,dkl,11,24,2CaSb2O4-1,4.082977674230119,ei,6.063001669658007,34,False,False,3,8,0.148,0.006
gap_max,dkl,11,25,1GeO2-3,2.945040655445716,ei,6.063001669658007,35,False,False,3,8,0.149,0.006
