task,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s
gap_min,dkl,17,1,2IRb-1,4.612563320157292,ei,1.2414712582097938,11,False,False,0,0,0.268,0.027
gap_min,dkl,17,2,1AgMoBr4-1,2.16597928261703,ei,1.2414712582097938,12,False,False,0,0,0.298,0.013
gap_min,dkl,17,3,1ONb3I7-1,0.951918924590768,ei,0.951918924590768,13,False,False,0,0,0.242,0.01
gap_min,dkl,17,4,2NbOI2-1,1.8448352432935295,ei,0.951918924590768,14,False,False,0,0,0.286,0.015
gap_min,dkl,17,5,1STa3I7-1,1.2954708439890104,ei,0.951918924590768,15,False,False,0,0,0.295,0.014
gap_min,dkl,17,6,1TiI2-2,0.828403365678688,ei,0.828403365678688,16,False,False,0,0,0.257,0.013
gap_min,dkl,17,7,1HfI2-1,1.0219868950032727,ei,0.828403365678688,17,False,False,0,0,0.265,0.009
gap_min,dkl,17,8,2PbTe-3,0.3851114075572808,ei,0.3851114075572808,18,True,True,1,1,0.213,0.013
gap_min,dkl,17,9,1GeTe-1,1.9941093585389857,ei,0.3851114075572808,19,False,False,1,1,0.256,0.011
gap_min,dkl,17,10,1PbSe2-1,1.8474635635266052,ei,0.3851114075572808,20,False,False,1,1,0.259,0.011
gap_min,dkl,17,11,2IrNbTe4-1,0.03254041204111924,ei,0.03254041204111924,21,True,True,2,2,0.236,0.008
gap_min,dkl,17,12,2RuSe2-1,1.5952369559102693,ei,0.03254041204111924,22,False,False,2,2,0.252,0.017
gap_min,dkl,17,13,2IrSe-3,0.8218220966864944,ei,0.03254041204111924,23,False,False,2,2,0.277,0.011
gap_min,dkl,17,14,2IrTaTe4-1,0.11942626360145892,ei,0.03254041204111924,24,True,True,3,3,0.252,0.013
gap_min,dkl,17,15,1STeW-2,0.20493593061293341,ei,0.03254041204111924,25,True,True,4,4,0.306,0.021
gap_min,dkl,17,16,1WTe2-1,1.1408641561156432,ei,0.03254041204111924,26,False,False,4,4,0.306,0.016
gap_min,dkl,17,17,1IIrTe-1,1.8211292600369704,ei,0.03254041204111924,27,False,False,4,4,0.356,0.014
gap_min,dkl,17,18,1SeTeV-1,0.8310282583352934,ei,0.03254041204111924,28,False,False,4,4,0.311,0.014
gap_min,dkl,17,19,4TiSe2-1,0.036175637623812484,ei,0.03254041204111924,29,True,True,5,5,0.243,0.012
gap_min,dkl,17,20,1HfTe2-2,0.6648010372491499,ei,0.03254041204111924,30,True,True,6,6,0.277,0.016
gap_min,dkl,17,21,2SeZr-4,0.3552162387836053,ei,0.03254041204111924,31,True,True,7,7,0.364,0.023
gap_min,dkl,17,22,1SSeZr-1,1.5138100091280011,ei,0.03254041204111924,32,False,False,7,7,0.413,0.013
gap_min,dkl,17,23,2TeZr-4,0.6518804585753579,ei,0.03254041204111924,33,True,True,8,8,0.453,0.018
gap_min,dkl,17,24,1C2O2Zr3-1,0.9605691403947096,ei,0.03254041204111924,34,False,False,8,8,0.434,0.027
gap_min,dkl,17,25,2OW-1,0.13172517772504205,ei,0.03254041204111924,35,True,True,9,9,0.37,0.011
gap_min,dkl,17,26,1N2O2Zr3-1,0.6158245232797013,ei,0.03254041204111924,36,True,True,10,10,0.364,0.011
gap_min,dkl,17,27,2OPb-3,1.0897125024549803,ei,0.03254041204111924,37,False,False,10,10,0.531,0.019
gap_min,dkl,17,28,1PbO2-3,0.9353267887416017,ei,0.03254041204111924,38,False,False,10,10,0.421,0.017
gap_min,dkl,17,29,4BiLiO2-1,3.7836048126970576,ei,0.03254041204111924,39,False,False,10,10,0.441,0.014
gap_min,dkl,17,30,1OSeW-1,2.00352522923235,ei,0.03254041204111924,40,False,False,10,10,0.283,0.014
gap_min,dkl,17,31,1CrTe2-2,0.8687082803736172,ei,0.03254041204111924,41,False,False,10,10,0.383,0.009
gap_min,dkl,17,32,2NiSeO3-2,2.815315146918151,ei,0.03254041204111924,42,False,False,10,10,0.411,0.019
gap_min,dkl,17,33,2IIn-3,2.3465737617708307,ei,0.03254041204111924,43,False,False,10,10,0.443,0.016
gap_min,dkl,17,34,2TeV-4,0.773788980486078,ei,0.03254041204111924,44,False,True,10,11,0.356,0.013
gap_min,dkl,17,35,2AgI-2,2.921885453642047,ei,0.03254041204111924,45,False,False,10,11,0.367,0.014
gap_min,dkl,17,36,2SeV-4,0.7880152919562426,ei,0.03254041204111924,46,False,True,10,12,0.274,0.015
gap_min,dkl,17,37,2AgO-1,1.1257963901064443,ei,0.03254041204111924,47,False,False,10,12,0.477,0.028
gap_min,dkl,17,38,2CrNbTe5-1,0.028550500384955324,ei,0.028550500384955324,48,True,True,11,13,0.31,0.016
gap_min,dkl,17,39,2FIrSe-1,2.17161220650661,ei,0.028550500384955324,49,False,False,11,13,0.311,0.01
gap_min,dkl,17,40,2TeTl-2,0.6814480253702913,ei,0.028550500384955324,50,False,True,11,14,0.409,0.02
gap_min,dkl,17,41,2ITl-3,2.7615155660006354,ei,0.028550500384955324,51,False,False,11,14,0.406,0.016
gap_min,dkl,17,42,1OVF2-1,3.3109048274751873,ei,0.028550500384955324,52,False,False,11,14,0.325,0.012
gap_min,dkl,17,43,4OPb-1,3.730795456774873,ei,0.028550500384955324,53,False,False,11,14,0.341,0.016
gap_min,dkl,17,44,1MoW3O8-1,1.9610174958212188,ei,0.028550500384955324,54,False,False,11,14,0.391,0.018
gap_min,dkl,17,45,2PbTe-1,0.8778946428416765,ei,0.028550500384955324,55,False,False,11,14,0.391,0.021
gap_min,dkl,17,46,1N2O2Hf3-1,0.5080412165142487,ei,0.028550500384955324,56,True,True,12,15,0.408,0.018
gap_min,dkl,17,47,2STl-2,1.159331694068046,ei,0.028550500384955324,57,False,False,12,15,0.338,0.02
gap_min,dkl,17,48,1OSTi-1,1.7765150334479722,ei,0.028550500384955324,58,False,False,12,15,0.403,0.025
gap_min,dkl,17,49,1BN-1,5.6754492898906905,ei,0.028550500384955324,59,False,False,12,15,0.433,0.009
gap_min,dkl,17,50,1WAu2O4-2,4.436051439539341,ei,0.028550500384955324,60,False,False,12,15,0.327,0.015
gap_min,dkl,17,51,2AuI-3,1.5915963578351833,ei,0.028550500384955324,61,False,False,12,15,0.344,0.008
gap_min,dkl,17,52,1CrS2-1,1.3507827301479436,ei,0.028550500384955324,62,False,False,12,15,0.43,0.016
gap_min,dkl,17,53,1SeBi2S2-1,0.9234566719720195,ei,0.028550500384955324,63,False,False,12,15,0.568,0.024
gap_min,dkl,17,54,2AgTe-3,0.7557647052840255,ei,0.028550500384955324,64,False,True,12,16,0.427,0.014
gap_min,dkl,17,55,4PPdSe-1,1.9628098912174876,ei,0.028550500384955324,65,False,False,12,16,0.488,0.01
gap_min,dkl,17,56,1GaN-1,3.0896707238041126,ei,0.028550500384955324,66,False,False,12,16,0.344,0.016
gap_min,dkl,17,57,2OsO2-1,1.0046225066191854,ei,0.028550500384955324,67,False,False,12,16,0.331,0.019
gap_min,dkl,17,58,2IMnSbSe2-2,0.7007991490368339,ei,0.028550500384955324,68,False,True,12,17,0.454,0.012
gap_min,dkl,17,59,1SnI2-2,2.5044769419217303,ei,0.028550500384955324,69,False,False,12,17,0.303,0.012
gap_min,dkl,17,60,2AuBr-2,1.222277762293436,ei,0.028550500384955324,70,False,False,12,17,0.405,0.016
gap_min,dkl,17,61,1ZrSe2-2,1.6844706730301109,ei,0.028550500384955324,71,False,False,12,17,0.504,0.009
gap_min,dkl,17,62,1FeCl2-3,0.07095808909646162,ei,0.028550500384955324,72,True,True,13,18,0.349,0.009
gap_min,dkl,17,63,1FeBr2-3,0.14545819368457158,ei,0.028550500384955324,73,True,True,14,19,0.314,0.011
gap_min,dkl,17,64,2FeS2-1,1.3309970499420556,ei,0.028550500384955324,74,False,False,14,19,0.325,0.016
gap_min,dkl,17,65,2RhSe-3,0.3374408042430755,ei,0.028550500384955324,75,True,True,15,20,0.283,0.012
gap_min,dkl,17,66,1RuCl2-3,0.9078805846875635,ei,0.028550500384955324,76,False,False,15,20,0.27,0.009
gap_min,dkl,17,67,3RuSCl2-1,1.130697515433051,ei,0.028550500384955324,77,False,False,15,20,0.362,0.01
gap_min,dkl,17,68,2NORbRuCl5-1,1.6452100598128023,ei,0.028550500384955324,78,False,False,15,20,0.392,0.009
gap_min,dkl,17,69,2ORh-2,0.06155686589535181,ei,0.028550500384955324,79,True,True,16,21,0.294,0.015
gap_min,dkl,17,70,2V2O5-3,3.877046180855299,ei,0.028550500384955324,80,False,False,16,21,0.355,0.014
gap_min,dkl,17,71,4AuF2-1,1.2860629579115832,ei,0.028550500384955324,81,False,False,16,21,0.362,0.011
gap_min,dkl,17,72,2IrO-2,0.230399132387766,ei,0.028550500384955324,82,True,True,17,22,0.292,0.009
gap_min,dkl,17,73,1MoSTe-2,0.23304265126740126,ei,0.028550500384955324,83,True,True,18,23,0.365,0.024
gap_min,dkl,17,74,2CoBi2I2O3-1,2.8106763156018957,ei,0.028550500384955324,84,False,False,18,23,0.55,0.015
gap_min,dkl,17,75,1FeI2-3,0.019747739471341452,ei,0.019747739471341452,85,True,True,19,24,0.508,0.032
gap_min,dkl,17,76,1ClO2V2Br3-1,1.9762543801387908,ei,0.019747739471341452,86,False,False,19,24,0.71,0.028
gap_min,dkl,17,77,2AgIBr2-1,2.062597146787903,ei,0.019747739471341452,87,False,False,19,24,0.617,0.012
gap_min,dkl,17,78,2AgS-1,1.5571749165959718,ei,0.019747739471341452,88,False,False,19,24,0.449,0.015
gap_min,dkl,17,79,2OsTe2-1,1.3789607924123017,ei,0.019747739471341452,89,False,False,19,24,0.426,0.008
gap_min,dkl,17,80,2TeTi-4,0.4396623716535012,ei,0.019747739471341452,90,True,True,20,25,0.345,0.017
gap_min,dkl,17,81,1MnNbSe4-1,0.5984830793243584,ei,0.019747739471341452,91,True,True,21,26,0.397,0.009
gap_min,dkl,17,82,1N2O2Y3-1,1.6475056437184374,ei,0.019747739471341452,92,False,False,21,26,0.445,0.016
gap_min,dkl,17,83,2AgF-3,2.4754459300139935,ei,0.019747739471341452,93,False,False,21,26,0.512,0.016
gap_min,dkl,17,84,1BrTeTi-1,0.76324319445811,ei,0.019747739471341452,94,False,True,21,27,0.431,0.016
gap_min,dkl,17,85,2WO3-1,2.8653266559976407,ei,0.019747739471341452,95,False,False,21,27,0.417,0.012
gap_min,dkl,17,86,1AlN-1,4.04828874740673,ei,0.019747739471341452,96,False,False,21,27,0.336,0.013
