task,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s
emass_min,random,1,1,2AgAuCl4-1,0.19037549255819314,random,-0.38358007854806686,11,False,False,0,0,0.0,0.0
emass_min,random,1,2,2RuTe2-1,0.012457352566730315,random,-0.38358007854806686,12,False,False,0,0,0.0,0.0
emass_min,random,1,3,1InN-1,-0.9959435007672429,random,-0.9959435007672429,13,True,True,1,1,0.0,0.0
emass_min,random,1,4,1N2O2Y3-1,-0.0590608273432833,random,-0.9959435007672429,14,False,False,1,1,0.0,0.0
emass_min,random,1,5,1SSeZr-1,-0.23530588609052888,random,-0.9959435007672429,15,False,False,1,1,0.0,0.0
emass_min,random,1,6,2SrSb2O4-1,0.14524702491054087,random,-0.9959435007672429,16,False,False,1,1,0.0,0.0
emass_min,random,1,7,4NbS3-2,-0.4262865844184934,random,-0.9959435007672429,17,False,False,1,1,0.0,0.0
emass_min,random,1,8,1AgCrP2Te6-1,-0.4245700013004561,random,-0.9959435007672429,18,False,False,1,1,0.0,0.0
emass_min,random,1,9,1SeTa3Cl7-1,0.387917528181437,random,-0.9959435007672429,19,False,False,1,1,0.0,0.0
emass_min,random,1,10,2BrCdSbO2-1,0.1690664954992043,random,-0.9959435007672429,20,False,False,1,1,0.0,0.0
emass_min,random,1,11,2BaClH-1,-0.2974306249694158,random,-0.9959435007672429,21,False,False,1,1,0.0,0.0
emass_min,random,1,12,1Nb3I8-1,0.20132119054108302,random,-0.9959435007672429,22,False,False,1,1,0.0,0.0
emass_min,random,1,13,1C2F2S2Zr3-1,-0.1813337726249498,random,-0.9959435007672429,23,False,False,1,1,0.0,0.0
emass_min,random,1,14,1FeHfF6-1,1.5785318323712443,random,-0.9959435007672429,24,False,False,1,1,0.0,0.0
emass_min,random,1,15,2RuSe2-1,0.1640913979002092,random,-0.9959435007672429,25,False,False,1,1,0.0,0.0
emass_min,random,1,16,1AsBrTe-2,-0.2334819387461261,random,-0.9959435007672429,26,False,False,1,1,0.0,0.0
emass_min,random,1,17,4NaSbO2-1,-0.051855764588613025,random,-0.9959435007672429,27,False,False,1,1,0.0,0.0
