task,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s
gap_min,random,10,1,1ZrTi3Te8-1,0.7224235271535047,random,0.7224235271535047,11,False,True,0,1,0.0,0.0
gap_min,random,10,2,1HgI2-4,1.3696303013725286,random,0.7224235271535047,12,False,False,0,1,0.0,0.0
gap_min,random,10,3,1CSiF2-1,3.305738481232441,random,0.7224235271535047,13,False,False,0,1,0.0,0.0
gap_min,random,10,4,1GeSe-1,2.9145192404726146,random,0.7224235271535047,14,False,False,0,1,0.0,0.0
gap_min,random,10,5,1OSn-1,2.2178571229664494,random,0.7224235271535047,15,False,False,0,1,0.0,0.0
gap_min,random,10,6,1BrHfI-1,1.1570152795778919,random,0.7224235271535047,16,False,False,0,1,0.0,0.0
gap_min,random,10,7,1ScSe2-2,1.4899661505608714,random,0.7224235271535047,17,False,False,0,1,0.0,0.0
gap_min,random,10,8,1BiFSe-1,1.9813775400323808,random,0.7224235271535047,18,False,False,0,1,0.0,0.0
gap_min,random,10,9,1BiBrSe-2,1.7416794044752069,random,0.7224235271535047,19,False,False,0,1,0.0,0.0
gap_min,random,10,10,1STeIn2-1,1.1412458909933512,random,0.7224235271535047,20,False,False,0,1,0.0,0.0
gap_min,random,10,11,2SrBi2O4-1,4.03757326156073,random,0.7224235271535047,21,False,False,0,1,0.0,0.0
gap_min,random,10,12,1TiCl2-1,1.39546825384936,random,0.7224235271535047,22,False,False,0,1,0.0,0.0
gap_min,random,10,13,2PtF3-1,2.703203660012716,random,0.7224235271535047,23,False,False,0,1,0.0,0.0
gap_min,random,10,14,1PtSSe-1,2.0165227332104303,random,0.7224235271535047,24,False,False,0,1,0.0,0.0
gap_min,random,10,15,1HfSTe-2,0.4808058418732435,random,0.4808058418732435,25,True,True,1,2,0.0,0.0
gap_min,random,10,16,1WAu2Se4-1,1.4150633983018333,random,0.4808058418732435,26,False,False,1,2,0.0,0.0
gap_min,random,10,17,1AsClTe-1,2.1466220932423274,random,0.4808058418732435,27,False,False,1,2,0.0,0.0
gap_min,random,10,18,1TeTa3I7-1,1.2234316694925294,random,0.4808058418732435,28,False,False,1,2,0.0,0.0
gap_min,random,10,19,1BrClV-1,3.7507213643218513,random,0.4808058418732435,29,False,False,1,2,0.0,0.0
gap_min,random,10,20,1GeS-1,3.230953137127927,random,0.4808058418732435,30,False,False,1,2,0.0,0.0
gap_min,random,10,21,4AuI2-1,0.8802399537531622,random,0.4808058418732435,31,False,False,1,2,0.0,0.0
gap_min,random,10,22,1SeNb3Cl7-1,1.6009981129498274,random,0.4808058418732435,32,False,False,1,2,0.0,0.0
gap_min,random,10,23,2ClRhSe-1,2.270563343416535,random,0.4808058418732435,33,False,False,1,2,0.0,0.0
gap_min,random,10,24,2CoI2Sb2O3-1,3.323575373613057,random,0.4808058418732435,34,False,False,1,2,0.0,0.0
gap_min,random,10,25,1ClIZr-1,1.316612326368585,random,0.4808058418732435,35,False,False,1,2,0.0,0.0
gap_min,random,10,26,1PdSe2-2,0.26618658711515264,random,0.26618658711515264,36,True,True,2,3,0.0,0.0
gap_min,random,10,27,2SeV-4,0.7880152919562426,random,0.26618658711515264,37,False,True,2,4,0.0,0.0
gap_min,random,10,28,1SSeTi-2,1.3418207760400365,random,0.26618658711515264,38,False,False,2,4,0.0,0.0
gap_min,random,10,29,1BN-1,5.6754492898906905,random,0.26618658711515264,39,False,False,2,4,0.0,0.0
gap_min,random,10,30,1WMo3Se8-1,1.7850799016279364,random,0.26618658711515264,40,False,False,2,4,0.0,0.0
gap_min,random,10,31,2ClRhS-1,2.2699064183552333,random,0.26618658711515264,41,False,False,2,4,0.0,0.0
gap_min,random,10,32,1AlGaSe2-1,2.7649997447176933,random,0.26618658711515264,42,False,False,2,4,0.0,0.0
gap_min,random,10,33,1GeMnCl6-1,2.1289464812168264,random,0.26618658711515264,43,False,False,2,4,0.0,0.0
gap_min,random,10,34,1AgAlP2S6-1,3.1320799879793046,random,0.26618658711515264,44,False,False,2,4,0.0,0.0
gap_min,random,10,35,4AsPdTe-1,0.9672526925928375,random,0.26618658711515264,45,False,False,2,4,0.0,0.0
gap_min,random,10,36,2HfI2-1,1.0144879583791289,random,0.26618658711515264,46,False,False,2,4,0.0,0.0
gap_min,random,10,37,2CrWS4-1,1.4416861255033258,random,0.26618658711515264,47,False,False,2,4,0.0,0.0
gap_min,random,10,38,1CoITe-1,0.9709057327877503,random,0.26618658711515264,48,False,False,2,4,0.0,0.0
gap_min,random,10,39,2ClCs-1,5.654182203452806,random,0.26618658711515264,49,False,False,2,4,0.0,0.0
gap_min,random,10,40,1AsBrS-2,2.077411206629262,random,0.26618658711515264,50,False,False,2,4,0.0,0.0
