task,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s
emass_max,dkl,25,1,2PtSO3-1,0.5607854976954498,ei,0.7723818214833171,11,False,False,0,0,0.141,0.007
emass_max,dkl,25,2,2CoHO2-1,0.09672149018143489,ei,0.7723818214833171,12,False,False,0,0,0.144,0.006
emass_max,dkl,25,3,2MoO3-1,-0.10906114546407793,ei,0.7723818214833171,13,False,False,0,0,0.142,0.005
emass_max,dkl,25,4,2P2O3-2,0.49104044146338965,ei,0.7723818214833171,14,False,False,0,0,0.142,0.007
emass_max,dkl,25,5,2ClYO2-1,0.44219795451838734,ei,0.7723818214833171,15,False,False,0,0,0.144,0.007
emass_max,dkl,25,6,4AsNaO2-1,0.5177475196553458,ei,0.7723818214833171,16,False,False,0,0,0.144,0.007
emass_max,dkl,25,7,2RuO2-1,-1.2387867818927916,ei,0.7723818214833171,17,False,False,0,0,0.143,0.005
emass_max,dkl,25,8,2KNO3-1,0.4528193083500958,ei,0.7723818214833171,18,False,False,0,0,0.147,0.007
emass_max,dkl,25,9,1MoOSe-1,-0.05074012981165289,ei,0.7723818214833171,19,False,False,0,0,0.148,0.007
emass_max,dkl,25,10,2ClIrSe-2,-0.2221238938635898,ei,0.7723818214833171,20,False,False,0,0,0.147,0.007
emass_max,dkl,25,11,1BaCl2-2,1.0427311444950107,ei,1.0427311444950107,21,True,True,1,1,0.146,0.005
emass_max,dkl,25,12,1SnCl2-2,0.18455119087668873,ei,1.0427311444950107,22,False,False,1,1,0.147,0.007
emass_max,dkl,25,13,1ISbTe-1,0.4062047492626143,ei,1.0427311444950107,23,False,False,1,1,0.147,0.006
emass_max,dkl,25,14,1BaBrI-1,0.28940004244220496,ei,1.0427311444950107,24,False,False,1,1,0.146,0.006
emass_max,dkl,25,15,1BrClGe2Se2-1,-0.22378681978512305,ei,1.0427311444950107,25,False,False,1,1,0.146,0.005
