task,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s
emass_min,dkl,28,1,1MgCl2-3,-0.3733726422344072,ei,-0.3759186301306641,11,False,False,0,0,0.144,0.006
emass_min,dkl,28,2,1TiI2-2,0.09166507783107775,ei,-0.3759186301306641,12,False,False,0,0,0.143,0.006
emass_min,dkl,28,3,1ClITi-1,0.24200803577029883,ei,-0.3759186301306641,13,False,False,0,0,0.145,0.005
emass_min,dkl,28,4,1ZnCl2-3,-0.3791314512159891,ei,-0.3791314512159891,14,False,False,0,0,0.144,0.006
emass_min,dkl,28,5,1AlISe-1,-0.3907087976979486,ei,-0.3907087976979486,15,False,False,0,0,0.145,0.006
emass_min,dkl,28,6,2BrIrTe-2,-0.3481973280394792,ei,-0.3907087976979486,16,False,False,0,0,0.144,0.006
emass_min,dkl,28,7,1MnNbSe4-1,0.3954990465365187,ei,-0.3907087976979486,17,False,False,0,0,0.146,0.005
emass_min,dkl,28,8,1BrSbSe-2,0.2285640879496528,ei,-0.3907087976979486,18,False,False,0,0,0.147,0.007
emass_min,dkl,28,9,1MoSTe-1,-0.18881367733926294,ei,-0.3907087976979486,19,False,False,0,0,0.147,0.007
emass_min,dkl,28,10,2AlS-1,-0.2067847971860732,ei,-0.3907087976979486,20,False,False,0,0,0.148,0.007
emass_min,dkl,28,11,1OZrBr2-1,-0.20444953625029724,ei,-0.3907087976979486,21,False,False,0,0,0.147,0.005
emass_min,dkl,28,12,1AuInCl2S2-1,0.199708120113824,ei,-0.3907087976979486,22,False,False,0,0,0.148,0.007
emass_min,dkl,28,13,2OSc-1,0.335774051723179,ei,-0.3907087976979486,23,False,False,0,0,0.146,0.007
emass_min,dkl,28,14,1IIrTe-1,0.10145417549585088,ei,-0.3907087976979486,24,False,False,0,0,0.149,0.006
emass_min,dkl,28,15,2BrHSr-1,-0.2758472543748486,ei,-0.3907087976979486,25,False,False,0,0,0.148,0.005
emass_min,dkl,28,16,1TiBr2-1,0.2249665569253436,ei,-0.3907087976979486,26,False,False,0,0,0.148,0.007
emass_min,dkl,28,17,2RhTaS4-1,0.38833119206304695,ei,-0.3907087976979486,27,False,False,0,0,0.147,0.006
emass_min,dkl,28,18,2BiFHgO2-1,0.33146639281708107,ei,-0.3907087976979486,28,False,False,0,0,0.149,0.006
emass_min,dkl,28,19,2NOOsRbF5-1,1.1133365476368777,ei,-0.3907087976979486,29,False,False,0,0,0.149,0.005
emass_min,dkl,28,20,2CoCl2Sb2O3-1,0.49475760285428966,ei,-0.3907087976979486,30,False,False,0,0,0.149,0.006
emass_min,dkl,28,21,1CdClHS-1,0.44081608566470043,ei,-0.3907087976979486,31,False,False,0,0,0.151,0.006
emass_min,dkl,28,22,1BrClHf-1,-0.12345055151525658,ei,-0.3907087976979486,32,False,False,0,0,0.151,0.007
emass_min,dkl,28,23,1BrSSb-1,0.8234932904507192,ei,-0.3907087976979486,33,False,False,0,0,0.15,0.005
emass_min,dkl,28,24,1VTe2-1,-0.21023904435258625,ei,-0.3907087976979486,34,False,False,0,0,0.15,0.006
emass_min,dkl,28,25,1TiS2-2,0.12089895639212096,ei,-0.3907087976979486,35,False,False,0,0,0.151,0.007
emass_min,dkl,28,26,1STeTi-2,0.23521199612824828,ei,-0.3907087976979486,36,False,False,0,0,0.15,0.006
emass_min,dkl,28,27,2IIrS-2,-0.25639717824839797,ei,-0.3907087976979486,37,False,False,0,0,0.151,0.005
emass_min,dkl,28,28,1SeTeV-1,-0.1328739267988951,ei,-0.3907087976979486,38,False,False,0,0,0.154,0.006
emass_min,dkl,28,29,1BiFS-1,0.5493261104376693,ei,-0.3907087976979486,39,False,False,0,0,0.154,0.005
emass_min,dkl,28,30,1MoCu2Te4-1,0.20690310140222956,ei,-0.3907087976979486,40,False,False,0,0,0.154,0.005
