task,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s
emass_max,random,7,1,1OVF2-1,0.534152023803096,random,0.534152023803096,11,False,False,0,0,0.0,0.0
emass_max,random,7,2,2BiIn-1,-0.947958695615622,random,0.534152023803096,12,False,False,0,0,0.0,0.0
emass_max,random,7,3,2PdSO3-1,0.924282523923206,random,0.924282523923206,13,True,True,1,1,0.0,0.0
emass_max,random,7,4,1OVCl2-1,0.07379804976945648,random,0.924282523923206,14,False,False,1,1,0.0,0.0
emass_max,random,7,5,2TiCl2-1,0.26008777314576076,random,0.924282523923206,15,False,False,1,1,0.0,0.0
emass_max,random,7,6,1MoAu2O4-2,0.41499105999459845,random,0.924282523923206,16,False,False,1,1,0.0,0.0
emass_max,random,7,7,1WAg2Te4-1,0.763922205482824,random,0.924282523923206,17,False,True,1,2,0.0,0.0
emass_max,random,7,8,1SeBi2S2-1,-1.1200350327605024,random,0.924282523923206,18,False,False,1,2,0.0,0.0
emass_max,random,7,9,1SSeTi-2,0.15241075132356888,random,0.924282523923206,19,False,False,1,2,0.0,0.0
emass_max,random,7,10,1PbSe2-1,-0.5432057784362052,random,0.924282523923206,20,False,False,1,2,0.0,0.0
emass_max,random,7,11,2AgS-1,-0.00618822787921137,random,0.924282523923206,21,False,False,1,2,0.0,0.0
emass_max,random,7,12,2CaSb2O4-1,0.27161763066205574,random,0.924282523923206,22,False,False,1,2,0.0,0.0
emass_max,random,7,13,2NbOI2-1,-0.05434086937855867,random,0.924282523923206,23,False,False,1,2,0.0,0.0
emass_max,random,7,14,1FeMgBr2O2-1,-0.2680217343463166,random,0.924282523923206,24,False,False,1,2,0.0,0.0
emass_max,random,7,15,1ScO2-2,0.48385237260669445,random,0.924282523923206,25,False,False,1,2,0.0,0.0
emass_max,random,7,16,2PdTeO3-2,0.22683870513493362,random,0.924282523923206,26,False,False,1,2,0.0,0.0
emass_max,random,7,17,1MoCr3Te8-1,-0.04108071058033172,random,0.924282523923206,27,False,False,1,2,0.0,0.0
emass_max,random,7,18,1MoW3S8-1,-0.38745797922282094,random,0.924282523923206,28,False,False,1,2,0.0,0.0
emass_max,random,7,19,1HfMnI6-1,-0.11515464889360474,random,0.924282523923206,29,False,False,1,2,0.0,0.0
emass_max,random,7,20,1CdClHS-1,0.44081608566470043,random,0.924282523923206,30,False,False,1,2,0.0,0.0
emass_max,random,7,21,1HfZnF6-1,0.7622702950035122,random,0.924282523923206,31,False,True,1,3,0.0,0.0
emass_max,random,7,22,1FeHfI6-1,0.39677876198961165,random,0.924282523923206,32,False,False,1,3,0.0,0.0
emass_max,random,7,23,2FLiO-1,0.8219585588125764,random,0.924282523923206,33,True,True,2,4,0.0,0.0
emass_max,random,7,24,2INbO2-1,-0.014445949999562729,random,0.924282523923206,34,False,False,2,4,0.0,0.0
emass_max,random,7,25,1C2F2S2Zr3-1,-0.1813337726249498,random,0.924282523923206,35,False,False,2,4,0.0,0.0
emass_max,random,7,26,1STeIn2-1,0.1257976058566053,random,0.924282523923206,36,False,False,2,4,0.0,0.0
emass_max,random,7,27,2V2O5-3,-0.08383024508585522,random,0.924282523923206,37,False,False,2,4,0.0,0.0
emass_max,random,7,28,1RuCl2-3,-0.11244307478469005,random,0.924282523923206,38,False,False,2,4,0.0,0.0
emass_max,random,7,29,1BrClZr-1,-0.032037778930783356,random,0.924282523923206,39,False,False,2,4,0.0,0.0
emass_max,random,7,30,2BiCdFO2-1,0.3634731724310864,random,0.924282523923206,40,False,False,2,4,0.0,0.0
emass_max,random,7,31,1CrTe2-2,-0.08815403997778938,random,0.924282523923206,41,False,False,2,4,0.0,0.0
emass_max,random,7,32,2InO-2,-0.49520113486637113,random,0.924282523923206,42,False,False,2,4,0.0,0.0
emass_max,random,7,33,1MoS2-1,-0.3695739275511866,random,0.924282523923206,43,False,False,2,4,0.0,0.0
emass_max,random,7,34,1HfPdBr6-1,0.5397716265401482,random,0.924282523923206,44,False,False,2,4,0.0,0.0
emass_max,random,7,35,2FRhSe-1,-0.18470951117593368,random,0.924282523923206,45,False,False,2,4,0.0,0.0
emass_max,random,7,36,1FeZrCl6-1,0.9070767470552731,random,0.924282523923206,46,True,True,3,5,0.0,0.0
emass_max,random,7,37,1SeNi2S3-1,0.22529321992878806,random,0.924282523923206,47,False,False,3,5,0.0,0.0
emass_max,random,7,38,2MoWO4-1,-0.3887101273124636,random,0.924282523923206,48,False,False,3,5,0.0,0.0
emass_max,random,7,39,4AgF2-2,-0.12177028981085232,random,0.924282523923206,49,False,False,3,5,0.0,0.0
emass_max,random,7,40,1IrRuS2Br4-1,0.15075963183308794,random,0.924282523923206,50,False,False,3,5,0.0,0.0
emass_max,random,7,41,1HfPdF6-1,1.153880852366091,random,1.153880852366091,51,True,True,4,6,0.0,0.0
emass_max,random,7,42,1BrClS4I6In8-1,-0.11164435161111773,random,1.153880852366091,52,False,False,4,6,0.0,0.0
emass_max,random,7,43,2CrWTe4-1,-0.11612527613081737,random,1.153880852366091,53,False,False,4,6,0.0,0.0
emass_max,random,7,44,1BiBrTe-1,0.1487067146257619,random,1.153880852366091,54,False,False,4,6,0.0,0.0
emass_max,random,7,45,2MoS2-1,-0.7502855906164122,random,1.153880852366091,55,False,False,4,6,0.0,0.0
emass_max,random,7,46,1BrClGe2Se2-1,-0.22378681978512305,random,1.153880852366091,56,False,False,4,6,0.0,0.0
emass_max,random,7,47,1AuClCuI-1,0.27626197976766065,random,1.153880852366091,57,False,False,4,6,0.0,0.0
emass_max,random,7,48,1PdZrI6-1,0.20093627074932605,random,1.153880852366091,58,False,False,4,6,0.0,0.0
emass_max,random,7,49,1NiSSeZr-1,0.4249373699011006,random,1.153880852366091,59,False,False,4,6,0.0,0.0
emass_max,random,7,50,2NORbRuCl5-1,0.5331191602193004,random,1.153880852366091,60,False,False,4,6,0.0,0.0
emass_max,random,7,51,2NiSeO3-2,0.3130558424126446,random,1.153880852366091,61,False,False,4,6,0.0,0.0
emass_max,random,7,52,2IK-2,-0.28758642363792575,random,1.153880852366091,62,False,False,4,6,0.0,0.0
emass_max,random,7,53,1Nb3Br8-1,0.3563377904099828,random,1.153880852366091,63,False,False,4,6,0.0,0.0
emass_max,random,7,54,1PbTe-1,-0.6220931604900736,random,1.153880852366091,64,False,False,4,6,0.0,0.0
emass_max,random,7,55,1AsB-1,-0.8041952208730747,random,1.153880852366091,65,False,False,4,6,0.0,0.0
emass_max,random,7,56,2BrCaF-1,-0.20195891153698833,random,1.153880852366091,66,False,False,4,6,0.0,0.0
emass_max,random,7,57,2GaS-1,-0.6332400568485964,random,1.153880852366091,67,False,False,4,6,0.0,0.0
emass_max,random,7,58,1ZrTi3Se8-1,-0.015029977909509737,random,1.153880852366091,68,False,False,4,6,0.0,0.0
emass_max,random,7,59,2TeTl-2,-0.9715710305819002,random,1.153880852366091,69,False,False,4,6,0.0,0.0
emass_max,random,7,60,1HfSTe-2,-0.20481898635640788,random,1.153880852366091,70,False,False,4,6,0.0,0.0
emass_max,random,7,61,1AsBrTe-2,-0.2334819387461261,random,1.153880852366091,71,False,False,4,6,0.0,0.0
emass_max,random,7,62,1ClSbTe-2,-0.1758626999906786,random,1.153880852366091,72,False,False,4,6,0.0,0.0
emass_max,random,7,63,1MnNbSe4-1,0.3954990465365187,random,1.153880852366091,73,False,False,4,6,0.0,0.0
emass_max,random,7,64,1AsITe-2,-0.28638298037144794,random,1.153880852366091,74,False,False,4,6,0.0,0.0
emass_max,random,7,65,1YCl2-1,0.3531902706022116,random,1.153880852366091,75,False,False,4,6,0.0,0.0
emass_max,random,7,66,2PVO5-1,0.46965598865901764,random,1.153880852366091,76,False,False,4,6,0.0,0.0
emass_max,random,7,67,2BrIrS-2,-0.23728483866355643,random,1.153880852366091,77,False,False,4,6,0.0,0.0
emass_max,random,7,68,2As2S3-4,0.796552489395971,random,1.153880852366091,78,False,True,4,7,0.0,0.0
emass_max,random,7,69,2AlS-1,-0.2067847971860732,random,1.153880852366091,79,False,False,4,7,0.0,0.0
emass_max,random,7,70,2HNaSe-1,-0.34312190946145144,random,1.153880852366091,80,False,False,4,7,0.0,0.0
emass_max,random,7,71,1InN-1,-0.9959435007672429,random,1.153880852366091,81,False,False,4,7,0.0,0.0
emass_max,random,7,72,1HfSSe-1,0.03203278741688963,random,1.153880852366091,82,False,False,4,7,0.0,0.0
emass_max,random,7,73,1NiCl2N2H4C6-1,0.17794311995881085,random,1.153880852366091,83,False,False,4,7,0.0,0.0
emass_max,random,7,74,1ZrTe2-2,-0.2706633223002549,random,1.153880852366091,84,False,False,4,7,0.0,0.0
emass_max,random,7,75,1SrBr2-2,-0.37378279990312546,random,1.153880852366091,85,False,False,4,7,0.0,0.0
emass_max,random,7,76,2ClIn-5,0.02866509753117734,random,1.153880852366091,86,False,False,4,7,0.0,0.0
emass_max,random,7,77,2PbS-1,-0.843314898366551,random,1.153880852366091,87,False,False,4,7,0.0,0.0
emass_max,random,7,78,1PbCl2-2,-0.13321834416488215,random,1.153880852366091,88,False,False,4,7,0.0,0.0
emass_max,random,7,79,1ISbSe-2,-0.14163272887621306,random,1.153880852366091,89,False,False,4,7,0.0,0.0
emass_max,random,7,80,1HfSe2-2,-0.12320417614875961,random,1.153880852366091,90,False,False,4,7,0.0,0.0
emass_max,random,7,81,4OSn-1,-0.024413866318429834,random,1.153880852366091,91,False,False,4,7,0.0,0.0
emass_max,random,7,82,1GeS-1,-0.32805867358707713,random,1.153880852366091,92,False,False,4,7,0.0,0.0
emass_max,random,7,83,4AsNaO2-1,0.5177475196553458,random,1.153880852366091,93,False,False,4,7,0.0,0.0
emass_max,random,7,84,2WSe2-1,-0.3137215150744653,random,1.153880852366091,94,False,False,4,7,0.0,0.0
emass_max,random,7,85,1Cd2Mn3O8-1,-0.0681898323124788,random,1.153880852366091,95,False,False,4,7,0.0,0.0
emass_max,random,7,86,1HfZr3Te8-1,-0.2713949523911477,random,1.153880852366091,96,False,False,4,7,0.0,0.0
emass_max,random,7,87,1MoOS-1,-0.1890124736077245,random,1.153880852366091,97,False,False,4,7,0.0,0.0
emass_max,random,7,88,1ClScTe-1,-0.03096324090517392,random,1.153880852366091,98,False,False,4,7,0.0,0.0
emass_max,random,7,89,1BiBrTe-2,0.12773388521912485,random,1.153880852366091,99,False,False,4,7,0.0,0.0
emass_max,random,7,90,2CoAs2Cl2O3-1,0.4577183635412125,random,1.153880852366091,100,False,False,4,7,0.0,0.0
emass_max,random,7,91,2PbTe-1,-1.1019858541764167,random,1.153880852366091,101,False,False,4,7,0.0,0.0
emass_max,random,7,92,2NOsRbSCl5-1,0.3534937128155119,random,1.153880852366091,102,False,False,4,7,0.0,0.0
