task,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s
gap_min,random,24,1,2WSe2-1,0.11766957125874766,random,0.11766957125874766,11,True,True,1,1,0.0,0.0
gap_min,random,24,2,1SeNb3Cl7-1,1.6009981129498274,random,0.11766957125874766,12,False,False,1,1,0.0,0.0
gap_min,random,24,3,1ZrSe2-2,1.6844706730301109,random,0.11766957125874766,13,False,False,1,1,0.0,0.0
gap_min,random,24,4,1STa3Br7-1,1.5103380807282525,random,0.11766957125874766,14,False,False,1,1,0.0,0.0
gap_min,random,24,5,2ClIrSe-2,2.2350163474245495,random,0.11766957125874766,15,False,False,1,1,0.0,0.0
gap_min,random,24,6,1BrClI2O2V2-1,2.5899098042627027,random,0.11766957125874766,16,False,False,1,1,0.0,0.0
gap_min,random,24,7,1AgGaP2S6-1,2.284638792566074,random,0.11766957125874766,17,False,False,1,1,0.0,0.0
gap_min,random,24,8,2BiBrHgO2-1,3.5192462594974003,random,0.11766957125874766,18,False,False,1,1,0.0,0.0
gap_min,random,24,9,2ScTe-4,0.7178194661151867,random,0.11766957125874766,19,False,True,1,2,0.0,0.0
gap_min,random,24,10,1Ta3I8-1,0.6940606844149297,random,0.11766957125874766,20,False,True,1,3,0.0,0.0
gap_min,random,24,11,1WMo3Se8-1,1.7850799016279364,random,0.11766957125874766,21,False,False,1,3,0.0,0.0
gap_min,random,24,12,1PbBr2-2,3.2478686587403254,random,0.11766957125874766,22,False,False,1,3,0.0,0.0
gap_min,random,24,13,1N2O2Y3-1,1.6475056437184374,random,0.11766957125874766,23,False,False,1,3,0.0,0.0
gap_min,random,24,14,1GeSe-1,2.9145192404726146,random,0.11766957125874766,24,False,False,1,3,0.0,0.0
gap_min,random,24,15,1HfSe2-2,1.6264218685104428,random,0.11766957125874766,25,False,False,1,3,0.0,0.0
gap_min,random,24,16,1HgSe-1,0.4233383782147899,random,0.11766957125874766,26,True,True,2,4,0.0,0.0
gap_min,random,24,17,2BrCdSbO2-1,3.5181705802756933,random,0.11766957125874766,27,False,False,2,4,0.0,0.0
gap_min,random,24,18,1TeTa3Cl7-1,1.5099187173889703,random,0.11766957125874766,28,False,False,2,4,0.0,0.0
gap_min,random,24,19,2ClRhSe-1,2.270563343416535,random,0.11766957125874766,29,False,False,2,4,0.0,0.0
gap_min,random,24,20,1GeO-1,2.810861153482204,random,0.11766957125874766,30,False,False,2,4,0.0,0.0
gap_min,random,24,21,1CdBr2-3,3.373303256993041,random,0.11766957125874766,31,False,False,2,4,0.0,0.0
gap_min,random,24,22,1SeTa3Cl7-1,1.5815420591120661,random,0.11766957125874766,32,False,False,2,4,0.0,0.0
