task,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s
gap_min,std_gp,6,1,1PbTe-1,1.5002534549900912,ei,0.27880058863410584,11,False,False,0,0,0.143,0.007
gap_min,std_gp,6,2,2HfTiTe4-1,0.6924170866692316,ei,0.27880058863410584,12,False,True,0,1,0.14,0.007
gap_min,std_gp,6,3,2CrWTe4-1,0.8763845111557365,ei,0.27880058863410584,13,False,False,0,1,0.141,0.006
gap_min,std_gp,6,4,1PtSeTe-1,1.0917679725480096,ei,0.27880058863410584,14,False,False,0,1,0.143,0.007
gap_min,std_gp,6,5,2AuSe-1,1.5613581775291938,ei,0.27880058863410584,15,False,False,0,1,0.143,0.007
gap_min,std_gp,6,6,1ClIV-1,3.5370122177912595,ei,0.27880058863410584,16,False,False,0,1,0.144,0.007
gap_min,std_gp,6,7,1HfZr3Te8-1,0.7658349537109039,ei,0.27880058863410584,17,False,True,0,2,0.142,0.005
gap_min,std_gp,6,8,1IPd2Cl5-1,1.3932270250351144,ei,0.27880058863410584,18,False,False,0,2,0.147,0.007
gap_min,std_gp,6,9,1HfSeTe-2,0.6372521228548307,ei,0.27880058863410584,19,True,True,1,3,0.159,0.007
gap_min,std_gp,6,10,2PbSe-1,1.3115478090383061,ei,0.27880058863410584,20,False,False,1,3,0.15,0.007
gap_min,std_gp,6,11,2IrSe-3,0.8218220966864944,ei,0.27880058863410584,21,False,False,1,3,0.145,0.005
gap_min,std_gp,6,12,2OPb-3,1.0897125024549803,ei,0.27880058863410584,22,False,False,1,3,0.148,0.007
gap_min,std_gp,6,13,1STeW-2,0.20493593061293341,ei,0.20493593061293341,23,True,True,2,4,0.146,0.007
gap_min,std_gp,6,14,1OTeW-1,1.2088749031457118,ei,0.20493593061293341,24,False,False,2,4,0.147,0.007
gap_min,std_gp,6,15,1HgSe-1,0.4233383782147899,ei,0.20493593061293341,25,True,True,3,5,0.147,0.006
gap_min,std_gp,6,16,2ClYO2-1,1.1839801996038277,ei,0.20493593061293341,26,False,False,3,5,0.147,0.007
gap_min,std_gp,6,17,1PbS-1,2.593275297275394,ei,0.20493593061293341,27,False,False,3,5,0.148,0.007
gap_min,std_gp,6,18,2OsTe2-1,1.3789607924123017,ei,0.20493593061293341,28,False,False,3,5,0.148,0.007
gap_min,std_gp,6,19,1WMo3O8-1,1.7306708570208325,ei,0.20493593061293341,29,False,False,3,5,0.149,0.005
gap_min,std_gp,6,20,1WAu2O4-2,4.436051439539341,ei,0.20493593061293341,30,False,False,3,5,0.149,0.007
gap_min,std_gp,6,21,2OPt-3,1.4602682211561153,ei,0.20493593061293341,31,False,False,3,5,0.151,0.007
gap_min,std_gp,6,22,1AgCrP2Se6-1,1.788781534497054,ei,0.20493593061293341,32,False,False,3,5,0.149,0.007
gap_min,std_gp,6,23,1N2O2Y3-1,1.6475056437184374,ei,0.20493593061293341,33,False,False,3,5,0.149,0.005
gap_min,std_gp,6,24,2CRbO3-1,2.6730940682554536,ei,0.20493593061293341,34,False,False,3,5,0.151,0.007
gap_min,std_gp,6,25,2BiIn-1,0.13783344806868847,ei,0.13783344806868847,35,True,True,4,6,0.15,0.007
gap_min,std_gp,6,26,1VTe2-1,0.8540299704223102,ei,0.13783344806868847,36,False,False,4,6,0.151,0.007
gap_min,std_gp,6,27,2CrNbTe5-1,0.028550500384955324,ei,0.028550500384955324,37,True,True,5,7,0.153,0.006
gap_min,std_gp,6,28,2AgCrP2S6-1,2.715331098741717,ei,0.028550500384955324,38,False,False,5,7,0.152,0.007
gap_min,std_gp,6,29,1ScI2-2,0.572694814457046,ei,0.028550500384955324,39,True,True,6,8,0.152,0.007
gap_min,std_gp,6,30,1YBr2-1,0.9011866363623369,ei,0.028550500384955324,40,False,False,6,8,0.152,0.007
gap_min,std_gp,6,31,1BaBrI-1,5.177247334371238,ei,0.028550500384955324,41,False,False,6,8,0.154,0.005
gap_min,std_gp,6,32,1SeTeV-1,0.8310282583352934,ei,0.028550500384955324,42,False,False,6,8,0.153,0.007
gap_min,std_gp,6,33,1CoLiP2S6-1,2.395201501582965,ei,0.028550500384955324,43,False,False,6,8,0.154,0.007
gap_min,std_gp,6,34,2OSc-1,1.1937239071608414,ei,0.028550500384955324,44,False,False,6,8,0.156,0.007
gap_min,std_gp,6,35,2HSeLi3S4-1,3.064553682384706,ei,0.028550500384955324,45,False,False,6,8,0.168,0.006
gap_min,std_gp,6,36,2ScSe-3,0.9327595285196537,ei,0.028550500384955324,46,False,False,6,8,0.163,0.007
gap_min,std_gp,6,37,2BrK-1,5.4696213452375275,ei,0.028550500384955324,47,False,False,6,8,0.155,0.007
gap_min,std_gp,6,38,1AlAs-1,2.028016480457723,ei,0.028550500384955324,48,False,False,6,8,0.173,0.007
gap_min,std_gp,6,39,1GeO2-3,2.945040655445716,ei,0.028550500384955324,49,False,False,6,8,0.164,0.006
gap_min,std_gp,6,40,1OVBr2-1,3.019085807490825,ei,0.028550500384955324,50,False,False,6,8,0.164,0.007
gap_min,std_gp,6,41,1ScH2-1,0.5494590302526128,ei,0.028550500384955324,51,True,True,7,9,0.161,0.007
gap_min,std_gp,6,42,2CCsO3-2,2.6275299847089215,ei,0.028550500384955324,52,False,False,7,9,0.162,0.007
gap_min,std_gp,6,43,1Mg3O5-1,2.3282314288853705,ei,0.028550500384955324,53,False,False,7,9,0.163,0.006
gap_min,std_gp,6,44,1CSiH2-1,4.870741622325641,ei,0.028550500384955324,54,False,False,7,9,0.165,0.007
gap_min,std_gp,6,45,1IrRuS2Br4-1,0.5543395854555668,ei,0.028550500384955324,55,True,True,8,10,0.16,0.007
gap_min,std_gp,6,46,1HfPdBr6-1,2.0026056483795904,ei,0.028550500384955324,56,False,False,8,10,0.163,0.007
gap_min,std_gp,6,47,1SeHf2I5-1,0.972473373430073,ei,0.028550500384955324,57,False,False,8,10,0.161,0.006
gap_min,std_gp,6,48,1PtSeMn2S5-1,1.467071260217023,ei,0.028550500384955324,58,False,False,8,10,0.161,0.006
gap_min,std_gp,6,49,2IRb-1,4.612563320157292,ei,0.028550500384955324,59,False,False,8,10,0.161,0.007
gap_min,std_gp,6,50,2SV-4,0.6417681651128815,ei,0.028550500384955324,60,True,True,9,11,0.161,0.007
gap_min,std_gp,6,51,1BrClCa2S2-1,3.809779240173601,ei,0.028550500384955324,61,False,False,9,11,0.164,0.005
gap_min,std_gp,6,52,2CsNOOsF5-1,2.8906566319068396,ei,0.028550500384955324,62,False,False,9,11,0.165,0.007
gap_min,std_gp,6,53,1ScS2-2,1.889974462819711,ei,0.028550500384955324,63,False,False,9,11,0.165,0.007
gap_min,std_gp,6,54,2CKO3-1,2.6922639538018274,ei,0.028550500384955324,64,False,False,9,11,0.165,0.007
gap_min,std_gp,6,55,1ScBr2-1,0.7566711317211567,ei,0.028550500384955324,65,False,True,9,12,0.165,0.005
gap_min,std_gp,6,56,2TeTi-4,0.4396623716535012,ei,0.028550500384955324,66,True,True,10,13,0.165,0.007
gap_min,std_gp,6,57,2ScTe-4,0.7178194661151867,ei,0.028550500384955324,67,False,True,10,14,0.166,0.007
gap_min,std_gp,6,58,1InSb-1,0.9447311585024376,ei,0.028550500384955324,68,False,False,10,14,0.169,0.007
gap_min,std_gp,6,59,2SeZr-4,0.3552162387836053,ei,0.028550500384955324,69,True,True,11,15,0.168,0.005
gap_min,std_gp,6,60,2TeV-4,0.773788980486078,ei,0.028550500384955324,70,False,True,11,16,0.175,0.007
gap_min,std_gp,6,61,2TeZr-4,0.6518804585753579,ei,0.028550500384955324,71,True,True,12,17,0.177,0.007
gap_min,std_gp,6,62,2P2S3-1,3.271936278262573,ei,0.028550500384955324,72,False,False,12,17,0.171,0.007
gap_min,std_gp,6,63,1InP-1,1.7743002447421805,ei,0.028550500384955324,73,False,False,12,17,0.17,0.006
gap_min,std_gp,6,64,1C2F2S2Zr3-1,0.025496467798554523,ei,0.025496467798554523,74,True,True,13,18,0.172,0.007
gap_min,std_gp,6,65,2FLiO-1,5.494371611374226,ei,0.025496467798554523,75,False,False,13,18,0.173,0.007
gap_min,std_gp,6,66,2CKOOsF5-1,1.8306725375086703,ei,0.025496467798554523,76,False,False,13,18,0.173,0.007
gap_min,std_gp,6,67,2CoBi2I2O3-1,2.8106763156018957,ei,0.025496467798554523,77,False,False,13,18,0.172,0.005
gap_min,std_gp,6,68,2OW-1,0.13172517772504205,ei,0.025496467798554523,78,True,True,14,19,0.174,0.007
gap_min,std_gp,6,69,4AsLiS2-2,1.8825641176269554,ei,0.025496467798554523,79,False,False,14,19,0.172,0.007
gap_min,std_gp,6,70,1CdCl2N2C4H4-1,3.619069662729009,ei,0.025496467798554523,80,False,False,14,19,0.173,0.007
gap_min,std_gp,6,71,1HfO2-3,3.725815645985811,ei,0.025496467798554523,81,False,False,14,19,0.094,0.006
gap_min,std_gp,6,72,1C2O2Hf3-1,0.9166960880314154,ei,0.025496467798554523,82,False,False,14,19,0.176,0.006
gap_min,std_gp,6,73,1ScO2-2,3.7687367572730257,ei,0.025496467798554523,83,False,False,14,19,0.175,0.007
gap_min,std_gp,6,74,1ScSe2-2,1.4899661505608714,ei,0.025496467798554523,84,False,False,14,19,0.163,0.007
gap_min,std_gp,6,75,1CdInTlS4-1,1.1272968709948814,ei,0.025496467798554523,85,False,False,14,19,0.153,0.006
gap_min,std_gp,6,76,1FeMgBr2O2-1,0.7553905969066057,ei,0.025496467798554523,86,False,True,14,20,0.124,0.007
gap_min,std_gp,6,77,1Br2Se2Pb3-1,1.4516907179355618,ei,0.025496467798554523,87,False,False,14,20,0.176,0.007
gap_min,std_gp,6,78,1TiI2-2,0.828403365678688,ei,0.025496467798554523,88,False,False,14,20,0.181,0.007
gap_min,std_gp,6,79,1TeTa3I7-1,1.2234316694925294,ei,0.025496467798554523,89,False,False,14,20,0.181,0.006
gap_min,std_gp,6,80,1BiHTe2O6-1,4.22625362789387,ei,0.025496467798554523,90,False,False,14,20,0.181,0.007
gap_min,std_gp,6,81,1AlCdInS4-1,1.8772431361735278,ei,0.025496467798554523,91,False,False,14,20,0.182,0.007
