task,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s
gap_min,dkl,5,1,1CrS2-1,1.3507827301479436,ei,0.3374408042430755,11,False,False,0,0,0.143,0.007
gap_min,dkl,5,2,1TeTa3I7-1,1.2234316694925294,ei,0.3374408042430755,12,False,False,0,0,0.142,0.007
gap_min,dkl,5,3,1CdInTlS4-1,1.1272968709948814,ei,0.3374408042430755,13,False,False,0,0,0.142,0.006
gap_min,dkl,5,4,2IrS-3,0.7127550601862147,ei,0.3374408042430755,14,False,True,0,1,0.141,0.007
gap_min,dkl,5,5,2CrNbTe5-1,0.028550500384955324,ei,0.028550500384955324,15,True,True,1,2,0.145,0.007
gap_min,dkl,5,6,2IrNbTe4-1,0.03254041204111924,ei,0.028550500384955324,16,True,True,2,3,0.143,0.007
gap_min,dkl,5,7,1CoITe-1,0.9709057327877503,ei,0.028550500384955324,17,False,False,2,3,0.146,0.005
gap_min,dkl,5,8,1MnNbSe4-1,0.5984830793243584,ei,0.028550500384955324,18,True,True,3,4,0.156,0.008
gap_min,dkl,5,9,1MoCr3Te8-1,0.8929783349262663,ei,0.028550500384955324,19,False,False,3,4,0.152,0.008
gap_min,dkl,5,10,2IrSe-3,0.8218220966864944,ei,0.028550500384955324,20,False,False,3,4,0.148,0.008
gap_min,dkl,5,11,1MoCu2Te4-1,1.229958084735783,ei,0.028550500384955324,21,False,False,3,4,0.152,0.006
gap_min,dkl,5,12,2IrTaTe4-1,0.11942626360145892,ei,0.028550500384955324,22,True,True,4,5,0.151,0.007
gap_min,dkl,5,13,1FeHfI6-1,2.7948742152896866,ei,0.028550500384955324,23,False,False,4,5,0.153,0.007
gap_min,dkl,5,14,2FeSe2-1,1.0534182339230824,ei,0.028550500384955324,24,False,False,4,5,0.147,0.007
gap_min,dkl,5,15,2SeTl-2,0.8911210271784331,ei,0.028550500384955324,25,False,False,4,5,0.145,0.005
gap_min,dkl,5,16,4PPtS-1,2.6539357763419984,ei,0.028550500384955324,26,False,False,4,5,0.147,0.007
gap_min,dkl,5,17,1WAu2Se4-1,1.4150633983018333,ei,0.028550500384955324,27,False,False,4,5,0.148,0.007
gap_min,dkl,5,18,2IIrTe-2,1.6712175117969268,ei,0.028550500384955324,28,False,False,4,5,0.148,0.007
gap_min,dkl,5,19,1VSe2-1,0.9774962167908336,ei,0.028550500384955324,29,False,False,4,5,0.147,0.005
gap_min,dkl,5,20,2BrIrTe-2,1.8692112052126695,ei,0.028550500384955324,30,False,False,4,5,0.149,0.007
gap_min,dkl,5,21,2FeTe2-1,0.5814230290982219,ei,0.028550500384955324,31,True,True,5,6,0.149,0.007
gap_min,dkl,5,22,1NiPd3Se8-1,0.7018304824077519,ei,0.028550500384955324,32,False,True,5,7,0.149,0.007
gap_min,dkl,5,23,2SV-4,0.6417681651128815,ei,0.028550500384955324,33,True,True,6,8,0.149,0.006
gap_min,dkl,5,24,2AuI-3,1.5915963578351833,ei,0.028550500384955324,34,False,False,6,8,0.155,0.007
gap_min,dkl,5,25,2AuBr-2,1.222277762293436,ei,0.028550500384955324,35,False,False,6,8,0.15,0.007
gap_min,dkl,5,26,2AgF-3,2.4754459300139935,ei,0.028550500384955324,36,False,False,6,8,0.149,0.007
gap_min,dkl,5,27,2STl-2,1.159331694068046,ei,0.028550500384955324,37,False,False,6,8,0.152,0.005
gap_min,dkl,5,28,1CrSTe-1,0.8204247246130523,ei,0.028550500384955324,38,False,False,6,8,0.152,0.007
gap_min,dkl,5,29,2ITl-3,2.7615155660006354,ei,0.028550500384955324,39,False,False,6,8,0.151,0.007
gap_min,dkl,5,30,2NiTeS3-1,1.566844270911516,ei,0.028550500384955324,40,False,False,6,8,0.153,0.007
gap_min,dkl,5,31,4AsPdTe-1,0.9672526925928375,ei,0.028550500384955324,41,False,False,6,8,0.152,0.006
gap_min,dkl,5,32,1SI2Pb2-1,1.5668861583106992,ei,0.028550500384955324,42,False,False,6,8,0.152,0.007
gap_min,dkl,5,33,2HNa3S5-1,3.3750605497426136,ei,0.028550500384955324,43,False,False,6,8,0.151,0.007
gap_min,dkl,5,34,2PSbO4-1,5.769998647690189,ei,0.028550500384955324,44,False,False,6,8,0.154,0.007
gap_min,dkl,5,35,2TeTi-4,0.4396623716535012,ei,0.028550500384955324,45,True,True,7,9,0.154,0.005
gap_min,dkl,5,36,1WMo3Te8-1,1.3263473006179833,ei,0.028550500384955324,46,False,False,7,9,0.164,0.007
gap_min,dkl,5,37,2TiZrTe4-1,0.7439839246275826,ei,0.028550500384955324,47,False,True,7,10,0.166,0.007
gap_min,dkl,5,38,2RuSe2-1,1.5952369559102693,ei,0.028550500384955324,48,False,False,7,10,0.162,0.007
gap_min,dkl,5,39,2As2O3-1,5.449591891902212,ei,0.028550500384955324,49,False,False,7,10,0.158,0.006
gap_min,dkl,5,40,1CaBr2-2,5.51455210742706,ei,0.028550500384955324,50,False,False,7,10,0.156,0.007
gap_min,dkl,5,41,1HgO-1,0.025195746505690675,ei,0.025195746505690675,51,True,True,8,11,0.169,0.007
gap_min,dkl,5,42,1BrSeY-1,4.12197624479649,ei,0.025195746505690675,52,False,False,8,11,0.163,0.007
gap_min,dkl,5,43,2BiCdFO2-1,4.057458615174324,ei,0.025195746505690675,53,False,False,8,11,0.164,0.005
gap_min,dkl,5,44,2OPb-1,3.4630942477284368,ei,0.025195746505690675,54,False,False,8,11,0.162,0.007
gap_min,dkl,5,45,1OSW-1,2.2569736785857417,ei,0.025195746505690675,55,False,False,8,11,0.159,0.007
gap_min,dkl,5,46,1SeTeW-1,1.493412056792512,ei,0.025195746505690675,56,False,False,8,11,0.163,0.007
gap_min,dkl,5,47,1GeTe-1,1.9941093585389857,ei,0.025195746505690675,57,False,False,8,11,0.17,0.005
gap_min,dkl,5,48,2CuF-2,0.47672381934064756,ei,0.025195746505690675,58,True,True,9,12,0.147,0.007
gap_min,dkl,5,49,2ClCu-4,3.6567472735256104,ei,0.025195746505690675,59,False,False,9,12,0.113,0.007
gap_min,dkl,5,50,3RuSCl2-1,1.130697515433051,ei,0.025195746505690675,60,False,False,9,12,0.167,0.007
gap_min,dkl,5,51,1WAu2Te4-1,0.7924759567837498,ei,0.025195746505690675,61,False,False,9,12,0.165,0.005
gap_min,dkl,5,52,2IIrSe-2,1.8569340808634704,ei,0.025195746505690675,62,False,False,9,12,0.165,0.007
gap_min,dkl,5,53,1ZrTi3Se8-1,1.5634161619972065,ei,0.025195746505690675,63,False,False,9,12,0.161,0.006
gap_min,dkl,5,54,1BrClI2O2V2-1,2.5899098042627027,ei,0.025195746505690675,64,False,False,9,12,0.166,0.007
gap_min,dkl,5,55,1HgI2-4,1.3696303013725286,ei,0.025195746505690675,65,False,False,9,12,0.164,0.005
gap_min,dkl,5,56,2OsO2-1,1.0046225066191854,ei,0.025195746505690675,66,False,False,9,12,0.083,0.006
gap_min,dkl,5,57,1OPb-1,2.6384546971857423,ei,0.025195746505690675,67,False,False,9,12,0.081,0.007
gap_min,dkl,5,58,2CsF-1,6.0586074735185305,ei,0.025195746505690675,68,False,False,9,12,0.164,0.007
gap_min,dkl,5,59,4PPdS-1,2.0904344386127454,ei,0.025195746505690675,69,False,False,9,12,0.164,0.005
gap_min,dkl,5,60,2AgI-2,2.921885453642047,ei,0.025195746505690675,70,False,False,9,12,0.167,0.006
gap_min,dkl,5,61,2PbS-3,0.673443415471648,ei,0.025195746505690675,71,True,True,10,13,0.166,0.007
gap_min,dkl,5,62,2PbSe-1,1.3115478090383061,ei,0.025195746505690675,72,False,False,10,13,0.109,0.007
gap_min,dkl,5,63,2PbS-1,1.8062432572321732,ei,0.025195746505690675,73,False,False,10,13,0.055,0.005
gap_min,dkl,5,64,1HgSe-1,0.4233383782147899,ei,0.025195746505690675,74,True,True,11,14,0.061,0.007
gap_min,dkl,5,65,1NiSSeZr-1,1.8805393901603975,ei,0.025195746505690675,75,False,False,11,14,0.069,0.006
gap_min,dkl,5,66,1PbSe2-1,1.8474635635266052,ei,0.025195746505690675,76,False,False,11,14,0.063,0.006
gap_min,dkl,5,67,2BrTl-3,3.2136627320891895,ei,0.025195746505690675,77,False,False,11,14,0.064,0.005
gap_min,dkl,5,68,2BiPO4-1,4.96949337906136,ei,0.025195746505690675,78,False,False,11,14,0.07,0.007
gap_min,dkl,5,69,1STeW-2,0.20493593061293341,ei,0.025195746505690675,79,True,True,12,15,0.171,0.007
gap_min,dkl,5,70,2IMnSbSe2-2,0.7007991490368339,ei,0.025195746505690675,80,False,True,12,16,0.162,0.007
gap_min,dkl,5,71,1PbS2-1,2.2988751579189426,ei,0.025195746505690675,81,False,False,12,16,0.093,0.005
gap_min,dkl,5,72,2Bi2O3-2,4.095494017699753,ei,0.025195746505690675,82,False,False,12,16,0.053,0.007
gap_min,dkl,5,73,1CrSSe-1,1.2406753060584685,ei,0.025195746505690675,83,False,False,12,16,0.174,0.007
gap_min,dkl,5,74,1MoW3Se8-1,1.7486238144791284,ei,0.025195746505690675,84,False,False,12,16,0.175,0.006
gap_min,dkl,5,75,2AgBr-3,3.0915123928650945,ei,0.025195746505690675,85,False,False,12,16,0.175,0.005
gap_min,dkl,5,76,1RuCl2-3,0.9078805846875635,ei,0.025195746505690675,86,False,False,12,16,0.175,0.007
gap_min,dkl,5,77,1AsClS-2,2.4431205285554976,ei,0.025195746505690675,87,False,False,12,16,0.184,0.007
gap_min,dkl,5,78,2OsTe2-1,1.3789607924123017,ei,0.025195746505690675,88,False,False,12,16,0.181,0.007
gap_min,dkl,5,79,1BaI2-2,4.273588336806361,ei,0.025195746505690675,89,False,False,12,16,0.175,0.005
gap_min,dkl,5,80,1Ta3Br8-1,0.8214329016891746,ei,0.025195746505690675,90,False,False,12,16,0.177,0.006
gap_min,dkl,5,81,1SeHf2I5-1,0.972473373430073,ei,0.025195746505690675,91,False,False,12,16,0.178,0.006
gap_min,dkl,5,82,2OPt-3,1.4602682211561153,ei,0.025195746505690675,92,False,False,12,16,0.178,0.007
gap_min,dkl,5,83,2TeTl-2,0.6814480253702913,ei,0.025195746505690675,93,False,True,12,17,0.18,0.006
gap_min,dkl,5,84,1ScI2-2,0.572694814457046,ei,0.025195746505690675,94,True,True,13,18,0.181,0.006
gap_min,dkl,5,85,1GaInS2-1,2.569631613134444,ei,0.025195746505690675,95,False,False,13,18,0.18,0.007
gap_min,dkl,5,86,1AlGaSe2-1,2.7649997447176933,ei,0.025195746505690675,96,False,False,13,18,0.182,0.007
gap_min,dkl,5,87,1InP-1,1.7743002447421805,ei,0.025195746505690675,97,False,False,13,18,0.184,0.005
gap_min,dkl,5,88,2SeV-4,0.7880152919562426,ei,0.025195746505690675,98,False,True,13,19,0.184,0.007
gap_min,dkl,5,89,1FeCl2-3,0.07095808909646162,ei,0.025195746505690675,99,True,True,14,20,0.185,0.007
gap_min,dkl,5,90,1YI2-1,0.5442929724310581,ei,0.025195746505690675,100,True,True,15,21,0.183,0.006
gap_min,dkl,5,91,2NRbRuSF5-1,2.6215924948744425,ei,0.025195746505690675,101,False,False,15,21,0.182,0.005
gap_min,dkl,5,92,1TeTa3F7-1,1.7023642692006082,ei,0.025195746505690675,102,False,False,15,21,0.183,0.007
gap_min,dkl,5,93,2InO-2,0.9197057324328051,ei,0.025195746505690675,103,False,False,15,21,0.184,0.007
gap_min,dkl,5,94,1HgS-1,0.7236707407317446,ei,0.025195746505690675,104,False,True,15,22,0.188,0.006
gap_min,dkl,5,95,1FeBr2-3,0.14545819368457158,ei,0.025195746505690675,105,True,True,16,23,0.192,0.005
gap_min,dkl,5,96,2CsNO3-1,5.324298339270695,ei,0.025195746505690675,106,False,False,16,23,0.191,0.007
gap_min,dkl,5,97,1AlN-1,4.04828874740673,ei,0.025195746505690675,107,False,False,16,23,0.196,0.007
gap_min,dkl,5,98,2AgTe-2,0.24224417299917733,ei,0.025195746505690675,108,True,True,17,24,0.189,0.007
gap_min,dkl,5,99,2AuTe-3,0.07836051975503344,ei,0.025195746505690675,109,True,True,18,25,0.092,0.005
