task,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s
gap_max,dkl,12,1,2BrFSr-1,6.269510738711807,ei,7.351129491723217,11,True,True,1,1,0.14,0.007
gap_max,dkl,12,2,2BaClF-1,6.968702552735938,ei,7.351129491723217,12,True,True,2,2,0.141,0.006
gap_max,dkl,12,3,2BrCaF-1,6.384806224215836,ei,7.351129491723217,13,True,True,3,3,0.143,0.005
gap_max,dkl,12,4,1CaCl2-2,6.384168509690626,ei,7.351129491723217,14,True,True,4,4,0.142,0.007
gap_max,dkl,12,5,1HfZnF6-1,8.572742466226543,ei,8.572742466226543,15,True,True,5,5,0.147,0.007
gap_max,dkl,12,6,1NiZrF6-1,6.163583641822975,ei,8.572742466226543,16,True,True,6,6,0.143,0.007
gap_max,dkl,12,7,2KNbF6-1,8.17697667577005,ei,8.572742466226543,17,True,True,7,7,0.143,0.005
gap_max,dkl,12,8,1HfPdF6-1,3.9589511625823297,ei,8.572742466226543,18,False,False,7,7,0.148,0.007
gap_max,dkl,12,9,1TiF2-1,2.0961952531252583,ei,8.572742466226543,19,False,False,7,7,0.153,0.007
gap_max,dkl,12,10,1BaCl2-2,6.098517424967267,ei,8.572742466226543,20,True,True,8,8,0.144,0.007
gap_max,dkl,12,11,2AlHSO4-1,6.800169884150914,ei,8.572742466226543,21,True,True,9,9,0.143,0.005
gap_max,dkl,12,12,1BaI2-2,4.273588336806361,ei,8.572742466226543,22,False,False,9,9,0.149,0.007
gap_max,dkl,12,13,1YCl2-1,0.9989980878981721,ei,8.572742466226543,23,False,False,9,9,0.146,0.007
gap_max,dkl,12,14,1CrO2-2,1.1440773459972675,ei,8.572742466226543,24,False,False,9,9,0.145,0.007
gap_max,dkl,12,15,1BP-1,1.361716889120115,ei,8.572742466226543,25,False,False,9,9,0.144,0.005
gap_max,dkl,12,16,2KTaF6-1,8.68143673805662,ei,8.68143673805662,26,True,True,10,10,0.145,0.006
gap_max,dkl,12,17,1SrBr2-2,5.386149231198523,ei,8.68143673805662,27,True,True,11,11,0.146,0.007
gap_max,dkl,12,18,2ClIn-5,2.9968923719089773,ei,8.68143673805662,28,False,False,11,11,0.146,0.007
gap_max,dkl,12,19,2CsF-1,6.0586074735185305,ei,8.68143673805662,29,True,True,12,12,0.146,0.005
gap_max,dkl,12,20,2IK-2,4.784008898574658,ei,8.68143673805662,30,False,False,12,12,0.147,0.007
gap_max,dkl,12,21,2SrSb2O4-1,4.358141008303635,ei,8.68143673805662,31,False,False,12,12,0.151,0.007
gap_max,dkl,12,22,1CSiF2-1,3.305738481232441,ei,8.68143673805662,32,False,False,12,12,0.148,0.007
gap_max,dkl,12,23,2HSNa3O4-1,5.084425041934689,ei,8.68143673805662,33,False,True,12,13,0.148,0.005
gap_max,dkl,12,24,2BrK-1,5.4696213452375275,ei,8.68143673805662,34,True,True,13,14,0.149,0.007
gap_max,dkl,12,25,2ClK-2,6.135935277588135,ei,8.68143673805662,35,True,True,14,15,0.149,0.006
gap_max,dkl,12,26,2FLiO-1,5.494371611374226,ei,8.68143673805662,36,True,True,15,16,0.15,0.006
gap_max,dkl,12,27,2FNaO-1,5.377216660211552,ei,8.68143673805662,37,True,True,16,17,0.151,0.005
gap_max,dkl,12,28,2FK-1,7.021843569419415,ei,8.68143673805662,38,True,True,17,18,0.152,0.006
gap_max,dkl,12,29,2AgTe-2,0.24224417299917733,ei,8.68143673805662,39,False,False,17,18,0.152,0.007
gap_max,dkl,12,30,2CaClF-1,7.586685082888464,ei,8.68143673805662,40,True,True,18,19,0.151,0.007
gap_max,dkl,12,31,2IRb-1,4.612563320157292,ei,8.68143673805662,41,False,False,18,19,0.152,0.005
gap_max,dkl,12,32,2BrCs-2,5.145467471447715,ei,8.68143673805662,42,False,True,18,20,0.152,0.007
gap_max,dkl,12,33,2ITl-3,2.7615155660006354,ei,8.68143673805662,43,False,False,18,20,0.153,0.006
gap_max,dkl,12,34,2BrRb-2,5.268172177145077,ei,8.68143673805662,44,False,True,18,21,0.153,0.007
gap_max,dkl,12,35,2HSeLi3O4-1,5.85623893684774,ei,8.68143673805662,45,True,True,19,22,0.152,0.005
gap_max,dkl,12,36,2HKO-1,4.500784143665869,ei,8.68143673805662,46,False,False,19,22,0.153,0.006
gap_max,dkl,12,37,1Mg3O5-1,2.3282314288853705,ei,8.68143673805662,47,False,False,19,22,0.104,0.006
gap_max,dkl,12,38,2ClCs-1,5.654182203452806,ei,8.68143673805662,48,True,True,20,23,0.083,0.006
gap_max,dkl,12,39,1BrClZr-1,1.3965369607312437,ei,8.68143673805662,49,False,False,20,23,0.057,0.005
gap_max,dkl,12,40,1RuCl2-3,0.9078805846875635,ei,8.68143673805662,50,False,False,20,23,0.109,0.007
gap_max,dkl,12,41,1BaBrCl-1,6.257067660276618,ei,8.68143673805662,51,True,True,21,24,0.069,0.007
gap_max,dkl,12,42,1PbSe-1,2.199324142375416,ei,8.68143673805662,52,False,False,21,24,0.161,0.007
gap_max,dkl,12,43,4LiSbO2-1,4.431806733853256,ei,8.68143673805662,53,False,False,21,24,0.162,0.005
gap_max,dkl,12,44,1BrISr-1,5.046618024914997,ei,8.68143673805662,54,False,True,21,25,0.161,0.006
gap_max,dkl,12,45,1InN-1,1.5650492301701968,ei,8.68143673805662,55,False,False,21,25,0.161,0.006
gap_max,dkl,12,46,2KNO3-1,5.260665088156969,ei,8.68143673805662,56,False,True,21,26,0.161,0.007
gap_max,dkl,12,47,1BrITl2-1,2.5872539235568723,ei,8.68143673805662,57,False,False,21,26,0.165,0.005
gap_max,dkl,12,48,2HSeLi3S4-1,3.064553682384706,ei,8.68143673805662,58,False,False,21,26,0.103,0.006
gap_max,dkl,12,49,2ClRb-2,5.891091601890369,ei,8.68143673805662,59,True,True,22,27,0.166,0.007
gap_max,dkl,12,50,2HNaTe-1,3.4919662774622786,ei,8.68143673805662,60,False,False,22,27,0.166,0.007
