task,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s
emass_max,std_gp,10,1,1MoAu2Te4-1,0.9714326905311241,ei,1.095100623264882,11,True,True,1,1,0.147,0.007
emass_max,std_gp,10,2,1WAu2Te4-1,0.5860194454991469,ei,1.095100623264882,12,False,False,1,1,0.143,0.006
emass_max,std_gp,10,3,1WCu2Te4-1,1.1925239141786843,ei,1.1925239141786843,13,True,True,2,2,0.146,0.006
emass_max,std_gp,10,4,1MoAu2Se4-1,0.6131178851048866,ei,1.1925239141786843,14,False,False,2,2,0.157,0.007
emass_max,std_gp,10,5,1IrRuS2Br4-1,0.15075963183308794,ei,1.1925239141786843,15,False,False,2,2,0.147,0.007
emass_max,std_gp,10,6,1CrTe2-2,-0.08815403997778938,ei,1.1925239141786843,16,False,False,2,2,0.148,0.007
emass_max,std_gp,10,7,1InMnBr2Se2-1,-0.1360017332863617,ei,1.1925239141786843,17,False,False,2,2,0.146,0.006
emass_max,std_gp,10,8,1MoCu2Te4-1,0.20690310140222956,ei,1.1925239141786843,18,False,False,2,2,0.148,0.007
emass_max,std_gp,10,9,1PbSe2-1,-0.5432057784362052,ei,1.1925239141786843,19,False,False,2,2,0.147,0.007
emass_max,std_gp,10,10,1BrClI2O2V2-1,-0.06513196905070305,ei,1.1925239141786843,20,False,False,2,2,0.149,0.007
emass_max,std_gp,10,11,1WCu2S4-1,0.6313925267078896,ei,1.1925239141786843,21,False,False,2,2,0.148,0.005
emass_max,std_gp,10,12,1MoCu2S4-1,0.5948017607015791,ei,1.1925239141786843,22,False,False,2,2,0.15,0.007
emass_max,std_gp,10,13,1FeZrI6-1,0.5815788008878593,ei,1.1925239141786843,23,False,False,2,2,0.149,0.007
emass_max,std_gp,10,14,1WCu2Se4-1,0.860814437441106,ei,1.1925239141786843,24,True,True,3,3,0.149,0.007
emass_max,std_gp,10,15,1FeHfBr6-1,0.7799476861344621,ei,1.1925239141786843,25,False,True,3,4,0.147,0.005
emass_max,std_gp,10,16,1FeZrCl6-1,0.9070767470552731,ei,1.1925239141786843,26,True,True,4,5,0.148,0.007
emass_max,std_gp,10,17,1LiNbBr6-1,0.22518712902061158,ei,1.1925239141786843,27,False,False,4,5,0.15,0.007
emass_max,std_gp,10,18,1FeZrBr6-1,0.5469650455913928,ei,1.1925239141786843,28,False,False,4,5,0.15,0.007
emass_max,std_gp,10,19,1FeHfCl6-1,1.2741215091411264,ei,1.2741215091411264,29,True,True,5,6,0.15,0.005
emass_max,std_gp,10,20,1FeHfF6-1,1.5785318323712443,ei,1.5785318323712443,30,True,True,6,7,0.15,0.007
emass_max,std_gp,10,21,1HfZnF6-1,0.7622702950035122,ei,1.5785318323712443,31,False,True,6,8,0.15,0.007
emass_max,std_gp,10,22,1PtSeMn2S5-1,0.022723770981425754,ei,1.5785318323712443,32,False,False,6,8,0.151,0.007
emass_max,std_gp,10,23,2SbTlO3-1,-0.7033896008084499,ei,1.5785318323712443,33,False,False,6,8,0.151,0.005
emass_max,std_gp,10,24,4OPb-1,-0.19318108710295603,ei,1.5785318323712443,34,False,False,6,8,0.153,0.007
emass_max,std_gp,10,25,2SNi2Se3-1,-0.5001168585975332,ei,1.5785318323712443,35,False,False,6,8,0.153,0.007
emass_max,std_gp,10,26,1AgCrP2Se6-1,-0.2783774840298128,ei,1.5785318323712443,36,False,False,6,8,0.154,0.007
emass_max,std_gp,10,27,2AgCrP2S6-1,0.18382779745263267,ei,1.5785318323712443,37,False,False,6,8,0.157,0.006
emass_max,std_gp,10,28,2IMnSbSe2-2,-0.1306640484268329,ei,1.5785318323712443,38,False,False,6,8,0.154,0.007
emass_max,std_gp,10,29,4TiSe2-1,-0.3849488082059993,ei,1.5785318323712443,39,False,False,6,8,0.153,0.007
