task,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s
gap_max,std_gp,28,1,1SnCl2-2,3.537207003340947,ei,4.344091830424737,11,False,False,0,0,0.144,0.008
gap_max,std_gp,28,2,1CdGeSSeBr2-1,1.5437706816285686,ei,4.344091830424737,12,False,False,0,0,0.142,0.007
gap_max,std_gp,28,3,1ClSSb-2,2.3209784315139554,ei,4.344091830424737,13,False,False,0,0,0.143,0.006
gap_max,std_gp,28,4,1ClITi-1,1.1874779541570317,ei,4.344091830424737,14,False,False,0,0,0.146,0.007
gap_max,std_gp,28,5,1ClSbSe-2,2.290099038505901,ei,4.344091830424737,15,False,False,0,0,0.151,0.007
gap_max,std_gp,28,6,2NOOsRbCl5-1,1.7507760965245507,ei,4.344091830424737,16,False,False,0,0,0.145,0.007
gap_max,std_gp,28,7,1SrCl2-2,6.202427264782143,ei,6.202427264782143,17,True,True,1,1,0.143,0.005
gap_max,std_gp,28,8,2HTeLi3S4-1,2.992020082294654,ei,6.202427264782143,18,False,False,1,1,0.147,0.009
gap_max,std_gp,28,9,1CaCl2-2,6.384168509690626,ei,6.384168509690626,19,True,True,2,2,0.149,0.007
gap_max,std_gp,28,10,1TiCl2-1,1.39546825384936,ei,6.384168509690626,20,False,False,2,2,0.161,0.007
gap_max,std_gp,28,11,1BaCl2-2,6.098517424967267,ei,6.384168509690626,21,True,True,3,3,0.149,0.005
gap_max,std_gp,28,12,1BaBrCl-1,6.257067660276618,ei,6.384168509690626,22,True,True,4,4,0.147,0.007
gap_max,std_gp,28,13,1PbCl2-2,3.856050489231359,ei,6.384168509690626,23,False,False,4,4,0.15,0.007
gap_max,std_gp,28,14,1BaClI-1,5.10609650454491,ei,6.384168509690626,24,False,True,4,5,0.15,0.007
gap_max,std_gp,28,15,1N2O2Y3-1,1.6475056437184374,ei,6.384168509690626,25,False,False,4,5,0.146,0.005
gap_max,std_gp,28,16,1Cd2Mn3O8-1,3.2084256568344345,ei,6.384168509690626,26,False,False,4,5,0.148,0.007
gap_max,std_gp,28,17,1BaBr2-2,5.327696974309628,ei,6.384168509690626,27,False,True,4,6,0.149,0.007
gap_max,std_gp,28,18,1SrBr2-2,5.386149231198523,ei,6.384168509690626,28,True,True,5,7,0.149,0.007
gap_max,std_gp,28,19,1CaBr2-2,5.51455210742706,ei,6.384168509690626,29,True,True,6,8,0.149,0.006
gap_max,std_gp,28,20,1SI2Pb2-1,1.5668861583106992,ei,6.384168509690626,30,False,False,6,8,0.151,0.007
gap_max,std_gp,28,21,1BiFTe-1,1.1786421645807315,ei,6.384168509690626,31,False,False,6,8,0.15,0.007
gap_max,std_gp,28,22,1BrSeY-1,4.12197624479649,ei,6.384168509690626,32,False,False,6,8,0.152,0.007
gap_max,std_gp,28,23,1PbI2-2,2.4039240888589157,ei,6.384168509690626,33,False,False,6,8,0.152,0.005
gap_max,std_gp,28,24,1WCr3Te8-1,0.841141239095355,ei,6.384168509690626,34,False,False,6,8,0.15,0.007
gap_max,std_gp,28,25,2HTeLi3O4-1,5.347235093469902,ei,6.384168509690626,35,True,True,7,9,0.151,0.007
gap_max,std_gp,28,26,2HTeNa3O4-1,5.378864484104329,ei,6.384168509690626,36,True,True,8,10,0.151,0.007
gap_max,std_gp,28,27,2CaSb2O4-1,4.082977674230119,ei,6.384168509690626,37,False,False,8,10,0.155,0.005
gap_max,std_gp,28,28,2CoHO2-1,2.5963145090799253,ei,6.384168509690626,38,False,False,8,10,0.154,0.007
gap_max,std_gp,28,29,4OBi2Se2-1,1.736154070901185,ei,6.384168509690626,39,False,False,8,10,0.153,0.007
