task,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s
emass_min,std_gp,26,1,2STl-2,-0.6046492204560655,ei,-0.7393077325483712,11,False,True,0,1,0.142,0.007
emass_min,std_gp,26,2,2TeTl-2,-0.9715710305819002,ei,-0.9715710305819002,12,True,True,1,2,0.144,0.007
emass_min,std_gp,26,3,1CrMo3Te8-1,-0.127090927229423,ei,-0.9715710305819002,13,False,False,1,2,0.145,0.006
emass_min,std_gp,26,4,2BaBi2O4-1,-0.2657500833490282,ei,-0.9715710305819002,14,False,False,1,2,0.143,0.007
emass_min,std_gp,26,5,2InTe-1,-0.7965355312180363,ei,-0.9715710305819002,15,True,True,2,3,0.144,0.007
emass_min,std_gp,26,6,2InS-1,-0.5920094598608705,ei,-0.9715710305819002,16,False,True,2,4,0.146,0.007
emass_min,std_gp,26,7,2AgTe-2,-0.6656080171805979,ei,-0.9715710305819002,17,True,True,3,5,0.145,0.005
emass_min,std_gp,26,8,2AuTe-3,-0.30401568765039916,ei,-0.9715710305819002,18,False,False,3,5,0.147,0.007
emass_min,std_gp,26,9,2PbTe-1,-1.1019858541764167,ei,-1.1019858541764167,19,True,True,4,6,0.147,0.007
emass_min,std_gp,26,10,2PbTe-3,-0.24125399698067984,ei,-1.1019858541764167,20,False,False,4,6,0.148,0.007
emass_min,std_gp,26,11,1GaInTe2-1,-0.21234199774842244,ei,-1.1019858541764167,21,False,False,4,6,0.146,0.005
emass_min,std_gp,26,12,2OPb-1,-0.15065678777908353,ei,-1.1019858541764167,22,False,False,4,6,0.148,0.007
emass_min,std_gp,26,13,1OBi2S2-1,-0.8061663546898774,ei,-1.1019858541764167,23,True,True,5,7,0.148,0.007
emass_min,std_gp,26,14,1SeNi2S3-1,0.22529321992878806,ei,-1.1019858541764167,24,False,False,5,7,0.148,0.007
emass_min,std_gp,26,15,4OBi2Se2-1,-0.8215371770806997,ei,-1.1019858541764167,25,True,True,6,8,0.147,0.005
emass_min,std_gp,26,16,4OSb2Se2-1,-0.17948921018260688,ei,-1.1019858541764167,26,False,False,6,8,0.148,0.007
emass_min,std_gp,26,17,1SeBi2S2-1,-1.1200350327605024,ei,-1.1200350327605024,27,True,True,7,9,0.148,0.007
emass_min,std_gp,26,18,2AgTe-3,-0.08944651036626816,ei,-1.1200350327605024,28,False,False,7,9,0.149,0.007
emass_min,std_gp,26,19,1SI2Pb2-1,-0.8751531222406675,ei,-1.1200350327605024,29,True,True,8,10,0.149,0.005
emass_min,std_gp,26,20,1BrISCd2-1,-0.42587357981570656,ei,-1.1200350327605024,30,False,False,8,10,0.15,0.007
emass_min,std_gp,26,21,1BrITl2-1,-0.520532680715589,ei,-1.1200350327605024,31,False,True,8,11,0.151,0.007
emass_min,std_gp,26,22,2BiIn-1,-0.947958695615622,ei,-1.1200350327605024,32,True,True,9,12,0.151,0.007
emass_min,std_gp,26,23,2AsITe-1,-1.281160011105196,ei,-1.281160011105196,33,True,True,10,13,0.151,0.005
emass_min,std_gp,26,24,1Br2Se2Pb3-1,-0.40816611116319634,ei,-1.281160011105196,34,False,False,10,13,0.151,0.007
emass_min,std_gp,26,25,1BiITe-2,0.007385883928508202,ei,-1.281160011105196,35,False,False,10,13,0.151,0.007
emass_min,std_gp,26,26,1SnBr2S2-1,0.08069272902047563,ei,-1.281160011105196,36,False,False,10,13,0.151,0.007
emass_min,std_gp,26,27,2AgCrP2S6-1,0.18382779745263267,ei,-1.281160011105196,37,False,False,10,13,0.152,0.005
emass_min,std_gp,26,28,4SSn-1,-0.6936642729349772,ei,-1.281160011105196,38,True,True,11,14,0.152,0.007
emass_min,std_gp,26,29,2P2Se3-2,0.2818509818231939,ei,-1.281160011105196,39,False,False,11,14,0.153,0.005
emass_min,std_gp,26,30,2PbSe-1,-1.001586154938912,ei,-1.281160011105196,40,True,True,12,15,0.155,0.005
emass_min,std_gp,26,31,1ClIGe2O3-1,-0.10786716042536482,ei,-1.281160011105196,41,False,False,12,15,0.153,0.005
emass_min,std_gp,26,32,2PbS-1,-0.843314898366551,ei,-1.281160011105196,42,True,True,13,16,0.154,0.005
emass_min,std_gp,26,33,1GeBi2Se2I4-1,0.2347118405914117,ei,-1.281160011105196,43,False,False,13,16,0.155,0.005
emass_min,std_gp,26,34,2KNbF6-1,0.8181003858036722,ei,-1.281160011105196,44,False,False,13,16,0.155,0.005
emass_min,std_gp,26,35,1OScHf3N3Br4-1,-0.27691392714667656,ei,-1.281160011105196,45,False,False,13,16,0.155,0.005
emass_min,std_gp,26,36,2CsNO3-1,0.37780141756925567,ei,-1.281160011105196,46,False,False,13,16,0.155,0.006
emass_min,std_gp,26,37,2CoBi2I2O3-1,-0.09474797214275907,ei,-1.281160011105196,47,False,False,13,16,0.158,0.005
emass_min,std_gp,26,38,2GaHTeO4-1,-0.35645466028693584,ei,-1.281160011105196,48,False,False,13,16,0.158,0.006
emass_min,std_gp,26,39,4AsPtS-1,0.11465439323854645,ei,-1.281160011105196,49,False,False,13,16,0.16,0.004
emass_min,std_gp,26,40,1NiCl2N2H4C6-1,0.17794311995881085,ei,-1.281160011105196,50,False,False,13,16,0.161,0.005
emass_min,std_gp,26,41,2GaSe-7,-0.3943928234563268,ei,-1.281160011105196,51,False,False,13,16,0.162,0.006
emass_min,std_gp,26,42,1BrClS4I6In8-1,-0.11164435161111773,ei,-1.281160011105196,52,False,False,13,16,0.162,0.005
emass_min,std_gp,26,43,1CdInTlS4-1,-0.30663469426594464,ei,-1.281160011105196,53,False,False,13,16,0.163,0.004
emass_min,std_gp,26,44,1BrClGe2Se2-1,-0.22378681978512305,ei,-1.281160011105196,54,False,False,13,16,0.061,0.005
emass_min,std_gp,26,45,1BP-1,-0.7226592476234371,ei,-1.281160011105196,55,True,True,14,17,0.162,0.005
emass_min,std_gp,26,46,1AlN-1,-0.2933774272782154,ei,-1.281160011105196,56,False,False,14,17,0.092,0.006
emass_min,std_gp,26,47,1AsB-1,-0.8041952208730747,ei,-1.281160011105196,57,True,True,15,18,0.069,0.004
emass_min,std_gp,26,48,1BSb-1,-1.1475681928442927,ei,-1.281160011105196,58,True,True,16,19,0.068,0.005
emass_min,std_gp,26,49,1AlAs-1,-0.8745876492833262,ei,-1.281160011105196,59,True,True,17,20,0.102,0.005
emass_min,std_gp,26,50,1BN-1,-0.029849005105715837,ei,-1.281160011105196,60,False,False,17,20,0.081,0.006
emass_min,std_gp,26,51,1SnO2-3,-0.5126754680745201,ei,-1.281160011105196,61,False,True,17,21,0.049,0.004
emass_min,std_gp,26,52,1ScO2-2,0.48385237260669445,ei,-1.281160011105196,62,False,False,17,21,0.073,0.005
emass_min,std_gp,26,53,1C2F2S2Zr3-1,-0.1813337726249498,ei,-1.281160011105196,63,False,False,17,21,0.054,0.004
emass_min,std_gp,26,54,1Mg3O5-1,0.12402164277818137,ei,-1.281160011105196,64,False,False,17,21,0.07,0.004
emass_min,std_gp,26,55,1CSiF2-1,-0.455441717519308,ei,-1.281160011105196,65,False,False,17,21,0.051,0.004
emass_min,std_gp,26,56,1HfO2-3,0.1875205940932041,ei,-1.281160011105196,66,False,False,17,21,0.041,0.004
emass_min,std_gp,26,57,2ClYO2-1,0.44219795451838734,ei,-1.281160011105196,67,False,False,17,21,0.045,0.004
emass_min,std_gp,26,58,2CsF-1,-0.07398847710200954,ei,-1.281160011105196,68,False,False,17,21,0.059,0.004
emass_min,std_gp,26,59,1YI2-1,0.14317263651917037,ei,-1.281160011105196,69,False,False,17,21,0.04,0.004
emass_min,std_gp,26,60,2AlHSO4-1,0.6759735926370716,ei,-1.281160011105196,70,False,False,17,21,0.069,0.004
emass_min,std_gp,26,61,2HLiO-1,-0.06256715775262678,ei,-1.281160011105196,71,False,False,17,21,0.133,0.004
emass_min,std_gp,26,62,1GeO2-3,-0.5104114672519028,ei,-1.281160011105196,72,False,True,17,22,0.062,0.004
emass_min,std_gp,26,63,2CuF-2,-0.4906564336106778,ei,-1.281160011105196,73,False,True,17,23,0.048,0.004
emass_min,std_gp,26,64,2SV-4,0.5413014340086227,ei,-1.281160011105196,74,False,False,17,23,0.054,0.004
emass_min,std_gp,26,65,2OPt-3,-0.12850271538306465,ei,-1.281160011105196,75,False,False,17,23,0.098,0.004
emass_min,std_gp,26,66,2InS2-3,-0.2976056717265329,ei,-1.281160011105196,76,False,False,17,23,0.037,0.004
emass_min,std_gp,26,67,1GeO-1,-0.19739557852878895,ei,-1.281160011105196,77,False,False,17,23,0.056,0.004
emass_min,std_gp,26,68,2RhBr3-2,0.7554909058407581,ei,-1.281160011105196,78,False,False,17,23,0.065,0.004
emass_min,std_gp,26,69,4HgTe-1,-0.9247380755731864,ei,-1.281160011105196,79,True,True,18,24,0.071,0.004
emass_min,std_gp,26,70,2TlCl2-1,1.2596777104069268,ei,-1.281160011105196,80,False,False,18,24,0.076,0.004
emass_min,std_gp,26,71,4BrCd-1,-0.5026932883489368,ei,-1.281160011105196,81,False,True,18,25,0.173,0.004
emass_min,std_gp,26,72,2Bi2O3-2,-1.5080763518312088,ei,-1.5080763518312088,82,True,True,19,26,0.177,0.004
emass_min,std_gp,26,73,2BiCdClO2-1,-0.06098879733590318,ei,-1.5080763518312088,83,False,False,19,26,0.177,0.004
