task,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s
emass_max,random,9,1,2PbS-3,-0.39714770372552893,random,1.2363997250555387,11,False,False,0,0,0.0,0.0
emass_max,random,9,2,1HfPdF6-1,1.153880852366091,random,1.2363997250555387,12,True,True,1,1,0.0,0.0
emass_max,random,9,3,1PbI2-2,-0.3976099783656886,random,1.2363997250555387,13,False,False,1,1,0.0,0.0
emass_max,random,9,4,2HKO-2,-0.126055999606348,random,1.2363997250555387,14,False,False,1,1,0.0,0.0
emass_max,random,9,5,2PbTe-1,-1.1019858541764167,random,1.2363997250555387,15,False,False,1,1,0.0,0.0
emass_max,random,9,6,2GaHSeO4-1,0.7241033845943444,random,1.2363997250555387,16,False,True,1,2,0.0,0.0
emass_max,random,9,7,1SeTa3I7-1,1.3086494405000182,random,1.3086494405000182,17,True,True,2,3,0.0,0.0
emass_max,random,9,8,1GaInS2-1,-0.6090359305397179,random,1.3086494405000182,18,False,False,2,3,0.0,0.0
emass_max,random,9,9,2HNa3S5-1,0.4321074339810474,random,1.3086494405000182,19,False,False,2,3,0.0,0.0
emass_max,random,9,10,1ClScTe-1,-0.03096324090517392,random,1.3086494405000182,20,False,False,2,3,0.0,0.0
emass_max,random,9,11,1SrCl2-2,-0.2711171226725785,random,1.3086494405000182,21,False,False,2,3,0.0,0.0
emass_max,random,9,12,1OTa3Cl7-1,-0.45123786161609686,random,1.3086494405000182,22,False,False,2,3,0.0,0.0
emass_max,random,9,13,1IPd2Cl5-1,1.095100623264882,random,1.3086494405000182,23,True,True,3,4,0.0,0.0
emass_max,random,9,14,1Se3Ni4S5-1,-0.1380829734321143,random,1.3086494405000182,24,False,False,3,4,0.0,0.0
emass_max,random,9,15,1MoCu2Te4-1,0.20690310140222956,random,1.3086494405000182,25,False,False,3,4,0.0,0.0
emass_max,random,9,16,2TlCl2-1,1.2596777104069268,random,1.3086494405000182,26,True,True,4,5,0.0,0.0
emass_max,random,9,17,1BaCl2-2,1.0427311444950107,random,1.3086494405000182,27,True,True,5,6,0.0,0.0
emass_max,random,9,18,1ISbTe-1,0.4062047492626143,random,1.3086494405000182,28,False,False,5,6,0.0,0.0
emass_max,random,9,19,4LiSbS2-1,0.010283635612889606,random,1.3086494405000182,29,False,False,5,6,0.0,0.0
emass_max,random,9,20,4AgF2-2,-0.12177028981085232,random,1.3086494405000182,30,False,False,5,6,0.0,0.0
emass_max,random,9,21,1SrBr2-2,-0.37378279990312546,random,1.3086494405000182,31,False,False,5,6,0.0,0.0
emass_max,random,9,22,2GaSe-7,-0.3943928234563268,random,1.3086494405000182,32,False,False,5,6,0.0,0.0
emass_max,random,9,23,1PdZrCl6-1,0.879899464079647,random,1.3086494405000182,33,True,True,6,7,0.0,0.0
emass_max,random,9,24,1CdClHS-1,0.44081608566470043,random,1.3086494405000182,34,False,False,6,7,0.0,0.0
emass_max,random,9,25,1TeTa3F7-1,-0.5804330470646734,random,1.3086494405000182,35,False,False,6,7,0.0,0.0
emass_max,random,9,26,1BiBrTe-1,0.1487067146257619,random,1.3086494405000182,36,False,False,6,7,0.0,0.0
emass_max,random,9,27,2ZrI2-1,-0.11994924428512486,random,1.3086494405000182,37,False,False,6,7,0.0,0.0
emass_max,random,9,28,1ClCrTe-1,0.2732268568560083,random,1.3086494405000182,38,False,False,6,7,0.0,0.0
emass_max,random,9,29,2ClKO3-1,0.39093599139412005,random,1.3086494405000182,39,False,False,6,7,0.0,0.0
emass_max,random,9,30,1STa3Cl7-1,0.3311476171820979,random,1.3086494405000182,40,False,False,6,7,0.0,0.0
emass_max,random,9,31,1AsClS-2,0.008985726818073893,random,1.3086494405000182,41,False,False,6,7,0.0,0.0
emass_max,random,9,32,1MoAu2O4-2,0.41499105999459845,random,1.3086494405000182,42,False,False,6,7,0.0,0.0
emass_max,random,9,33,1HfCl2-1,-0.10782221436727693,random,1.3086494405000182,43,False,False,6,7,0.0,0.0
emass_max,random,9,34,4AsPtS-1,0.11465439323854645,random,1.3086494405000182,44,False,False,6,7,0.0,0.0
emass_max,random,9,35,2PdTeS3-1,-0.198420906537131,random,1.3086494405000182,45,False,False,6,7,0.0,0.0
emass_max,random,9,36,1SeAg2O4-1,-0.20074881068234704,random,1.3086494405000182,46,False,False,6,7,0.0,0.0
emass_max,random,9,37,1BaBrCl-1,0.6347221449020775,random,1.3086494405000182,47,False,False,6,7,0.0,0.0
emass_max,random,9,38,4PPdS-1,-0.1808969699069091,random,1.3086494405000182,48,False,False,6,7,0.0,0.0
emass_max,random,9,39,4NaSbS2-2,-0.403738913197118,random,1.3086494405000182,49,False,False,6,7,0.0,0.0
emass_max,random,9,40,2PdSeO3-1,0.673619483992207,random,1.3086494405000182,50,False,True,6,8,0.0,0.0
emass_max,random,9,41,1AgAlP2Se6-1,-0.5541332066182912,random,1.3086494405000182,51,False,False,6,8,0.0,0.0
emass_max,random,9,42,1WAu2S4-1,0.338423433174785,random,1.3086494405000182,52,False,False,6,8,0.0,0.0
emass_max,random,9,43,4AsLiO2-1,-0.006612207492500926,random,1.3086494405000182,53,False,False,6,8,0.0,0.0
emass_max,random,9,44,2BaHI-1,-0.34283253678140496,random,1.3086494405000182,54,False,False,6,8,0.0,0.0
emass_max,random,9,45,1InSb-1,0.24765389021907783,random,1.3086494405000182,55,False,False,6,8,0.0,0.0
