task,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s
emass_max,std_gp,24,1,2KNOsSF5-1,1.0503293010551207,ei,1.1276852859830846,11,True,True,1,1,0.145,0.007
emass_max,std_gp,24,2,2NOOsRbF5-1,1.1133365476368777,ei,1.1276852859830846,12,True,True,2,2,0.146,0.007
emass_max,std_gp,24,3,2CsNOsSF5-1,1.2363997250555387,ei,1.2363997250555387,13,True,True,3,3,0.149,0.006
emass_max,std_gp,24,4,2CsNRuSF5-1,0.9987780092311872,ei,1.2363997250555387,14,True,True,4,4,0.148,0.007
emass_max,std_gp,24,5,2BaClF-1,-0.30187246265987644,ei,1.2363997250555387,15,False,False,4,4,0.15,0.007
emass_max,std_gp,24,6,2NORbRuF5-1,0.9961666387101221,ei,1.2363997250555387,16,True,True,5,5,0.151,0.007
emass_max,std_gp,24,7,2CsNOOsF5-1,1.2170297930270055,ei,1.2363997250555387,17,True,True,6,6,0.15,0.005
emass_max,std_gp,24,8,2NORbRuCl5-1,0.5331191602193004,ei,1.2363997250555387,18,False,False,6,6,0.152,0.007
emass_max,std_gp,24,9,2CoBi2I2O3-1,-0.09474797214275907,ei,1.2363997250555387,19,False,False,6,6,0.154,0.007
emass_max,std_gp,24,10,2KTaF6-1,0.47629580186741144,ei,1.2363997250555387,20,False,False,6,6,0.154,0.007
emass_max,std_gp,24,11,4OBi2S2-1,-1.4701435723037242,ei,1.2363997250555387,21,False,False,6,6,0.153,0.005
emass_max,std_gp,24,12,4AgF2-2,-0.12177028981085232,ei,1.2363997250555387,22,False,False,6,6,0.155,0.007
emass_max,std_gp,24,13,1CdCl2N2C4H4-1,0.7917310513017812,ei,1.2363997250555387,23,False,True,6,7,0.153,0.007
emass_max,std_gp,24,14,2AlHSO4-1,0.6759735926370716,ei,1.2363997250555387,24,False,True,6,8,0.151,0.007
emass_max,std_gp,24,15,1Cd2Mn3O8-1,-0.0681898323124788,ei,1.2363997250555387,25,False,False,6,8,0.151,0.006
emass_max,std_gp,24,16,2HInTeS4-1,0.3459377356109796,ei,1.2363997250555387,26,False,False,6,8,0.151,0.007
emass_max,std_gp,24,17,1BiHTe2O6-1,-0.6718176511401424,ei,1.2363997250555387,27,False,False,6,8,0.154,0.007
emass_max,std_gp,24,18,1NiCl2N2H4C6-1,0.17794311995881085,ei,1.2363997250555387,28,False,False,6,8,0.154,0.007
emass_max,std_gp,24,19,2PVO5-1,0.46965598865901764,ei,1.2363997250555387,29,False,False,6,8,0.154,0.005
emass_max,std_gp,24,20,2HgNa2I4-1,-0.21549941721300658,ei,1.2363997250555387,30,False,False,6,8,0.154,0.007
emass_max,std_gp,24,21,1ScS2-2,0.6203054342449928,ei,1.2363997250555387,31,False,False,6,8,0.154,0.007
emass_max,std_gp,24,22,2ScSe-3,-0.3759186301306641,ei,1.2363997250555387,32,False,False,6,8,0.155,0.007
emass_max,std_gp,24,23,1MoOTe-1,0.29020606894119716,ei,1.2363997250555387,33,False,False,6,8,0.154,0.005
emass_max,std_gp,24,24,1BaCl2-2,1.0427311444950107,ei,1.2363997250555387,34,True,True,7,9,0.156,0.007
emass_max,std_gp,24,25,2OSc-1,0.335774051723179,ei,1.2363997250555387,35,False,False,7,9,0.156,0.007
emass_max,std_gp,24,26,1HfS2-2,-0.02376898854991383,ei,1.2363997250555387,36,False,False,7,9,0.156,0.007
emass_max,std_gp,24,27,1CaCl2-2,0.2723977508488745,ei,1.2363997250555387,37,False,False,7,9,0.157,0.005
emass_max,std_gp,24,28,1ScH2-1,-0.19887225453323903,ei,1.2363997250555387,38,False,False,7,9,0.156,0.007
emass_max,std_gp,24,29,1CrMo3O8-1,-0.019021388250019658,ei,1.2363997250555387,39,False,False,7,9,0.156,0.007
emass_max,std_gp,24,30,2BrCs-2,-0.22130234661019663,ei,1.2363997250555387,40,False,False,7,9,0.157,0.007
emass_max,std_gp,24,31,4BiLiO2-1,-0.34874964243854834,ei,1.2363997250555387,41,False,False,7,9,0.16,0.005
emass_max,std_gp,24,32,2BiPO4-1,-1.356435847503038,ei,1.2363997250555387,42,False,False,7,9,0.159,0.007
emass_max,std_gp,24,33,2V2O5-3,-0.08383024508585522,ei,1.2363997250555387,43,False,False,7,9,0.159,0.007
emass_max,std_gp,24,34,2IrNbS4-1,0.1185328588513756,ei,1.2363997250555387,44,False,False,7,9,0.158,0.007
emass_max,std_gp,24,35,2SNi2Se3-1,-0.5001168585975332,ei,1.2363997250555387,45,False,False,7,9,0.155,0.005
emass_max,std_gp,24,36,4AsNiS-1,0.08817185266087318,ei,1.2363997250555387,46,False,False,7,9,0.155,0.006
emass_max,std_gp,24,37,1STa3F7-1,1.214509577019463,ei,1.2363997250555387,47,True,True,8,10,0.157,0.006
emass_max,std_gp,24,38,1TeNb3F7-1,0.6727326262928147,ei,1.2363997250555387,48,False,True,8,11,0.161,0.007
emass_max,std_gp,24,39,1ONb3I7-1,1.0353686302370315,ei,1.2363997250555387,49,True,True,9,12,0.163,0.005
emass_max,std_gp,24,40,1HfPdF6-1,1.153880852366091,ei,1.2363997250555387,50,True,True,10,13,0.164,0.007
emass_max,std_gp,24,41,1FeHfF6-1,1.5785318323712443,ei,1.5785318323712443,51,True,True,11,14,0.164,0.007
emass_max,std_gp,24,42,1ClHfI-1,-0.10404389661240832,ei,1.5785318323712443,52,False,False,11,14,0.164,0.007
emass_max,std_gp,24,43,2CoHO2-1,0.09672149018143489,ei,1.5785318323712443,53,False,False,11,14,0.164,0.005
emass_max,std_gp,24,44,1FeZrCl6-1,0.9070767470552731,ei,1.5785318323712443,54,True,True,12,15,0.166,0.007
emass_max,std_gp,24,45,1GeMnCl6-1,0.07331809686182571,ei,1.5785318323712443,55,False,False,12,15,0.164,0.006
emass_max,std_gp,24,46,2ClYO2-1,0.44219795451838734,ei,1.5785318323712443,56,False,False,12,15,0.164,0.007
emass_max,std_gp,24,47,2FLiO-1,0.8219585588125764,ei,1.5785318323712443,57,True,True,13,16,0.164,0.005
emass_max,std_gp,24,48,2FNaO-1,0.5116686506063168,ei,1.5785318323712443,58,False,False,13,16,0.164,0.007
emass_max,std_gp,24,49,1C2F2S2Zr3-1,-0.1813337726249498,ei,1.5785318323712443,59,False,False,13,16,0.165,0.007
emass_max,std_gp,24,50,2OPt-3,-0.12850271538306465,ei,1.5785318323712443,60,False,False,13,16,0.165,0.007
emass_max,std_gp,24,51,1Se3Ni4S5-1,-0.1380829734321143,ei,1.5785318323712443,61,False,False,13,16,0.165,0.005
emass_max,std_gp,24,52,1BSb-1,-1.1475681928442927,ei,1.5785318323712443,62,False,False,13,16,0.168,0.007
emass_max,std_gp,24,53,2TiO2-1,0.45261851825702276,ei,1.5785318323712443,63,False,False,13,16,0.166,0.007
emass_max,std_gp,24,54,2AsITe-1,-1.281160011105196,ei,1.5785318323712443,64,False,False,13,16,0.167,0.007
emass_max,std_gp,24,55,1N2O2Y3-1,-0.0590608273432833,ei,1.5785318323712443,65,False,False,13,16,0.167,0.005
emass_max,std_gp,24,56,2OPb-1,-0.15065678777908353,ei,1.5785318323712443,66,False,False,13,16,0.167,0.007
emass_max,std_gp,24,57,1OVF2-1,0.534152023803096,ei,1.5785318323712443,67,False,False,13,16,0.167,0.006
emass_max,std_gp,24,58,2BrClCr-1,0.283351394251271,ei,1.5785318323712443,68,False,False,13,16,0.168,0.006
emass_max,std_gp,24,59,2OPb-3,-0.2438756486312432,ei,1.5785318323712443,69,False,False,13,16,0.17,0.005
emass_max,std_gp,24,60,2BaBi2O4-1,-0.2657500833490282,ei,1.5785318323712443,70,False,False,13,16,0.17,0.007
emass_max,std_gp,24,61,1MgCl2-3,-0.3733726422344072,ei,1.5785318323712443,71,False,False,13,16,0.171,0.006
emass_max,std_gp,24,62,1OSeW-1,0.2392284717901872,ei,1.5785318323712443,72,False,False,13,16,0.171,0.006
emass_max,std_gp,24,63,1RuCl2-3,-0.11244307478469005,ei,1.5785318323712443,73,False,False,13,16,0.171,0.005
emass_max,std_gp,24,64,1CdClHS-1,0.44081608566470043,ei,1.5785318323712443,74,False,False,13,16,0.171,0.007
emass_max,std_gp,24,65,1CSiH2-1,0.04244455736667052,ei,1.5785318323712443,75,False,False,13,16,0.171,0.006
emass_max,std_gp,24,66,2RhBr3-2,0.7554909058407581,ei,1.5785318323712443,76,False,True,13,17,0.176,0.006
emass_max,std_gp,24,67,2CuF-2,-0.4906564336106778,ei,1.5785318323712443,77,False,False,13,17,0.176,0.005
emass_max,std_gp,24,68,1FeI2-3,-0.15677320735908748,ei,1.5785318323712443,78,False,False,13,17,0.176,0.007
emass_max,std_gp,24,69,1BrClCa2S2-1,0.4714515107700164,ei,1.5785318323712443,79,False,False,13,17,0.177,0.006
emass_max,std_gp,24,70,1OScHf3N3Br4-1,-0.27691392714667656,ei,1.5785318323712443,80,False,False,13,17,0.177,0.007
emass_max,std_gp,24,71,2IrSe-3,-0.1856851767636648,ei,1.5785318323712443,81,False,False,13,17,0.176,0.005
emass_max,std_gp,24,72,1Mg3O5-1,0.12402164277818137,ei,1.5785318323712443,82,False,False,13,17,0.179,0.006
emass_max,std_gp,24,73,1InNbBr6-1,0.23012222828642043,ei,1.5785318323712443,83,False,False,13,17,0.18,0.006
emass_max,std_gp,24,74,1TiO2-3,0.1640688906214176,ei,1.5785318323712443,84,False,False,13,17,0.181,0.007
emass_max,std_gp,24,75,1PbSrS2O8-1,0.03384504990065227,ei,1.5785318323712443,85,False,False,13,17,0.181,0.005
emass_max,std_gp,24,76,1ScSe2-2,0.5789242273219396,ei,1.5785318323712443,86,False,False,13,17,0.18,0.007
emass_max,std_gp,24,77,1ZrHf3Te8-1,-0.3533851791561664,ei,1.5785318323712443,87,False,False,13,17,0.18,0.007
emass_max,std_gp,24,78,2TeV-4,0.5548151486105227,ei,1.5785318323712443,88,False,False,13,17,0.181,0.006
emass_max,std_gp,24,79,2TeZr-4,-0.45916622250336064,ei,1.5785318323712443,89,False,False,13,17,0.18,0.005
emass_max,std_gp,24,80,2OW-1,-0.09424532429905912,ei,1.5785318323712443,90,False,False,13,17,0.183,0.006
emass_max,std_gp,24,81,1CoNaAs2Se6-1,-0.1015508084543977,ei,1.5785318323712443,91,False,False,13,17,0.183,0.007
emass_max,std_gp,24,82,1TiF2-1,0.46311055562418596,ei,1.5785318323712443,92,False,False,13,17,0.185,0.006
emass_max,std_gp,24,83,1CdI2-3,-0.2716730862382517,ei,1.5785318323712443,93,False,False,13,17,0.184,0.005
emass_max,std_gp,24,84,1HfI2-1,-0.21102106077884605,ei,1.5785318323712443,94,False,False,13,17,0.171,0.007
emass_max,std_gp,24,85,2INbO2-1,-0.014445949999562729,ei,1.5785318323712443,95,False,False,13,17,0.185,0.006
emass_max,std_gp,24,86,2BiIn-1,-0.947958695615622,ei,1.5785318323712443,96,False,False,13,17,0.186,0.006
emass_max,std_gp,24,87,2HNaTe-1,-0.38680880519628275,ei,1.5785318323712443,97,False,False,13,17,0.188,0.005
emass_max,std_gp,24,88,1ScO2-2,0.48385237260669445,ei,1.5785318323712443,98,False,False,13,17,0.188,0.007
emass_max,std_gp,24,89,2RuTe2-1,0.012457352566730315,ei,1.5785318323712443,99,False,False,13,17,0.188,0.007
emass_max,std_gp,24,90,1HfO2-3,0.1875205940932041,ei,1.5785318323712443,100,False,False,13,17,0.189,0.006
emass_max,std_gp,24,91,2CoFO2-1,0.7723818214833171,ei,1.5785318323712443,101,False,True,13,18,0.187,0.005
emass_max,std_gp,24,92,2HNa3S5-1,0.4321074339810474,ei,1.5785318323712443,102,False,False,13,18,0.19,0.007
emass_max,std_gp,24,93,2HTeNa3O4-1,0.29501993379866337,ei,1.5785318323712443,103,False,False,13,18,0.19,0.007
emass_max,std_gp,24,94,2ClScBr2-1,0.851317153819677,ei,1.5785318323712443,104,True,True,14,19,0.193,0.006
emass_max,std_gp,24,95,1CSiF2-1,-0.455441717519308,ei,1.5785318323712443,105,False,False,14,19,0.192,0.005
emass_max,std_gp,24,96,2HLiO-1,-0.06256715775262678,ei,1.5785318323712443,106,False,False,14,19,0.104,0.006
emass_max,std_gp,24,97,2CrNbTe5-1,-0.35368810628548325,ei,1.5785318323712443,107,False,False,14,19,0.073,0.007
emass_max,std_gp,24,98,1WAu2O4-2,0.491894199933932,ei,1.5785318323712443,108,False,False,14,19,0.06,0.006
emass_max,std_gp,24,99,1InMnBr2Se2-1,-0.1360017332863617,ei,1.5785318323712443,109,False,False,14,19,0.089,0.005
emass_max,std_gp,24,100,1HgO-1,0.24817381847226774,ei,1.5785318323712443,110,False,False,14,19,0.083,0.006
