task,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s
emass_min,random,27,1,2CaClF-1,-0.16051976526397024,random,-1.1200350327605024,11,False,False,0,0,0.0,0.0
emass_min,random,27,2,2HNaTe-1,-0.38680880519628275,random,-1.1200350327605024,12,False,False,0,0,0.0,0.0
emass_min,random,27,3,1IIrTe-1,0.10145417549585088,random,-1.1200350327605024,13,False,False,0,0,0.0,0.0
emass_min,random,27,4,2BaClF-1,-0.30187246265987644,random,-1.1200350327605024,14,False,False,0,0,0.0,0.0
emass_min,random,27,5,1CrS2-1,-0.058950155363036466,random,-1.1200350327605024,15,False,False,0,0,0.0,0.0
emass_min,random,27,6,2CaHI-1,-0.30726497081966364,random,-1.1200350327605024,16,False,False,0,0,0.0,0.0
emass_min,random,27,7,2IIrS-2,-0.25639717824839797,random,-1.1200350327605024,17,False,False,0,0,0.0,0.0
emass_min,random,27,8,2IRb-1,-0.29268730996466225,random,-1.1200350327605024,18,False,False,0,0,0.0,0.0
emass_min,random,27,9,4OBi2S2-1,-1.4701435723037242,random,-1.4701435723037242,19,True,True,1,1,0.0,0.0
emass_min,random,27,10,1CrMo3Te8-1,-0.127090927229423,random,-1.4701435723037242,20,False,False,1,1,0.0,0.0
emass_min,random,27,11,1BrClGe2Se2-1,-0.22378681978512305,random,-1.4701435723037242,21,False,False,1,1,0.0,0.0
emass_min,random,27,12,2KNRuSF5-1,0.9378907216089624,random,-1.4701435723037242,22,False,False,1,1,0.0,0.0
emass_min,random,27,13,1PbI2-2,-0.3976099783656886,random,-1.4701435723037242,23,False,False,1,1,0.0,0.0
emass_min,random,27,14,2GaHTeO4-1,-0.35645466028693584,random,-1.4701435723037242,24,False,False,1,1,0.0,0.0
emass_min,random,27,15,1MoAu2S4-1,0.6260789233282618,random,-1.4701435723037242,25,False,False,1,1,0.0,0.0
emass_min,random,27,16,2SrBi2O4-1,-0.2510583917207482,random,-1.4701435723037242,26,False,False,1,1,0.0,0.0
emass_min,random,27,17,1GaInTe2-1,-0.21234199774842244,random,-1.4701435723037242,27,False,False,1,1,0.0,0.0
emass_min,random,27,18,2KNORuCl5-1,0.4174174305751112,random,-1.4701435723037242,28,False,False,1,1,0.0,0.0
emass_min,random,27,19,2BrCdSbO2-1,0.1690664954992043,random,-1.4701435723037242,29,False,False,1,1,0.0,0.0
emass_min,random,27,20,1BiFTe-1,0.08283734337276179,random,-1.4701435723037242,30,False,False,1,1,0.0,0.0
emass_min,random,27,21,1AgTlP2Se6-1,0.15447642361828787,random,-1.4701435723037242,31,False,False,1,1,0.0,0.0
emass_min,random,27,22,2NOsRbSF5-1,1.1276852859830846,random,-1.4701435723037242,32,False,False,1,1,0.0,0.0
emass_min,random,27,23,1OSn-1,-0.3475569540395175,random,-1.4701435723037242,33,False,False,1,1,0.0,0.0
emass_min,random,27,24,1BrITi-1,0.1358038001364051,random,-1.4701435723037242,34,False,False,1,1,0.0,0.0
emass_min,random,27,25,1PbO2-3,-0.4752668582146045,random,-1.4701435723037242,35,False,False,1,1,0.0,0.0
emass_min,random,27,26,1Cd2Mn3O8-1,-0.0681898323124788,random,-1.4701435723037242,36,False,False,1,1,0.0,0.0
emass_min,random,27,27,2ClIrTe-2,-0.30262141581639773,random,-1.4701435723037242,37,False,False,1,1,0.0,0.0
emass_min,random,27,28,2CrNbTe5-1,-0.35368810628548325,random,-1.4701435723037242,38,False,False,1,1,0.0,0.0
emass_min,random,27,29,1NiCl2N2H4C6-1,0.17794311995881085,random,-1.4701435723037242,39,False,False,1,1,0.0,0.0
