task,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s
gap_min,dkl,28,1,2IRb-1,4.612563320157292,ei,0.5494590302526128,11,False,False,0,0,0.572,0.016
gap_min,dkl,28,2,1SNb3F7-1,1.8722522956083236,ei,0.5494590302526128,12,False,False,0,0,0.443,0.03
gap_min,dkl,28,3,1STa3Br7-1,1.5103380807282525,ei,0.5494590302526128,13,False,False,0,0,0.359,0.013
gap_min,dkl,28,4,1YI2-1,0.5442929724310581,ei,0.5442929724310581,14,True,True,1,1,0.545,0.013
gap_min,dkl,28,5,1MgI2-3,3.4479388759681475,ei,0.5442929724310581,15,False,False,1,1,0.525,0.032
gap_min,dkl,28,6,2AsTlO3-1,4.437809362625437,ei,0.5442929724310581,16,False,False,1,1,0.468,0.021
gap_min,dkl,28,7,1ClIY-1,0.7732068533336836,ei,0.5442929724310581,17,False,True,1,2,0.435,0.02
gap_min,dkl,28,8,1InSb-1,0.9447311585024376,ei,0.5442929724310581,18,False,False,1,2,0.438,0.019
gap_min,dkl,28,9,1CdCl2N2C4H4-1,3.619069662729009,ei,0.5442929724310581,19,False,False,1,2,0.296,0.018
gap_min,dkl,28,10,1HgS-1,0.7236707407317446,ei,0.5442929724310581,20,False,True,1,3,0.347,0.02
gap_min,dkl,28,11,1HgSe-1,0.4233383782147899,ei,0.4233383782147899,21,True,True,2,4,0.302,0.015
gap_min,dkl,28,12,1Br2Se2Pb3-1,1.4516907179355618,ei,0.4233383782147899,22,False,False,2,4,0.389,0.027
gap_min,dkl,28,13,1HfZnF6-1,8.572742466226543,ei,0.4233383782147899,23,False,False,2,4,0.34,0.024
gap_min,dkl,28,14,2ScTe-4,0.7178194661151867,ei,0.4233383782147899,24,False,True,2,5,0.376,0.013
gap_min,dkl,28,15,2HTeNa3S4-1,3.502142738573806,ei,0.4233383782147899,25,False,False,2,5,0.447,0.02
gap_min,dkl,28,16,1HgTe-1,0.27880058863410584,ei,0.27880058863410584,26,True,True,3,6,0.338,0.015
gap_min,dkl,28,17,1BiITe-1,0.9287877152560153,ei,0.27880058863410584,27,False,False,3,6,0.406,0.018
gap_min,dkl,28,18,1CaI2-2,4.06337015374854,ei,0.27880058863410584,28,False,False,3,6,0.492,0.021
gap_min,dkl,28,19,1PbS2-1,2.2988751579189426,ei,0.27880058863410584,29,False,False,3,6,0.639,0.043
