task,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s
emass_min,random,15,1,1MoTe2-1,-0.32604808134918867,random,-1.001586154938912,11,False,False,0,0,0.0,0.0
emass_min,random,15,2,1TeNb3I7-1,1.1616539850001841,random,-1.001586154938912,12,False,False,0,0,0.0,0.0
emass_min,random,15,3,2AsITe-1,-1.281160011105196,random,-1.281160011105196,13,True,True,1,1,0.0,0.0
emass_min,random,15,4,4AsPdTe-1,0.10505095664147655,random,-1.281160011105196,14,False,False,1,1,0.0,0.0
emass_min,random,15,5,1CaBr2-2,0.14014067606145425,random,-1.281160011105196,15,False,False,1,1,0.0,0.0
emass_min,random,15,6,1BiBrS-1,0.34744812627626803,random,-1.281160011105196,16,False,False,1,1,0.0,0.0
emass_min,random,15,7,2ScTe-4,-0.0713521487205731,random,-1.281160011105196,17,False,False,1,1,0.0,0.0
emass_min,random,15,8,1SeTa3Br7-1,0.31846712758580975,random,-1.281160011105196,18,False,False,1,1,0.0,0.0
emass_min,random,15,9,1AsIS-1,0.24581413769711938,random,-1.281160011105196,19,False,False,1,1,0.0,0.0
emass_min,random,15,10,2ClIrSe-2,-0.2221238938635898,random,-1.281160011105196,20,False,False,1,1,0.0,0.0
emass_min,random,15,11,1CrSSe-1,-0.027509077689473745,random,-1.281160011105196,21,False,False,1,1,0.0,0.0
emass_min,random,15,12,1AsITe-1,0.3196631937638583,random,-1.281160011105196,22,False,False,1,1,0.0,0.0
emass_min,random,15,13,1BrSSb-1,0.8234932904507192,random,-1.281160011105196,23,False,False,1,1,0.0,0.0
emass_min,random,15,14,1CdGeSSeBr2-1,-0.6063978566317904,random,-1.281160011105196,24,False,True,1,2,0.0,0.0
emass_min,random,15,15,2PdSeO3-1,0.673619483992207,random,-1.281160011105196,25,False,False,1,2,0.0,0.0
emass_min,random,15,16,2HKTe-1,-0.31004250636566244,random,-1.281160011105196,26,False,False,1,2,0.0,0.0
emass_min,random,15,17,1BrCdI-1,0.27701677715339396,random,-1.281160011105196,27,False,False,1,2,0.0,0.0
emass_min,random,15,18,2SbTlO3-1,-0.7033896008084499,random,-1.281160011105196,28,True,True,2,3,0.0,0.0
emass_min,random,15,19,1HfSSe-1,0.03203278741688963,random,-1.281160011105196,29,False,False,2,3,0.0,0.0
emass_min,random,15,20,2AuTe-3,-0.30401568765039916,random,-1.281160011105196,30,False,False,2,3,0.0,0.0
emass_min,random,15,21,2CaBi2O4-1,-0.21098848054819225,random,-1.281160011105196,31,False,False,2,3,0.0,0.0
emass_min,random,15,22,2FNaO-1,0.5116686506063168,random,-1.281160011105196,32,False,False,2,3,0.0,0.0
emass_min,random,15,23,2KNbF6-1,0.8181003858036722,random,-1.281160011105196,33,False,False,2,3,0.0,0.0
emass_min,random,15,24,2SeV-4,0.4993209912120297,random,-1.281160011105196,34,False,False,2,3,0.0,0.0
emass_min,random,15,25,1WAu2S4-1,0.338423433174785,random,-1.281160011105196,35,False,False,2,3,0.0,0.0
emass_min,random,15,26,1GeO-1,-0.19739557852878895,random,-1.281160011105196,36,False,False,2,3,0.0,0.0
