task,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s
emass_max,dkl,10,1,1PdZrCl6-1,0.879899464079647,ei,1.095100623264882,11,True,True,1,1,0.144,0.005
emass_max,dkl,10,2,1TeNb3Cl7-1,0.38712841148611954,ei,1.095100623264882,12,False,False,1,1,0.141,0.005
emass_max,dkl,10,3,1FeZrI6-1,0.5815788008878593,ei,1.095100623264882,13,False,False,1,1,0.142,0.005
emass_max,dkl,10,4,2AuCl-4,0.2530241209886076,ei,1.095100623264882,14,False,False,1,1,0.144,0.005
emass_max,dkl,10,5,4AgCl2-1,0.5341779462742446,ei,1.095100623264882,15,False,False,1,1,0.145,0.005
emass_max,dkl,10,6,2ClISr-1,-0.44553084187623654,ei,1.095100623264882,16,False,False,1,1,0.144,0.005
emass_max,dkl,10,7,1FeHfBr6-1,0.7799476861344621,ei,1.095100623264882,17,False,True,1,2,0.145,0.005
emass_max,dkl,10,8,2ClScBr2-1,0.851317153819677,ei,1.095100623264882,18,True,True,2,3,0.154,0.005
emass_max,dkl,10,9,1HfPdBr6-1,0.5397716265401482,ei,1.095100623264882,19,False,False,2,3,0.166,0.005
emass_max,dkl,10,10,2AgTe-2,-0.6656080171805979,ei,1.095100623264882,20,False,False,2,3,0.147,0.005
emass_max,dkl,10,11,2AgAuCl4-1,0.19037549255819314,ei,1.095100623264882,21,False,False,2,3,0.147,0.005
emass_max,dkl,10,12,1WCu2Te4-1,1.1925239141786843,ei,1.1925239141786843,22,True,True,3,4,0.148,0.005
emass_max,dkl,10,13,1BrCuGeTe-1,0.041181234391393914,ei,1.1925239141786843,23,False,False,3,4,0.147,0.005
emass_max,dkl,10,14,1WAg2S4-1,0.8051121796338179,ei,1.1925239141786843,24,False,True,3,5,0.147,0.005
emass_max,dkl,10,15,2AgTe-3,-0.08944651036626816,ei,1.1925239141786843,25,False,False,3,5,0.146,0.005
emass_max,dkl,10,16,2BrClCr-1,0.283351394251271,ei,1.1925239141786843,26,False,False,3,5,0.146,0.005
emass_max,dkl,10,17,1AuClCuI-1,0.27626197976766065,ei,1.1925239141786843,27,False,False,3,5,0.146,0.005
emass_max,dkl,10,18,2AgS-1,-0.00618822787921137,ei,1.1925239141786843,28,False,False,3,5,0.147,0.005
emass_max,dkl,10,19,1FeZrCl6-1,0.9070767470552731,ei,1.1925239141786843,29,True,True,4,6,0.148,0.005
emass_max,dkl,10,20,1BrClV-1,0.08755168103610678,ei,1.1925239141786843,30,False,False,4,6,0.149,0.005
emass_max,dkl,10,21,1BrClNi-1,0.07349589198376939,ei,1.1925239141786843,31,False,False,4,6,0.149,0.005
emass_max,dkl,10,22,1MoCu2S4-1,0.5948017607015791,ei,1.1925239141786843,32,False,False,4,6,0.149,0.005
emass_max,dkl,10,23,2SSc-4,-0.40807734385474503,ei,1.1925239141786843,33,False,False,4,6,0.149,0.005
emass_max,dkl,10,24,4AsLiS2-2,-0.39325673123344174,ei,1.1925239141786843,34,False,False,4,6,0.15,0.005
emass_max,dkl,10,25,2P2S3-1,0.22123595244066904,ei,1.1925239141786843,35,False,False,4,6,0.151,0.005
emass_max,dkl,10,26,1HgS-1,-1.4116129842166991,ei,1.1925239141786843,36,False,False,4,6,0.151,0.005
emass_max,dkl,10,27,2FK-1,-0.0652273659912134,ei,1.1925239141786843,37,False,False,4,6,0.151,0.005
emass_max,dkl,10,28,1NiZrCl6-1,0.9499491781679259,ei,1.1925239141786843,38,True,True,5,7,0.152,0.005
emass_max,dkl,10,29,2CuF-2,-0.4906564336106778,ei,1.1925239141786843,39,False,False,5,7,0.153,0.005
emass_max,dkl,10,30,1FeZrBr6-1,0.5469650455913928,ei,1.1925239141786843,40,False,False,5,7,0.152,0.005
emass_max,dkl,10,31,1CrISe-1,0.3939388026145489,ei,1.1925239141786843,41,False,False,5,7,0.152,0.005
emass_max,dkl,10,32,2FeTe2-1,0.121469981039621,ei,1.1925239141786843,42,False,False,5,7,0.154,0.005
emass_max,dkl,10,33,2As2S3-4,0.796552489395971,ei,1.1925239141786843,43,False,True,5,8,0.154,0.005
emass_max,dkl,10,34,1WCu2Se4-1,0.860814437441106,ei,1.1925239141786843,44,True,True,6,9,0.154,0.005
emass_max,dkl,10,35,2PbS-3,-0.39714770372552893,ei,1.1925239141786843,45,False,False,6,9,0.154,0.005
emass_max,dkl,10,36,1PdSe2-2,0.052477433081249386,ei,1.1925239141786843,46,False,False,6,9,0.155,0.005
emass_max,dkl,10,37,1AgMoBr4-1,0.7039813163558226,ei,1.1925239141786843,47,False,True,6,10,0.156,0.005
emass_max,dkl,10,38,2ScTe-4,-0.0713521487205731,ei,1.1925239141786843,48,False,False,6,10,0.156,0.005
emass_max,dkl,10,39,2HTeLi3S4-1,-0.04001511525267066,ei,1.1925239141786843,49,False,False,6,10,0.158,0.005
