task,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s
gap_min,std_gp,29,1,1CrSTe-1,0.8204247246130523,ei,0.5311487236956318,11,False,False,0,0,0.142,0.007
gap_min,std_gp,29,2,1STeZr-2,0.6715876503088453,ei,0.5311487236956318,12,True,True,1,1,0.142,0.006
gap_min,std_gp,29,3,1NiSSeZr-1,1.8805393901603975,ei,0.5311487236956318,13,False,False,1,1,0.142,0.006
gap_min,std_gp,29,4,1MoSTe-1,1.5852268171829027,ei,0.5311487236956318,14,False,False,1,1,0.145,0.007
gap_min,std_gp,29,5,2TeTi-4,0.4396623716535012,ei,0.4396623716535012,15,True,True,2,2,0.143,0.007
gap_min,std_gp,29,6,2ScTe-4,0.7178194661151867,ei,0.4396623716535012,16,False,True,2,3,0.143,0.007
gap_min,std_gp,29,7,1MgI2-3,3.4479388759681475,ei,0.4396623716535012,17,False,False,2,3,0.142,0.005
gap_min,std_gp,29,8,2TeZr-4,0.6518804585753579,ei,0.4396623716535012,18,True,True,3,4,0.151,0.007
gap_min,std_gp,29,9,1VTe2-1,0.8540299704223102,ei,0.4396623716535012,19,False,False,3,4,0.159,0.007
gap_min,std_gp,29,10,1ZrTe2-2,0.8364713774345394,ei,0.4396623716535012,20,False,False,3,4,0.148,0.007
gap_min,std_gp,29,11,1HfSe2-2,1.6264218685104428,ei,0.4396623716535012,21,False,False,3,4,0.146,0.005
gap_min,std_gp,29,12,1ZnCl2-3,4.71849101949681,ei,0.4396623716535012,22,False,False,3,4,0.148,0.007
gap_min,std_gp,29,13,1ZrTi3Te8-1,0.7224235271535047,ei,0.4396623716535012,23,False,True,3,5,0.146,0.007
gap_min,std_gp,29,14,2AlHTeO4-1,5.330971197876758,ei,0.4396623716535012,24,False,False,3,5,0.146,0.007
gap_min,std_gp,29,15,1PbSe-1,2.199324142375416,ei,0.4396623716535012,25,False,False,3,5,0.146,0.005
gap_min,std_gp,29,16,4AgF2-2,1.6373186247040907,ei,0.4396623716535012,26,False,False,3,5,0.147,0.007
gap_min,std_gp,29,17,4BiLiO2-1,3.7836048126970576,ei,0.4396623716535012,27,False,False,3,5,0.147,0.007
gap_min,std_gp,29,18,2ClMoO2-1,1.7620718429607651,ei,0.4396623716535012,28,False,False,3,5,0.147,0.007
gap_min,std_gp,29,19,2ClRbO3-1,6.795183220703832,ei,0.4396623716535012,29,False,False,3,5,0.148,0.005
gap_min,std_gp,29,20,2BrRhSe-1,2.1396173896965265,ei,0.4396623716535012,30,False,False,3,5,0.149,0.007
gap_min,std_gp,29,21,2IrNbTe4-1,0.03254041204111924,ei,0.03254041204111924,31,True,True,4,6,0.149,0.007
gap_min,std_gp,29,22,2OsTe2-1,1.3789607924123017,ei,0.03254041204111924,32,False,False,4,6,0.15,0.007
gap_min,std_gp,29,23,2IrTaS4-1,1.3313117824937648,ei,0.03254041204111924,33,False,False,4,6,0.149,0.005
gap_min,std_gp,29,24,2IrTaTe4-1,0.11942626360145892,ei,0.03254041204111924,34,True,True,5,7,0.15,0.007
gap_min,std_gp,29,25,4LiSbO2-1,4.431806733853256,ei,0.03254041204111924,35,False,False,5,7,0.15,0.007
gap_min,std_gp,29,26,1WCu2Te4-1,1.4881013279919357,ei,0.03254041204111924,36,False,False,5,7,0.15,0.007
gap_min,std_gp,29,27,2TeTl-2,0.6814480253702913,ei,0.03254041204111924,37,False,True,5,8,0.15,0.005
gap_min,std_gp,29,28,2CrNbTe5-1,0.028550500384955324,ei,0.028550500384955324,38,True,True,6,9,0.151,0.007
gap_min,std_gp,29,29,2FeTe2-1,0.5814230290982219,ei,0.028550500384955324,39,True,True,7,10,0.154,0.007
gap_min,std_gp,29,30,2STl-2,1.159331694068046,ei,0.028550500384955324,40,False,False,7,10,0.153,0.007
gap_min,std_gp,29,31,1ClIrS-1,2.504982316331453,ei,0.028550500384955324,41,False,False,7,10,0.153,0.005
gap_min,std_gp,29,32,1CdHIS-1,2.851281329000785,ei,0.028550500384955324,42,False,False,7,10,0.154,0.007
gap_min,std_gp,29,33,2ScSe-3,0.9327595285196537,ei,0.028550500384955324,43,False,False,7,10,0.155,0.007
gap_min,std_gp,29,34,4LiPS2-1,2.2896558714310693,ei,0.028550500384955324,44,False,False,7,10,0.155,0.007
gap_min,std_gp,29,35,1HfNiF6-1,6.181179018284299,ei,0.028550500384955324,45,False,False,7,10,0.155,0.005
gap_min,std_gp,29,36,1CoLiAs2Se6-1,1.1750807641093295,ei,0.028550500384955324,46,False,False,7,10,0.157,0.007
gap_min,std_gp,29,37,2HNa3S5-1,3.3750605497426136,ei,0.028550500384955324,47,False,False,7,10,0.158,0.007
gap_min,std_gp,29,38,1CSiH2-1,4.870741622325641,ei,0.028550500384955324,48,False,False,7,10,0.158,0.007
gap_min,std_gp,29,39,1ScH2-1,0.5494590302526128,ei,0.028550500384955324,49,True,True,8,11,0.161,0.005
gap_min,std_gp,29,40,1BN-1,5.6754492898906905,ei,0.028550500384955324,50,False,False,8,11,0.163,0.007
gap_min,std_gp,29,41,2BiIn-1,0.13783344806868847,ei,0.028550500384955324,51,True,True,9,12,0.162,0.007
gap_min,std_gp,29,42,1InSb-1,0.9447311585024376,ei,0.028550500384955324,52,False,False,9,12,0.162,0.007
gap_min,std_gp,29,43,1BSb-1,0.5513885378099415,ei,0.028550500384955324,53,True,True,10,13,0.165,0.005
gap_min,std_gp,29,44,1InN-1,1.5650492301701968,ei,0.028550500384955324,54,False,False,10,13,0.164,0.007
gap_min,std_gp,29,45,1AsB-1,1.1881552496653618,ei,0.028550500384955324,55,False,False,10,13,0.161,0.007
gap_min,std_gp,29,46,1InP-1,1.7743002447421805,ei,0.028550500384955324,56,False,False,10,13,0.162,0.007
gap_min,std_gp,29,47,1GaN-1,3.0896707238041126,ei,0.028550500384955324,57,False,False,10,13,0.161,0.005
gap_min,std_gp,29,48,1BP-1,1.361716889120115,ei,0.028550500384955324,58,False,False,10,13,0.162,0.007
gap_min,std_gp,29,49,1PbI2-2,2.4039240888589157,ei,0.028550500384955324,59,False,False,10,13,0.162,0.007
gap_min,std_gp,29,50,1SeAu2O4-1,1.9251307149539496,ei,0.028550500384955324,60,False,False,10,13,0.164,0.007
gap_min,std_gp,29,51,2P2O3-2,5.3628804018511484,ei,0.028550500384955324,61,False,False,10,13,0.164,0.005
gap_min,std_gp,29,52,2BaBi2S4-1,2.3134386577469677,ei,0.028550500384955324,62,False,False,10,13,0.164,0.006
gap_min,std_gp,29,53,1AlAs-1,2.028016480457723,ei,0.028550500384955324,63,False,False,10,13,0.164,0.007
gap_min,std_gp,29,54,1AgScP2S6-1,3.453451687883375,ei,0.028550500384955324,64,False,False,10,13,0.164,0.007
gap_min,std_gp,29,55,4AuF2-1,1.2860629579115832,ei,0.028550500384955324,65,False,False,10,13,0.164,0.005
gap_min,std_gp,29,56,1BiFS-1,2.255408567311418,ei,0.028550500384955324,66,False,False,10,13,0.165,0.006
gap_min,std_gp,29,57,1TiSe2-2,1.460434461323148,ei,0.028550500384955324,67,False,False,10,13,0.168,0.007
gap_min,std_gp,29,58,1GeTe-1,1.9941093585389857,ei,0.028550500384955324,68,False,False,10,13,0.168,0.006
gap_min,std_gp,29,59,1MoOSe-1,1.5119756352825304,ei,0.028550500384955324,69,False,False,10,13,0.167,0.005
gap_min,std_gp,29,60,1OSTi-1,1.7765150334479722,ei,0.028550500384955324,70,False,False,10,13,0.167,0.007
gap_min,std_gp,29,61,2TiCl2-1,0.9967447101065467,ei,0.028550500384955324,71,False,False,10,13,0.169,0.006
gap_min,std_gp,29,62,1TiF2-1,2.0961952531252583,ei,0.028550500384955324,72,False,False,10,13,0.169,0.007
gap_min,std_gp,29,63,2ITl-3,2.7615155660006354,ei,0.028550500384955324,73,False,False,10,13,0.168,0.005
gap_min,std_gp,29,64,1OTeW-1,1.2088749031457118,ei,0.028550500384955324,74,False,False,10,13,0.171,0.007
gap_min,std_gp,29,65,2WO3-1,2.8653266559976407,ei,0.028550500384955324,75,False,False,10,13,0.17,0.006
gap_min,std_gp,29,66,1OVBr2-1,3.019085807490825,ei,0.028550500384955324,76,False,False,10,13,0.171,0.007
gap_min,std_gp,29,67,2PbTe-3,0.3851114075572808,ei,0.028550500384955324,77,True,True,11,14,0.172,0.005
gap_min,std_gp,29,68,2AgTe-3,0.7557647052840255,ei,0.028550500384955324,78,False,True,11,15,0.172,0.006
gap_min,std_gp,29,69,2ZrBr2-1,1.1401510498029044,ei,0.028550500384955324,79,False,False,11,15,0.171,0.006
gap_min,std_gp,29,70,4HgTe-1,0.8990030425799269,ei,0.028550500384955324,80,False,False,11,15,0.172,0.007
gap_min,std_gp,29,71,2HLiO-1,5.6121973418083115,ei,0.028550500384955324,81,False,False,11,15,0.175,0.005
gap_min,std_gp,29,72,1MoOTe-1,0.8674286714238908,ei,0.028550500384955324,82,False,False,11,15,0.174,0.006
gap_min,std_gp,29,73,2BrCs-2,5.145467471447715,ei,0.028550500384955324,83,False,False,11,15,0.174,0.006
gap_min,std_gp,29,74,2BrNbO2-1,3.4687266859580994,ei,0.028550500384955324,84,False,False,11,15,0.175,0.006
gap_min,std_gp,29,75,2FRhS-1,2.1751715677705876,ei,0.028550500384955324,85,False,False,11,15,0.175,0.005
gap_min,std_gp,29,76,1NiCl2N2H4C6-1,2.638021114185774,ei,0.028550500384955324,86,False,False,11,15,0.176,0.006
gap_min,std_gp,29,77,2PtF3-1,2.703203660012716,ei,0.028550500384955324,87,False,False,11,15,0.176,0.007
