task,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s
gap_max,random,9,1,2PbS-3,0.673443415471648,random,2.7948742152896866,11,False,False,0,0,0.0,0.0
gap_max,random,9,2,1HfPdF6-1,3.9589511625823297,random,3.9589511625823297,12,False,False,0,0,0.0,0.0
gap_max,random,9,3,1PbI2-2,2.4039240888589157,random,3.9589511625823297,13,False,False,0,0,0.0,0.0
gap_max,random,9,4,2HKO-2,4.88989500007596,random,4.88989500007596,14,False,False,0,0,0.0,0.0
gap_max,random,9,5,2PbTe-1,0.8778946428416765,random,4.88989500007596,15,False,False,0,0,0.0,0.0
gap_max,random,9,6,2GaHSeO4-1,5.796265807518722,random,5.796265807518722,16,True,True,1,1,0.0,0.0
gap_max,random,9,7,1SeTa3I7-1,1.2555565624464904,random,5.796265807518722,17,False,False,1,1,0.0,0.0
gap_max,random,9,8,1GaInS2-1,2.569631613134444,random,5.796265807518722,18,False,False,1,1,0.0,0.0
gap_max,random,9,9,2HNa3S5-1,3.3750605497426136,random,5.796265807518722,19,False,False,1,1,0.0,0.0
gap_max,random,9,10,1ClScTe-1,1.8070105240278058,random,5.796265807518722,20,False,False,1,1,0.0,0.0
gap_max,random,9,11,1SrCl2-2,6.202427264782143,random,6.202427264782143,21,True,True,2,2,0.0,0.0
gap_max,random,9,12,1OTa3Cl7-1,1.5686177441122657,random,6.202427264782143,22,False,False,2,2,0.0,0.0
gap_max,random,9,13,1IPd2Cl5-1,1.3932270250351144,random,6.202427264782143,23,False,False,2,2,0.0,0.0
gap_max,random,9,14,1Se3Ni4S5-1,0.6101885534221245,random,6.202427264782143,24,False,False,2,2,0.0,0.0
gap_max,random,9,15,1MoCu2Te4-1,1.229958084735783,random,6.202427264782143,25,False,False,2,2,0.0,0.0
gap_max,random,9,16,2TlCl2-1,2.8195287686155543,random,6.202427264782143,26,False,False,2,2,0.0,0.0
gap_max,random,9,17,1BaCl2-2,6.098517424967267,random,6.202427264782143,27,True,True,3,3,0.0,0.0
gap_max,random,9,18,1ISbTe-1,1.3216126528129446,random,6.202427264782143,28,False,False,3,3,0.0,0.0
gap_max,random,9,19,4LiSbS2-1,2.746226472615874,random,6.202427264782143,29,False,False,3,3,0.0,0.0
gap_max,random,9,20,4AgF2-2,1.6373186247040907,random,6.202427264782143,30,False,False,3,3,0.0,0.0
gap_max,random,9,21,1SrBr2-2,5.386149231198523,random,6.202427264782143,31,True,True,4,4,0.0,0.0
gap_max,random,9,22,2GaSe-7,0.809070509528008,random,6.202427264782143,32,False,False,4,4,0.0,0.0
gap_max,random,9,23,1PdZrCl6-1,2.4336528608575274,random,6.202427264782143,33,False,False,4,4,0.0,0.0
gap_max,random,9,24,1CdClHS-1,3.853030410352935,random,6.202427264782143,34,False,False,4,4,0.0,0.0
gap_max,random,9,25,1TeTa3F7-1,1.7023642692006082,random,6.202427264782143,35,False,False,4,4,0.0,0.0
gap_max,random,9,26,1BiBrTe-1,1.1593582897846306,random,6.202427264782143,36,False,False,4,4,0.0,0.0
gap_max,random,9,27,2ZrI2-1,0.8891570087357981,random,6.202427264782143,37,False,False,4,4,0.0,0.0
gap_max,random,9,28,1ClCrTe-1,1.107555338897872,random,6.202427264782143,38,False,False,4,4,0.0,0.0
gap_max,random,9,29,2ClKO3-1,7.00366850108305,random,7.00366850108305,39,True,True,5,5,0.0,0.0
gap_max,random,9,30,1STa3Cl7-1,1.643182384201387,random,7.00366850108305,40,False,False,5,5,0.0,0.0
gap_max,random,9,31,1AsClS-2,2.4431205285554976,random,7.00366850108305,41,False,False,5,5,0.0,0.0
gap_max,random,9,32,1MoAu2O4-2,4.110435664334385,random,7.00366850108305,42,False,False,5,5,0.0,0.0
gap_max,random,9,33,1HfCl2-1,1.4708526062518574,random,7.00366850108305,43,False,False,5,5,0.0,0.0
gap_max,random,9,34,4AsPtS-1,2.0613638503333185,random,7.00366850108305,44,False,False,5,5,0.0,0.0
gap_max,random,9,35,2PdTeS3-1,1.8177466141329617,random,7.00366850108305,45,False,False,5,5,0.0,0.0
gap_max,random,9,36,1SeAg2O4-1,3.121146852069138,random,7.00366850108305,46,False,False,5,5,0.0,0.0
gap_max,random,9,37,1BaBrCl-1,6.257067660276618,random,7.00366850108305,47,True,True,6,6,0.0,0.0
gap_max,random,9,38,4PPdS-1,2.0904344386127454,random,7.00366850108305,48,False,False,6,6,0.0,0.0
gap_max,random,9,39,4NaSbS2-2,2.101582397144393,random,7.00366850108305,49,False,False,6,6,0.0,0.0
gap_max,random,9,40,2PdSeO3-1,2.6630472818870015,random,7.00366850108305,50,False,False,6,6,0.0,0.0
