task,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s
emass_min,std_gp,12,1,2BiO-1,-1.1972858507497235,ei,-1.1972858507497235,11,True,True,1,1,0.469,0.016
emass_min,std_gp,12,2,1OPb-1,0.8627969577230262,ei,-1.1972858507497235,12,False,False,1,1,0.311,0.017
emass_min,std_gp,12,3,1HSbSe2O6-1,0.2361517126309766,ei,-1.1972858507497235,13,False,False,1,1,0.243,0.012
emass_min,std_gp,12,4,2BaFI-1,-0.35853474829631693,ei,-1.1972858507497235,14,False,False,1,1,0.392,0.013
emass_min,std_gp,12,5,2BrFSr-1,-0.3944213066499149,ei,-1.1972858507497235,15,False,False,1,1,0.26,0.017
emass_min,std_gp,12,6,2CaClF-1,-0.16051976526397024,ei,-1.1972858507497235,16,False,False,1,1,0.272,0.015
emass_min,std_gp,12,7,1PbSrS2O8-1,0.03384504990065227,ei,-1.1972858507497235,17,False,False,1,1,0.305,0.013
emass_min,std_gp,12,8,2BrCaH-1,-0.2199222263094779,ei,-1.1972858507497235,18,False,False,1,1,0.338,0.019
emass_min,std_gp,12,9,2CrWTe4-1,-0.11612527613081737,ei,-1.1972858507497235,19,False,False,1,1,0.358,0.018
emass_min,std_gp,12,10,1CrMo3Te8-1,-0.127090927229423,ei,-1.1972858507497235,20,False,False,1,1,0.455,0.036
emass_min,std_gp,12,11,1SeTeW-1,-0.32548178124593913,ei,-1.1972858507497235,21,False,False,1,1,0.432,0.012
emass_min,std_gp,12,12,1MoSTe-1,-0.18881367733926294,ei,-1.1972858507497235,22,False,False,1,1,0.384,0.028
emass_min,std_gp,12,13,2ClISr-1,-0.44553084187623654,ei,-1.1972858507497235,23,False,False,1,1,0.387,0.017
emass_min,std_gp,12,14,2SeTl-2,-0.7393077325483712,ei,-1.1972858507497235,24,True,True,2,2,0.311,0.024
emass_min,std_gp,12,15,2STl-2,-0.6046492204560655,ei,-1.1972858507497235,25,False,True,2,3,0.387,0.02
emass_min,std_gp,12,16,2TeTl-2,-0.9715710305819002,ei,-1.1972858507497235,26,True,True,3,4,0.373,0.017
emass_min,std_gp,12,17,2InO-2,-0.49520113486637113,ei,-1.1972858507497235,27,False,True,3,5,0.424,0.019
emass_min,std_gp,12,18,2AlO-1,-0.21338364650533698,ei,-1.1972858507497235,28,False,False,3,5,0.378,0.018
emass_min,std_gp,12,19,2AlS-1,-0.2067847971860732,ei,-1.1972858507497235,29,False,False,3,5,0.427,0.021
emass_min,std_gp,12,20,1ClCrTe-1,0.2732268568560083,ei,-1.1972858507497235,30,False,False,3,5,0.425,0.02
