task,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s
emass_min,std_gp,8,1,1AsITe-2,-0.28638298037144794,ei,-1.281160011105196,11,False,False,0,0,0.149,0.007
emass_min,std_gp,8,2,1AsISe-1,0.252811036245663,ei,-1.281160011105196,12,False,False,0,0,0.148,0.007
emass_min,std_gp,8,3,1BrSbTe-2,-0.19045878682352374,ei,-1.281160011105196,13,False,False,0,0,0.144,0.006
emass_min,std_gp,8,4,1CrTe2-2,-0.08815403997778938,ei,-1.281160011105196,14,False,False,0,0,0.142,0.007
emass_min,std_gp,8,5,1GaInTe2-1,-0.21234199774842244,ei,-1.281160011105196,15,False,False,0,0,0.145,0.007
emass_min,std_gp,8,6,2AgIBr2-1,0.08520524883681677,ei,-1.281160011105196,16,False,False,0,0,0.144,0.007
emass_min,std_gp,8,7,2IRhSe-1,-0.2940796830911705,ei,-1.281160011105196,17,False,False,0,0,0.145,0.006
emass_min,std_gp,8,8,1FeZrI6-1,0.5815788008878593,ei,-1.281160011105196,18,False,False,0,0,0.176,0.007
emass_min,std_gp,8,9,2ZrBr2-1,0.045848118503052614,ei,-1.281160011105196,19,False,False,0,0,0.151,0.007
emass_min,std_gp,8,10,2SeZr-4,-0.2962036494563725,ei,-1.281160011105196,20,False,False,0,0,0.147,0.007
emass_min,std_gp,8,11,2ScTe-4,-0.0713521487205731,ei,-1.281160011105196,21,False,False,0,0,0.145,0.006
emass_min,std_gp,8,12,2BrRb-2,-0.24685770899582984,ei,-1.281160011105196,22,False,False,0,0,0.145,0.007
emass_min,std_gp,8,13,1MnNbSe4-1,0.3954990465365187,ei,-1.281160011105196,23,False,False,0,0,0.149,0.007
emass_min,std_gp,8,14,1FeZrCl6-1,0.9070767470552731,ei,-1.281160011105196,24,False,False,0,0,0.162,0.007
emass_min,std_gp,8,15,1SNb3Cl7-1,0.3878260850684532,ei,-1.281160011105196,25,False,False,0,0,0.153,0.005
emass_min,std_gp,8,16,1SeNb3F7-1,0.6805852959987309,ei,-1.281160011105196,26,False,False,0,0,0.152,0.007
emass_min,std_gp,8,17,1GaInS2-1,-0.6090359305397179,ei,-1.281160011105196,27,False,True,0,1,0.156,0.007
emass_min,std_gp,8,18,1BrSSb-2,-0.39305849276283816,ei,-1.281160011105196,28,False,False,0,1,0.147,0.007
emass_min,std_gp,8,19,2BrRhS-2,-0.2597911727401,ei,-1.281160011105196,29,False,False,0,1,0.147,0.006
emass_min,std_gp,8,20,1BrISCd2-1,-0.42587357981570656,ei,-1.281160011105196,30,False,False,0,1,0.149,0.007
emass_min,std_gp,8,21,1STeIn2-1,0.1257976058566053,ei,-1.281160011105196,31,False,False,0,1,0.15,0.007
emass_min,std_gp,8,22,1BaI2-2,0.5970967021282029,ei,-1.281160011105196,32,False,False,0,1,0.15,0.007
emass_min,std_gp,8,23,1BrClZr-1,-0.032037778930783356,ei,-1.281160011105196,33,False,False,0,1,0.15,0.005
emass_min,std_gp,8,24,1SnBr2S2-1,0.08069272902047563,ei,-1.281160011105196,34,False,False,0,1,0.149,0.007
emass_min,std_gp,8,25,1CdGaInS4-1,-0.7392100189753471,ei,-1.281160011105196,35,True,True,1,2,0.15,0.007
