task,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s
gap_min,dkl,10,1,2IRb-1,4.612563320157292,ei,0.8763845111557365,11,False,False,0,0,0.143,0.007
gap_min,dkl,10,2,1CrMo3Te8-1,1.104671749703559,ei,0.8763845111557365,12,False,False,0,0,0.143,0.007
gap_min,dkl,10,3,2CrMoTe4-1,0.9798002763340935,ei,0.8763845111557365,13,False,False,0,0,0.142,0.005
gap_min,dkl,10,4,2IrNbTe4-1,0.03254041204111924,ei,0.03254041204111924,14,True,True,1,1,0.151,0.009
gap_min,dkl,10,5,2IrTaTe4-1,0.11942626360145892,ei,0.03254041204111924,15,True,True,2,2,0.146,0.007
gap_min,dkl,10,6,2RhSe-3,0.3374408042430755,ei,0.03254041204111924,16,True,True,3,3,0.146,0.007
gap_min,dkl,10,7,2SeTl-2,0.8911210271784331,ei,0.03254041204111924,17,False,False,3,3,0.144,0.005
gap_min,dkl,10,8,2IrO-2,0.230399132387766,ei,0.03254041204111924,18,True,True,4,4,0.148,0.009
gap_min,dkl,10,9,2ORh-2,0.06155686589535181,ei,0.03254041204111924,19,True,True,5,5,0.146,0.007
gap_min,dkl,10,10,2RuO2-1,0.6932405137718671,ei,0.03254041204111924,20,False,True,5,6,0.148,0.008
gap_min,dkl,10,11,1PbO2-3,0.9353267887416017,ei,0.03254041204111924,21,False,False,5,6,0.345,0.011
gap_min,dkl,10,12,1CrO2-2,1.1440773459972675,ei,0.03254041204111924,22,False,False,5,6,0.3,0.009
gap_min,dkl,10,13,2PbTe-1,0.8778946428416765,ei,0.03254041204111924,23,False,False,5,6,0.298,0.016
gap_min,dkl,10,14,2OW-1,0.13172517772504205,ei,0.03254041204111924,24,True,True,6,7,0.363,0.019
gap_min,dkl,10,15,1N2O2Hf3-1,0.5080412165142487,ei,0.03254041204111924,25,True,True,7,8,0.37,0.02
