task,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s
emass_max,std_gp,12,1,2FK-1,-0.0652273659912134,ei,-0.0652273659912134,11,False,False,0,0,0.144,0.007
emass_max,std_gp,12,2,2ClRb-2,-0.18025412503260482,ei,-0.0652273659912134,12,False,False,0,0,0.143,0.007
emass_max,std_gp,12,3,2ClK-2,-0.16693452519428026,ei,-0.0652273659912134,13,False,False,0,0,0.144,0.006
emass_max,std_gp,12,4,2FNaO-1,0.5116686506063168,ei,0.5116686506063168,14,False,False,0,0,0.143,0.007
emass_max,std_gp,12,5,2FLiO-1,0.8219585588125764,ei,0.8219585588125764,15,True,True,1,1,0.145,0.007
emass_max,std_gp,12,6,2SSc-4,-0.40807734385474503,ei,0.8219585588125764,16,False,False,1,1,0.147,0.007
emass_max,std_gp,12,7,1Mg3O5-1,0.12402164277818137,ei,0.8219585588125764,17,False,False,1,1,0.147,0.005
emass_max,std_gp,12,8,2ClYO2-1,0.44219795451838734,ei,0.8219585588125764,18,False,False,1,1,0.147,0.007
emass_max,std_gp,12,9,2CuF-2,-0.4906564336106778,ei,0.8219585588125764,19,False,False,1,1,0.147,0.007
emass_max,std_gp,12,10,2CKO3-1,0.8779420958382866,ei,0.8779420958382866,20,True,True,2,2,0.148,0.007
emass_max,std_gp,12,11,2CCsO3-2,0.8849571982800247,ei,0.8849571982800247,21,True,True,3,3,0.147,0.005
emass_max,std_gp,12,12,2NRbRuSCl5-1,0.1855613776369545,ei,0.8849571982800247,22,False,False,3,3,0.148,0.007
emass_max,std_gp,12,13,1Cd2Mn3O8-1,-0.0681898323124788,ei,0.8849571982800247,23,False,False,3,3,0.147,0.007
emass_max,std_gp,12,14,2CRbO3-1,0.8796936968320388,ei,0.8849571982800247,24,True,True,4,4,0.148,0.007
emass_max,std_gp,12,15,1AgCrP2S6-1,-0.1416038340150204,ei,0.8849571982800247,25,False,False,4,4,0.147,0.005
emass_max,std_gp,12,16,1C2F2S2Zr3-1,-0.1813337726249498,ei,0.8849571982800247,26,False,False,4,4,0.148,0.007
emass_max,std_gp,12,17,2CCsO3-1,1.2979765196417308,ei,1.2979765196417308,27,True,True,5,5,0.149,0.007
emass_max,std_gp,12,18,2CoI2Sb2O3-1,0.5246397212991037,ei,1.2979765196417308,28,False,False,5,5,0.15,0.007
emass_max,std_gp,12,19,1BSb-1,-1.1475681928442927,ei,1.2979765196417308,29,False,False,5,5,0.15,0.005
emass_max,std_gp,12,20,2CoCl2Sb2O3-1,0.49475760285428966,ei,1.2979765196417308,30,False,False,5,5,0.15,0.007
emass_max,std_gp,12,21,1IrRuS2Br4-1,0.15075963183308794,ei,1.2979765196417308,31,False,False,5,5,0.151,0.007
emass_max,std_gp,12,22,2CoBi2I2O3-1,-0.09474797214275907,ei,1.2979765196417308,32,False,False,5,5,0.152,0.007
emass_max,std_gp,12,23,2CrNbTe5-1,-0.35368810628548325,ei,1.2979765196417308,33,False,False,5,5,0.152,0.005
emass_max,std_gp,12,24,1RuCl2-3,-0.11244307478469005,ei,1.2979765196417308,34,False,False,5,5,0.153,0.007
emass_max,std_gp,12,25,1ScH2-1,-0.19887225453323903,ei,1.2979765196417308,35,False,False,5,5,0.153,0.007
emass_max,std_gp,12,26,2CKOOsF5-1,0.9768716145734784,ei,1.2979765196417308,36,True,True,6,6,0.153,0.007
emass_max,std_gp,12,27,1CdInTlS4-1,-0.30663469426594464,ei,1.2979765196417308,37,False,False,6,6,0.155,0.005
emass_max,std_gp,12,28,2CsNOsSF5-1,1.2363997250555387,ei,1.2979765196417308,38,True,True,7,7,0.154,0.007
emass_max,std_gp,12,29,2NOsRbSF5-1,1.1276852859830846,ei,1.2979765196417308,39,True,True,8,8,0.154,0.005
emass_max,std_gp,12,30,2KNOsSF5-1,1.0503293010551207,ei,1.2979765196417308,40,True,True,9,9,0.154,0.005
emass_max,std_gp,12,31,2HNa3S5-1,0.4321074339810474,ei,1.2979765196417308,41,False,False,9,9,0.153,0.005
emass_max,std_gp,12,32,1N2O2Y3-1,-0.0590608273432833,ei,1.2979765196417308,42,False,False,9,9,0.152,0.005
emass_max,std_gp,12,33,1ScO2-2,0.48385237260669445,ei,1.2979765196417308,43,False,False,9,9,0.154,0.005
emass_max,std_gp,12,34,2CsNOOsF5-1,1.2170297930270055,ei,1.2979765196417308,44,True,True,10,10,0.155,0.005
emass_max,std_gp,12,35,2NRbRuSF5-1,1.0285964151410796,ei,1.2979765196417308,45,True,True,11,11,0.156,0.005
emass_max,std_gp,12,36,2CsNRuSF5-1,0.9987780092311872,ei,1.2979765196417308,46,True,True,12,12,0.157,0.005
emass_max,std_gp,12,37,1LiNbBr6-1,0.22518712902061158,ei,1.2979765196417308,47,False,False,12,12,0.157,0.005
emass_max,std_gp,12,38,1ScCl2-1,0.3194549273670823,ei,1.2979765196417308,48,False,False,12,12,0.158,0.005
emass_max,std_gp,12,39,2CsNORuF5-1,1.469401248730574,ei,1.469401248730574,49,True,True,13,13,0.16,0.005
emass_max,std_gp,12,40,2NOOsRbF5-1,1.1133365476368777,ei,1.469401248730574,50,True,True,14,14,0.162,0.005
emass_max,std_gp,12,41,2KNRuSF5-1,0.9378907216089624,ei,1.469401248730574,51,True,True,15,15,0.163,0.005
emass_max,std_gp,12,42,2KTaF6-1,0.47629580186741144,ei,1.469401248730574,52,False,False,15,15,0.162,0.005
emass_max,std_gp,12,43,2NORbRuF5-1,0.9961666387101221,ei,1.469401248730574,53,True,True,16,16,0.164,0.005
emass_max,std_gp,12,44,2KNOOsF5-1,0.9954536141871788,ei,1.469401248730574,54,True,True,17,17,0.165,0.005
emass_max,std_gp,12,45,2CsNOsSCl5-1,0.3260838469709721,ei,1.469401248730574,55,False,False,17,17,0.161,0.005
emass_max,std_gp,12,46,2KNORuF5-1,1.078889325574047,ei,1.469401248730574,56,True,True,18,18,0.161,0.005
emass_max,std_gp,12,47,1HfNiF6-1,1.1558462969634722,ei,1.469401248730574,57,True,True,19,19,0.161,0.005
emass_max,std_gp,12,48,2PtF3-1,0.5899139677220776,ei,1.469401248730574,58,False,False,19,19,0.164,0.005
emass_max,std_gp,12,49,1NiZrF6-1,1.1977839714399663,ei,1.469401248730574,59,True,True,20,20,0.164,0.005
emass_max,std_gp,12,50,1HfPdF6-1,1.153880852366091,ei,1.469401248730574,60,True,True,21,21,0.164,0.005
emass_max,std_gp,12,51,1OVF2-1,0.534152023803096,ei,1.469401248730574,61,False,False,21,21,0.164,0.005
emass_max,std_gp,12,52,2HLiO-1,-0.06256715775262678,ei,1.469401248730574,62,False,False,21,21,0.165,0.005
emass_max,std_gp,12,53,1BN-1,-0.029849005105715837,ei,1.469401248730574,63,False,False,21,21,0.165,0.005
emass_max,std_gp,12,54,1HfZnF6-1,0.7622702950035122,ei,1.469401248730574,64,False,True,21,22,0.166,0.005
emass_max,std_gp,12,55,1HfO2-3,0.1875205940932041,ei,1.469401248730574,65,False,False,21,22,0.168,0.005
emass_max,std_gp,12,56,1FeHfF6-1,1.5785318323712443,ei,1.5785318323712443,66,True,True,22,23,0.168,0.005
emass_max,std_gp,12,57,1TiF2-1,0.46311055562418596,ei,1.5785318323712443,67,False,False,22,23,0.168,0.005
emass_max,std_gp,12,58,1PbSrS2O8-1,0.03384504990065227,ei,1.5785318323712443,68,False,False,22,23,0.168,0.005
emass_max,std_gp,12,59,4AuF2-1,0.636031646991027,ei,1.5785318323712443,69,False,False,22,23,0.168,0.005
emass_max,std_gp,12,60,2PVO5-1,0.46965598865901764,ei,1.5785318323712443,70,False,False,22,23,0.169,0.005
emass_max,std_gp,12,61,2KNbF6-1,0.8181003858036722,ei,1.5785318323712443,71,True,True,23,24,0.169,0.005
emass_max,std_gp,12,62,1AuInF4-1,-0.06112008642012447,ei,1.5785318323712443,72,False,False,23,24,0.172,0.005
emass_max,std_gp,12,63,2WO3-1,-0.4538138735592351,ei,1.5785318323712443,73,False,False,23,24,0.171,0.005
emass_max,std_gp,12,64,2ClCsO3-1,0.04755737275560967,ei,1.5785318323712443,74,False,False,23,24,0.172,0.005
emass_max,std_gp,12,65,1GaInTe2-1,-0.21234199774842244,ei,1.5785318323712443,75,False,False,23,24,0.172,0.005
emass_max,std_gp,12,66,1HgO-1,0.24817381847226774,ei,1.5785318323712443,76,False,False,23,24,0.172,0.005
emass_max,std_gp,12,67,1WAu2O4-2,0.491894199933932,ei,1.5785318323712443,77,False,False,23,24,0.172,0.005
emass_max,std_gp,12,68,2AgF-3,-0.3155907876536492,ei,1.5785318323712443,78,False,False,23,24,0.173,0.005
emass_max,std_gp,12,69,1ScI2-2,0.08998577614707476,ei,1.5785318323712443,79,False,False,23,24,0.176,0.005
emass_max,std_gp,12,70,4AsLiS2-2,-0.39325673123344174,ei,1.5785318323712443,80,False,False,23,24,0.176,0.005
emass_max,std_gp,12,71,1VTe2-1,-0.21023904435258625,ei,1.5785318323712443,81,False,False,23,24,0.175,0.005
emass_max,std_gp,12,72,1OVCl2-1,0.07379804976945648,ei,1.5785318323712443,82,False,False,23,24,0.176,0.005
emass_max,std_gp,12,73,1YCl2-1,0.3531902706022116,ei,1.5785318323712443,83,False,False,23,24,0.176,0.005
emass_max,std_gp,12,74,1PdZnP2Se6-1,-0.01994265918750894,ei,1.5785318323712443,84,False,False,23,24,0.177,0.005
emass_max,std_gp,12,75,1TeTa3F7-1,-0.5804330470646734,ei,1.5785318323712443,85,False,False,23,24,0.177,0.005
emass_max,std_gp,12,76,2NOOsRbCl5-1,0.6215663944558049,ei,1.5785318323712443,86,False,False,23,24,0.18,0.005
emass_max,std_gp,12,77,2NORbRuCl5-1,0.5331191602193004,ei,1.5785318323712443,87,False,False,23,24,0.179,0.005
emass_max,std_gp,12,78,2P2O3-2,0.49104044146338965,ei,1.5785318323712443,88,False,False,23,24,0.18,0.005
emass_max,std_gp,12,79,2KNORuCl5-1,0.4174174305751112,ei,1.5785318323712443,89,False,False,23,24,0.181,0.005
