task,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s
emass_min,dkl,1,1,2AgCrP2S6-1,0.18382779745263267,ei,-0.38358007854806686,11,False,False,0,0,0.143,0.007
emass_min,dkl,1,2,4AsLiS2-2,-0.39325673123344174,ei,-0.39325673123344174,12,False,False,0,0,0.142,0.007
emass_min,dkl,1,3,1PtSeMn2S5-1,0.022723770981425754,ei,-0.39325673123344174,13,False,False,0,0,0.141,0.006
emass_min,dkl,1,4,4PPdS-1,-0.1808969699069091,ei,-0.39325673123344174,14,False,False,0,0,0.143,0.006
emass_min,dkl,1,5,1CrTe2-2,-0.08815403997778938,ei,-0.39325673123344174,15,False,False,0,0,0.148,0.007
emass_min,dkl,1,6,1GeBi2Se2I4-1,0.2347118405914117,ei,-0.39325673123344174,16,False,False,0,0,0.147,0.007
emass_min,dkl,1,7,1WCu2Te4-1,1.1925239141786843,ei,-0.39325673123344174,17,False,False,0,0,0.146,0.005
emass_min,dkl,1,8,2ClMnSbS2-2,-0.016392510447128028,ei,-0.39325673123344174,18,False,False,0,0,0.158,0.009
emass_min,dkl,1,9,2CuS-2,-0.09398008447716397,ei,-0.39325673123344174,19,False,False,0,0,0.15,0.007
emass_min,dkl,1,10,2OsTe2-1,0.20342535665322495,ei,-0.39325673123344174,20,False,False,0,0,0.146,0.007
emass_min,dkl,1,11,1CrSTe-1,0.04184320069116715,ei,-0.39325673123344174,21,False,False,0,0,0.146,0.005
emass_min,dkl,1,12,1BiFTe-1,0.08283734337276179,ei,-0.39325673123344174,22,False,False,0,0,0.146,0.007
emass_min,dkl,1,13,2GaSe-7,-0.3943928234563268,ei,-0.3943928234563268,23,False,False,0,0,0.146,0.007
emass_min,dkl,1,14,4BrCd-1,-0.5026932883489368,ei,-0.5026932883489368,24,False,True,0,1,0.146,0.006
emass_min,dkl,1,15,2InTe-1,-0.7965355312180363,ei,-0.7965355312180363,25,True,True,1,2,0.146,0.005
emass_min,dkl,1,16,1STeIn2-1,0.1257976058566053,ei,-0.7965355312180363,26,False,False,1,2,0.147,0.006
emass_min,dkl,1,17,1AlCdInS4-1,-0.6366860084854208,ei,-0.7965355312180363,27,True,True,2,3,0.147,0.007
emass_min,dkl,1,18,1SI2Pb2-1,-0.8751531222406675,ei,-0.8751531222406675,28,True,True,3,4,0.148,0.007
emass_min,dkl,1,19,1HfSeTe-2,-0.22792328310648202,ei,-0.8751531222406675,29,False,False,3,4,0.147,0.006
emass_min,dkl,1,20,2BiIn-1,-0.947958695615622,ei,-0.947958695615622,30,True,True,4,5,0.149,0.007
emass_min,dkl,1,21,1CdInTlS4-1,-0.30663469426594464,ei,-0.947958695615622,31,False,False,4,5,0.15,0.007
emass_min,dkl,1,22,1BrITl2-1,-0.520532680715589,ei,-0.947958695615622,32,False,True,4,6,0.153,0.007
emass_min,dkl,1,23,2TeTi-4,-0.2536271096411832,ei,-0.947958695615622,33,False,False,4,6,0.151,0.005
emass_min,dkl,1,24,1GeSe-1,-0.23726787435116412,ei,-0.947958695615622,34,False,False,4,6,0.151,0.007
emass_min,dkl,1,25,1ZnI2-3,-0.349086331807585,ei,-0.947958695615622,35,False,False,4,6,0.152,0.007
emass_min,dkl,1,26,2TeTl-2,-0.9715710305819002,ei,-0.9715710305819002,36,True,True,5,7,0.153,0.007
emass_min,dkl,1,27,2SeTl-2,-0.7393077325483712,ei,-0.9715710305819002,37,True,True,6,8,0.155,0.006
emass_min,dkl,1,28,2SeZn-2,-0.6356089194212028,ei,-0.9715710305819002,38,True,True,7,9,0.155,0.007
emass_min,dkl,1,29,2PbS-3,-0.39714770372552893,ei,-0.9715710305819002,39,False,False,7,9,0.156,0.007
emass_min,dkl,1,30,1WSe2-1,-0.4526579644845026,ei,-0.9715710305819002,40,False,False,7,9,0.155,0.007
emass_min,dkl,1,31,1GaN-1,-0.6413797291187717,ei,-0.9715710305819002,41,True,True,8,10,0.155,0.005
emass_min,dkl,1,32,1WCu2Se4-1,0.860814437441106,ei,-0.9715710305819002,42,False,False,8,10,0.154,0.007
emass_min,dkl,1,33,1OTeW-1,0.3527683979144552,ei,-0.9715710305819002,43,False,False,8,10,0.155,0.007
emass_min,dkl,1,34,1SeTeW-1,-0.32548178124593913,ei,-0.9715710305819002,44,False,False,8,10,0.158,0.007
emass_min,dkl,1,35,1HgO-1,0.24817381847226774,ei,-0.9715710305819002,45,False,False,8,10,0.153,0.005
emass_min,dkl,1,36,1PbSe2-1,-0.5432057784362052,ei,-0.9715710305819002,46,False,True,8,11,0.153,0.006
