task,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s
emass_max,std_gp,25,1,2PdSO3-1,0.924282523923206,ei,0.924282523923206,11,True,True,1,1,0.145,0.007
emass_max,std_gp,25,2,2NiSeO3-2,0.3130558424126446,ei,0.924282523923206,12,False,False,1,1,0.145,0.007
emass_max,std_gp,25,3,2RuO2-1,-1.2387867818927916,ei,0.924282523923206,13,False,False,1,1,0.144,0.006
emass_max,std_gp,25,4,2PSbO4-1,0.3890592945501431,ei,0.924282523923206,14,False,False,1,1,0.144,0.007
emass_max,std_gp,25,5,2MoO3-1,-0.10906114546407793,ei,0.924282523923206,15,False,False,1,1,0.145,0.007
emass_max,std_gp,25,6,2PdTeO3-2,0.22683870513493362,ei,0.924282523923206,16,False,False,1,1,0.146,0.007
emass_max,std_gp,25,7,2PtSO3-1,0.5607854976954498,ei,0.924282523923206,17,False,False,1,1,0.145,0.005
emass_max,std_gp,25,8,1BiFTe-1,0.08283734337276179,ei,0.924282523923206,18,False,False,1,1,0.148,0.007
emass_max,std_gp,25,9,2PVO5-1,0.46965598865901764,ei,0.924282523923206,19,False,False,1,1,0.148,0.007
emass_max,std_gp,25,10,4AgF2-2,-0.12177028981085232,ei,0.924282523923206,20,False,False,1,1,0.147,0.007
emass_max,std_gp,25,11,2CuSe-4,-0.08923444915181791,ei,0.924282523923206,21,False,False,1,1,0.147,0.006
emass_max,std_gp,25,12,2BrRhTe-1,-0.36852392498137404,ei,0.924282523923206,22,False,False,1,1,0.148,0.007
emass_max,std_gp,25,13,1PbO2-3,-0.4752668582146045,ei,0.924282523923206,23,False,False,1,1,0.148,0.007
emass_max,std_gp,25,14,1SnO2-3,-0.5126754680745201,ei,0.924282523923206,24,False,False,1,1,0.147,0.007
emass_max,std_gp,25,15,4AsPdTe-1,0.10505095664147655,ei,0.924282523923206,25,False,False,1,1,0.149,0.005
emass_max,std_gp,25,16,2CdFSbO2-1,0.19188484062861177,ei,0.924282523923206,26,False,False,1,1,0.148,0.007
emass_max,std_gp,25,17,2AsBiO4-1,-0.061979637038300575,ei,0.924282523923206,27,False,False,1,1,0.149,0.007
emass_max,std_gp,25,18,1BiFS-1,0.5493261104376693,ei,0.924282523923206,28,False,False,1,1,0.15,0.007
emass_max,std_gp,25,19,2BrClCr-1,0.283351394251271,ei,0.924282523923206,29,False,False,1,1,0.15,0.005
emass_max,std_gp,25,20,1HfZnF6-1,0.7622702950035122,ei,0.924282523923206,30,False,True,1,2,0.149,0.007
emass_max,std_gp,25,21,1FeHfF6-1,1.5785318323712443,ei,1.5785318323712443,31,True,True,2,3,0.15,0.007
