task,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s
emass_max,std_gp,14,1,1NiZrCl6-1,0.9499491781679259,ei,0.9499491781679259,11,True,True,1,1,0.142,0.007
emass_max,std_gp,14,2,1FeZrCl6-1,0.9070767470552731,ei,0.9499491781679259,12,True,True,2,2,0.144,0.007
emass_max,std_gp,14,3,1Nb3Cl8-1,0.3715161192204953,ei,0.9499491781679259,13,False,False,2,2,0.144,0.006
emass_max,std_gp,14,4,1MnZrBr6-1,0.09520392797280616,ei,0.9499491781679259,14,False,False,2,2,0.156,0.007
emass_max,std_gp,14,5,1ONb3Cl7-1,0.4260054643806535,ei,0.9499491781679259,15,False,False,2,2,0.147,0.007
emass_max,std_gp,14,6,1ZrCl2-1,0.0031896270071995404,ei,0.9499491781679259,16,False,False,2,2,0.145,0.007
emass_max,std_gp,14,7,1BiFTe-1,0.08283734337276179,ei,0.9499491781679259,17,False,False,2,2,0.145,0.005
emass_max,std_gp,14,8,1BiFS-1,0.5493261104376693,ei,0.9499491781679259,18,False,False,2,2,0.146,0.007
emass_max,std_gp,14,9,1OZrBr2-1,-0.20444953625029724,ei,0.9499491781679259,19,False,False,2,2,0.148,0.007
emass_max,std_gp,14,10,1AgCrP2S6-1,-0.1416038340150204,ei,0.9499491781679259,20,False,False,2,2,0.148,0.007
emass_max,std_gp,14,11,4AuF2-1,0.636031646991027,ei,0.9499491781679259,21,False,False,2,2,0.147,0.006
emass_max,std_gp,14,12,1OSeW-1,0.2392284717901872,ei,0.9499491781679259,22,False,False,2,2,0.148,0.006
emass_max,std_gp,14,13,2BiPO4-1,-1.356435847503038,ei,0.9499491781679259,23,False,False,2,2,0.148,0.007
emass_max,std_gp,14,14,1LiNbBr6-1,0.22518712902061158,ei,0.9499491781679259,24,False,False,2,2,0.148,0.007
emass_max,std_gp,14,15,1TeNb3F7-1,0.6727326262928147,ei,0.9499491781679259,25,False,True,2,3,0.147,0.005
emass_max,std_gp,14,16,1NiZrF6-1,1.1977839714399663,ei,1.1977839714399663,26,True,True,3,4,0.149,0.007
emass_max,std_gp,14,17,4PPtS-1,-0.08345163551560218,ei,1.1977839714399663,27,False,False,3,4,0.149,0.007
emass_max,std_gp,14,18,2NRbRuSCl5-1,0.1855613776369545,ei,1.1977839714399663,28,False,False,3,4,0.149,0.007
emass_max,std_gp,14,19,1CoLiP2S6-1,0.7119357444961679,ei,1.1977839714399663,29,False,True,3,5,0.149,0.005
emass_max,std_gp,14,20,1CoNaP2Se6-1,-0.007798849639269685,ei,1.1977839714399663,30,False,False,3,5,0.149,0.006
emass_max,std_gp,14,21,1BaBrCl-1,0.6347221449020775,ei,1.1977839714399663,31,False,False,3,5,0.15,0.007
emass_max,std_gp,14,22,2AgCrP2S6-1,0.18382779745263267,ei,1.1977839714399663,32,False,False,3,5,0.151,0.007
emass_max,std_gp,14,23,4OSb2Se2-1,-0.17948921018260688,ei,1.1977839714399663,33,False,False,3,5,0.152,0.005
emass_max,std_gp,14,24,1BiHTe2O6-1,-0.6718176511401424,ei,1.1977839714399663,34,False,False,3,5,0.152,0.007
emass_max,std_gp,14,25,2RhBr3-2,0.7554909058407581,ei,1.1977839714399663,35,False,True,3,6,0.152,0.007
emass_max,std_gp,14,26,4OSn-1,-0.024413866318429834,ei,1.1977839714399663,36,False,False,3,6,0.152,0.007
emass_max,std_gp,14,27,1AgTlP2Se6-1,0.15447642361828787,ei,1.1977839714399663,37,False,False,3,6,0.153,0.005
emass_max,std_gp,14,28,1HSbSe2O6-1,0.2361517126309766,ei,1.1977839714399663,38,False,False,3,6,0.152,0.007
emass_max,std_gp,14,29,1N2O2Hf3-1,-0.1636997664486927,ei,1.1977839714399663,39,False,False,3,6,0.153,0.005
emass_max,std_gp,14,30,2NbOCl2-1,-0.49850984923900604,ei,1.1977839714399663,40,False,False,3,6,0.157,0.005
emass_max,std_gp,14,31,1Cl2Ge2O3-1,-0.11968885391364402,ei,1.1977839714399663,41,False,False,3,6,0.157,0.005
emass_max,std_gp,14,32,1N2O2Zr3-1,-0.03258807405952574,ei,1.1977839714399663,42,False,False,3,6,0.156,0.005
emass_max,std_gp,14,33,1Br2Se2Pb3-1,-0.40816611116319634,ei,1.1977839714399663,43,False,False,3,6,0.156,0.005
emass_max,std_gp,14,34,4AsLiS2-2,-0.39325673123344174,ei,1.1977839714399663,44,False,False,3,6,0.156,0.005
emass_max,std_gp,14,35,4NaSbO2-1,-0.051855764588613025,ei,1.1977839714399663,45,False,False,3,6,0.156,0.005
emass_max,std_gp,14,36,1OVBr2-1,-0.027082583096679453,ei,1.1977839714399663,46,False,False,3,6,0.158,0.005
emass_max,std_gp,14,37,2CoHS2-1,0.25643251360667496,ei,1.1977839714399663,47,False,False,3,6,0.162,0.005
emass_max,std_gp,14,38,2ClMoO2-1,0.2628771199932899,ei,1.1977839714399663,48,False,False,3,6,0.161,0.005
emass_max,std_gp,14,39,2AgIBr2-1,0.08520524883681677,ei,1.1977839714399663,49,False,False,3,6,0.163,0.005
emass_max,std_gp,14,40,1CSiF2-1,-0.455441717519308,ei,1.1977839714399663,50,False,False,3,6,0.164,0.005
emass_max,std_gp,14,41,2BrNbO2-1,-0.09296327425846038,ei,1.1977839714399663,51,False,False,3,6,0.166,0.005
emass_max,std_gp,14,42,2ClScBr2-1,0.851317153819677,ei,1.1977839714399663,52,True,True,4,7,0.165,0.005
emass_max,std_gp,14,43,1BrGa2Cl5-1,0.7043459356857296,ei,1.1977839714399663,53,False,True,4,8,0.166,0.005
emass_max,std_gp,14,44,1CrHS2-1,0.3928833440118364,ei,1.1977839714399663,54,False,False,4,8,0.168,0.005
emass_max,std_gp,14,45,1AlGaSe2-1,-0.023646655783477567,ei,1.1977839714399663,55,False,False,4,8,0.163,0.005
emass_max,std_gp,14,46,3RuSCl2-1,0.4670181782106939,ei,1.1977839714399663,56,False,False,4,8,0.164,0.005
emass_max,std_gp,14,47,4BiLiO2-1,-0.34874964243854834,ei,1.1977839714399663,57,False,False,4,8,0.165,0.005
emass_max,std_gp,14,48,4LiPS2-1,-0.38358007854806686,ei,1.1977839714399663,58,False,False,4,8,0.166,0.005
emass_max,std_gp,14,49,1BrITl2-1,-0.520532680715589,ei,1.1977839714399663,59,False,False,4,8,0.164,0.005
emass_max,std_gp,14,50,1OVI2-1,-0.18565341886935693,ei,1.1977839714399663,60,False,False,4,8,0.166,0.005
emass_max,std_gp,14,51,1SI2Pb2-1,-0.8751531222406675,ei,1.1977839714399663,61,False,False,4,8,0.168,0.005
emass_max,std_gp,14,52,1OBi2S2-1,-0.8061663546898774,ei,1.1977839714399663,62,False,False,4,8,0.167,0.005
emass_max,std_gp,14,53,4OBi2S2-1,-1.4701435723037242,ei,1.1977839714399663,63,False,False,4,8,0.167,0.005
emass_max,std_gp,14,54,1SnI2-2,-0.08270094098648746,ei,1.1977839714399663,64,False,False,4,8,0.166,0.005
emass_max,std_gp,14,55,1SeBi2S2-1,-1.1200350327605024,ei,1.1977839714399663,65,False,False,4,8,0.166,0.005
emass_max,std_gp,14,56,4BrCd-1,-0.5026932883489368,ei,1.1977839714399663,66,False,False,4,8,0.166,0.005
emass_max,std_gp,14,57,1SnBr2S2-1,0.08069272902047563,ei,1.1977839714399663,67,False,False,4,8,0.165,0.005
emass_max,std_gp,14,58,1MgCl2-3,-0.3733726422344072,ei,1.1977839714399663,68,False,False,4,8,0.083,0.006
emass_max,std_gp,14,59,1ScSe2-2,0.5789242273219396,ei,1.1977839714399663,69,False,False,4,8,0.084,0.005
emass_max,std_gp,14,60,1CaCl2-2,0.2723977508488745,ei,1.1977839714399663,70,False,False,4,8,0.069,0.006
emass_max,std_gp,14,61,1GeBr2-2,0.07379630449614567,ei,1.1977839714399663,71,False,False,4,8,0.049,0.006
emass_max,std_gp,14,62,1WTe2-1,-0.3467974554438369,ei,1.1977839714399663,72,False,False,4,8,0.102,0.007
emass_max,std_gp,14,63,1ScH2-1,-0.19887225453323903,ei,1.1977839714399663,73,False,False,4,8,0.055,0.005
emass_max,std_gp,14,64,2OsO2-1,-0.5469418114703571,ei,1.1977839714399663,74,False,False,4,8,0.055,0.007
emass_max,std_gp,14,65,2FeS2-1,0.5054041280240825,ei,1.1977839714399663,75,False,False,4,8,0.04,0.006
