task,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s
gap_max,std_gp,15,1,1AgGaP2S6-1,2.284638792566074,ei,4.22625362789387,11,False,False,0,0,0.242,0.015
gap_max,std_gp,15,2,1HSbSe2O6-1,4.43058901937219,ei,4.43058901937219,12,False,False,0,0,0.206,0.009
gap_max,std_gp,15,3,2GaHTeO4-1,5.307984474521612,ei,5.307984474521612,13,False,True,0,1,0.307,0.008
gap_max,std_gp,15,4,2HInTeO4-1,5.208508249022005,ei,5.307984474521612,14,False,True,0,2,0.201,0.01
gap_max,std_gp,15,5,2AlHTeO4-1,5.330971197876758,ei,5.330971197876758,15,False,True,0,3,0.312,0.011
gap_max,std_gp,15,6,2GaHSeO4-1,5.796265807518722,ei,5.796265807518722,16,True,True,1,4,0.222,0.01
gap_max,std_gp,15,7,2AlHSO4-1,6.800169884150914,ei,6.800169884150914,17,True,True,2,5,0.208,0.009
gap_max,std_gp,15,8,1CSiH2-1,4.870741622325641,ei,6.800169884150914,18,False,False,2,5,0.193,0.012
gap_max,std_gp,15,9,2CoHO2-1,2.5963145090799253,ei,6.800169884150914,19,False,False,2,5,0.227,0.014
gap_max,std_gp,15,10,1ScH2-1,0.5494590302526128,ei,6.800169884150914,20,False,False,2,5,0.22,0.017
gap_max,std_gp,15,11,2CsF-1,6.0586074735185305,ei,6.800169884150914,21,True,True,3,6,0.295,0.013
gap_max,std_gp,15,12,2ClCs-1,5.654182203452806,ei,6.800169884150914,22,True,True,4,7,0.309,0.014
gap_max,std_gp,15,13,2FK-1,7.021843569419415,ei,7.021843569419415,23,True,True,5,8,0.397,0.013
gap_max,std_gp,15,14,2ClK-2,6.135935277588135,ei,7.021843569419415,24,True,True,6,9,0.392,0.016
gap_max,std_gp,15,15,2FRb-1,6.552578158599866,ei,7.021843569419415,25,True,True,7,10,0.283,0.009
gap_max,std_gp,15,16,2FNaO-1,5.377216660211552,ei,7.021843569419415,26,True,True,8,11,0.273,0.016
gap_max,std_gp,15,17,2HKO-2,4.88989500007596,ei,7.021843569419415,27,False,False,8,11,0.271,0.022
gap_max,std_gp,15,18,1BaI2-2,4.273588336806361,ei,7.021843569419415,28,False,False,8,11,0.265,0.012
gap_max,std_gp,15,19,1MgCl2-3,6.062543426890128,ei,7.021843569419415,29,True,True,9,12,0.22,0.009
gap_max,std_gp,15,20,2BaClF-1,6.968702552735938,ei,7.021843569419415,30,True,True,10,13,0.243,0.014
gap_max,std_gp,15,21,2ClFSr-1,7.351129491723217,ei,7.351129491723217,31,True,True,11,14,0.309,0.015
gap_max,std_gp,15,22,2CaClF-1,7.586685082888464,ei,7.586685082888464,32,True,True,12,15,0.253,0.017
gap_max,std_gp,15,23,2OSc-1,1.1937239071608414,ei,7.586685082888464,33,False,False,12,15,0.233,0.009
gap_max,std_gp,15,24,2KNbF6-1,8.17697667577005,ei,8.17697667577005,34,True,True,13,16,0.232,0.022
gap_max,std_gp,15,25,2KTaF6-1,8.68143673805662,ei,8.68143673805662,35,True,True,14,17,0.369,0.015
gap_max,std_gp,15,26,2CKOOsF5-1,1.8306725375086703,ei,8.68143673805662,36,False,False,14,17,0.225,0.018
gap_max,std_gp,15,27,2CuF-2,0.47672381934064756,ei,8.68143673805662,37,False,False,14,17,0.297,0.008
gap_max,std_gp,15,28,1TiF2-1,2.0961952531252583,ei,8.68143673805662,38,False,False,14,17,0.272,0.012
gap_max,std_gp,15,29,1Mg3O5-1,2.3282314288853705,ei,8.68143673805662,39,False,False,14,17,0.296,0.013
gap_max,std_gp,15,30,1PdZnP2Se6-1,0.795776308317634,ei,8.68143673805662,40,False,False,14,17,0.301,0.016
gap_max,std_gp,15,31,1CdCl2N2C4H4-1,3.619069662729009,ei,8.68143673805662,41,False,False,14,17,0.259,0.011
gap_max,std_gp,15,32,1NiCl2N2H4C6-1,2.638021114185774,ei,8.68143673805662,42,False,False,14,17,0.317,0.009
gap_max,std_gp,15,33,2BaClH-1,4.822970555720868,ei,8.68143673805662,43,False,False,14,17,0.289,0.009
gap_max,std_gp,15,34,1OVF2-1,3.3109048274751873,ei,8.68143673805662,44,False,False,14,17,0.232,0.009
gap_max,std_gp,15,35,1MoCu2Te4-1,1.229958084735783,ei,8.68143673805662,45,False,False,14,17,0.235,0.019
gap_max,std_gp,15,36,2BiPO4-1,4.96949337906136,ei,8.68143673805662,46,False,True,14,18,0.225,0.012
gap_max,std_gp,15,37,1Ta3I8-1,0.6940606844149297,ei,8.68143673805662,47,False,False,14,18,0.216,0.011
gap_max,std_gp,15,38,2AlO-1,1.8491787800599426,ei,8.68143673805662,48,False,False,14,18,0.256,0.012
gap_max,std_gp,15,39,2PVO5-1,4.03175738821707,ei,8.68143673805662,49,False,False,14,18,0.324,0.016
gap_max,std_gp,15,40,2CaFI-1,5.208879312061292,ei,8.68143673805662,50,False,True,14,19,0.333,0.019
gap_max,std_gp,15,41,1BSb-1,0.5513885378099415,ei,8.68143673805662,51,False,False,14,19,0.488,0.028
gap_max,std_gp,15,42,2PtF3-1,2.703203660012716,ei,8.68143673805662,52,False,False,14,19,0.244,0.019
gap_max,std_gp,15,43,1ScO2-2,3.7687367572730257,ei,8.68143673805662,53,False,False,14,19,0.266,0.01
gap_max,std_gp,15,44,1HfZnF6-1,8.572742466226543,ei,8.68143673805662,54,True,True,15,20,0.271,0.013
gap_max,std_gp,15,45,1CoNaAs2Se6-1,1.2951913610160526,ei,8.68143673805662,55,False,False,15,20,0.251,0.011
gap_max,std_gp,15,46,1InN-1,1.5650492301701968,ei,8.68143673805662,56,False,False,15,20,0.285,0.011
gap_max,std_gp,15,47,1HfNiF6-1,6.181179018284299,ei,8.68143673805662,57,True,True,16,21,0.341,0.009
gap_max,std_gp,15,48,1AuInF4-1,2.1062605165932977,ei,8.68143673805662,58,False,False,16,21,0.379,0.018
gap_max,std_gp,15,49,2CsNOOsF5-1,2.8906566319068396,ei,8.68143673805662,59,False,False,16,21,0.324,0.013
gap_max,std_gp,15,50,2OPt-3,1.4602682211561153,ei,8.68143673805662,60,False,False,16,21,0.253,0.017
gap_max,std_gp,15,51,2IRb-1,4.612563320157292,ei,8.68143673805662,61,False,False,16,21,0.356,0.011
gap_max,std_gp,15,52,2ScTe-4,0.7178194661151867,ei,8.68143673805662,62,False,False,16,21,0.258,0.011
gap_max,std_gp,15,53,1ScI2-2,0.572694814457046,ei,8.68143673805662,63,False,False,16,21,0.268,0.01
gap_max,std_gp,15,54,1MgI2-3,3.4479388759681475,ei,8.68143673805662,64,False,False,16,21,0.293,0.015
gap_max,std_gp,15,55,1FeHfF6-1,4.9510316320674965,ei,8.68143673805662,65,False,True,16,22,0.298,0.011
gap_max,std_gp,15,56,2P2O3-2,5.3628804018511484,ei,8.68143673805662,66,True,True,17,23,0.286,0.012
gap_max,std_gp,15,57,1PbSrS2O8-1,5.262355922733788,ei,8.68143673805662,67,False,True,17,24,0.363,0.014
gap_max,std_gp,15,58,1Cd2Mn3O8-1,3.2084256568344345,ei,8.68143673805662,68,False,False,17,24,0.383,0.013
gap_max,std_gp,15,59,2TeV-4,0.773788980486078,ei,8.68143673805662,69,False,False,17,24,0.349,0.012
gap_max,std_gp,15,60,1HfNiCl6-1,4.52340806097839,ei,8.68143673805662,70,False,False,17,24,0.343,0.018
gap_max,std_gp,15,61,2HInTeS4-1,2.8997426802469164,ei,8.68143673805662,71,False,False,17,24,0.376,0.013
